time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
37.5,19,1,4,-97.9136,1,-131.361,4,5,20,0,-999,-999,0
37.5,19,1,4,-97.9136,7,-134.641,1,1,20,0,-999,-999,0
37.5,19,1,4,-97.9136,14,-135.99,0,0,10,1,-999,-999,0
37.5,19,1,4,-97.9136,12,-139.94,0,0,10,1,-999,-999,0
37.5,19,1,4,-97.9136,5,-142.164,0,0,20,0,-999,-999,0
37.5,19,1,4,-97.9136,11,-145.882,4,4,10,1,-999,-999,0
37.5,20,18,1,-119.507,6,-112.238,5,5,20,0,-999,-999,6
37.5,20,18,1,-119.507,4,-121.646,1,1,20,0,-999,-999,6
37.5,20,18,1,-119.507,2,-123.666,0,1,20,0,-999,-999,6
37.5,20,18,1,-119.507,10,-123.985,3,3,10,1,-999,-999,6
37.5,20,18,1,-119.507,7,-126.383,1,1,20,0,-999,-999,6
37.5,20,18,1,-119.507,8,-126.387,0,0,20,0,-999,-999,6
37.5,20,18,1,-119.507,9,-128.209,3,3,10,1,-999,-999,6
37.5,20,18,1,-119.507,3,-132.375,2,2,20,0,-999,-999,6
37.5,20,18,1,-119.507,13,-133.889,1,1,10,1,-999,-999,6
37.5,20,18,1,-119.507,14,-135.781,0,0,10,1,-999,-999,6
37.5,20,18,1,-119.507,11,-138.258,4,4,10,1,-999,-999,6
37.5,20,18,1,-119.507,12,-138.657,0,0,10,1,-999,-999,6
37.5,20,18,1,-119.507,5,-156.296,0,0,20,0,-999,-999,6
37.5,21,17,1,-128.402,7,-74.0963,1,1,20,0,-999,-999,7
37.5,21,17,1,-128.402,6,-92.3497,5,6,20,0,-999,-999,7
37.5,21,17,1,-128.402,10,-111.359,3,3,10,1,-999,-999,7
37.5,21,17,1,-128.402,9,-132.599,3,3,10,1,-999,-999,7
37.5,21,17,1,-128.402,4,-138.817,1,1,20,0,-999,-999,7
37.5,21,17,1,-128.402,2,-139.477,0,1,20,0,-999,-999,7
37.5,21,17,1,-128.402,3,-144.922,2,2,20,0,-999,-999,7
37.5,21,17,1,-128.402,8,-145.922,0,0,20,0,-999,-999,7
37.5,21,17,1,-128.402,14,-148.543,0,0,10,1,-999,-999,7
37.5,21,17,1,-128.402,12,-151.732,0,0,10,1,-999,-999,7
37.5,21,17,1,-128.402,13,-153.704,1,1,10,1,-999,-999,7
37.5,21,17,1,-128.402,11,-156.516,4,4,10,1,-999,-999,7
37.5,21,17,1,-128.402,5,-157.104,0,0,20,0,-999,-999,7
37.5,22,16,11,-126.985,10,-100.709,3,3,10,1,-999,-999,0
37.5,22,16,11,-126.985,5,-131.054,0,0,20,0,-999,-999,0
37.5,22,16,11,-126.985,3,-135.344,2,2,20,0,-999,-999,0
37.5,22,16,11,-126.985,1,-136.943,4,5,20,0,-999,-999,0
37.5,22,16,11,-126.985,6,-139.353,5,6,20,0,-999,-999,0
37.5,22,16,11,-126.985,9,-141.157,3,3,10,1,-999,-999,0
37.5,22,16,11,-126.985,4,-144.54,1,1,20,0,-999,-999,0
37.5,22,16,11,-126.985,2,-146.395,0,1,20,0,-999,-999,0
37.5,22,16,11,-126.985,8,-147.233,0,0,20,0,-999,-999,0
37.5,22,16,11,-126.985,7,-147.249,1,2,20,0,-999,-999,0
37.5,22,16,11,-126.985,13,-147.427,1,1,10,1,-999,-999,0
37.5,22,16,11,-126.985,12,-147.967,0,0,10,1,-999,-999,0
37.5,22,16,11,-126.985,14,-155.381,0,0,10,1,-999,-999,0
37.5,23,8,13,-111.274,7,-114.365,1,2,20,0,-999,-999,0
37.5,23,8,13,-111.274,4,-118.703,1,1,20,0,-999,-999,0
37.5,23,8,13,-111.274,3,-120.616,2,2,20,0,-999,-999,0
37.5,23,8,13,-111.274,11,-126.47,4,4,10,1,-999,-999,0
37.5,23,8,13,-111.274,6,-130.725,5,6,20,0,-999,-999,0
37.5,23,8,13,-111.274,10,-131.823,3,3,10,1,-999,-999,0
37.5,23,8,13,-111.274,9,-135.246,3,3,10,1,-999,-999,0
37.5,23,8,13,-111.274,8,-135.754,0,0,20,0,-999,-999,0
37.5,23,8,13,-111.274,14,-136.25,0,0,10,1,-999,-999,0
37.5,23,8,13,-111.274,5,-138.247,0,0,20,0,-999,-999,0
37.5,23,8,13,-111.274,1,-142.478,4,5,20,0,-999,-999,0
37.5,23,8,13,-111.274,12,-147.348,0,0,10,1,-999,-999,0
37.5,23,8,13,-111.274,2,-149.787,0,1,20,0,-999,-999,0
37.5,25,16,10,-78.8565,1,-94.9847,4,5,20,0,-999,-999,0
37.5,25,16,10,-78.8565,6,-112.083,5,6,20,0,-999,-999,0
37.5,25,16,10,-78.8565,4,-128.672,1,1,20,0,-999,-999,0
37.5,25,16,10,-78.8565,7,-130.587,1,2,20,0,-999,-999,0
37.5,25,16,10,-78.8565,9,-133.827,3,3,10,1,-999,-999,0
37.5,25,16,10,-78.8565,8,-133.831,0,0,20,0,-999,-999,0
37.5,25,16,10,-78.8565,2,-135.374,0,1,20,0,-999,-999,0
37.5,25,16,10,-78.8565,11,-136.912,4,4,10,1,-999,-999,0
37.5,25,16,10,-78.8565,13,-140.092,1,1,10,1,-999,-999,0
37.5,25,16,10,-78.8565,3,-142.769,2,2,20,0,-999,-999,0
37.5,25,16,10,-78.8565,5,-143.174,0,0,20,0,-999,-999,0
37.5,25,16,10,-78.8565,14,-143.64,0,0,10,1,-999,-999,0
37.5,25,16,10,-78.8565,12,-148.355,0,0,10,1,-999,-999,0
37.5,27,17,3,-135.617,1,-96.0401,4,5,20,0,-999,-999,1
37.5,27,17,3,-135.617,8,-115.125,0,0,20,0,-999,-999,1
37.5,27,17,3,-135.617,5,-124.428,0,0,20,0,-999,-999,1
37.5,27,17,3,-135.617,6,-125.987,5,6,20,0,-999,-999,1
37.5,27,17,3,-135.617,9,-131.354,3,3,10,1,-999,-999,1
37.5,27,17,3,-135.617,14,-134.139,0,0,10,1,-999,-999,1
37.5,27,17,3,-135.617,10,-134.908,3,3,10,1,-999,-999,1
37.5,27,17,3,-135.617,12,-140.584,0,0,10,1,-999,-999,1
37.5,27,17,3,-135.617,11,-141.079,4,4,10,1,-999,-999,1
37.5,27,17,3,-135.617,7,-142.918,1,2,20,0,-999,-999,1
37.5,27,17,3,-135.617,2,-144.186,0,1,20,0,-999,-999,1
37.5,27,17,3,-135.617,13,-145.54,1,1,10,1,-999,-999,1
37.5,27,17,3,-135.617,4,-147.55,1,1,20,0,-999,-999,1
37.5,28,16,1,-109.792,6,-88.9333,5,6,20,0,-999,-999,0
37.5,28,16,1,-109.792,10,-113.878,3,3,10,1,-999,-999,0
37.5,28,16,1,-109.792,7,-115.764,1,2,20,0,-999,-999,0
37.5,28,16,1,-109.792,2,-120.051,0,1,20,0,-999,-999,0
37.5,28,16,1,-109.792,9,-123.267,3,3,10,1,-999,-999,0
37.5,28,16,1,-109.792,4,-131.985,1,1,20,0,-999,-999,0
37.5,28,16,1,-109.792,8,-136.085,0,0,20,0,-999,-999,0
37.5,28,16,1,-109.792,12,-140.153,0,0,10,1,-999,-999,0
37.5,28,16,1,-109.792,3,-140.225,2,2,20,0,-999,-999,0
37.5,28,16,1,-109.792,11,-143.351,4,4,10,1,-999,-999,0
37.5,28,16,1,-109.792,5,-145.403,0,0,20,0,-999,-999,0
37.5,28,16,1,-109.792,14,-146.283,0,0,10,1,-999,-999,0
37.5,28,16,1,-109.792,13,-158.697,1,1,10,1,-999,-999,0
37.5,29,32,6,-122.072,10,-102.716,3,3,10,1,-999,-999,0
37.5,29,32,6,-122.072,7,-106.155,1,2,20,0,-999,-999,0
37.5,29,32,6,-122.072,11,-109.969,4,4,10,1,-999,-999,0
37.5,29,32,6,-122.072,8,-112.413,0,0,20,0,-999,-999,0
37.5,29,32,6,-122.072,4,-120.449,1,1,20,0,-999,-999,0
37.5,29,32,6,-122.072,9,-122.932,3,3,10,1,-999,-999,0
37.5,29,32,6,-122.072,1,-129.109,4,6,20,0,-999,-999,0
37.5,29,32,6,-122.072,13,-130.306,1,1,10,1,-999,-999,0
37.5,29,32,6,-122.072,2,-132.114,0,1,20,0,-999,-999,0
37.5,29,32,6,-122.072,3,-133.707,2,2,20,0,-999,-999,0
37.5,29,32,6,-122.072,5,-140.519,0,0,20,0,-999,-999,0
37.5,29,32,6,-122.072,14,-141.6,0,0,10,1,-999,-999,0
37.5,29,32,6,-122.072,12,-141.644,0,0,10,1,-999,-999,0
37.5,30,15,6,-108.212,1,-72.7553,4,6,20,0,-999,-999,0
37.5,30,15,6,-108.212,2,-113.527,0,1,20,0,-999,-999,0
37.5,30,15,6,-108.212,9,-117.018,3,3,10,1,-999,-999,0
37.5,30,15,6,-108.212,10,-124.175,3,3,10,1,-999,-999,0
37.5,30,15,6,-108.212,7,-126.767,1,2,20,0,-999,-999,0
37.5,30,15,6,-108.212,11,-128.857,4,4,10,1,-999,-999,0
37.5,30,15,6,-108.212,4,-132.664,1,1,20,0,-999,-999,0
37.5,30,15,6,-108.212,12,-133.083,0,0,10,1,-999,-999,0
37.5,30,15,6,-108.212,8,-136.031,0,0,20,0,-999,-999,0
37.5,30,15,6,-108.212,13,-136.069,1,1,10,1,-999,-999,0
37.5,30,15,6,-108.212,3,-139.585,2,2,20,0,-999,-999,0
37.5,30,15,6,-108.212,5,-140.606,0,0,20,0,-999,-999,0
37.5,30,15,6,-108.212,14,-142.177,0,0,10,1,-999,-999,0
37.5,31,17,11,-81.8685,7,-96.344,1,2,20,0,-999,-999,0
37.5,31,17,11,-81.8685,3,-107.888,2,2,20,0,-999,-999,0
37.5,31,17,11,-81.8685,5,-122.475,0,0,20,0,-999,-999,0
37.5,31,17,11,-81.8685,13,-127.021,1,1,10,1,-999,-999,0
37.5,31,17,11,-81.8685,4,-128.502,1,1,20,0,-999,-999,0
37.5,31,17,11,-81.8685,1,-131.04,4,6,20,0,-999,-999,0
37.5,31,17,11,-81.8685,10,-131.164,3,3,10,1,-999,-999,0
37.5,31,17,11,-81.8685,9,-137.745,3,3,10,1,-999,-999,0
37.5,31,17,11,-81.8685,8,-139.551,0,0,20,0,-999,-999,0
37.5,31,17,11,-81.8685,14,-140.046,0,0,10,1,-999,-999,0
37.5,31,17,11,-81.8685,12,-145.705,0,0,10,1,-999,-999,0
37.5,31,17,11,-81.8685,6,-149.04,5,6,20,0,-999,-999,0
37.5,31,17,11,-81.8685,2,-149.768,0,1,20,0,-999,-999,0
37.5,32,16,7,-73.268,9,-97.9277,3,3,10,1,-999,-999,0
37.5,32,16,7,-73.268,11,-117.358,4,4,10,1,-999,-999,0
37.5,32,16,7,-73.268,1,-124.997,4,6,20,0,-999,-999,0
37.5,32,16,7,-73.268,6,-131.41,5,6,20,0,-999,-999,0
37.5,32,16,7,-73.268,2,-131.582,0,1,20,0,-999,-999,0
37.5,32,16,7,-73.268,10,-137.699,3,3,10,1,-999,-999,0
37.5,32,16,7,-73.268,4,-139.439,1,1,20,0,-999,-999,0
37.5,32,16,7,-73.268,8,-142.762,0,0,20,0,-999,-999,0
37.5,32,16,7,-73.268,3,-146.654,2,2,20,0,-999,-999,0
37.5,32,16,7,-73.268,5,-148.421,0,0,20,0,-999,-999,0
37.5,32,16,7,-73.268,12,-150.175,0,0,10,1,-999,-999,0
37.5,32,16,7,-73.268,14,-150.468,0,0,10,1,-999,-999,0
37.5,32,16,7,-73.268,13,-153.28,1,1,10,1,-999,-999,0
37.5,33,15,9,-99.9384,6,-112.392,5,6,20,0,-999,-999,0
37.5,33,15,9,-99.9384,1,-128.423,4,6,20,0,-999,-999,0
37.5,33,15,9,-99.9384,2,-131.467,0,1,20,0,-999,-999,0
37.5,33,15,9,-99.9384,12,-132.076,0,0,10,1,-999,-999,0
37.5,33,15,9,-99.9384,10,-135.02,3,3,10,1,-999,-999,0
37.5,33,15,9,-99.9384,13,-136.084,1,1,10,1,-999,-999,0
37.5,33,15,9,-99.9384,3,-137.682,2,2,20,0,-999,-999,0
37.5,33,15,9,-99.9384,14,-138.908,0,0,10,1,-999,-999,0
37.5,33,15,9,-99.9384,7,-141.827,1,2,20,0,-999,-999,0
37.5,33,15,9,-99.9384,5,-142.1,0,0,20,0,-999,-999,0
37.5,33,15,9,-99.9384,11,-142.725,4,4,10,1,-999,-999,0
37.5,33,15,9,-99.9384,4,-143.673,1,1,20,0,-999,-999,0
37.5,33,15,9,-99.9384,8,-148.381,0,0,20,0,-999,-999,0
37.5,34,15,10,-74.8763,6,-97.8227,5,6,20,0,-999,-999,0
37.5,34,15,10,-74.8763,11,-120.517,4,4,10,1,-999,-999,0
37.5,34,15,10,-74.8763,7,-124.487,1,2,20,0,-999,-999,0
37.5,34,15,10,-74.8763,1,-130.275,4,6,20,0,-999,-999,0
37.5,34,15,10,-74.8763,9,-131.147,3,3,10,1,-999,-999,0
37.5,34,15,10,-74.8763,4,-131.648,1,1,20,0,-999,-999,0
37.5,34,15,10,-74.8763,2,-135.295,0,1,20,0,-999,-999,0
37.5,34,15,10,-74.8763,8,-141.042,0,0,20,0,-999,-999,0
37.5,34,15,10,-74.8763,14,-141.953,0,0,10,1,-999,-999,0
37.5,34,15,10,-74.8763,3,-144.318,2,2,20,0,-999,-999,0
37.5,34,15,10,-74.8763,5,-147.172,0,0,20,0,-999,-999,0
37.5,34,15,10,-74.8763,12,-148.941,0,0,10,1,-999,-999,0
37.5,34,15,10,-74.8763,13,-152.055,1,1,10,1,-999,-999,0
37.5,35,8,1,-73.0391,14,-106.701,0,0,10,1,-999,-999,0
37.5,35,8,1,-73.0391,6,-112.259,5,6,20,0,-999,-999,0
37.5,35,8,1,-73.0391,2,-112.949,0,1,20,0,-999,-999,0
37.5,35,8,1,-73.0391,9,-118.85,3,3,10,1,-999,-999,0
37.5,35,8,1,-73.0391,7,-124.393,1,2,20,0,-999,-999,0
37.5,35,8,1,-73.0391,10,-126.761,3,3,10,1,-999,-999,0
37.5,35,8,1,-73.0391,4,-131.803,1,1,20,0,-999,-999,0
37.5,35,8,1,-73.0391,12,-137.209,0,0,10,1,-999,-999,0
37.5,35,8,1,-73.0391,8,-140.132,0,0,20,0,-999,-999,0
37.5,35,8,1,-73.0391,11,-140.497,4,4,10,1,-999,-999,0
37.5,35,8,1,-73.0391,13,-141.042,1,1,10,1,-999,-999,0
37.5,35,8,1,-73.0391,3,-144.255,2,2,20,0,-999,-999,0
37.5,35,8,1,-73.0391,5,-152.806,0,0,20,0,-999,-999,0
37.5,37,18,11,-115.996,6,-99.1334,5,6,20,0,-999,-999,0
37.5,37,18,11,-115.996,3,-125.241,2,2,20,0,-999,-999,0
37.5,37,18,11,-115.996,5,-126.685,0,0,20,0,-999,-999,0
37.5,37,18,11,-115.996,10,-129.198,3,3,10,1,-999,-999,0
37.5,37,18,11,-115.996,9,-130.421,3,3,10,1,-999,-999,0
37.5,37,18,11,-115.996,13,-135.373,1,1,10,1,-999,-999,0
37.5,37,18,11,-115.996,1,-138.501,4,6,20,0,-999,-999,0
37.5,37,18,11,-115.996,14,-140.717,0,0,10,1,-999,-999,0
37.5,37,18,11,-115.996,8,-141.643,0,0,20,0,-999,-999,0
37.5,37,18,11,-115.996,4,-145.341,1,1,20,0,-999,-999,0
37.5,37,18,11,-115.996,7,-146.552,1,2,20,0,-999,-999,0
37.5,37,18,11,-115.996,12,-149.804,0,0,10,1,-999,-999,0
37.5,37,18,11,-115.996,2,-153.059,0,1,20,0,-999,-999,0
37.5,38,16,6,-94.5948,10,-82.5255,3,3,10,1,-999,-999,0
37.5,38,16,6,-94.5948,7,-89.8811,1,2,20,0,-999,-999,0
37.5,38,16,6,-94.5948,9,-105.992,3,3,10,1,-999,-999,0
37.5,38,16,6,-94.5948,1,-119.503,4,6,20,0,-999,-999,0
37.5,38,16,6,-94.5948,2,-122.475,0,1,20,0,-999,-999,0
37.5,38,16,6,-94.5948,4,-123.144,1,1,20,0,-999,-999,0
37.5,38,16,6,-94.5948,13,-128.938,1,1,10,1,-999,-999,0
37.5,38,16,6,-94.5948,8,-132.807,0,0,20,0,-999,-999,0
37.5,38,16,6,-94.5948,3,-132.975,2,2,20,0,-999,-999,0
37.5,38,16,6,-94.5948,12,-133.53,0,0,10,1,-999,-999,0
37.5,38,16,6,-94.5948,11,-133.56,4,4,10,1,-999,-999,0
37.5,38,16,6,-94.5948,14,-136.303,0,0,10,1,-999,-999,0
37.5,38,16,6,-94.5948,5,-139.528,0,0,20,0,-999,-999,0
37.5,40,24,6,-111.242,12,-93.0473,0,0,10,1,-999,-999,0
37.5,40,24,6,-111.242,10,-113.226,3,3,10,1,-999,-999,0
37.5,40,24,6,-111.242,1,-115.061,4,6,20,0,-999,-999,0
37.5,40,24,6,-111.242,2,-122.095,0,1,20,0,-999,-999,0
37.5,40,24,6,-111.242,9,-122.333,3,3,10,1,-999,-999,0
37.5,40,24,6,-111.242,4,-123.019,1,1,20,0,-999,-999,0
37.5,40,24,6,-111.242,3,-131.858,2,2,20,0,-999,-999,0
37.5,40,24,6,-111.242,7,-134.917,1,2,20,0,-999,-999,0
37.5,40,24,6,-111.242,8,-135.613,0,0,20,0,-999,-999,0
37.5,40,24,6,-111.242,5,-137.341,0,0,20,0,-999,-999,0
37.5,40,24,6,-111.242,14,-137.355,0,0,10,1,-999,-999,0
37.5,40,24,6,-111.242,13,-138.281,1,1,10,1,-999,-999,0
37.5,40,24,6,-111.242,11,-140.277,4,4,10,1,-999,-999,0
37.5,41,8,11,-118.053,10,-96.0436,3,3,10,1,-999,-999,0
37.5,41,8,11,-118.053,9,-120.511,3,3,10,1,-999,-999,0
37.5,41,8,11,-118.053,5,-132.118,0,0,20,0,-999,-999,0
37.5,41,8,11,-118.053,7,-133.986,1,2,20,0,-999,-999,0
37.5,41,8,11,-118.053,3,-139.487,2,2,20,0,-999,-999,0
37.5,41,8,11,-118.053,1,-141.189,4,6,20,0,-999,-999,0
37.5,41,8,11,-118.053,6,-145.08,5,6,20,0,-999,-999,0
37.5,41,8,11,-118.053,13,-146.689,1,1,10,1,-999,-999,0
37.5,41,8,11,-118.053,4,-147.622,1,1,20,0,-999,-999,0
37.5,41,8,11,-118.053,14,-148.133,0,0,10,1,-999,-999,0
37.5,41,8,11,-118.053,8,-150.069,0,0,20,0,-999,-999,0
37.5,41,8,11,-118.053,12,-154.087,0,0,10,1,-999,-999,0
37.5,41,8,11,-118.053,2,-155.487,0,1,20,0,-999,-999,0
37.5,43,16,9,-119.121,6,-119.565,5,6,20,0,-999,-999,0
37.5,43,16,9,-119.121,14,-124.307,0,0,10,1,-999,-999,0
37.5,43,16,9,-119.121,4,-127.31,1,1,20,0,-999,-999,0
37.5,43,16,9,-119.121,10,-128.633,3,3,10,1,-999,-999,0
37.5,43,16,9,-119.121,3,-129.352,2,2,20,0,-999,-999,0
37.5,43,16,9,-119.121,1,-131.325,4,6,20,0,-999,-999,0
37.5,43,16,9,-119.121,12,-131.392,0,0,10,1,-999,-999,0
37.5,43,16,9,-119.121,13,-131.922,1,1,10,1,-999,-999,0
37.5,43,16,9,-119.121,2,-137.913,0,1,20,0,-999,-999,0
37.5,43,16,9,-119.121,5,-139.545,0,0,20,0,-999,-999,0
37.5,43,16,9,-119.121,11,-139.736,4,4,10,1,-999,-999,0
37.5,43,16,9,-119.121,7,-142.449,1,2,20,0,-999,-999,0
37.5,43,16,9,-119.121,8,-144.15,0,0,20,0,-999,-999,0
37.5,44,33,6,-112.903,10,-89.9632,3,3,10,1,-999,-999,0
37.5,44,33,6,-112.903,1,-116.863,4,6,20,0,-999,-999,0
37.5,44,33,6,-112.903,4,-119.554,1,1,20,0,-999,-999,0
37.5,44,33,6,-112.903,9,-123.366,3,3,10,1,-999,-999,0
37.5,44,33,6,-112.903,7,-127.03,1,2,20,0,-999,-999,0
37.5,44,33,6,-112.903,2,-127.124,0,1,20,0,-999,-999,0
37.5,44,33,6,-112.903,11,-131.463,4,4,10,1,-999,-999,0
37.5,44,33,6,-112.903,3,-134.85,2,2,20,0,-999,-999,0
37.5,44,33,6,-112.903,8,-136.172,0,0,20,0,-999,-999,0
37.5,44,33,6,-112.903,13,-137.731,1,1,10,1,-999,-999,0
37.5,44,33,6,-112.903,14,-138.86,0,0,10,1,-999,-999,0
37.5,44,33,6,-112.903,12,-145.701,0,0,10,1,-999,-999,0
37.5,44,33,6,-112.903,5,-149.252,0,0,20,0,-999,-999,0
42.5,16,17,2,-107.232,7,-80.9389,2,2,20,0,-999,-999,0
42.5,16,17,2,-107.232,9,-95.9889,2,2,10,1,-999,-999,0
42.5,16,17,2,-107.232,11,-108.64,4,4,10,1,-999,-999,0
42.5,16,17,2,-107.232,1,-112.256,4,4,20,0,-999,-999,0
42.5,16,17,2,-107.232,6,-123.119,6,6,20,0,-999,-999,0
42.5,16,17,2,-107.232,14,-129.728,1,1,10,1,-999,-999,0
42.5,16,17,2,-107.232,10,-130.717,2,2,10,1,-999,-999,0
42.5,16,17,2,-107.232,4,-133.966,1,1,20,0,-999,-999,0
42.5,16,17,2,-107.232,3,-140.438,1,1,20,0,-999,-999,0
42.5,16,17,2,-107.232,13,-142.212,1,1,10,1,-999,-999,0
42.5,16,17,2,-107.232,8,-142.468,0,0,20,0,-999,-999,0
42.5,16,17,2,-107.232,5,-149.165,0,0,20,0,-999,-999,0
42.5,16,17,2,-107.232,12,-151.641,0,0,10,1,-999,-999,0
42.5,17,16,3,-136.182,11,-87.9851,4,4,10,1,-999,-999,0
42.5,17,16,3,-136.182,10,-98.6117,2,2,10,1,-999,-999,0
42.5,17,16,3,-136.182,5,-117.579,0,0,20,0,-999,-999,0
42.5,17,16,3,-136.182,13,-131.721,1,1,10,1,-999,-999,0
42.5,17,16,3,-136.182,6,-132.604,6,6,20,0,-999,-999,0
42.5,17,16,3,-136.182,14,-134.87,1,1,10,1,-999,-999,0
42.5,17,16,3,-136.182,9,-136.286,2,2,10,1,-999,-999,0
42.5,17,16,3,-136.182,4,-137.782,1,1,20,0,-999,-999,0
42.5,17,16,3,-136.182,1,-138.15,4,4,20,0,-999,-999,0
42.5,17,16,3,-136.182,8,-144.311,0,0,20,0,-999,-999,0
42.5,17,16,3,-136.182,7,-146.628,2,2,20,0,-999,-999,0
42.5,17,16,3,-136.182,12,-152.168,0,0,10,1,-999,-999,0
42.5,17,16,3,-136.182,2,-152.315,1,1,20,0,-999,-999,0
42.5,18,19,1,-100.206,14,-95.5493,1,1,10,1,-999,-999,0
42.5,18,19,1,-100.206,10,-111.803,2,2,10,1,-999,-999,0
42.5,18,19,1,-100.206,8,-113.005,0,0,20,0,-999,-999,0
42.5,18,19,1,-100.206,4,-119.193,1,1,20,0,-999,-999,0
42.5,18,19,1,-100.206,6,-119.4,6,6,20,0,-999,-999,0
42.5,18,19,1,-100.206,9,-126.486,2,2,10,1,-999,-999,0
42.5,18,19,1,-100.206,7,-127.578,2,2,20,0,-999,-999,0
42.5,18,19,1,-100.206,3,-129.474,1,1,20,0,-999,-999,0
42.5,18,19,1,-100.206,11,-130.304,4,4,10,1,-999,-999,0
42.5,18,19,1,-100.206,13,-130.446,1,1,10,1,-999,-999,0
42.5,18,19,1,-100.206,5,-139.735,0,0,20,0,-999,-999,0
42.5,18,19,1,-100.206,2,-140.213,1,1,20,0,-999,-999,0
42.5,18,19,1,-100.206,12,-143.932,0,0,10,1,-999,-999,0
42.5,19,1,4,-95.1003,10,-90.764,2,2,10,1,-999,-999,0
42.5,19,1,4,-95.1003,6,-119.784,6,6,20,0,-999,-999,0
42.5,19,1,4,-95.1003,9,-120.539,2,2,10,1,-999,-999,0
42.5,19,1,4,-95.1003,8,-122.445,0,0,20,0,-999,-999,0
42.5,19,1,4,-95.1003,3,-127.722,1,1,20,0,-999,-999,0
42.5,19,1,4,-95.1003,14,-130.148,1,1,10,1,-999,-999,0
42.5,19,1,4,-95.1003,7,-133.175,2,2,20,0,-999,-999,0
42.5,19,1,4,-95.1003,1,-134.192,4,4,20,0,-999,-999,0
42.5,19,1,4,-95.1003,2,-137.286,1,1,20,0,-999,-999,0
42.5,19,1,4,-95.1003,12,-138.112,0,0,10,1,-999,-999,0
42.5,19,1,4,-95.1003,5,-140.566,0,0,20,0,-999,-999,0
42.5,19,1,4,-95.1003,13,-141.58,1,1,10,1,-999,-999,0
42.5,19,1,4,-95.1003,11,-144.36,4,4,10,1,-999,-999,0
42.5,20,34,6,-118.884,1,-81.7261,4,4,20,0,-999,-999,0
42.5,20,34,6,-118.884,9,-85.1659,2,2,10,1,-999,-999,0
42.5,20,34,6,-118.884,10,-90.9903,2,2,10,1,-999,-999,0
42.5,20,34,6,-118.884,3,-105.384,1,1,20,0,-999,-999,0
42.5,20,34,6,-118.884,11,-112.001,4,4,10,1,-999,-999,0
42.5,20,34,6,-118.884,4,-112.575,1,1,20,0,-999,-999,0
42.5,20,34,6,-118.884,14,-124.484,1,1,10,1,-999,-999,0
42.5,20,34,6,-118.884,2,-124.957,1,1,20,0,-999,-999,0
42.5,20,34,6,-118.884,8,-130.711,0,0,20,0,-999,-999,0
42.5,20,34,6,-118.884,13,-136.581,1,1,10,1,-999,-999,0
42.5,20,34,6,-118.884,7,-139.422,2,2,20,0,-999,-999,0
42.5,20,34,6,-118.884,5,-142.33,0,0,20,0,-999,-999,0
42.5,20,34,6,-118.884,12,-142.835,0,0,10,1,-999,-999,0
42.5,21,17,7,-111.219,14,-106.712,1,1,10,1,-999,-999,0
42.5,21,17,7,-111.219,11,-117.95,4,4,10,1,-999,-999,0
42.5,21,17,7,-111.219,1,-119.193,4,4,20,0,-999,-999,0
42.5,21,17,7,-111.219,9,-129.353,2,2,10,1,-999,-999,0
42.5,21,17,7,-111.219,6,-133.165,6,6,20,0,-999,-999,0
42.5,21,17,7,-111.219,10,-138.239,2,2,10,1,-999,-999,0
42.5,21,17,7,-111.219,2,-140.611,1,1,20,0,-999,-999,0
42.5,21,17,7,-111.219,13,-143.911,1,1,10,1,-999,-999,0
42.5,21,17,7,-111.219,3,-144.282,1,1,20,0,-999,-999,0
42.5,21,17,7,-111.219,8,-146.143,0,0,20,0,-999,-999,0
42.5,21,17,7,-111.219,4,-147.465,1,1,20,0,-999,-999,0
42.5,21,17,7,-111.219,5,-153.994,0,0,20,0,-999,-999,0
42.5,21,17,7,-111.219,12,-160.682,0,0,10,1,-999,-999,0
42.5,22,16,11,-126.149,9,-111.558,2,2,10,1,-999,-999,0
42.5,22,16,11,-126.149,6,-116.452,6,6,20,0,-999,-999,0
42.5,22,16,11,-126.149,5,-122.758,0,0,20,0,-999,-999,0
42.5,22,16,11,-126.149,10,-130.552,2,2,10,1,-999,-999,0
42.5,22,16,11,-126.149,1,-134.367,4,4,20,0,-999,-999,0
42.5,22,16,11,-126.149,3,-141.219,1,1,20,0,-999,-999,0
42.5,22,16,11,-126.149,4,-141.629,1,1,20,0,-999,-999,0
42.5,22,16,11,-126.149,7,-142.988,2,2,20,0,-999,-999,0
42.5,22,16,11,-126.149,14,-144.888,1,1,10,1,-999,-999,0
42.5,22,16,11,-126.149,8,-145.297,0,0,20,0,-999,-999,0
42.5,22,16,11,-126.149,12,-146.4,0,0,10,1,-999,-999,0
42.5,22,16,11,-126.149,13,-151.168,1,1,10,1,-999,-999,0
42.5,22,16,11,-126.149,2,-153.068,1,1,20,0,-999,-999,0
42.5,23,8,13,-75.793,14,-90.4796,1,1,10,1,-999,-999,0
42.5,23,8,13,-75.793,6,-103.719,6,6,20,0,-999,-999,0
42.5,23,8,13,-75.793,4,-111.324,1,1,20,0,-999,-999,0
42.5,23,8,13,-75.793,7,-112.244,2,2,20,0,-999,-999,0
42.5,23,8,13,-75.793,3,-120.196,1,1,20,0,-999,-999,0
