time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
52.5,90,32,7,-124.427,5,-151.392,0,0,10,1,12.128,7.60744,0
52.5,90,32,7,-124.427,2,-151.671,0,0,20,0,-999,-999,0
52.5,105,32,6,-131.884,1,-99.8936,2,2,20,0,-999,-999,0
52.5,105,32,6,-131.884,7,-119.863,3,3,10,1,11.8715,7.35085,0
52.5,105,32,6,-131.884,4,-132.18,2,2,20,0,-999,-999,0
52.5,105,32,6,-131.884,3,-160.202,0,0,20,0,-999,-999,0
52.5,105,32,6,-131.884,5,-163.851,0,0,10,1,12.128,7.60744,0
52.5,105,32,6,-131.884,2,-164.33,0,0,20,0,-999,-999,0
54.5,15,8,6,-133.155,1,-145.854,2,2,20,0,-999,-999,0
54.5,15,8,6,-133.155,4,-156.187,2,2,20,0,-999,-999,0
54.5,15,8,6,-133.155,7,-159.626,3,3,10,1,10.9073,6.38667,0
54.5,15,8,6,-133.155,2,-169.951,0,0,20,0,-999,-999,0
54.5,15,8,6,-133.155,3,-174.889,0,0,20,0,-999,-999,0
54.5,15,8,6,-133.155,5,-182.861,0,0,10,1,9.54582,5.02522,0
54.5,19,16,6,-97.9279,4,-88.8619,2,2,20,0,-999,-999,0
54.5,19,16,6,-97.9279,1,-129.281,2,2,20,0,-999,-999,0
54.5,19,16,6,-97.9279,7,-129.951,3,3,10,1,10.9073,6.38667,0
54.5,19,16,6,-97.9279,5,-149.036,0,0,10,1,9.54582,5.02522,0
54.5,19,16,6,-97.9279,3,-149.097,0,0,20,0,-999,-999,0
54.5,19,16,6,-97.9279,2,-153.065,0,0,20,0,-999,-999,0
54.5,26,4,4,-114.21,6,-109.107,5,5,10,1,9.92353,5.40293,0
54.5,26,4,4,-114.21,1,-130.861,2,2,20,0,-999,-999,0
54.5,26,4,4,-114.21,7,-133.468,3,3,10,1,10.9073,6.38667,0
54.5,26,4,4,-114.21,3,-154.858,0,0,20,0,-999,-999,0
54.5,26,4,4,-114.21,2,-154.911,0,0,20,0,-999,-999,0
54.5,26,4,4,-114.21,5,-157.068,0,0,10,1,9.54582,5.02522,0
54.5,40,19,1,-84.3133,4,-119.282,2,2,20,0,-999,-999,0
54.5,40,19,1,-84.3133,7,-122.701,3,3,10,1,10.9073,6.38667,0
54.5,40,19,1,-84.3133,6,-123.524,5,5,10,1,9.92353,5.40293,0
54.5,40,19,1,-84.3133,5,-135.156,0,0,10,1,9.54582,5.02522,0
54.5,40,19,1,-84.3133,2,-139.836,0,0,20,0,-999,-999,0
54.5,40,19,1,-84.3133,3,-146.148,0,0,20,0,-999,-999,0
54.5,50,24,6,-135.458,1,-127.549,2,2,20,0,-999,-999,0
54.5,50,24,6,-135.458,4,-130.968,2,2,20,0,-999,-999,0
54.5,50,24,6,-135.458,7,-132.593,3,3,10,1,10.9073,6.38667,0
54.5,50,24,6,-135.458,3,-153.419,0,0,20,0,-999,-999,0
54.5,50,24,6,-135.458,2,-154.155,0,0,20,0,-999,-999,0
54.5,50,24,6,-135.458,5,-157.176,0,0,10,1,9.54582,5.02522,0
54.5,62,8,7,-118.215,1,-106.666,2,2,20,0,-999,-999,1
54.5,62,8,7,-118.215,6,-113.565,5,5,10,1,9.92353,5.40293,1
54.5,62,8,7,-118.215,4,-117.674,2,2,20,0,-999,-999,1
54.5,62,8,7,-118.215,5,-145.702,0,0,10,1,9.54582,5.02522,1
54.5,62,8,7,-118.215,3,-147.132,0,0,20,0,-999,-999,1
54.5,62,8,7,-118.215,2,-148.011,0,0,20,0,-999,-999,1
54.5,76,3,4,-97.009,1,-82.4226,2,3,20,0,-999,-999,0
54.5,76,3,4,-97.009,6,-92.9159,5,5,10,1,9.92353,5.40293,0
54.5,76,3,4,-97.009,7,-131.983,3,3,10,1,10.9073,6.38667,0
54.5,76,3,4,-97.009,5,-139.678,0,0,10,1,9.54582,5.02522,0
54.5,76,3,4,-97.009,3,-142.782,0,0,20,0,-999,-999,0
54.5,76,3,4,-97.009,2,-144.024,0,0,20,0,-999,-999,0
54.5,77,40,7,-139.394,4,-101.67,2,2,20,0,-999,-999,0
54.5,77,40,7,-139.394,6,-121.39,5,5,10,1,9.92353,5.40293,0
54.5,77,40,7,-139.394,1,-149.516,2,3,20,0,-999,-999,0
54.5,77,40,7,-139.394,2,-164.123,0,0,20,0,-999,-999,0
54.5,77,40,7,-139.394,3,-165.821,0,0,20,0,-999,-999,0
54.5,77,40,7,-139.394,5,-171.435,0,0,10,1,9.54582,5.02522,0
54.5,86,18,1,-112.069,4,-118.194,2,2,20,0,-999,-999,0
54.5,86,18,1,-112.069,7,-125.354,3,3,10,1,10.9073,6.38667,0
54.5,86,18,1,-112.069,6,-128.226,5,5,10,1,9.92353,5.40293,0
54.5,86,18,1,-112.069,5,-150.004,0,0,10,1,9.54582,5.02522,0
54.5,86,18,1,-112.069,2,-152.836,0,0,20,0,-999,-999,0
54.5,86,18,1,-112.069,3,-153.209,0,0,20,0,-999,-999,0
54.5,90,32,7,-86.0977,6,-115.25,5,5,10,1,9.92353,5.40293,0
54.5,90,32,7,-86.0977,4,-125.165,2,2,20,0,-999,-999,0
54.5,90,32,7,-86.0977,1,-128.331,2,3,20,0,-999,-999,0
54.5,90,32,7,-86.0977,3,-147.164,0,0,20,0,-999,-999,0
54.5,90,32,7,-86.0977,5,-148.344,0,0,10,1,9.54582,5.02522,0
54.5,90,32,7,-86.0977,2,-149.604,0,0,20,0,-999,-999,0
54.5,105,32,6,-119.353,4,-104.478,2,2,20,0,-999,-999,0
54.5,105,32,6,-119.353,1,-134.204,2,3,20,0,-999,-999,0
54.5,105,32,6,-119.353,7,-145.984,3,3,10,1,10.9073,6.38667,0
54.5,105,32,6,-119.353,5,-157.679,0,0,10,1,9.54582,5.02522,0
54.5,105,32,6,-119.353,3,-159.508,0,0,20,0,-999,-999,0
54.5,105,32,6,-119.353,2,-160.359,0,0,20,0,-999,-999,0
56.5,15,8,6,-130.612,1,-124.932,3,3,20,0,-999,-999,0
56.5,15,8,6,-130.612,4,-152.517,2,2,20,0,-999,-999,0
56.5,15,8,6,-130.612,7,-157.065,3,3,10,1,13.3841,8.86355,0
56.5,15,8,6,-130.612,3,-173.229,0,0,20,0,-999,-999,0
56.5,15,8,6,-130.612,2,-175.044,0,0,20,0,-999,-999,0
56.5,15,8,6,-130.612,5,-178.163,0,0,10,1,11.0204,6.49983,0
56.5,19,16,6,-129.113,1,-120.619,3,3,20,0,-999,-999,0
56.5,19,16,6,-129.113,4,-124.573,2,2,20,0,-999,-999,0
56.5,19,16,6,-129.113,7,-126.335,3,3,10,1,13.3841,8.86355,0
56.5,19,16,6,-129.113,2,-145.617,0,0,20,0,-999,-999,0
56.5,19,16,6,-129.113,5,-149.056,0,0,10,1,11.0204,6.49983,0
56.5,19,16,6,-129.113,3,-157.323,0,0,20,0,-999,-999,0
56.5,26,4,4,-127.518,7,-132.914,3,3,10,1,13.3841,8.86355,0
56.5,26,4,4,-127.518,6,-133.256,5,5,10,1,12.1902,7.66956,0
56.5,26,4,4,-127.518,1,-133.559,3,3,20,0,-999,-999,0
56.5,26,4,4,-127.518,2,-156.432,0,0,20,0,-999,-999,0
56.5,26,4,4,-127.518,3,-156.885,0,0,20,0,-999,-999,0
56.5,26,4,4,-127.518,5,-158.055,0,0,10,1,11.0204,6.49983,0
56.5,37,40,6,-137.702,1,-135.536,3,3,20,0,-999,-999,0
56.5,37,40,6,-137.702,7,-136.464,3,3,10,1,13.3841,8.86355,0
56.5,37,40,6,-137.702,3,-152.427,0,0,20,0,-999,-999,0
56.5,37,40,6,-137.702,4,-152.533,2,2,20,0,-999,-999,0
56.5,37,40,6,-137.702,2,-157.912,0,0,20,0,-999,-999,0
56.5,37,40,6,-137.702,5,-158.226,0,0,10,1,11.0204,6.49983,0
56.5,40,19,1,-60.1256,4,-117.122,2,2,20,0,-999,-999,0
56.5,40,19,1,-60.1256,7,-125.265,3,3,10,1,13.3841,8.86355,0
56.5,40,19,1,-60.1256,6,-126.662,5,5,10,1,12.1902,7.66956,0
56.5,40,19,1,-60.1256,5,-134.334,0,0,10,1,11.0204,6.49983,0
56.5,40,19,1,-60.1256,2,-144.124,0,0,20,0,-999,-999,0
56.5,40,19,1,-60.1256,3,-144.968,0,0,20,0,-999,-999,0
56.5,50,24,6,-107.088,7,-95.8555,3,3,10,1,13.3841,8.86355,0
56.5,50,24,6,-107.088,1,-126.802,3,3,20,0,-999,-999,0
56.5,50,24,6,-107.088,4,-130.22,2,2,20,0,-999,-999,0
56.5,50,24,6,-107.088,2,-152.722,0,0,20,0,-999,-999,0
56.5,50,24,6,-107.088,5,-155.293,0,0,10,1,11.0204,6.49983,0
56.5,50,24,6,-107.088,3,-156.167,0,0,20,0,-999,-999,0
56.5,62,20,1,-131.084,7,-78.9928,3,3,10,1,13.3841,8.86355,0
56.5,62,20,1,-131.084,6,-90.4848,5,5,10,1,12.1902,7.66956,0
56.5,62,20,1,-131.084,4,-106.341,2,2,20,0,-999,-999,0
56.5,62,20,1,-131.084,5,-145.301,0,0,10,1,11.0204,6.49983,0
56.5,62,20,1,-131.084,2,-146.891,0,0,20,0,-999,-999,0
56.5,62,20,1,-131.084,3,-147.657,0,0,20,0,-999,-999,0
56.5,76,3,4,-60.1048,1,-83.7285,3,3,20,0,-999,-999,0
56.5,76,3,4,-60.1048,7,-123.67,3,3,10,1,13.3841,8.86355,0
56.5,76,3,4,-60.1048,6,-124.81,5,5,10,1,12.1902,7.66956,0
56.5,76,3,4,-60.1048,3,-140.152,0,0,20,0,-999,-999,0
56.5,76,3,4,-60.1048,5,-140.658,0,0,10,1,11.0204,6.49983,0
56.5,76,3,4,-60.1048,2,-144.022,0,0,20,0,-999,-999,0
56.5,77,40,7,-142.753,4,-101.466,2,2,20,0,-999,-999,4
56.5,77,40,7,-142.753,6,-135.581,5,5,10,1,12.1902,7.66956,4
56.5,77,40,7,-142.753,1,-146.019,3,3,20,0,-999,-999,4
56.5,77,40,7,-142.753,2,-164.479,0,0,20,0,-999,-999,4
56.5,77,40,7,-142.753,3,-165.127,0,0,20,0,-999,-999,4
56.5,77,40,7,-142.753,5,-172.214,0,0,10,1,11.0204,6.49983,4
56.5,86,18,1,-94.376,7,-85.9022,3,3,10,1,13.3841,8.86355,0
56.5,86,18,1,-94.376,4,-103.274,2,3,20,0,-999,-999,0
56.5,86,18,1,-94.376,6,-123.62,5,5,10,1,12.1902,7.66956,0
56.5,86,18,1,-94.376,5,-149.385,0,0,10,1,11.0204,6.49983,0
56.5,86,18,1,-94.376,2,-149.647,0,0,20,0,-999,-999,0
56.5,86,18,1,-94.376,3,-151.127,0,0,20,0,-999,-999,0
56.5,90,32,7,-121.482,1,-103.601,3,3,20,0,-999,-999,0
56.5,90,32,7,-121.482,4,-110.114,2,3,20,0,-999,-999,0
56.5,90,32,7,-121.482,6,-129.137,5,5,10,1,12.1902,7.66956,0
56.5,90,32,7,-121.482,3,-146.573,0,0,20,0,-999,-999,0
56.5,90,32,7,-121.482,5,-148.747,0,0,10,1,11.0204,6.49983,0
56.5,90,32,7,-121.482,2,-150.289,0,0,20,0,-999,-999,0
56.5,105,32,6,-137.389,7,-99.2567,3,3,10,1,13.3841,8.86355,0
56.5,105,32,6,-137.389,1,-113.398,3,3,20,0,-999,-999,0
56.5,105,32,6,-137.389,4,-118.361,2,3,20,0,-999,-999,0
56.5,105,32,6,-137.389,3,-160.076,0,0,20,0,-999,-999,0
56.5,105,32,6,-137.389,2,-164.03,0,0,20,0,-999,-999,0
56.5,105,32,6,-137.389,5,-167.221,0,0,10,1,11.0204,6.49983,0
58.5,10,48,7,-103.73,1,-99.3525,3,3,20,0,-999,-999,0
58.5,10,48,7,-103.73,5,-123.899,0,0,10,1,14.0365,9.5159,0
58.5,10,48,7,-103.73,4,-131.029,3,3,20,0,-999,-999,0
58.5,10,48,7,-103.73,6,-131.361,5,5,10,1,9.60571,5.08511,0
58.5,10,48,7,-103.73,2,-132.211,0,0,20,0,-999,-999,0
58.5,10,48,7,-103.73,3,-139.608,0,0,20,0,-999,-999,0
58.5,15,8,6,-166.386,1,-150.147,3,3,20,0,-999,-999,0
58.5,15,8,6,-166.386,4,-155.126,3,3,20,0,-999,-999,0
58.5,15,8,6,-166.386,7,-165.649,2,2,10,1,13.9262,9.40556,0
58.5,15,8,6,-166.386,2,-173.143,0,0,20,0,-999,-999,0
58.5,15,8,6,-166.386,3,-177.216,0,0,20,0,-999,-999,0
58.5,15,8,6,-166.386,5,-178.884,0,0,10,1,14.0365,9.5159,0
58.5,19,16,6,-125.076,4,-115.196,3,3,20,0,-999,-999,0
58.5,19,16,6,-125.076,7,-126.597,2,2,10,1,13.9262,9.40556,0
58.5,19,16,6,-125.076,1,-132.578,3,3,20,0,-999,-999,0
58.5,19,16,6,-125.076,5,-144.693,0,0,10,1,14.0365,9.5159,0
58.5,19,16,6,-125.076,2,-148.65,0,0,20,0,-999,-999,0
58.5,19,16,6,-125.076,3,-150.48,0,0,20,0,-999,-999,0
58.5,26,4,4,-129.373,6,-105.873,5,5,10,1,9.60571,5.08511,0
58.5,26,4,4,-129.373,1,-132.125,3,3,20,0,-999,-999,0
58.5,26,4,4,-129.373,7,-136.411,2,2,10,1,13.9262,9.40556,0
58.5,26,4,4,-129.373,3,-150.869,0,0,20,0,-999,-999,0
58.5,26,4,4,-129.373,2,-155.429,0,0,20,0,-999,-999,0
58.5,26,4,4,-129.373,5,-159.672,0,0,10,1,14.0365,9.5159,0
58.5,37,40,6,-111.984,4,-121.132,3,3,20,0,-999,-999,0
58.5,37,40,6,-111.984,1,-140.341,3,3,20,0,-999,-999,0
58.5,37,40,6,-111.984,7,-144.223,2,2,10,1,13.9262,9.40556,0
58.5,37,40,6,-111.984,5,-156.664,0,0,10,1,14.0365,9.5159,0
58.5,37,40,6,-111.984,3,-158.707,0,0,20,0,-999,-999,0
58.5,37,40,6,-111.984,2,-160.148,0,0,20,0,-999,-999,0
58.5,40,19,1,-69.0508,6,-100.889,5,5,10,1,9.60571,5.08511,0
58.5,40,19,1,-69.0508,4,-114.375,3,3,20,0,-999,-999,0
58.5,40,19,1,-69.0508,7,-120.474,2,2,10,1,13.9262,9.40556,0
58.5,40,19,1,-69.0508,5,-129.306,0,0,10,1,14.0365,9.5159,0
58.5,40,19,1,-69.0508,2,-137.425,0,0,20,0,-999,-999,0
58.5,40,19,1,-69.0508,3,-146.542,0,0,20,0,-999,-999,0
58.5,50,24,6,-130.201,4,-127.703,3,3,20,0,-999,-999,0
58.5,50,24,6,-130.201,1,-127.862,3,3,20,0,-999,-999,0
58.5,50,24,6,-130.201,7,-128.111,2,2,10,1,13.9262,9.40556,0
58.5,50,24,6,-130.201,2,-151.096,0,0,20,0,-999,-999,0
58.5,50,24,6,-130.201,3,-152.089,0,0,20,0,-999,-999,0
58.5,50,24,6,-130.201,5,-156.638,0,0,10,1,14.0365,9.5159,0
58.5,62,20,1,-93.9898,7,-118.57,2,2,10,1,13.9262,9.40556,0
58.5,62,20,1,-93.9898,4,-121.269,3,3,20,0,-999,-999,0
58.5,62,20,1,-93.9898,6,-124.979,5,5,10,1,9.60571,5.08511,0
58.5,62,20,1,-93.9898,5,-143.749,0,0,10,1,14.0365,9.5159,0
58.5,62,20,1,-93.9898,3,-143.879,0,0,20,0,-999,-999,0
58.5,62,20,1,-93.9898,2,-149.193,0,0,20,0,-999,-999,0
58.5,76,3,4,-90.4443,1,-69.6447,3,3,20,0,-999,-999,0
58.5,76,3,4,-90.4443,7,-106.686,2,2,10,1,13.9262,9.40556,0
58.5,76,3,4,-90.4443,5,-126.918,0,0,10,1,14.0365,9.5159,0
58.5,76,3,4,-90.4443,6,-129.308,5,5,10,1,9.60571,5.08511,0
58.5,76,3,4,-90.4443,2,-144.136,0,0,20,0,-999,-999,0
58.5,76,3,4,-90.4443,3,-149.678,0,0,20,0,-999,-999,0
58.5,77,6,4,-139.587,7,-138.826,2,2,10,1,13.9262,9.40556,0
58.5,77,6,4,-139.587,6,-139.721,5,5,10,1,9.60571,5.08511,0
58.5,77,6,4,-139.587,1,-140.233,3,3,20,0,-999,-999,0
58.5,77,6,4,-139.587,2,-161.282,0,0,20,0,-999,-999,0
58.5,77,6,4,-139.587,3,-163.369,0,0,20,0,-999,-999,0
58.5,77,6,4,-139.587,5,-168.532,0,0,10,1,14.0365,9.5159,0
58.5,86,18,1,-128.132,6,-115.414,5,5,10,1,9.60571,5.08511,0
58.5,86,18,1,-128.132,4,-122.514,3,3,20,0,-999,-999,0
58.5,86,18,1,-128.132,7,-125.305,2,2,10,1,13.9262,9.40556,0
58.5,86,18,1,-128.132,3,-152.555,0,0,20,0,-999,-999,0
58.5,86,18,1,-128.132,5,-152.874,0,0,10,1,14.0365,9.5159,0
58.5,86,18,1,-128.132,2,-153.036,0,0,20,0,-999,-999,0
58.5,90,32,7,-113.771,1,-90.4883,3,3,20,0,-999,-999,1
58.5,90,32,7,-113.771,4,-90.8986,3,3,20,0,-999,-999,1
58.5,90,32,7,-113.771,6,-128.942,5,5,10,1,9.60571,5.08511,1
58.5,90,32,7,-113.771,2,-147.267,0,0,20,0,-999,-999,1
58.5,90,32,7,-113.771,3,-147.923,0,0,20,0,-999,-999,1
58.5,90,32,7,-113.771,5,-149.316,0,0,10,1,14.0365,9.5159,1
58.5,105,32,6,-125.87,1,-134.708,3,4,20,0,-999,-999,0
58.5,105,32,6,-125.87,7,-142.183,2,2,10,1,13.9262,9.40556,0
58.5,105,32,6,-125.87,4,-142.534,3,3,20,0,-999,-999,0
58.5,105,32,6,-125.87,2,-162.951,0,0,20,0,-999,-999,0
58.5,105,32,6,-125.87,3,-163.478,0,0,20,0,-999,-999,0
58.5,105,32,6,-125.87,5,-167.548,0,0,10,1,14.0365,9.5159,0
60.5,10,48,7,-101.836,4,-123.738,3,3,20,0,-999,-999,0
60.5,10,48,7,-101.836,5,-126.798,0,0,10,1,9.78744,5.26684,0
60.5,10,48,7,-101.836,1,-129.74,5,5,20,0,-999,-999,0
60.5,10,48,7,-101.836,2,-137.584,0,0,20,0,-999,-999,0
60.5,10,48,7,-101.836,6,-138.747,5,5,10,1,14.8287,10.3081,0
60.5,10,48,7,-101.836,3,-139.533,0,0,20,0,-999,-999,0
60.5,15,8,6,-126.915,4,-116.137,3,3,20,0,-999,-999,0
60.5,15,8,6,-126.915,7,-149.838,2,2,10,1,11.8952,7.37461,0
60.5,15,8,6,-126.915,1,-150.75,5,5,20,0,-999,-999,0
60.5,15,8,6,-126.915,2,-172.956,0,0,20,0,-999,-999,0
60.5,15,8,6,-126.915,3,-173.257,0,0,20,0,-999,-999,0
60.5,15,8,6,-126.915,5,-180.321,0,0,10,1,9.78744,5.26684,0
60.5,19,16,6,-125.373,7,-109.232,2,2,10,1,11.8952,7.37461,0
60.5,19,16,6,-125.373,4,-110.512,3,3,20,0,-999,-999,0
60.5,19,16,6,-125.373,1,-131.351,5,5,20,0,-999,-999,0
60.5,19,16,6,-125.373,5,-146.95,0,0,10,1,9.78744,5.26684,0
60.5,19,16,6,-125.373,2,-148.925,0,0,20,0,-999,-999,0
60.5,19,16,6,-125.373,3,-152.152,0,0,20,0,-999,-999,0
60.5,26,4,4,-126.463,7,-107.588,2,2,10,1,11.8952,7.37461,0
60.5,26,4,4,-126.463,1,-131.465,5,5,20,0,-999,-999,0
60.5,26,4,4,-126.463,6,-140.267,5,5,10,1,14.8287,10.3081,0
60.5,26,4,4,-126.463,3,-152.258,0,0,20,0,-999,-999,0
60.5,26,4,4,-126.463,5,-158.135,0,0,10,1,9.78744,5.26684,0
60.5,26,4,4,-126.463,2,-158.276,0,0,20,0,-999,-999,0
60.5,37,40,6,-125.24,1,-108.488,5,5,20,0,-999,-999,0
60.5,37,40,6,-125.24,7,-115.444,2,2,10,1,11.8952,7.37461,0
60.5,37,40,6,-125.24,4,-144.204,3,3,20,0,-999,-999,0
60.5,37,40,6,-125.24,5,-159.41,0,0,10,1,9.78744,5.26684,0
60.5,37,40,6,-125.24,3,-159.804,0,0,20,0,-999,-999,0
60.5,37,40,6,-125.24,2,-162.368,0,0,20,0,-999,-999,0
60.5,40,19,1,-93.3622,7,-88.3126,2,2,10,1,11.8952,7.37461,0
60.5,40,19,1,-93.3622,4,-108.697,3,3,20,0,-999,-999,0
60.5,40,19,1,-93.3622,6,-126.263,5,5,10,1,14.8287,10.3081,0
60.5,40,19,1,-93.3622,5,-132.743,0,0,10,1,9.78744,5.26684,0
60.5,40,19,1,-93.3622,2,-141.513,0,0,20,0,-999,-999,0
60.5,40,19,1,-93.3622,3,-144.307,0,0,20,0,-999,-999,0
60.5,50,24,6,-126.341,1,-100.799,5,5,20,0,-999,-999,0
60.5,50,24,6,-126.341,4,-124.392,3,3,20,0,-999,-999,0
60.5,50,24,6,-126.341,7,-132.932,2,2,10,1,11.8952,7.37461,0
60.5,50,24,6,-126.341,3,-154.533,0,0,20,0,-999,-999,0
60.5,50,24,6,-126.341,5,-156.43,0,0,10,1,9.78744,5.26684,0
60.5,50,24,6,-126.341,2,-156.644,0,0,20,0,-999,-999,0
60.5,62,20,1,-124.302,7,-94.1957,2,2,10,1,11.8952,7.37461,0
60.5,62,20,1,-124.302,4,-121.13,3,3,20,0,-999,-999,0
60.5,62,20,1,-124.302,6,-121.678,5,5,10,1,14.8287,10.3081,0
60.5,62,20,1,-124.302,5,-145.587,0,0,10,1,9.78744,5.26684,0
60.5,62,20,1,-124.302,3,-148.144,0,0,20,0,-999,-999,0
60.5,62,20,1,-124.302,2,-149.533,0,0,20,0,-999,-999,0
60.5,76,3,4,-90.2873,1,-78.1391,5,5,20,0,-999,-999,1
60.5,76,3,4,-90.2873,6,-94.7514,5,5,10,1,14.8287,10.3081,1
60.5,76,3,4,-90.2873,7,-130.336,2,2,10,1,11.8952,7.37461,1
60.5,76,3,4,-90.2873,5,-139.719,0,0,10,1,9.78744,5.26684,1
60.5,76,3,4,-90.2873,3,-143.103,0,0,20,0,-999,-999,1
60.5,76,3,4,-90.2873,2,-144.642,0,0,20,0,-999,-999,1
60.5,77,6,4,-139.536,7,-113.658,2,2,10,1,11.8952,7.37461,0
60.5,77,6,4,-139.536,6,-137.511,5,5,10,1,14.8287,10.3081,0
60.5,77,6,4,-139.536,1,-141.175,5,6,20,0,-999,-999,0
60.5,77,6,4,-139.536,3,-162.256,0,0,20,0,-999,-999,0
60.5,77,6,4,-139.536,2,-164.231,0,0,20,0,-999,-999,0
60.5,77,6,4,-139.536,5,-166.088,0,0,10,1,9.78744,5.26684,0
60.5,86,18,1,-118.14,7,-120.857,2,2,10,1,11.8952,7.37461,0
60.5,86,18,1,-118.14,4,-121.707,3,3,20,0,-999,-999,0
60.5,86,18,1,-118.14,6,-126.765,5,5,10,1,14.8287,10.3081,0
60.5,86,18,1,-118.14,5,-147.192,0,0,10,1,9.78744,5.26684,0
60.5,86,18,1,-118.14,2,-149.181,0,0,20,0,-999,-999,0
60.5,86,18,1,-118.14,3,-153.526,0,0,20,0,-999,-999,0
60.5,90,21,1,-122.499,7,-100.631,2,2,10,1,11.8952,7.37461,0
60.5,90,21,1,-122.499,6,-107.037,5,5,10,1,14.8287,10.3081,0
60.5,90,21,1,-122.499,4,-121.975,3,3,20,0,-999,-999,0
60.5,90,21,1,-122.499,3,-146.75,0,0,20,0,-999,-999,0
60.5,90,21,1,-122.499,5,-149.327,0,0,10,1,9.78744,5.26684,0
60.5,90,21,1,-122.499,2,-149.611,0,0,20,0,-999,-999,0
60.5,105,32,6,-132.909,1,-133.864,5,6,20,0,-999,-999,0
60.5,105,32,6,-132.909,4,-133.946,3,3,20,0,-999,-999,0
60.5,105,32,6,-132.909,7,-137.415,2,2,10,1,11.8952,7.37461,0
60.5,105,32,6,-132.909,3,-160.028,0,0,20,0,-999,-999,0
60.5,105,32,6,-132.909,2,-161.487,0,0,20,0,-999,-999,0
60.5,105,32,6,-132.909,5,-164.094,0,0,10,1,9.78744,5.26684,0
62.5,10,48,7,-89.3837,4,-122.897,2,2,20,0,-999,-999,0
62.5,10,48,7,-89.3837,5,-123.525,0,0,10,1,12.026,7.50538,0
62.5,10,48,7,-89.3837,1,-126.938,6,6,20,0,-999,-999,0
62.5,10,48,7,-89.3837,6,-133.159,5,5,10,1,13.459,9.37879,0
62.5,10,48,7,-89.3837,2,-134.792,0,0,20,0,-999,-999,0
62.5,10,48,7,-89.3837,3,-137.424,0,0,20,0,-999,-999,0
62.5,13,56,7,-96.7209,6,-130.911,5,5,10,1,13.459,9.37879,0
62.5,13,56,7,-96.7209,4,-133.059,2,2,20,0,-999,-999,0
62.5,13,56,7,-96.7209,1,-138.909,6,6,20,0,-999,-999,0
62.5,13,56,7,-96.7209,5,-157.647,0,0,10,1,12.026,7.50538,0
62.5,13,56,7,-96.7209,2,-157.862,0,0,20,0,-999,-999,0
62.5,13,56,7,-96.7209,3,-160.212,0,0,20,0,-999,-999,0
62.5,15,8,6,-167.53,7,-125.526,2,2,10,1,13.459,9.89015,0
62.5,15,8,6,-167.53,4,-131.022,2,2,20,0,-999,-999,0
62.5,15,8,6,-167.53,1,-151.96,6,6,20,0,-999,-999,0
62.5,15,8,6,-167.53,2,-171.818,0,0,20,0,-999,-999,0
62.5,15,8,6,-167.53,3,-175.831,0,0,20,0,-999,-999,0
62.5,15,8,6,-167.53,5,-176.36,0,0,10,1,12.026,7.50538,0
62.5,19,16,6,-121.809,4,-95.4387,2,2,20,0,-999,-999,0
62.5,19,16,6,-121.809,7,-95.4693,2,2,10,1,13.459,9.89015,0
62.5,19,16,6,-121.809,1,-128.993,6,6,20,0,-999,-999,0
62.5,19,16,6,-121.809,2,-146.594,0,0,20,0,-999,-999,0
62.5,19,16,6,-121.809,5,-147.989,0,0,10,1,12.026,7.50538,0
62.5,19,16,6,-121.809,3,-150.644,0,0,20,0,-999,-999,0
62.5,26,4,4,-108.85,6,-99.5607,5,5,10,1,13.459,9.37879,0
62.5,26,4,4,-108.85,7,-126.366,2,2,10,1,13.459,9.89015,0
62.5,26,4,4,-108.85,1,-126.614,6,6,20,0,-999,-999,0
62.5,26,4,4,-108.85,3,-151.597,0,0,20,0,-999,-999,0
62.5,26,4,4,-108.85,5,-157.182,0,0,10,1,12.026,7.50538,0
62.5,26,4,4,-108.85,2,-157.657,0,0,20,0,-999,-999,0
62.5,37,40,6,-139.107,1,-116.625,6,6,20,0,-999,-999,0
62.5,37,40,6,-139.107,7,-146.743,2,2,10,1,13.459,9.89015,0
62.5,37,40,6,-139.107,4,-152.471,2,2,20,0,-999,-999,0
62.5,37,40,6,-139.107,5,-162.735,0,0,10,1,12.026,7.50538,0
62.5,37,40,6,-139.107,2,-162.967,0,0,20,0,-999,-999,0
62.5,37,40,6,-139.107,3,-164.411,0,0,20,0,-999,-999,0
62.5,40,19,1,-75.8333,4,-91.1117,2,2,20,0,-999,-999,0
62.5,40,19,1,-75.8333,6,-126.143,5,5,10,1,13.459,9.37879,0
62.5,40,19,1,-75.8333,7,-129.436,2,2,10,1,13.459,9.89015,0
62.5,40,19,1,-75.8333,5,-133.188,0,0,10,1,12.026,7.50538,0
62.5,40,19,1,-75.8333,3,-142.089,0,0,20,0,-999,-999,0
62.5,40,19,1,-75.8333,2,-142.462,0,0,20,0,-999,-999,0
62.5,50,24,6,-95.7179,4,-128.68,2,2,20,0,-999,-999,0
62.5,50,24,6,-95.7179,1,-129.861,6,6,20,0,-999,-999,0
62.5,50,24,6,-95.7179,7,-135.105,2,2,10,1,13.459,9.89015,0
62.5,50,24,6,-95.7179,2,-151.315,0,0,20,0,-999,-999,0
