time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
30.5,15,89,3,-88.0202,1,-123.949,19,19,20,0,-999,-999,0
30.5,15,89,3,-88.0202,6,-137.258,10,10,10,1,-999,-999,0
30.5,15,89,3,-88.0202,4,-141.832,18,18,20,0,-999,-999,0
30.5,15,89,3,-88.0202,7,-145.502,7,7,10,1,-999,-999,0
30.5,16,176,3,-137.006,4,-88.4688,18,18,20,0,-999,-999,0
30.5,16,176,3,-137.006,5,-125.832,9,9,10,1,-999,-999,0
30.5,16,176,3,-137.006,6,-125.963,10,10,10,1,-999,-999,0
30.5,16,176,3,-137.006,2,-130.7,19,19,20,0,-999,-999,0
30.5,16,176,3,-137.006,1,-133.835,19,19,20,0,-999,-999,0
30.5,16,176,3,-137.006,7,-145.206,7,7,10,1,-999,-999,0
30.5,17,65,6,-101.029,1,-95.7887,19,19,20,0,-999,-999,0
30.5,17,65,6,-101.029,4,-98.5411,18,18,20,0,-999,-999,0
30.5,17,65,6,-101.029,2,-124.13,19,19,20,0,-999,-999,0
30.5,17,65,6,-101.029,7,-127.401,7,7,10,1,-999,-999,0
30.5,17,65,6,-101.029,3,-130.659,18,19,20,0,-999,-999,0
30.5,17,65,6,-101.029,5,-148.361,9,9,10,1,-999,-999,0
30.5,18,171,1,-101.629,3,-106.603,18,19,20,0,-999,-999,0
30.5,18,171,1,-101.629,6,-111.414,10,10,10,1,-999,-999,0
30.5,18,171,1,-101.629,2,-116.595,19,19,20,0,-999,-999,0
30.5,18,171,1,-101.629,5,-126.181,9,9,10,1,-999,-999,0
30.5,18,171,1,-101.629,7,-126.469,7,7,10,1,-999,-999,0
30.5,18,171,1,-101.629,4,-140.652,18,18,20,0,-999,-999,0
30.5,19,89,2,-129.779,5,-91.0373,9,9,10,1,-999,-999,0
30.5,19,89,2,-129.779,7,-100.87,7,7,10,1,-999,-999,0
30.5,19,89,2,-129.779,1,-116.223,19,19,20,0,-999,-999,0
30.5,19,89,2,-129.779,3,-127.57,18,19,20,0,-999,-999,0
30.5,19,89,2,-129.779,4,-147.746,18,18,20,0,-999,-999,0
30.5,19,89,2,-129.779,6,-155.678,10,10,10,1,-999,-999,0
30.5,20,81,5,-119.848,3,-83.8595,18,19,20,0,-999,-999,0
30.5,20,81,5,-119.848,1,-115.174,19,19,20,0,-999,-999,0
30.5,20,81,5,-119.848,2,-125.081,19,19,20,0,-999,-999,0
30.5,20,81,5,-119.848,4,-136.554,18,18,20,0,-999,-999,0
30.5,20,81,5,-119.848,7,-138.23,7,7,10,1,-999,-999,0
30.5,20,81,5,-119.848,6,-143.325,10,10,10,1,-999,-999,0
30.5,21,51,4,-92.0804,6,-125.543,10,10,10,1,-999,-999,0
30.5,21,51,4,-92.0804,2,-135.346,19,19,20,0,-999,-999,0
30.5,21,51,4,-92.0804,7,-135.47,7,7,10,1,-999,-999,0
30.5,21,51,4,-92.0804,5,-143.775,9,9,10,1,-999,-999,0
30.5,21,51,4,-92.0804,3,-144.119,18,19,20,0,-999,-999,0
30.5,21,51,4,-92.0804,1,-146.742,19,19,20,0,-999,-999,0
30.5,22,167,4,-88.9908,2,-99.2495,19,19,20,0,-999,-999,0
30.5,22,167,4,-88.9908,6,-110.189,10,10,10,1,-999,-999,0
30.5,22,167,4,-88.9908,3,-129.073,18,19,20,0,-999,-999,0
30.5,22,167,4,-88.9908,1,-134.215,19,19,20,0,-999,-999,0
30.5,22,167,4,-88.9908,7,-134.324,7,7,10,1,-999,-999,0
30.5,22,167,4,-88.9908,5,-139.465,9,9,10,1,-999,-999,0
30.5,23,82,2,-96.4046,1,-81.3061,19,19,20,0,-999,-999,1
30.5,23,82,2,-96.4046,3,-89.3143,18,19,20,0,-999,-999,1
30.5,23,82,2,-96.4046,7,-117.953,7,7,10,1,-999,-999,1
30.5,23,82,2,-96.4046,5,-133.456,9,9,10,1,-999,-999,1
30.5,23,82,2,-96.4046,4,-138.137,18,18,20,0,-999,-999,1
30.5,23,82,2,-96.4046,6,-146.24,10,10,10,1,-999,-999,1
30.5,24,82,5,-118.415,1,-117.33,19,20,20,0,-999,-999,0
30.5,24,82,5,-118.415,4,-128.664,18,18,20,0,-999,-999,0
30.5,24,82,5,-118.415,2,-128.873,19,19,20,0,-999,-999,0
30.5,24,82,5,-118.415,3,-133,18,19,20,0,-999,-999,0
30.5,24,82,5,-118.415,7,-142.705,7,7,10,1,-999,-999,0
30.5,24,82,5,-118.415,6,-143.176,10,10,10,1,-999,-999,0
30.5,25,66,6,-122.988,4,-99.5935,18,18,20,0,-999,-999,0
30.5,25,66,6,-122.988,3,-108.994,18,19,20,0,-999,-999,0
30.5,25,66,6,-122.988,7,-132.015,7,7,10,1,-999,-999,0
30.5,25,66,6,-122.988,2,-134.223,19,19,20,0,-999,-999,0
30.5,25,66,6,-122.988,1,-140.499,19,20,20,0,-999,-999,0
30.5,25,66,6,-122.988,5,-144.789,9,9,10,1,-999,-999,0
30.5,26,91,3,-125.597,5,-103.601,9,9,10,1,-999,-999,0
30.5,26,91,3,-125.597,2,-120.867,19,19,20,0,-999,-999,0
30.5,26,91,3,-125.597,1,-122.75,19,20,20,0,-999,-999,0
30.5,26,91,3,-125.597,6,-124.758,10,10,10,1,-999,-999,0
30.5,26,91,3,-125.597,4,-147.075,18,18,20,0,-999,-999,0
30.5,26,91,3,-125.597,7,-151.883,7,7,10,1,-999,-999,0
30.5,27,67,6,-74.2431,4,-102.648,18,18,20,0,-999,-999,0
30.5,27,67,6,-74.2431,3,-105.105,18,19,20,0,-999,-999,0
30.5,27,67,6,-74.2431,5,-107.324,9,9,10,1,-999,-999,0
30.5,27,67,6,-74.2431,2,-128.318,19,19,20,0,-999,-999,0
30.5,27,67,6,-74.2431,7,-129.275,7,7,10,1,-999,-999,0
30.5,27,67,6,-74.2431,1,-131.358,19,20,20,0,-999,-999,0
30.5,28,83,5,-124.828,4,-89.5431,18,18,20,0,-999,-999,0
30.5,28,83,5,-124.828,3,-114.511,18,19,20,0,-999,-999,0
30.5,28,83,5,-124.828,1,-118.598,19,20,20,0,-999,-999,0
30.5,28,83,5,-124.828,6,-128.035,10,10,10,1,-999,-999,0
30.5,28,83,5,-124.828,2,-134.942,19,19,20,0,-999,-999,0
30.5,28,83,5,-124.828,7,-138.138,7,7,10,1,-999,-999,0
30.5,29,97,2,-78.8923,3,-82.0464,18,19,20,0,-999,-999,0
30.5,29,97,2,-78.8923,1,-83.4614,19,20,20,0,-999,-999,0
30.5,29,97,2,-78.8923,7,-90.7996,7,7,10,1,-999,-999,0
30.5,29,97,2,-78.8923,5,-127.094,9,9,10,1,-999,-999,0
30.5,29,97,2,-78.8923,4,-140.998,18,18,20,0,-999,-999,0
30.5,29,97,2,-78.8923,6,-147.541,10,10,10,1,-999,-999,0
30.5,30,84,5,-119.917,2,-124.901,19,19,20,0,-999,-999,0
30.5,30,84,5,-119.917,1,-127.673,19,20,20,0,-999,-999,0
30.5,30,84,5,-119.917,3,-131.716,18,19,20,0,-999,-999,0
30.5,30,84,5,-119.917,7,-142.19,7,7,10,1,-999,-999,0
30.5,30,84,5,-119.917,4,-144.033,18,18,20,0,-999,-999,0
30.5,30,84,5,-119.917,6,-144.126,10,10,10,1,-999,-999,0
30.5,31,170,1,-123.954,2,-102.133,19,19,20,0,-999,-999,0
30.5,31,170,1,-123.954,7,-131.963,7,7,10,1,-999,-999,0
30.5,31,170,1,-123.954,5,-134.941,9,9,10,1,-999,-999,0
30.5,31,170,1,-123.954,3,-136.558,18,19,20,0,-999,-999,0
30.5,31,170,1,-123.954,4,-148.411,18,18,20,0,-999,-999,0
30.5,31,170,1,-123.954,6,-150.676,10,10,10,1,-999,-999,0
30.5,32,53,4,-95.7796,1,-100.661,19,20,20,0,-999,-999,0
30.5,32,53,4,-95.7796,6,-107.659,10,10,10,1,-999,-999,0
30.5,32,53,4,-95.7796,2,-128.18,19,19,20,0,-999,-999,0
30.5,32,53,4,-95.7796,5,-133.701,9,9,10,1,-999,-999,0
30.5,32,53,4,-95.7796,7,-137.093,7,7,10,1,-999,-999,0
30.5,32,53,4,-95.7796,3,-137.489,18,19,20,0,-999,-999,0
30.5,33,178,3,-122.376,7,-89.0593,7,7,10,1,-999,-999,0
30.5,33,178,3,-122.376,1,-90.5669,19,20,20,0,-999,-999,0
30.5,33,178,3,-122.376,2,-118.815,19,19,20,0,-999,-999,0
30.5,33,178,3,-122.376,4,-133.849,18,18,20,0,-999,-999,0
30.5,33,178,3,-122.376,5,-134.444,9,9,10,1,-999,-999,0
30.5,33,178,3,-122.376,6,-137.141,10,10,10,1,-999,-999,0
30.5,34,73,6,-100.807,3,-106.88,18,19,20,0,-999,-999,0
30.5,34,73,6,-100.807,5,-117.815,9,9,10,1,-999,-999,0
30.5,34,73,6,-100.807,4,-121.081,18,18,20,0,-999,-999,0
30.5,34,73,6,-100.807,2,-121.249,19,19,20,0,-999,-999,0
30.5,34,73,6,-100.807,1,-133.331,19,20,20,0,-999,-999,0
30.5,34,73,6,-100.807,7,-134.702,7,7,10,1,-999,-999,0
30.5,35,172,1,-125.8,5,-85.6738,9,9,10,1,-999,-999,0
30.5,35,172,1,-125.8,7,-115.333,7,7,10,1,-999,-999,0
30.5,35,172,1,-125.8,2,-131.242,19,19,20,0,-999,-999,0
30.5,35,172,1,-125.8,3,-134.42,18,19,20,0,-999,-999,0
30.5,35,172,1,-125.8,4,-136.568,18,18,20,0,-999,-999,0
30.5,35,172,1,-125.8,6,-142.206,10,10,10,1,-999,-999,0
30.5,36,54,4,-114.221,6,-125.472,10,10,10,1,-999,-999,0
30.5,36,54,4,-114.221,1,-131.959,19,20,20,0,-999,-999,0
30.5,36,54,4,-114.221,3,-135.515,18,19,20,0,-999,-999,0
30.5,36,54,4,-114.221,2,-136.664,19,19,20,0,-999,-999,0
30.5,36,54,4,-114.221,5,-142.867,9,9,10,1,-999,-999,0
30.5,36,54,4,-114.221,7,-143.484,7,7,10,1,-999,-999,0
30.5,37,96,2,-118.338,4,-114.315,18,18,20,0,-999,-999,0
30.5,37,96,2,-118.338,6,-117.231,10,10,10,1,-999,-999,0
30.5,37,96,2,-118.338,1,-121.581,19,20,20,0,-999,-999,0
30.5,37,96,2,-118.338,3,-132.203,18,19,20,0,-999,-999,0
30.5,37,96,2,-118.338,7,-135.712,7,7,10,1,-999,-999,0
30.5,37,96,2,-118.338,5,-146.897,9,9,10,1,-999,-999,0
30.5,38,179,3,-119.265,1,-98.005,19,20,20,0,-999,-999,0
30.5,38,179,3,-119.265,5,-117.569,9,9,10,1,-999,-999,0
30.5,38,179,3,-119.265,2,-126.469,19,19,20,0,-999,-999,0
30.5,38,179,3,-119.265,7,-135.604,7,7,10,1,-999,-999,0
30.5,38,179,3,-119.265,6,-135.78,10,10,10,1,-999,-999,0
30.5,38,179,3,-119.265,4,-135.792,18,18,20,0,-999,-999,0
30.5,39,168,1,-114.929,7,-93.2011,7,7,10,1,-999,-999,0
30.5,39,168,1,-114.929,2,-119.784,19,19,20,0,-999,-999,0
30.5,39,168,1,-114.929,3,-122.202,18,19,20,0,-999,-999,0
30.5,39,168,1,-114.929,5,-136.036,9,9,10,1,-999,-999,0
30.5,39,168,1,-114.929,4,-138.381,18,18,20,0,-999,-999,0
30.5,39,168,1,-114.929,6,-146.242,10,10,10,1,-999,-999,0
30.5,40,55,4,-101.71,2,-122.518,19,19,20,0,-999,-999,0
30.5,40,55,4,-101.71,1,-123.688,19,20,20,0,-999,-999,0
30.5,40,55,4,-101.71,6,-125.006,10,10,10,1,-999,-999,0
30.5,40,55,4,-101.71,3,-127.71,18,19,20,0,-999,-999,0
30.5,40,55,4,-101.71,5,-135.567,9,9,10,1,-999,-999,0
30.5,40,55,4,-101.71,7,-137.166,7,7,10,1,-999,-999,0
30.5,41,24,2,-84.7103,1,-101.303,19,20,20,0,-999,-999,0
30.5,41,24,2,-84.7103,4,-112.619,18,18,20,0,-999,-999,0
30.5,41,24,2,-84.7103,5,-114.007,9,9,10,1,-999,-999,0
30.5,41,24,2,-84.7103,7,-128.682,7,7,10,1,-999,-999,0
30.5,41,24,2,-84.7103,6,-132.633,10,10,10,1,-999,-999,0
30.5,41,24,2,-84.7103,3,-135.249,18,19,20,0,-999,-999,0
30.5,42,74,6,-99.4034,2,-94.1137,19,19,20,0,-999,-999,0
30.5,42,74,6,-99.4034,4,-121.092,18,18,20,0,-999,-999,0
30.5,42,74,6,-99.4034,1,-122.571,19,20,20,0,-999,-999,0
30.5,42,74,6,-99.4034,7,-127.923,7,7,10,1,-999,-999,0
30.5,42,74,6,-99.4034,3,-131.136,18,19,20,0,-999,-999,0
30.5,42,74,6,-99.4034,5,-137.87,9,9,10,1,-999,-999,0
30.5,43,92,3,-82.4176,1,-110.159,19,20,20,0,-999,-999,0
30.5,43,92,3,-82.4176,5,-119.863,9,9,10,1,-999,-999,0
30.5,43,92,3,-82.4176,2,-127.17,19,19,20,0,-999,-999,0
30.5,43,92,3,-82.4176,4,-128.429,18,18,20,0,-999,-999,0
30.5,43,92,3,-82.4176,7,-136.749,7,7,10,1,-999,-999,0
30.5,43,92,3,-82.4176,6,-140.625,10,10,10,1,-999,-999,0
30.5,44,169,1,-121.257,5,-97.8389,9,9,10,1,-999,-999,0
30.5,44,169,1,-121.257,2,-124.592,19,19,20,0,-999,-999,0
30.5,44,169,1,-121.257,3,-134.308,18,19,20,0,-999,-999,0
30.5,44,169,1,-121.257,4,-135.589,18,18,20,0,-999,-999,0
30.5,44,169,1,-121.257,6,-137.18,10,10,10,1,-999,-999,0
30.5,44,169,1,-121.257,7,-156.741,7,7,10,1,-999,-999,0
30.5,45,54,1,-80.136,7,-91.6298,7,7,10,1,-999,-999,0
30.5,45,54,1,-80.136,3,-105.332,18,19,20,0,-999,-999,0
30.5,45,54,1,-80.136,2,-116.368,19,19,20,0,-999,-999,0
30.5,45,54,1,-80.136,4,-119.586,18,18,20,0,-999,-999,0
30.5,45,54,1,-80.136,6,-122.384,10,10,10,1,-999,-999,0
30.5,45,54,1,-80.136,5,-132.201,9,9,10,1,-999,-999,0
30.5,46,75,6,-110.311,7,-98.2804,7,7,10,1,-999,-999,0
30.5,46,75,6,-110.311,4,-122.645,18,18,20,0,-999,-999,0
30.5,46,75,6,-110.311,1,-123.951,19,20,20,0,-999,-999,0
30.5,46,75,6,-110.311,2,-131.572,19,19,20,0,-999,-999,0
30.5,46,75,6,-110.311,3,-141.586,18,19,20,0,-999,-999,0
30.5,46,75,6,-110.311,5,-150.1,9,9,10,1,-999,-999,0
30.5,47,167,1,-72.2644,3,-79.5098,18,19,20,0,-999,-999,0
30.5,47,167,1,-72.2644,7,-117.056,7,7,10,1,-999,-999,0
30.5,47,167,1,-72.2644,4,-122.8,18,18,20,0,-999,-999,0
30.5,47,167,1,-72.2644,2,-124.355,19,19,20,0,-999,-999,0
30.5,47,167,1,-72.2644,5,-135.679,9,9,10,1,-999,-999,0
30.5,47,167,1,-72.2644,6,-139.209,10,10,10,1,-999,-999,0
30.5,48,76,6,-75.0227,5,-111.672,9,9,10,1,-999,-999,0
30.5,48,76,6,-75.0227,4,-115.025,18,18,20,0,-999,-999,0
30.5,48,76,6,-75.0227,1,-133.082,19,20,20,0,-999,-999,0
30.5,48,76,6,-75.0227,2,-146.974,19,19,20,0,-999,-999,0
30.5,48,76,6,-75.0227,7,-147.775,7,7,10,1,-999,-999,0
30.5,48,76,6,-75.0227,3,-154.495,18,19,20,0,-999,-999,0
30.5,49,57,4,-91.1583,6,-116.067,10,10,10,1,-999,-999,0
30.5,49,57,4,-91.1583,5,-134.181,9,9,10,1,-999,-999,0
30.5,49,57,4,-91.1583,2,-134.482,19,19,20,0,-999,-999,0
30.5,49,57,4,-91.1583,1,-135.343,19,20,20,0,-999,-999,0
30.5,49,57,4,-91.1583,3,-141.267,18,19,20,0,-999,-999,0
30.5,49,57,4,-91.1583,7,-142.494,7,7,10,1,-999,-999,0
30.5,50,95,3,-90.9751,7,-105.673,7,7,10,1,-999,-999,0
30.5,50,95,3,-90.9751,1,-129.037,19,20,20,0,-999,-999,0
30.5,50,95,3,-90.9751,6,-133.951,10,10,10,1,-999,-999,0
30.5,50,95,3,-90.9751,5,-136.636,9,9,10,1,-999,-999,0
30.5,50,95,3,-90.9751,4,-137.288,18,18,20,0,-999,-999,0
30.5,50,95,3,-90.9751,2,-144.088,19,19,20,0,-999,-999,0
30.5,51,163,1,-121.623,7,-98.8553,7,7,10,1,-999,-999,0
30.5,51,163,1,-121.623,2,-100.272,19,19,20,0,-999,-999,0
30.5,51,163,1,-121.623,6,-117.272,10,10,10,1,-999,-999,0
30.5,51,163,1,-121.623,3,-123.952,18,19,20,0,-999,-999,0
30.5,51,163,1,-121.623,5,-134.139,9,9,10,1,-999,-999,0
30.5,51,163,1,-121.623,4,-142.02,18,18,20,0,-999,-999,0
30.5,52,55,1,-126.133,2,-92.8765,19,19,20,0,-999,-999,2
30.5,52,55,1,-126.133,5,-98.6776,9,9,10,1,-999,-999,2
30.5,52,55,1,-126.133,3,-122.603,18,19,20,0,-999,-999,2
30.5,52,55,1,-126.133,7,-125.675,7,7,10,1,-999,-999,2
30.5,52,55,1,-126.133,6,-141.837,10,10,10,1,-999,-999,2
30.5,52,55,1,-126.133,4,-144.515,18,18,20,0,-999,-999,2
30.5,53,94,2,-106.201,3,-122.883,18,19,20,0,-999,-999,0
30.5,53,94,2,-106.201,7,-133.936,7,7,10,1,-999,-999,0
30.5,53,94,2,-106.201,6,-139.698,10,10,10,1,-999,-999,0
30.5,53,94,2,-106.201,5,-141.558,9,9,10,1,-999,-999,0
30.5,53,94,2,-106.201,1,-142.363,19,20,20,0,-999,-999,0
30.5,53,94,2,-106.201,4,-146.591,18,18,20,0,-999,-999,0
30.5,54,168,4,-125.206,1,-103.483,19,20,20,0,-999,-999,0
30.5,54,168,4,-125.206,6,-112.503,10,10,10,1,-999,-999,0
30.5,54,168,4,-125.206,2,-119.963,19,20,20,0,-999,-999,0
30.5,54,168,4,-125.206,7,-124.695,7,7,10,1,-999,-999,0
30.5,54,168,4,-125.206,5,-131.195,9,9,10,1,-999,-999,0
30.5,54,168,4,-125.206,3,-137.697,18,19,20,0,-999,-999,0
30.5,55,77,6,-102.707,7,-98.2958,7,7,10,1,-999,-999,0
30.5,55,77,6,-102.707,4,-121.266,18,18,20,0,-999,-999,0
30.5,55,77,6,-102.707,2,-127.148,19,20,20,0,-999,-999,0
30.5,55,77,6,-102.707,1,-133.541,19,20,20,0,-999,-999,0
30.5,55,77,6,-102.707,5,-134.27,9,9,10,1,-999,-999,0
30.5,55,77,6,-102.707,3,-141.317,18,19,20,0,-999,-999,0
30.5,56,57,1,-107.086,3,-97.8219,18,19,20,0,-999,-999,0
30.5,56,57,1,-107.086,7,-102.375,7,7,10,1,-999,-999,0
30.5,56,57,1,-107.086,5,-106.854,9,9,10,1,-999,-999,0
30.5,56,57,1,-107.086,6,-124.755,10,10,10,1,-999,-999,0
30.5,56,57,1,-107.086,2,-126.564,19,20,20,0,-999,-999,0
30.5,56,57,1,-107.086,4,-135.495,18,18,20,0,-999,-999,0
30.5,57,98,3,-113.476,1,-118.483,19,20,20,0,-999,-999,0
30.5,57,98,3,-113.476,2,-119.137,19,20,20,0,-999,-999,0
30.5,57,98,3,-113.476,5,-124.308,9,9,10,1,-999,-999,0
30.5,57,98,3,-113.476,7,-137.727,7,7,10,1,-999,-999,0
30.5,57,98,3,-113.476,4,-141.897,18,18,20,0,-999,-999,0
30.5,57,98,3,-113.476,6,-158.837,10,10,10,1,-999,-999,0
30.5,58,88,5,-119.001,7,-94.5416,7,7,10,1,-999,-999,0
30.5,58,88,5,-119.001,3,-99.9964,18,19,20,0,-999,-999,0
30.5,58,88,5,-119.001,2,-121.617,19,20,20,0,-999,-999,0
30.5,58,88,5,-119.001,1,-123.955,19,20,20,0,-999,-999,0
30.5,58,88,5,-119.001,6,-140.666,10,10,10,1,-999,-999,0
30.5,58,88,5,-119.001,4,-142.942,18,18,20,0,-999,-999,0
30.5,59,137,1,-125.869,3,-115.505,18,19,20,0,-999,-999,0
30.5,59,137,1,-125.869,5,-120.22,9,9,10,1,-999,-999,0
30.5,59,137,1,-125.869,2,-127.17,19,20,20,0,-999,-999,0
30.5,59,137,1,-125.869,7,-135.753,7,7,10,1,-999,-999,0
30.5,59,137,1,-125.869,4,-143.79,18,18,20,0,-999,-999,0
30.5,59,137,1,-125.869,6,-145.546,10,10,10,1,-999,-999,0
30.5,60,153,3,-94.9994,1,-111.714,19,20,20,0,-999,-999,0
30.5,60,153,3,-94.9994,2,-114.379,19,20,20,0,-999,-999,0
30.5,60,153,3,-94.9994,5,-121.698,9,9,10,1,-999,-999,0
30.5,60,153,3,-94.9994,7,-132.87,7,7,10,1,-999,-999,0
30.5,60,153,3,-94.9994,4,-145.88,18,18,20,0,-999,-999,0
30.5,60,153,3,-94.9994,6,-147.091,10,10,10,1,-999,-999,0
30.5,61,85,6,-66.7624,2,-106.058,19,20,20,0,-999,-999,0
30.5,61,85,6,-66.7624,4,-124.019,18,18,20,0,-999,-999,0
30.5,61,85,6,-66.7624,7,-136.602,7,7,10,1,-999,-999,0
30.5,61,85,6,-66.7624,3,-143.991,18,19,20,0,-999,-999,0
30.5,61,85,6,-66.7624,5,-149.291,9,9,10,1,-999,-999,0
30.5,61,85,6,-66.7624,1,-156.28,19,20,20,0,-999,-999,0
30.5,62,84,2,-118.595,7,-95.3366,7,7,10,1,-999,-999,0
30.5,62,84,2,-118.595,3,-105.851,18,19,20,0,-999,-999,0
30.5,62,84,2,-118.595,1,-116.954,19,20,20,0,-999,-999,0
30.5,62,84,2,-118.595,4,-129.065,18,18,20,0,-999,-999,0
30.5,62,84,2,-118.595,6,-130.213,10,10,10,1,-999,-999,0
30.5,62,84,2,-118.595,5,-134.621,9,9,10,1,-999,-999,0
30.5,63,154,3,-122.647,4,-103.467,18,18,20,0,-999,-999,0
30.5,63,154,3,-122.647,2,-107.102,19,20,20,0,-999,-999,0
30.5,63,154,3,-122.647,1,-119.144,19,20,20,0,-999,-999,0
30.5,63,154,3,-122.647,6,-123.422,10,10,10,1,-999,-999,0
30.5,63,154,3,-122.647,5,-135.571,9,9,10,1,-999,-999,0
30.5,63,154,3,-122.647,7,-140.629,7,7,10,1,-999,-999,0
30.5,64,84,7,-96.5703,6,-99.7682,10,10,10,1,-999,-999,0
30.5,64,84,7,-96.5703,4,-114.77,18,18,20,0,-999,-999,0
30.5,64,84,7,-96.5703,3,-121.162,18,19,20,0,-999,-999,0
30.5,64,84,7,-96.5703,5,-126.72,9,9,10,1,-999,-999,0
30.5,64,84,7,-96.5703,2,-131.456,19,20,20,0,-999,-999,0
30.5,64,84,7,-96.5703,1,-137.794,19,20,20,0,-999,-999,0
30.5,65,139,1,-108.689,4,-111.466,18,18,20,0,-999,-999,0
30.5,65,139,1,-108.689,2,-116.827,19,20,20,0,-999,-999,0
30.5,65,139,1,-108.689,6,-124.846,10,10,10,1,-999,-999,0
30.5,65,139,1,-108.689,3,-125.79,18,19,20,0,-999,-999,0
30.5,65,139,1,-108.689,7,-128.129,7,7,10,1,-999,-999,0
30.5,65,139,1,-108.689,5,-137.254,9,9,10,1,-999,-999,0
30.5,66,89,5,-114.359,3,-96.4563,18,19,20,0,-999,-999,0
30.5,66,89,5,-114.359,1,-113.136,19,20,20,0,-999,-999,0
30.5,66,89,5,-114.359,2,-121.556,19,20,20,0,-999,-999,0
30.5,66,89,5,-114.359,4,-135.746,18,18,20,0,-999,-999,0
30.5,66,89,5,-114.359,7,-136.362,7,7,10,1,-999,-999,0
30.5,66,89,5,-114.359,6,-137.362,10,10,10,1,-999,-999,0
30.5,67,155,3,-117.228,7,-130.711,7,7,10,1,-999,-999,0
30.5,67,155,3,-117.228,5,-132.728,9,9,10,1,-999,-999,0
30.5,67,155,3,-117.228,2,-137.088,19,20,20,0,-999,-999,0
30.5,67,155,3,-117.228,6,-143.543,10,10,10,1,-999,-999,0
30.5,67,155,3,-117.228,4,-143.651,18,18,20,0,-999,-999,0
30.5,67,155,3,-117.228,1,-143.782,19,20,20,0,-999,-999,0
30.5,68,156,3,-100.955,1,-91.0417,19,20,20,0,-999,-999,0
30.5,68,156,3,-100.955,2,-122.196,19,20,20,0,-999,-999,0
30.5,68,156,3,-100.955,5,-130.527,9,9,10,1,-999,-999,0
30.5,68,156,3,-100.955,4,-136.203,18,18,20,0,-999,-999,0
30.5,68,156,3,-100.955,6,-137.726,10,10,10,1,-999,-999,0
30.5,68,156,3,-100.955,7,-153.613,7,7,10,1,-999,-999,0
30.5,69,138,4,-105.315,2,-105.78,19,20,20,0,-999,-999,0
30.5,69,138,4,-105.315,6,-117.805,10,10,10,1,-999,-999,0
30.5,69,138,4,-105.315,5,-120.145,9,9,10,1,-999,-999,0
30.5,69,138,4,-105.315,1,-130.161,19,20,20,0,-999,-999,0
30.5,69,138,4,-105.315,3,-138.526,18,19,20,0,-999,-999,0
30.5,69,138,4,-105.315,7,-138.616,7,7,10,1,-999,-999,0
30.5,70,139,4,-94.1401,1,-99.1547,19,20,20,0,-999,-999,0
30.5,70,139,4,-94.1401,6,-99.1586,10,10,10,1,-999,-999,0
30.5,70,139,4,-94.1401,7,-115.309,7,7,10,1,-999,-999,0
30.5,70,139,4,-94.1401,5,-117.119,9,9,10,1,-999,-999,0
30.5,70,139,4,-94.1401,2,-137.066,19,20,20,0,-999,-999,0
30.5,70,139,4,-94.1401,3,-143.08,18,19,20,0,-999,-999,0
30.5,71,74,7,-100.665,6,-116.396,10,10,10,1,-999,-999,0
30.5,71,74,7,-100.665,1,-119.67,19,20,20,0,-999,-999,0
30.5,71,74,7,-100.665,2,-120.273,19,20,20,0,-999,-999,0
30.5,71,74,7,-100.665,3,-126.973,18,19,20,0,-999,-999,0
30.5,71,74,7,-100.665,4,-131.724,18,18,20,0,-999,-999,0
30.5,71,74,7,-100.665,5,-135.597,9,9,10,1,-999,-999,0
30.5,72,98,2,-129.915,5,-117.36,9,9,10,1,-999,-999,0
30.5,72,98,2,-129.915,3,-120.118,18,19,20,0,-999,-999,0
30.5,72,98,2,-129.915,1,-123.981,19,20,20,0,-999,-999,0
30.5,72,98,2,-129.915,7,-133.462,7,7,10,1,-999,-999,0
30.5,72,98,2,-129.915,4,-148.203,18,18,20,0,-999,-999,0
30.5,72,98,2,-129.915,6,-157.547,10,10,10,1,-999,-999,0
30.5,73,140,4,-106.902,6,-107.644,10,10,10,1,-999,-999,0
30.5,73,140,4,-106.902,7,-117.112,7,7,10,1,-999,-999,0
30.5,73,140,4,-106.902,1,-121.708,19,20,20,0,-999,-999,0
30.5,73,140,4,-106.902,2,-132.717,19,20,20,0,-999,-999,0
30.5,73,140,4,-106.902,3,-134.903,18,19,20,0,-999,-999,0
30.5,73,140,4,-106.902,5,-137.381,9,9,10,1,-999,-999,0
30.5,74,158,3,-118.385,5,-89.3239,9,9,10,1,-999,-999,0
30.5,74,158,3,-118.385,2,-98.4017,19,20,20,0,-999,-999,0
30.5,74,158,3,-118.385,4,-121.766,18,18,20,0,-999,-999,0
30.5,74,158,3,-118.385,1,-126.804,19,20,20,0,-999,-999,0
30.5,74,158,3,-118.385,7,-130.65,7,7,10,1,-999,-999,0
30.5,74,158,3,-118.385,6,-135.962,10,10,10,1,-999,-999,0
30.5,75,159,3,-122.748,7,-97.6411,7,7,10,1,-999,-999,0
30.5,75,159,3,-122.748,1,-121.558,19,20,20,0,-999,-999,0
30.5,75,159,3,-122.748,5,-127.484,9,9,10,1,-999,-999,0
30.5,75,159,3,-122.748,2,-133.34,19,20,20,0,-999,-999,0
