time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
24.5,5,41,1,-125.375,2,-112.286,4,4,20,0,-999,-999,0
24.5,5,41,1,-125.375,3,-113.313,8,8,20,0,-999,-999,0
24.5,6,26,2,-120.415,1,-88.5984,6,6,20,0,-999,-999,1
24.5,6,26,2,-120.415,4,-118.701,6,6,20,0,-999,-999,1
24.5,6,26,2,-120.415,3,-142.694,8,8,20,0,-999,-999,1
24.5,11,8,2,-98.2379,3,-98.8132,8,8,20,0,-999,-999,0
24.5,11,8,2,-98.2379,1,-104.576,6,7,20,0,-999,-999,0
24.5,11,8,2,-98.2379,4,-123.001,6,6,20,0,-999,-999,0
24.5,12,8,3,-100.449,4,-123.235,6,6,20,0,-999,-999,0
24.5,12,8,3,-100.449,1,-127.836,6,7,20,0,-999,-999,0
24.5,12,8,3,-100.449,2,-148.341,4,4,20,0,-999,-999,0
24.5,14,42,1,-95.396,2,-100,4,4,20,0,-999,-999,0
24.5,14,42,1,-95.396,3,-101.523,8,8,20,0,-999,-999,0
24.5,14,42,1,-95.396,4,-127.539,6,6,20,0,-999,-999,0
24.5,19,25,2,-115.219,1,-106.405,6,7,20,0,-999,-999,0
24.5,19,25,2,-115.219,4,-112.629,6,6,20,0,-999,-999,0
24.5,19,25,2,-115.219,3,-113.565,8,8,20,0,-999,-999,0
24.5,27,9,2,-86.464,1,-84.0966,6,7,20,0,-999,-999,0
24.5,27,9,2,-86.464,4,-126.421,6,6,20,0,-999,-999,0
24.5,27,9,2,-86.464,3,-130.943,8,8,20,0,-999,-999,0
24.5,30,8,4,-76.2086,2,-112.481,4,4,20,0,-999,-999,0
24.5,30,8,4,-76.2086,3,-124.252,8,8,20,0,-999,-999,0
24.5,30,8,4,-76.2086,1,-126.734,6,7,20,0,-999,-999,0
24.5,31,24,4,-116.131,2,-123.807,4,4,20,0,-999,-999,0
24.5,31,24,4,-116.131,1,-125.399,6,7,20,0,-999,-999,0
24.5,31,24,4,-116.131,3,-126.999,8,8,20,0,-999,-999,0
24.5,34,51,3,-114.017,4,-96.6464,6,6,20,0,-999,-999,0
24.5,34,51,3,-114.017,2,-117.241,4,4,20,0,-999,-999,0
24.5,34,51,3,-114.017,1,-127.777,6,7,20,0,-999,-999,0
24.5,40,41,3,-116.665,1,-110.615,6,7,20,0,-999,-999,0
24.5,40,41,3,-116.665,2,-110.872,4,4,20,0,-999,-999,0
24.5,40,41,3,-116.665,4,-113.06,6,6,20,0,-999,-999,0
24.5,46,33,4,-109.591,2,-122.8,4,4,20,0,-999,-999,0
24.5,46,33,4,-109.591,3,-125.034,8,8,20,0,-999,-999,0
24.5,46,33,4,-109.591,1,-125.874,6,7,20,0,-999,-999,0
24.5,48,16,4,-103.123,3,-125.492,8,8,20,0,-999,-999,0
24.5,48,16,4,-103.123,2,-128.679,4,4,20,0,-999,-999,0
24.5,48,16,4,-103.123,1,-132.302,6,7,20,0,-999,-999,0
24.5,57,32,3,-117.267,1,-90.715,6,7,20,0,-999,-999,1
24.5,57,32,3,-117.267,2,-106.289,4,4,20,0,-999,-999,1
24.5,57,32,3,-117.267,4,-123.117,6,6,20,0,-999,-999,1
24.5,62,49,3,-113.533,4,-116.983,6,6,20,0,-999,-999,0
24.5,62,49,3,-113.533,1,-123.828,6,8,20,0,-999,-999,0
24.5,62,49,3,-113.533,2,-151.624,4,4,20,0,-999,-999,0
24.5,75,32,1,-99.8864,2,-94.0045,4,4,20,0,-999,-999,0
24.5,75,32,1,-99.8864,4,-115.031,6,6,20,0,-999,-999,0
24.5,75,32,1,-99.8864,3,-138.254,8,8,20,0,-999,-999,0
24.5,76,16,1,-81.4171,2,-114.041,4,4,20,0,-999,-999,0
24.5,76,16,1,-81.4171,4,-131.141,6,6,20,0,-999,-999,0
24.5,76,16,1,-81.4171,3,-136.966,8,8,20,0,-999,-999,0
24.5,77,58,4,-109.34,2,-107.703,4,4,20,0,-999,-999,0
24.5,77,58,4,-109.34,3,-118.143,8,8,20,0,-999,-999,0
24.5,77,58,4,-109.34,1,-124.646,6,8,20,0,-999,-999,0
24.5,81,50,1,-111.702,2,-102.661,4,4,20,0,-999,-999,0
24.5,81,50,1,-111.702,4,-122.82,6,6,20,0,-999,-999,0
24.5,81,50,1,-111.702,3,-135.33,8,8,20,0,-999,-999,0
24.5,97,49,4,-118.269,3,-108.544,8,8,20,0,-999,-999,0
24.5,97,49,4,-118.269,1,-133.071,6,8,20,0,-999,-999,0
24.5,97,49,4,-118.269,2,-138.793,4,4,20,0,-999,-999,0
24.5,101,50,3,-104.74,4,-113.94,6,6,20,0,-999,-999,0
24.5,101,50,3,-104.74,1,-119.183,6,8,20,0,-999,-999,0
24.5,101,50,3,-104.74,2,-133.076,4,4,20,0,-999,-999,0
24.5,102,40,1,-115.261,4,-114.58,6,6,20,0,-999,-999,0
24.5,102,40,1,-115.261,2,-120.813,4,4,20,0,-999,-999,0
24.5,102,40,1,-115.261,3,-145.448,8,8,20,0,-999,-999,0
26.5,5,41,1,-97.1679,4,-101.645,6,6,20,0,-999,-999,0
26.5,5,41,1,-97.1679,3,-117.593,8,8,20,0,-999,-999,0
26.5,5,41,1,-97.1679,2,-121.462,4,4,20,0,-999,-999,0
26.5,6,52,1,-113.837,2,-102.571,4,4,20,0,-999,-999,0
26.5,6,52,1,-113.837,4,-135.335,6,6,20,0,-999,-999,0
26.5,6,52,1,-113.837,3,-139.768,8,8,20,0,-999,-999,0
26.5,11,8,2,-74.9378,1,-88.3014,8,8,20,0,-999,-999,0
26.5,11,8,2,-74.9378,4,-102.723,6,6,20,0,-999,-999,0
26.5,11,8,2,-74.9378,3,-123.783,8,8,20,0,-999,-999,0
26.5,12,8,3,-105.314,4,-108.182,6,6,20,0,-999,-999,0
26.5,12,8,3,-105.314,1,-133.864,8,8,20,0,-999,-999,0
26.5,12,8,3,-105.314,2,-146.01,4,4,20,0,-999,-999,0
26.5,14,42,1,-96.7011,4,-117.24,6,6,20,0,-999,-999,0
26.5,14,42,1,-96.7011,2,-121.053,4,4,20,0,-999,-999,0
26.5,14,42,1,-96.7011,3,-125.579,8,8,20,0,-999,-999,0
26.5,19,25,2,-76.3413,1,-122.236,8,8,20,0,-999,-999,0
26.5,19,25,2,-76.3413,3,-126.754,8,8,20,0,-999,-999,0
26.5,19,25,2,-76.3413,4,-127.612,6,6,20,0,-999,-999,0
26.5,27,9,2,-101.351,4,-105.059,6,6,20,0,-999,-999,0
26.5,27,9,2,-101.351,1,-106.687,8,8,20,0,-999,-999,0
26.5,27,9,2,-101.351,3,-116.804,8,8,20,0,-999,-999,0
26.5,30,8,4,-61.6303,1,-127.328,8,8,20,0,-999,-999,0
26.5,30,8,4,-61.6303,2,-131.395,4,4,20,0,-999,-999,0
26.5,30,8,4,-61.6303,3,-138.255,8,8,20,0,-999,-999,0
26.5,31,24,4,-74.3993,1,-115.155,8,8,20,0,-999,-999,0
26.5,31,24,4,-74.3993,2,-127.043,4,4,20,0,-999,-999,0
26.5,31,24,4,-74.3993,3,-138.407,8,8,20,0,-999,-999,0
26.5,34,51,3,-107.311,4,-116.731,6,6,20,0,-999,-999,0
26.5,34,51,3,-107.311,1,-137.664,8,8,20,0,-999,-999,0
26.5,34,51,3,-107.311,2,-141.025,4,4,20,0,-999,-999,0
26.5,40,41,3,-112.933,4,-94.104,6,6,20,0,-999,-999,0
26.5,40,41,3,-112.933,1,-126.666,8,8,20,0,-999,-999,0
26.5,40,41,3,-112.933,2,-127.229,4,4,20,0,-999,-999,0
26.5,46,33,4,-106.573,2,-108.046,4,4,20,0,-999,-999,0
26.5,46,33,4,-106.573,1,-114.498,8,8,20,0,-999,-999,0
26.5,46,33,4,-106.573,3,-127.976,8,8,20,0,-999,-999,0
26.5,48,16,4,-81.1005,3,-130.857,8,8,20,0,-999,-999,0
26.5,48,16,4,-81.1005,2,-132.12,4,4,20,0,-999,-999,0
26.5,48,16,4,-81.1005,1,-132.547,8,8,20,0,-999,-999,0
26.5,56,66,3,-108.379,4,-124.148,6,6,20,0,-999,-999,0
26.5,56,66,3,-108.379,1,-130.129,8,8,20,0,-999,-999,0
26.5,56,66,3,-108.379,2,-137.193,4,4,20,0,-999,-999,0
26.5,57,51,1,-118.297,3,-96.183,8,8,20,0,-999,-999,0
26.5,57,51,1,-118.297,4,-107.424,6,6,20,0,-999,-999,0
26.5,57,51,1,-118.297,2,-121.111,4,4,20,0,-999,-999,0
26.5,62,49,3,-109.304,4,-99.628,6,6,20,0,-999,-999,0
26.5,62,49,3,-109.304,2,-127.628,4,4,20,0,-999,-999,0
26.5,62,49,3,-109.304,1,-131.787,8,8,20,0,-999,-999,0
26.5,75,32,1,-111.224,2,-116.02,4,4,20,0,-999,-999,0
26.5,75,32,1,-111.224,4,-129.23,6,6,20,0,-999,-999,0
26.5,75,32,1,-111.224,3,-139.147,8,8,20,0,-999,-999,0
26.5,76,16,1,-82.8032,2,-107.834,4,4,20,0,-999,-999,0
26.5,76,16,1,-82.8032,4,-121.178,6,6,20,0,-999,-999,0
26.5,76,16,1,-82.8032,3,-135.968,8,8,20,0,-999,-999,0
26.5,77,58,4,-108.387,3,-90.9336,8,8,20,0,-999,-999,0
26.5,77,58,4,-108.387,2,-110.759,4,4,20,0,-999,-999,0
26.5,77,58,4,-108.387,1,-125.542,8,8,20,0,-999,-999,0
26.5,81,50,1,-114.793,2,-106.796,4,4,20,0,-999,-999,2
26.5,81,50,1,-114.793,3,-113.694,8,8,20,0,-999,-999,2
26.5,81,50,1,-114.793,4,-124.205,6,6,20,0,-999,-999,2
26.5,91,67,3,-83.8287,1,-98.2331,8,8,20,0,-999,-999,0
26.5,91,67,3,-83.8287,4,-115.485,6,6,20,0,-999,-999,0
26.5,91,67,3,-83.8287,2,-135.533,4,5,20,0,-999,-999,0
26.5,97,49,4,-104.26,3,-110.566,8,8,20,0,-999,-999,0
26.5,97,49,4,-104.26,1,-122.375,8,8,20,0,-999,-999,0
26.5,97,49,4,-104.26,2,-140.135,4,5,20,0,-999,-999,0
26.5,101,50,3,-89.3293,4,-101.398,6,6,20,0,-999,-999,0
26.5,101,50,3,-89.3293,2,-123.514,4,5,20,0,-999,-999,0
26.5,101,50,3,-89.3293,1,-134.054,8,8,20,0,-999,-999,0
26.5,102,40,1,-87.3903,2,-121.907,4,5,20,0,-999,-999,0
26.5,102,40,1,-87.3903,4,-135.667,6,6,20,0,-999,-999,0
26.5,102,40,1,-87.3903,3,-139.01,8,8,20,0,-999,-999,0
28.5,5,41,1,-122.331,4,-109.555,7,7,20,0,-999,-999,0
28.5,5,41,1,-122.331,2,-115.595,6,6,20,0,-999,-999,0
28.5,5,41,1,-122.331,3,-118.545,10,10,20,0,-999,-999,0
28.5,6,52,1,-115.853,2,-113.172,6,6,20,0,-999,-999,2
28.5,6,52,1,-115.853,4,-134.82,7,7,20,0,-999,-999,2
28.5,6,52,1,-115.853,3,-137.405,10,10,20,0,-999,-999,2
28.5,11,8,2,-119.625,1,-77.3271,8,8,20,0,-999,-999,0
28.5,11,8,2,-119.625,4,-121.436,7,7,20,0,-999,-999,0
28.5,11,8,2,-119.625,3,-128.766,10,10,20,0,-999,-999,0
28.5,12,8,3,-105.829,1,-113.217,8,8,20,0,-999,-999,0
28.5,12,8,3,-105.829,4,-118.073,7,7,20,0,-999,-999,0
28.5,12,8,3,-105.829,2,-148.558,6,7,20,0,-999,-999,0
28.5,14,42,1,-128.133,3,-100.07,10,10,20,0,-999,-999,0
28.5,14,42,1,-128.133,2,-121.004,6,7,20,0,-999,-999,0
28.5,14,42,1,-128.133,4,-129.61,7,7,20,0,-999,-999,0
28.5,19,25,2,-112.388,1,-108.071,8,8,20,0,-999,-999,0
28.5,19,25,2,-112.388,4,-126.512,7,7,20,0,-999,-999,0
28.5,19,25,2,-112.388,3,-127.31,10,10,20,0,-999,-999,0
28.5,21,34,2,-116.354,1,-86.2265,8,8,20,0,-999,-999,0
28.5,21,34,2,-116.354,3,-108.004,10,10,20,0,-999,-999,0
28.5,21,34,2,-116.354,4,-124.498,7,7,20,0,-999,-999,0
28.5,27,9,2,-85.0563,1,-111.154,8,8,20,0,-999,-999,0
28.5,27,9,2,-85.0563,4,-128.533,7,7,20,0,-999,-999,0
28.5,27,9,2,-85.0563,3,-136.992,10,10,20,0,-999,-999,0
28.5,30,8,4,-96.9004,2,-111.256,6,7,20,0,-999,-999,0
28.5,30,8,4,-96.9004,1,-128.657,8,8,20,0,-999,-999,0
28.5,30,8,4,-96.9004,3,-137.301,10,10,20,0,-999,-999,0
28.5,31,24,4,-103.588,2,-113.674,6,7,20,0,-999,-999,0
28.5,31,24,4,-103.588,1,-124.069,8,8,20,0,-999,-999,0
28.5,31,24,4,-103.588,3,-138.178,10,10,20,0,-999,-999,0
28.5,34,51,3,-97.2326,4,-115.246,7,7,20,0,-999,-999,0
28.5,34,51,3,-97.2326,2,-139.191,6,7,20,0,-999,-999,0
28.5,34,51,3,-97.2326,1,-140.15,8,8,20,0,-999,-999,0
28.5,40,41,3,-94.5098,1,-86.5412,8,8,20,0,-999,-999,0
28.5,40,41,3,-94.5098,4,-94.3817,7,7,20,0,-999,-999,0
28.5,40,41,3,-94.5098,2,-127.886,6,7,20,0,-999,-999,0
28.5,46,33,4,-95.8604,3,-106.304,10,10,20,0,-999,-999,0
28.5,46,33,4,-95.8604,1,-130.113,8,8,20,0,-999,-999,0
28.5,46,33,4,-95.8604,2,-130.418,6,7,20,0,-999,-999,0
28.5,48,16,4,-80.4344,2,-110.697,6,7,20,0,-999,-999,0
28.5,48,16,4,-80.4344,3,-118.614,10,10,20,0,-999,-999,0
28.5,48,16,4,-80.4344,1,-131.572,8,8,20,0,-999,-999,0
28.5,56,66,3,-111.168,4,-101.002,7,7,20,0,-999,-999,0
28.5,56,66,3,-111.168,1,-102.528,8,8,20,0,-999,-999,0
28.5,56,66,3,-111.168,2,-118.618,6,7,20,0,-999,-999,0
28.5,57,51,1,-118.368,2,-92.4739,6,7,20,0,-999,-999,0
28.5,57,51,1,-118.368,4,-97.5539,7,7,20,0,-999,-999,0
28.5,57,51,1,-118.368,3,-108.188,10,10,20,0,-999,-999,0
28.5,62,49,3,-124.116,4,-87.6557,7,7,20,0,-999,-999,4
28.5,62,49,3,-124.116,2,-127.269,6,7,20,0,-999,-999,4
28.5,62,49,3,-124.116,1,-143.164,8,8,20,0,-999,-999,4
28.5,75,32,1,-82.3572,4,-107.462,7,8,20,0,-999,-999,0
28.5,75,32,1,-82.3572,2,-109.029,6,7,20,0,-999,-999,0
28.5,75,32,1,-82.3572,3,-140.917,10,10,20,0,-999,-999,0
28.5,76,16,1,-81.3748,2,-107.678,6,7,20,0,-999,-999,0
28.5,76,16,1,-81.3748,3,-115.334,10,10,20,0,-999,-999,0
28.5,76,16,1,-81.3748,4,-132.855,7,8,20,0,-999,-999,0
28.5,77,58,4,-108.176,1,-97.8153,8,8,20,0,-999,-999,0
28.5,77,58,4,-108.176,3,-116.177,10,10,20,0,-999,-999,0
28.5,77,58,4,-108.176,2,-125.005,6,7,20,0,-999,-999,0
28.5,81,35,2,-108.13,1,-82.3132,8,8,20,0,-999,-999,0
28.5,81,35,2,-108.13,4,-103.946,7,8,20,0,-999,-999,0
28.5,81,35,2,-108.13,3,-135.73,10,10,20,0,-999,-999,0
28.5,90,75,3,-87.8749,1,-123.682,8,8,20,0,-999,-999,0
28.5,90,75,3,-87.8749,4,-126.904,7,8,20,0,-999,-999,0
28.5,90,75,3,-87.8749,2,-128.602,6,7,20,0,-999,-999,0
28.5,91,67,3,-74.4987,4,-91.478,7,8,20,0,-999,-999,0
28.5,91,67,3,-74.4987,1,-126.915,8,8,20,0,-999,-999,0
28.5,91,67,3,-74.4987,2,-137.589,6,7,20,0,-999,-999,0
28.5,97,49,4,-119.584,3,-81.9155,10,10,20,0,-999,-999,0
28.5,97,49,4,-119.584,1,-125.819,8,8,20,0,-999,-999,0
28.5,97,49,4,-119.584,2,-139.005,6,7,20,0,-999,-999,0
28.5,101,50,3,-106.328,4,-113.672,7,8,20,0,-999,-999,0
28.5,101,50,3,-106.328,1,-121.004,8,8,20,0,-999,-999,0
28.5,101,50,3,-106.328,2,-138.967,6,7,20,0,-999,-999,0
28.5,102,40,1,-107.071,2,-80.6168,6,7,20,0,-999,-999,0
28.5,102,40,1,-107.071,4,-136.801,7,8,20,0,-999,-999,0
28.5,102,40,1,-107.071,3,-145.677,10,10,20,0,-999,-999,0
30.5,5,41,1,-120.348,3,-106.43,9,9,20,0,-999,-999,0
30.5,5,41,1,-120.348,2,-123.459,7,7,20,0,-999,-999,0
30.5,5,41,1,-120.348,4,-125.811,8,8,20,0,-999,-999,0
30.5,6,44,2,-98.5792,1,-111.431,8,8,20,0,-999,-999,0
30.5,6,44,2,-98.5792,4,-127.433,8,8,20,0,-999,-999,0
30.5,6,44,2,-98.5792,3,-139.463,9,9,20,0,-999,-999,0
30.5,9,90,3,-102.396,4,-102.647,8,8,20,0,-999,-999,0
30.5,9,90,3,-102.396,2,-117.698,7,7,20,0,-999,-999,0
30.5,9,90,3,-102.396,1,-143.799,8,8,20,0,-999,-999,0
30.5,11,8,2,-94.5632,1,-85.6735,8,8,20,0,-999,-999,1
30.5,11,8,2,-94.5632,4,-121.869,8,8,20,0,-999,-999,1
30.5,11,8,2,-94.5632,3,-125.311,9,9,20,0,-999,-999,1
30.5,12,8,3,-105.845,4,-95.7246,8,8,20,0,-999,-999,0
30.5,12,8,3,-105.845,1,-115.661,8,9,20,0,-999,-999,0
30.5,12,8,3,-105.845,2,-141.459,7,7,20,0,-999,-999,0
30.5,14,42,1,-123.935,3,-115.078,9,9,20,0,-999,-999,3
30.5,14,42,1,-123.935,2,-120.812,7,7,20,0,-999,-999,3
30.5,14,42,1,-123.935,4,-129.448,8,8,20,0,-999,-999,3
30.5,19,25,2,-97.359,1,-119.529,8,9,20,0,-999,-999,0
30.5,19,25,2,-97.359,4,-126.759,8,8,20,0,-999,-999,0
30.5,19,25,2,-97.359,3,-129.801,9,10,20,0,-999,-999,0
30.5,21,34,2,-96.9471,1,-86.0996,8,9,20,0,-999,-999,1
30.5,21,34,2,-96.9471,4,-123.708,8,8,20,0,-999,-999,1
30.5,21,34,2,-96.9471,3,-130.534,9,10,20,0,-999,-999,1
30.5,27,9,2,-102.812,1,-113.837,8,10,20,0,-999,-999,0
30.5,27,9,2,-102.812,4,-123.805,8,8,20,0,-999,-999,0
30.5,27,9,2,-102.812,3,-125.166,9,10,20,0,-999,-999,0
30.5,30,8,4,-99.5226,1,-130.947,8,10,20,0,-999,-999,0
30.5,30,8,4,-99.5226,2,-135.6,7,7,20,0,-999,-999,0
30.5,30,8,4,-99.5226,3,-135.754,9,10,20,0,-999,-999,0
30.5,31,24,4,-118.702,2,-115.332,7,7,20,0,-999,-999,0
30.5,31,24,4,-118.702,1,-126.263,8,10,20,0,-999,-999,0
30.5,31,24,4,-118.702,3,-142.019,9,10,20,0,-999,-999,0
30.5,34,51,3,-104.609,4,-98.5356,8,8,20,0,-999,-999,0
30.5,34,51,3,-104.609,1,-135.972,8,10,20,0,-999,-999,0
30.5,34,51,3,-104.609,2,-139.147,7,7,20,0,-999,-999,0
30.5,36,60,1,-90.031,2,-106.041,7,7,20,0,-999,-999,0
30.5,36,60,1,-90.031,4,-119.65,8,8,20,0,-999,-999,0
30.5,36,60,1,-90.031,3,-137.958,9,10,20,0,-999,-999,0
30.5,40,41,3,-82.0961,4,-81.0638,8,8,20,0,-999,-999,0
30.5,40,41,3,-82.0961,1,-110.839,8,10,20,0,-999,-999,0
30.5,40,41,3,-82.0961,2,-132.881,7,7,20,0,-999,-999,0
30.5,46,33,4,-86.3951,2,-92.8326,7,7,20,0,-999,-999,0
30.5,46,33,4,-86.3951,3,-121.84,9,10,20,0,-999,-999,0
30.5,46,33,4,-86.3951,1,-122.525,8,10,20,0,-999,-999,0
30.5,48,16,4,-93.0568,2,-113.058,7,7,20,0,-999,-999,0
30.5,48,16,4,-93.0568,3,-126.039,9,10,20,0,-999,-999,0
30.5,48,16,4,-93.0568,1,-131.991,8,10,20,0,-999,-999,0
30.5,56,66,3,-108.865,1,-104.079,8,10,20,0,-999,-999,0
30.5,56,66,3,-108.865,4,-124.445,8,8,20,0,-999,-999,0
30.5,56,66,3,-108.865,2,-144.618,7,7,20,0,-999,-999,0
30.5,57,51,1,-90.6782,3,-99.8002,9,10,20,0,-999,-999,0
30.5,57,51,1,-90.6782,4,-122.264,8,8,20,0,-999,-999,0
30.5,57,51,1,-90.6782,2,-125.855,7,7,20,0,-999,-999,0
30.5,62,67,4,-102.093,3,-121.243,9,10,20,0,-999,-999,0
30.5,62,67,4,-102.093,1,-128.777,8,10,20,0,-999,-999,0
30.5,62,67,4,-102.093,2,-145.765,7,7,20,0,-999,-999,0
30.5,75,32,1,-108.525,2,-113.612,7,7,20,0,-999,-999,0
30.5,75,32,1,-108.525,4,-126.474,8,8,20,0,-999,-999,0
30.5,75,32,1,-108.525,3,-141.455,9,10,20,0,-999,-999,0
30.5,76,16,1,-61.4141,2,-109.069,7,7,20,0,-999,-999,0
30.5,76,16,1,-61.4141,3,-126.527,9,10,20,0,-999,-999,0
30.5,76,16,1,-61.4141,4,-130.564,8,8,20,0,-999,-999,0
30.5,77,58,4,-104.562,2,-109.956,7,7,20,0,-999,-999,0
30.5,77,58,4,-104.562,3,-119.462,9,10,20,0,-999,-999,0
30.5,77,58,4,-104.562,1,-131.529,8,10,20,0,-999,-999,0
30.5,81,35,2,-90.7573,1,-101.391,8,10,20,0,-999,-999,0
30.5,81,35,2,-90.7573,4,-110.971,8,8,20,0,-999,-999,0
30.5,81,35,2,-90.7573,3,-120.332,9,10,20,0,-999,-999,0
30.5,90,75,3,-94.8021,4,-121.749,8,8,20,0,-999,-999,0
30.5,90,75,3,-94.8021,1,-132.45,8,10,20,0,-999,-999,0
30.5,90,75,3,-94.8021,2,-132.972,7,7,20,0,-999,-999,0
30.5,91,67,3,-97.8035,4,-77.0482,8,8,20,0,-999,-999,0
30.5,91,67,3,-97.8035,2,-122.594,7,7,20,0,-999,-999,0
30.5,91,67,3,-97.8035,1,-130.277,8,10,20,0,-999,-999,0
30.5,93,66,4,-95.0587,3,-123.126,9,10,20,0,-999,-999,0
30.5,93,66,4,-95.0587,2,-123.771,7,7,20,0,-999,-999,0
30.5,93,66,4,-95.0587,1,-132.788,8,10,20,0,-999,-999,0
30.5,97,49,4,-122.884,3,-106.829,9,10,20,0,-999,-999,3
30.5,97,49,4,-122.884,1,-110.34,8,10,20,0,-999,-999,3
30.5,97,49,4,-122.884,2,-143.533,7,7,20,0,-999,-999,3
30.5,98,91,3,-113.814,4,-115.255,8,8,20,0,-999,-999,0
30.5,98,91,3,-113.814,1,-115.932,8,10,20,0,-999,-999,0
30.5,98,91,3,-113.814,2,-122.53,7,7,20,0,-999,-999,0
30.5,101,50,3,-94.6061,4,-77.4834,8,8,20,0,-999,-999,0
30.5,101,50,3,-94.6061,1,-121.676,8,10,20,0,-999,-999,0
30.5,101,50,3,-94.6061,2,-121.843,7,7,20,0,-999,-999,0
30.5,102,40,1,-105.345,2,-122.59,7,7,20,0,-999,-999,0
30.5,102,40,1,-105.345,4,-132.802,8,8,20,0,-999,-999,0
30.5,102,40,1,-105.345,3,-140.78,9,11,20,0,-999,-999,0
30.5,104,43,2,-89.5137,1,-107.51,8,10,20,0,-999,-999,0
30.5,104,43,2,-89.5137,3,-116.011,9,11,20,0,-999,-999,0
30.5,104,43,2,-89.5137,4,-132.5,8,8,20,0,-999,-999,0
32.5,5,41,1,-127.699,3,-96.3086,11,11,20,0,-999,-999,3
32.5,5,41,1,-127.699,2,-119.986,5,5,20,0,-999,-999,3
32.5,5,41,1,-127.699,4,-124.044,7,7,20,0,-999,-999,3
32.5,6,44,2,-118.389,1,-86.5441,10,10,20,0,-999,-999,0
32.5,6,44,2,-118.389,4,-123.413,7,7,20,0,-999,-999,0
32.5,6,44,2,-118.389,3,-142.489,11,12,20,0,-999,-999,0
32.5,9,90,3,-102.419,2,-121.455,5,5,20,0,-999,-999,0
32.5,9,90,3,-102.419,4,-122.787,7,7,20,0,-999,-999,0
32.5,9,90,3,-102.419,1,-131.467,10,10,20,0,-999,-999,0
32.5,11,69,1,-116.99,2,-104.459,5,5,20,0,-999,-999,0
32.5,11,69,1,-116.99,4,-121.206,7,7,20,0,-999,-999,0
32.5,11,69,1,-116.99,3,-126.615,11,12,20,0,-999,-999,0
32.5,12,8,3,-106.331,4,-120.33,7,7,20,0,-999,-999,0
32.5,12,8,3,-106.331,2,-131.219,5,5,20,0,-999,-999,0
32.5,12,8,3,-106.331,1,-140.079,10,10,20,0,-999,-999,0
32.5,14,93,3,-112.35,1,-84.7464,10,10,20,0,-999,-999,0
32.5,14,93,3,-112.35,4,-106.475,7,7,20,0,-999,-999,0
32.5,14,93,3,-112.35,2,-118.643,5,5,20,0,-999,-999,0
32.5,19,25,2,-119.454,4,-104.471,7,7,20,0,-999,-999,0
32.5,19,25,2,-119.454,1,-120.879,10,10,20,0,-999,-999,0
32.5,19,25,2,-119.454,3,-128.218,11,12,20,0,-999,-999,0
32.5,21,70,1,-111.883,2,-117.12,5,5,20,0,-999,-999,0
32.5,21,70,1,-111.883,4,-127.304,7,7,20,0,-999,-999,0
32.5,21,70,1,-111.883,3,-131.231,11,12,20,0,-999,-999,0
32.5,24,67,1,-91.9051,3,-109.416,11,12,20,0,-999,-999,0
32.5,24,67,1,-91.9051,4,-120.22,7,7,20,0,-999,-999,0
32.5,24,67,1,-91.9051,2,-123.196,5,5,20,0,-999,-999,0
32.5,27,9,2,-103.8,1,-106.762,10,10,20,0,-999,-999,0
32.5,27,9,2,-103.8,4,-126.024,7,7,20,0,-999,-999,0
32.5,27,9,2,-103.8,3,-136.189,11,12,20,0,-999,-999,0
32.5,30,8,4,-88.3462,2,-112.5,5,5,20,0,-999,-999,0
32.5,30,8,4,-88.3462,1,-131.101,10,10,20,0,-999,-999,0
32.5,30,8,4,-88.3462,3,-131.761,11,12,20,0,-999,-999,0
32.5,31,24,4,-87.5226,1,-119.076,10,10,20,0,-999,-999,0
32.5,31,24,4,-87.5226,2,-123.768,5,5,20,0,-999,-999,0
32.5,31,24,4,-87.5226,3,-138.84,11,12,20,0,-999,-999,0
32.5,34,51,3,-112.189,4,-105.942,7,7,20,0,-999,-999,4
32.5,34,51,3,-112.189,2,-123.666,5,5,20,0,-999,-999,4
32.5,34,51,3,-112.189,1,-126.621,10,10,20,0,-999,-999,4
32.5,36,60,1,-118.947,4,-117.991,7,8,20,0,-999,-999,0
32.5,36,60,1,-118.947,2,-121.239,5,5,20,0,-999,-999,0
32.5,36,60,1,-118.947,3,-134.117,11,12,20,0,-999,-999,0
32.5,40,41,3,-104.48,2,-109.775,5,5,20,0,-999,-999,0
32.5,40,41,3,-104.48,4,-112.435,7,8,20,0,-999,-999,0
32.5,40,41,3,-104.48,1,-122.165,10,10,20,0,-999,-999,0
32.5,46,33,4,-109.088,3,-108.023,11,12,20,0,-999,-999,0
32.5,46,33,4,-109.088,1,-129.041,10,10,20,0,-999,-999,0
32.5,46,33,4,-109.088,2,-133.102,5,5,20,0,-999,-999,0
32.5,48,16,4,-83.3033,2,-113.75,5,5,20,0,-999,-999,0
32.5,48,16,4,-83.3033,1,-125.47,10,10,20,0,-999,-999,0
32.5,48,16,4,-83.3033,3,-126.11,11,12,20,0,-999,-999,0
32.5,56,66,3,-110.474,4,-123.659,7,8,20,0,-999,-999,0
32.5,56,66,3,-110.474,1,-124.753,10,10,20,0,-999,-999,0
