time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
12.5,75,79,6,-84.4755,4,-130.78,5,5,20,0,-999,-999,0
12.5,75,79,6,-84.4755,3,-137.997,7,7,20,0,-999,-999,0
12.5,76,24,2,-106.849,1,-102.377,5,5,20,0,-999,-999,1
12.5,76,24,2,-106.849,6,-120.913,10,10,10,1,-999,-999,1
12.5,76,24,2,-106.849,5,-122.62,5,5,10,1,-999,-999,1
12.5,76,24,2,-106.849,4,-135.244,5,5,20,0,-999,-999,1
12.5,76,24,2,-106.849,3,-139.12,7,7,20,0,-999,-999,1
12.5,79,32,5,-101.903,6,-122.511,10,10,10,1,-999,-999,0
12.5,79,32,5,-101.903,3,-123.464,7,7,20,0,-999,-999,0
12.5,79,32,5,-101.903,4,-125.629,5,5,20,0,-999,-999,0
12.5,79,32,5,-101.903,1,-136.237,5,6,20,0,-999,-999,0
12.5,79,32,5,-101.903,2,-139.436,3,3,20,0,-999,-999,0
12.5,81,32,1,-108.478,5,-95.6452,5,5,10,1,-999,-999,0
12.5,81,32,1,-108.478,2,-96.3662,3,3,20,0,-999,-999,0
12.5,81,32,1,-108.478,4,-97.5306,5,5,20,0,-999,-999,0
12.5,81,32,1,-108.478,6,-124.66,10,10,10,1,-999,-999,0
12.5,81,32,1,-108.478,3,-131.696,7,7,20,0,-999,-999,0
12.5,88,63,6,-127.561,5,-80.9327,5,5,10,1,-999,-999,0
12.5,88,63,6,-127.561,4,-92.6388,5,5,20,0,-999,-999,0
12.5,88,63,6,-127.561,3,-115.6,7,7,20,0,-999,-999,0
12.5,88,63,6,-127.561,2,-129.289,3,3,20,0,-999,-999,0
12.5,88,63,6,-127.561,1,-133.184,5,6,20,0,-999,-999,0
12.5,90,33,3,-106.279,6,-104.997,10,10,10,1,-999,-999,0
12.5,90,33,3,-106.279,4,-106.442,5,5,20,0,-999,-999,0
12.5,90,33,3,-106.279,2,-111.566,3,3,20,0,-999,-999,0
12.5,90,33,3,-106.279,1,-135.2,5,6,20,0,-999,-999,0
12.5,90,33,3,-106.279,5,-138.422,5,5,10,1,-999,-999,0
12.5,97,24,3,-71.6328,6,-106.303,10,10,10,1,-999,-999,0
12.5,97,24,3,-71.6328,2,-115.822,3,3,20,0,-999,-999,0
12.5,97,24,3,-71.6328,4,-122.611,5,5,20,0,-999,-999,0
12.5,97,24,3,-71.6328,5,-137.54,5,5,10,1,-999,-999,0
12.5,97,24,3,-71.6328,1,-139.708,5,6,20,0,-999,-999,0
12.5,102,64,6,-64.094,2,-120.831,3,3,20,0,-999,-999,0
12.5,102,64,6,-64.094,1,-134.762,5,6,20,0,-999,-999,0
12.5,102,64,6,-64.094,4,-141.352,5,5,20,0,-999,-999,0
12.5,102,64,6,-64.094,5,-145.18,5,5,10,1,-999,-999,0
12.5,102,64,6,-64.094,3,-154.516,7,7,20,0,-999,-999,0
12.5,105,80,6,-87.6426,4,-118.279,5,5,20,0,-999,-999,0
12.5,105,80,6,-87.6426,5,-120.796,5,5,10,1,-999,-999,0
12.5,105,80,6,-87.6426,2,-121.4,3,3,20,0,-999,-999,0
12.5,105,80,6,-87.6426,1,-122.356,5,6,20,0,-999,-999,0
12.5,105,80,6,-87.6426,3,-127.915,7,7,20,0,-999,-999,0
14.5,9,8,3,-83.0873,4,-117.439,7,7,20,0,-999,-999,0
14.5,9,8,3,-83.0873,5,-121.99,5,5,10,1,-999,-999,0
14.5,9,8,3,-83.0873,2,-131.017,4,4,20,0,-999,-999,0
14.5,9,8,3,-83.0873,6,-131.951,10,10,10,1,-999,-999,0
14.5,9,8,3,-83.0873,1,-140.841,6,6,20,0,-999,-999,0
14.5,11,61,6,-124.794,4,-113.227,7,7,20,0,-999,-999,0
14.5,11,61,6,-124.794,1,-114.218,6,6,20,0,-999,-999,0
14.5,11,61,6,-124.794,5,-114.35,5,5,10,1,-999,-999,0
14.5,11,61,6,-124.794,2,-115.021,4,4,20,0,-999,-999,0
14.5,11,61,6,-124.794,3,-128.301,8,8,20,0,-999,-999,0
14.5,12,25,3,-100.169,1,-107.746,6,6,20,0,-999,-999,0
14.5,12,25,3,-100.169,5,-109.801,5,5,10,1,-999,-999,0
14.5,12,25,3,-100.169,4,-121.444,7,7,20,0,-999,-999,0
14.5,12,25,3,-100.169,6,-129.847,10,10,10,1,-999,-999,0
14.5,12,25,3,-100.169,2,-134.347,4,4,20,0,-999,-999,0
14.5,14,15,5,-76.6222,3,-104.958,8,8,20,0,-999,-999,0
14.5,14,15,5,-76.6222,2,-127.943,4,4,20,0,-999,-999,0
14.5,14,15,5,-76.6222,6,-129.089,10,10,10,1,-999,-999,0
14.5,14,15,5,-76.6222,1,-133.118,6,6,20,0,-999,-999,0
14.5,14,15,5,-76.6222,4,-133.632,7,7,20,0,-999,-999,0
14.5,15,31,6,-101.188,5,-114.992,5,5,10,1,-999,-999,0
14.5,15,31,6,-101.188,1,-133.836,6,6,20,0,-999,-999,0
14.5,15,31,6,-101.188,2,-138.38,4,4,20,0,-999,-999,0
14.5,15,31,6,-101.188,3,-139.269,8,8,20,0,-999,-999,0
14.5,15,31,6,-101.188,4,-144.032,7,7,20,0,-999,-999,0
14.5,16,32,2,-79.4703,1,-75.705,6,6,20,0,-999,-999,1
14.5,16,32,2,-79.4703,5,-87.6605,5,5,10,1,-999,-999,1
14.5,16,32,2,-79.4703,4,-109.939,7,7,20,0,-999,-999,1
14.5,16,32,2,-79.4703,6,-122.2,10,10,10,1,-999,-999,1
14.5,16,32,2,-79.4703,3,-132.27,8,8,20,0,-999,-999,1
14.5,19,31,1,-120.806,2,-109.762,4,4,20,0,-999,-999,0
14.5,19,31,1,-120.806,4,-109.847,7,7,20,0,-999,-999,0
14.5,19,31,1,-120.806,5,-118.888,5,5,10,1,-999,-999,0
14.5,19,31,1,-120.806,6,-119.492,10,10,10,1,-999,-999,0
14.5,19,31,1,-120.806,3,-121.257,8,8,20,0,-999,-999,0
14.5,24,16,5,-97.8654,3,-113.866,8,8,20,0,-999,-999,0
14.5,24,16,5,-97.8654,4,-130.517,7,7,20,0,-999,-999,0
14.5,24,16,5,-97.8654,6,-134.604,10,10,10,1,-999,-999,0
14.5,24,16,5,-97.8654,1,-134.81,6,7,20,0,-999,-999,0
14.5,24,16,5,-97.8654,2,-134.993,4,4,20,0,-999,-999,0
14.5,25,8,2,-116.653,5,-83.8974,5,5,10,1,-999,-999,0
14.5,25,8,2,-116.653,4,-104.088,7,7,20,0,-999,-999,0
14.5,25,8,2,-116.653,1,-113.223,6,7,20,0,-999,-999,0
14.5,25,8,2,-116.653,6,-125.908,10,10,10,1,-999,-999,0
14.5,25,8,2,-116.653,3,-134.574,8,8,20,0,-999,-999,0
14.5,30,15,4,-92.8417,2,-96.9099,4,4,20,0,-999,-999,0
14.5,30,15,4,-92.8417,5,-98.9165,5,5,10,1,-999,-999,0
14.5,30,15,4,-92.8417,6,-98.9772,10,10,10,1,-999,-999,0
14.5,30,15,4,-92.8417,1,-122.389,6,7,20,0,-999,-999,0
14.5,30,15,4,-92.8417,3,-128.778,8,8,20,0,-999,-999,0
14.5,34,32,4,-76.0851,5,-100.111,5,5,10,1,-999,-999,0
14.5,34,32,4,-76.0851,6,-119.612,10,10,10,1,-999,-999,0
14.5,34,32,4,-76.0851,3,-124.447,8,8,20,0,-999,-999,0
14.5,34,32,4,-76.0851,2,-135.12,4,4,20,0,-999,-999,0
14.5,34,32,4,-76.0851,1,-148.053,6,7,20,0,-999,-999,0
14.5,36,32,6,-83.1132,5,-94.3491,5,5,10,1,-999,-999,0
14.5,36,32,6,-83.1132,4,-94.9343,7,7,20,0,-999,-999,0
14.5,36,32,6,-83.1132,3,-124.174,8,8,20,0,-999,-999,0
14.5,36,32,6,-83.1132,2,-128.777,4,4,20,0,-999,-999,0
14.5,36,32,6,-83.1132,1,-128.794,6,7,20,0,-999,-999,0
14.5,40,24,5,-94.2257,4,-84.5563,7,7,20,0,-999,-999,0
14.5,40,24,5,-94.2257,3,-99.0476,8,8,20,0,-999,-999,0
14.5,40,24,5,-94.2257,6,-105.525,10,10,10,1,-999,-999,0
14.5,40,24,5,-94.2257,2,-124.17,4,4,20,0,-999,-999,0
14.5,40,24,5,-94.2257,1,-129.036,6,7,20,0,-999,-999,0
14.5,44,16,1,-119.32,3,-90.4676,8,8,20,0,-999,-999,3
14.5,44,16,1,-119.32,2,-109.761,4,4,20,0,-999,-999,3
14.5,44,16,1,-119.32,4,-111.792,7,7,20,0,-999,-999,3
14.5,44,16,1,-119.32,5,-116.897,5,5,10,1,-999,-999,3
14.5,44,16,1,-119.32,6,-117.708,10,10,10,1,-999,-999,3
14.5,45,33,1,-117.016,2,-109.577,4,4,20,0,-999,-999,0
14.5,45,33,1,-117.016,6,-125.536,10,10,10,1,-999,-999,0
14.5,45,33,1,-117.016,4,-126.057,7,7,20,0,-999,-999,0
14.5,45,33,1,-117.016,5,-126.422,5,5,10,1,-999,-999,0
14.5,45,33,1,-117.016,3,-129.517,8,9,20,0,-999,-999,0
14.5,46,24,4,-72.1018,2,-101.548,4,4,20,0,-999,-999,0
14.5,46,24,4,-72.1018,3,-105.981,8,9,20,0,-999,-999,0
14.5,46,24,4,-72.1018,6,-119.193,10,10,10,1,-999,-999,0
14.5,46,24,4,-72.1018,5,-120.408,5,5,10,1,-999,-999,0
14.5,46,24,4,-72.1018,1,-128.495,6,7,20,0,-999,-999,0
14.5,48,16,4,-71.9887,2,-107.579,4,4,20,0,-999,-999,0
14.5,48,16,4,-71.9887,5,-115.196,5,5,10,1,-999,-999,0
14.5,48,16,4,-71.9887,3,-126.986,8,9,20,0,-999,-999,0
14.5,48,16,4,-71.9887,6,-131.092,10,10,10,1,-999,-999,0
14.5,48,16,4,-71.9887,1,-135.415,6,7,20,0,-999,-999,0
14.5,53,16,6,-67.454,1,-134.711,6,7,20,0,-999,-999,0
14.5,53,16,6,-67.454,2,-138.018,4,4,20,0,-999,-999,0
14.5,53,16,6,-67.454,5,-144.778,5,5,10,1,-999,-999,0
14.5,53,16,6,-67.454,3,-144.908,8,9,20,0,-999,-999,0
14.5,53,16,6,-67.454,4,-146.953,7,7,20,0,-999,-999,0
14.5,55,16,3,-121.683,4,-125.324,7,7,20,0,-999,-999,0
14.5,55,16,3,-121.683,5,-131.894,5,5,10,1,-999,-999,0
14.5,55,16,3,-121.683,6,-134.095,10,10,10,1,-999,-999,0
14.5,55,16,3,-121.683,1,-134.246,6,7,20,0,-999,-999,0
14.5,55,16,3,-121.683,2,-138.01,4,4,20,0,-999,-999,0
14.5,57,8,1,-82.7659,5,-86.5998,5,5,10,1,-999,-999,0
14.5,57,8,1,-82.7659,6,-105.365,10,10,10,1,-999,-999,0
14.5,57,8,1,-82.7659,3,-111.371,8,9,20,0,-999,-999,0
14.5,57,8,1,-82.7659,2,-115.77,4,4,20,0,-999,-999,0
14.5,57,8,1,-82.7659,4,-125.122,7,7,20,0,-999,-999,0
14.5,59,62,6,-87.0014,1,-118.727,6,7,20,0,-999,-999,0
14.5,59,62,6,-87.0014,4,-123.112,7,7,20,0,-999,-999,0
14.5,59,62,6,-87.0014,5,-126.11,5,5,10,1,-999,-999,0
14.5,59,62,6,-87.0014,2,-130.899,4,4,20,0,-999,-999,0
14.5,59,62,6,-87.0014,3,-132,8,9,20,0,-999,-999,0
14.5,60,88,6,-119.816,3,-109.53,8,9,20,0,-999,-999,0
14.5,60,88,6,-119.816,4,-120.516,7,7,20,0,-999,-999,0
14.5,60,88,6,-119.816,2,-122.642,4,4,20,0,-999,-999,0
14.5,60,88,6,-119.816,1,-122.866,6,7,20,0,-999,-999,0
14.5,60,88,6,-119.816,5,-128.659,5,5,10,1,-999,-999,0
14.5,61,40,5,-87.5818,2,-90.3828,4,4,20,0,-999,-999,0
14.5,61,40,5,-87.5818,6,-102.089,10,10,10,1,-999,-999,0
14.5,61,40,5,-87.5818,1,-124.174,6,7,20,0,-999,-999,0
14.5,61,40,5,-87.5818,4,-135.511,7,7,20,0,-999,-999,0
14.5,61,40,5,-87.5818,3,-147.353,8,9,20,0,-999,-999,0
14.5,62,48,3,-119.581,6,-104.059,10,10,10,1,-999,-999,0
14.5,62,48,3,-119.581,4,-122.994,7,7,20,0,-999,-999,0
14.5,62,48,3,-119.581,1,-135.819,6,7,20,0,-999,-999,0
14.5,62,48,3,-119.581,2,-141.208,4,4,20,0,-999,-999,0
14.5,62,48,3,-119.581,5,-145.865,5,5,10,1,-999,-999,0
14.5,67,40,4,-122.013,5,-102.976,5,5,10,1,-999,-999,0
14.5,67,40,4,-122.013,2,-111.954,4,4,20,0,-999,-999,0
14.5,67,40,4,-122.013,6,-122.937,10,10,10,1,-999,-999,0
14.5,67,40,4,-122.013,1,-123.981,6,7,20,0,-999,-999,0
14.5,67,40,4,-122.013,3,-130.377,8,9,20,0,-999,-999,0
14.5,75,79,6,-114.543,1,-105.643,6,7,20,0,-999,-999,0
14.5,75,79,6,-114.543,2,-117.775,4,4,20,0,-999,-999,0
14.5,75,79,6,-114.543,4,-129.521,7,7,20,0,-999,-999,0
14.5,75,79,6,-114.543,5,-131.635,5,5,10,1,-999,-999,0
14.5,75,79,6,-114.543,3,-142.444,8,9,20,0,-999,-999,0
14.5,76,34,1,-106.666,6,-93.4879,10,10,10,1,-999,-999,0
14.5,76,34,1,-106.666,2,-93.6348,4,4,20,0,-999,-999,0
14.5,76,34,1,-106.666,5,-131.047,5,5,10,1,-999,-999,0
14.5,76,34,1,-106.666,4,-133.984,7,7,20,0,-999,-999,0
14.5,76,34,1,-106.666,3,-140.484,8,9,20,0,-999,-999,0
14.5,79,32,5,-68.0993,4,-127.435,7,7,20,0,-999,-999,0
14.5,79,32,5,-68.0993,3,-131.498,8,9,20,0,-999,-999,0
14.5,79,32,5,-68.0993,2,-137.081,4,4,20,0,-999,-999,0
14.5,79,32,5,-68.0993,1,-141.668,6,7,20,0,-999,-999,0
14.5,79,32,5,-68.0993,6,-145.682,10,10,10,1,-999,-999,0
14.5,81,32,1,-108.448,2,-99.5109,4,4,20,0,-999,-999,2
14.5,81,32,1,-108.448,4,-126.589,7,7,20,0,-999,-999,2
14.5,81,32,1,-108.448,5,-130.801,5,5,10,1,-999,-999,2
14.5,81,32,1,-108.448,6,-131.556,10,10,10,1,-999,-999,2
14.5,81,32,1,-108.448,3,-133.683,8,9,20,0,-999,-999,2
14.5,88,63,6,-128.713,4,-113.297,7,7,20,0,-999,-999,0
14.5,88,63,6,-128.713,5,-113.897,5,5,10,1,-999,-999,0
14.5,88,63,6,-128.713,3,-121.639,8,9,20,0,-999,-999,0
14.5,88,63,6,-128.713,1,-125.959,6,7,20,0,-999,-999,0
14.5,88,63,6,-128.713,2,-131.3,4,5,20,0,-999,-999,0
14.5,90,33,3,-74.8549,4,-93.2988,7,7,20,0,-999,-999,0
14.5,90,33,3,-74.8549,6,-129.852,10,10,10,1,-999,-999,0
14.5,90,33,3,-74.8549,2,-130.23,4,5,20,0,-999,-999,0
14.5,90,33,3,-74.8549,1,-134.803,6,7,20,0,-999,-999,0
14.5,90,33,3,-74.8549,5,-144.516,5,5,10,1,-999,-999,0
14.5,91,49,3,-111.125,4,-85.3705,7,7,20,0,-999,-999,0
14.5,91,49,3,-111.125,1,-125.928,6,7,20,0,-999,-999,0
14.5,91,49,3,-111.125,5,-127.173,5,5,10,1,-999,-999,0
14.5,91,49,3,-111.125,6,-134.98,10,10,10,1,-999,-999,0
14.5,91,49,3,-111.125,2,-138.168,4,5,20,0,-999,-999,0
14.5,97,24,3,-105.755,4,-127.21,7,7,20,0,-999,-999,0
14.5,97,24,3,-105.755,6,-128.161,10,10,10,1,-999,-999,0
14.5,97,24,3,-105.755,1,-133.662,6,7,20,0,-999,-999,0
14.5,97,24,3,-105.755,5,-137.579,5,5,10,1,-999,-999,0
14.5,97,24,3,-105.755,2,-139.706,4,5,20,0,-999,-999,0
14.5,102,64,6,-66.1359,5,-109.705,5,5,10,1,-999,-999,0
14.5,102,64,6,-66.1359,1,-128.21,6,7,20,0,-999,-999,0
14.5,102,64,6,-66.1359,2,-136.329,4,5,20,0,-999,-999,0
14.5,102,64,6,-66.1359,4,-139.573,7,7,20,0,-999,-999,0
14.5,102,64,6,-66.1359,3,-154.78,8,9,20,0,-999,-999,0
14.5,105,80,6,-119.829,3,-96.5049,8,9,20,0,-999,-999,0
14.5,105,80,6,-119.829,2,-99.273,4,5,20,0,-999,-999,0
14.5,105,80,6,-119.829,4,-109.591,7,7,20,0,-999,-999,0
14.5,105,80,6,-119.829,1,-122.055,6,7,20,0,-999,-999,0
14.5,105,80,6,-119.829,5,-122.247,5,5,10,1,-999,-999,0
16.5,9,8,3,-98.005,1,-113.548,5,5,20,0,-999,-999,0
16.5,9,8,3,-98.005,4,-116.995,8,8,20,0,-999,-999,0
16.5,9,8,3,-98.005,5,-126.625,5,5,10,1,-999,-999,0
16.5,9,8,3,-98.005,2,-134.166,4,4,20,0,-999,-999,0
16.5,9,8,3,-98.005,6,-136.632,10,10,10,1,-999,-999,0
16.5,11,61,6,-121.62,2,-112.5,4,4,20,0,-999,-999,0
16.5,11,61,6,-121.62,4,-115.228,8,8,20,0,-999,-999,0
16.5,11,61,6,-121.62,1,-116.721,5,5,20,0,-999,-999,0
16.5,11,61,6,-121.62,5,-119.885,5,5,10,1,-999,-999,0
16.5,11,61,6,-121.62,3,-130,9,9,20,0,-999,-999,0
16.5,12,25,3,-103.623,5,-105.995,5,5,10,1,-999,-999,0
16.5,12,25,3,-103.623,4,-121.169,8,8,20,0,-999,-999,0
16.5,12,25,3,-103.623,6,-126.243,10,10,10,1,-999,-999,0
16.5,12,25,3,-103.623,1,-135.066,5,5,20,0,-999,-999,0
16.5,12,25,3,-103.623,2,-152.133,4,4,20,0,-999,-999,0
16.5,14,15,5,-98.9197,2,-109.921,4,4,20,0,-999,-999,0
16.5,14,15,5,-98.9197,1,-116.193,5,5,20,0,-999,-999,0
16.5,14,15,5,-98.9197,4,-127.021,8,8,20,0,-999,-999,0
16.5,14,15,5,-98.9197,6,-130.256,10,10,10,1,-999,-999,0
16.5,14,15,5,-98.9197,3,-130.583,9,9,20,0,-999,-999,0
16.5,15,31,6,-106.044,1,-133.132,5,5,20,0,-999,-999,0
16.5,15,31,6,-106.044,5,-136.288,5,5,10,1,-999,-999,0
16.5,15,31,6,-106.044,2,-138.113,4,4,20,0,-999,-999,0
16.5,15,31,6,-106.044,3,-139.423,9,9,20,0,-999,-999,0
16.5,15,31,6,-106.044,4,-141.115,8,8,20,0,-999,-999,0
16.5,16,35,1,-109.33,3,-96.4865,9,9,20,0,-999,-999,0
16.5,16,35,1,-109.33,2,-108.247,4,4,20,0,-999,-999,0
16.5,16,35,1,-109.33,5,-115.989,5,5,10,1,-999,-999,0
16.5,16,35,1,-109.33,4,-125.376,8,8,20,0,-999,-999,0
16.5,16,35,1,-109.33,6,-130.175,10,10,10,1,-999,-999,0
16.5,19,31,1,-120.359,5,-84.6672,5,5,10,1,-999,-999,2
16.5,19,31,1,-120.359,2,-111.732,4,4,20,0,-999,-999,2
16.5,19,31,1,-120.359,6,-119.304,10,10,10,1,-999,-999,2
16.5,19,31,1,-120.359,3,-123.245,9,9,20,0,-999,-999,2
16.5,19,31,1,-120.359,4,-127.428,8,8,20,0,-999,-999,2
16.5,21,55,4,-106.381,5,-106.323,5,5,10,1,-999,-999,0
16.5,21,55,4,-106.381,6,-121.3,10,10,10,1,-999,-999,0
16.5,21,55,4,-106.381,2,-122.111,4,5,20,0,-999,-999,0
16.5,21,55,4,-106.381,1,-124.104,5,5,20,0,-999,-999,0
16.5,21,55,4,-106.381,3,-126.137,9,9,20,0,-999,-999,0
16.5,24,16,5,-107.177,2,-116.107,4,5,20,0,-999,-999,0
16.5,24,16,5,-107.177,6,-123.817,10,10,10,1,-999,-999,0
16.5,24,16,5,-107.177,4,-130.851,8,8,20,0,-999,-999,0
16.5,24,16,5,-107.177,1,-132.68,5,5,20,0,-999,-999,0
16.5,24,16,5,-107.177,3,-136.317,9,9,20,0,-999,-999,0
16.5,25,8,2,-117.894,6,-98.3434,10,10,10,1,-999,-999,4
16.5,25,8,2,-117.894,4,-111.04,8,8,20,0,-999,-999,4
16.5,25,8,2,-117.894,5,-118.197,5,5,10,1,-999,-999,4
16.5,25,8,2,-117.894,1,-118.314,5,5,20,0,-999,-999,4
16.5,25,8,2,-117.894,3,-124.55,9,9,20,0,-999,-999,4
16.5,30,15,4,-86.9206,1,-88.5655,5,5,20,0,-999,-999,0
16.5,30,15,4,-86.9206,6,-124.833,10,10,10,1,-999,-999,0
16.5,30,15,4,-86.9206,2,-130.026,4,5,20,0,-999,-999,0
16.5,30,15,4,-86.9206,5,-132.013,5,5,10,1,-999,-999,0
16.5,30,15,4,-86.9206,3,-134.457,9,9,20,0,-999,-999,0
16.5,34,32,4,-112.134,3,-117.292,9,9,20,0,-999,-999,0
16.5,34,32,4,-112.134,2,-118.278,4,5,20,0,-999,-999,0
16.5,34,32,4,-112.134,6,-128.939,10,10,10,1,-999,-999,0
16.5,34,32,4,-112.134,5,-136.416,5,5,10,1,-999,-999,0
16.5,34,32,4,-112.134,1,-138.347,5,5,20,0,-999,-999,0
16.5,36,32,6,-122.782,4,-97.2711,8,9,20,0,-999,-999,0
16.5,36,32,6,-122.782,1,-130.469,5,5,20,0,-999,-999,0
16.5,36,32,6,-122.782,5,-132.95,5,5,10,1,-999,-999,0
16.5,36,32,6,-122.782,2,-133.153,4,5,20,0,-999,-999,0
16.5,36,32,6,-122.782,3,-144.831,9,9,20,0,-999,-999,0
16.5,39,47,2,-109.622,1,-106.608,5,5,20,0,-999,-999,0
16.5,39,47,2,-109.622,6,-107.911,10,10,10,1,-999,-999,0
16.5,39,47,2,-109.622,5,-124.026,5,5,10,1,-999,-999,0
16.5,39,47,2,-109.622,4,-124.172,8,9,20,0,-999,-999,0
16.5,39,47,2,-109.622,3,-136.253,9,9,20,0,-999,-999,0
16.5,40,24,5,-127.415,4,-113.009,8,9,20,0,-999,-999,0
16.5,40,24,5,-127.415,3,-123.839,9,9,20,0,-999,-999,0
16.5,40,24,5,-127.415,6,-126.417,10,10,10,1,-999,-999,0
16.5,40,24,5,-127.415,2,-129.469,4,5,20,0,-999,-999,0
16.5,40,24,5,-127.415,1,-129.634,5,5,20,0,-999,-999,0
16.5,42,56,4,-88.8284,3,-95.865,9,9,20,0,-999,-999,0
16.5,42,56,4,-88.8284,1,-105.087,5,5,20,0,-999,-999,0
16.5,42,56,4,-88.8284,5,-131.705,5,5,10,1,-999,-999,0
16.5,42,56,4,-88.8284,6,-133.642,10,10,10,1,-999,-999,0
16.5,42,56,4,-88.8284,2,-135.037,4,5,20,0,-999,-999,0
16.5,44,57,3,-114.972,1,-80.2361,5,5,20,0,-999,-999,0
16.5,44,57,3,-114.972,6,-88.5528,10,10,10,1,-999,-999,0
16.5,44,57,3,-114.972,5,-104.59,5,5,10,1,-999,-999,0
16.5,44,57,3,-114.972,2,-111.933,4,5,20,0,-999,-999,0
16.5,44,57,3,-114.972,4,-123.12,8,9,20,0,-999,-999,0
16.5,45,33,1,-84.2708,6,-96.5545,10,10,10,1,-999,-999,0
16.5,45,33,1,-84.2708,2,-104.995,4,5,20,0,-999,-999,0
16.5,45,33,1,-84.2708,5,-126.072,5,5,10,1,-999,-999,0
16.5,45,33,1,-84.2708,4,-130.454,8,9,20,0,-999,-999,0
16.5,45,33,1,-84.2708,3,-132.028,9,9,20,0,-999,-999,0
16.5,46,24,4,-108.852,1,-106.741,5,5,20,0,-999,-999,0
16.5,46,24,4,-108.852,6,-117.649,10,10,10,1,-999,-999,0
16.5,46,24,4,-108.852,5,-122.065,5,5,10,1,-999,-999,0
16.5,46,24,4,-108.852,3,-122.124,9,9,20,0,-999,-999,0
16.5,46,24,4,-108.852,2,-127.576,4,5,20,0,-999,-999,0
16.5,48,16,4,-73.1982,3,-113.984,9,9,20,0,-999,-999,0
16.5,48,16,4,-73.1982,5,-114.405,5,5,10,1,-999,-999,0
16.5,48,16,4,-73.1982,6,-131.52,10,10,10,1,-999,-999,0
16.5,48,16,4,-73.1982,2,-132.403,4,5,20,0,-999,-999,0
16.5,48,16,4,-73.1982,1,-136.85,5,5,20,0,-999,-999,0
16.5,53,16,6,-63.4055,4,-134.777,8,9,20,0,-999,-999,0
16.5,53,16,6,-63.4055,2,-134.923,4,5,20,0,-999,-999,0
16.5,53,16,6,-63.4055,1,-137.361,5,5,20,0,-999,-999,0
16.5,53,16,6,-63.4055,5,-141.967,5,5,10,1,-999,-999,0
16.5,53,16,6,-63.4055,3,-147.847,9,9,20,0,-999,-999,0
16.5,55,16,3,-117.934,4,-126.203,8,9,20,0,-999,-999,0
16.5,55,16,3,-117.934,5,-135.848,5,5,10,1,-999,-999,0
16.5,55,16,3,-117.934,6,-137.297,10,10,10,1,-999,-999,0
16.5,55,16,3,-117.934,1,-137.528,5,5,20,0,-999,-999,0
16.5,55,16,3,-117.934,2,-139.451,4,5,20,0,-999,-999,0
16.5,57,8,1,-118.858,5,-88.4664,5,5,10,1,-999,-999,0
16.5,57,8,1,-118.858,3,-91.8881,9,9,20,0,-999,-999,0
16.5,57,8,1,-118.858,2,-123.587,4,5,20,0,-999,-999,0
16.5,57,8,1,-118.858,4,-125.202,8,9,20,0,-999,-999,0
16.5,57,8,1,-118.858,6,-126.559,10,10,10,1,-999,-999,0
16.5,59,62,6,-85.5868,1,-125.43,5,5,20,0,-999,-999,0
16.5,59,62,6,-85.5868,5,-126.945,5,5,10,1,-999,-999,0
16.5,59,62,6,-85.5868,2,-128.528,4,5,20,0,-999,-999,0
16.5,59,62,6,-85.5868,4,-131.71,8,9,20,0,-999,-999,0
16.5,59,62,6,-85.5868,3,-140.451,9,9,20,0,-999,-999,0
16.5,60,88,6,-89.2636,4,-94.9548,8,9,20,0,-999,-999,0
16.5,60,88,6,-89.2636,3,-111.816,9,9,20,0,-999,-999,0
16.5,60,88,6,-89.2636,2,-120.847,4,5,20,0,-999,-999,0
16.5,60,88,6,-89.2636,5,-123.72,5,5,10,1,-999,-999,0
16.5,60,88,6,-89.2636,1,-123.901,5,5,20,0,-999,-999,0
16.5,61,40,5,-122.268,2,-99.181,4,5,20,0,-999,-999,0
16.5,61,40,5,-122.268,6,-100.671,10,10,10,1,-999,-999,0
16.5,61,40,5,-122.268,4,-117.66,8,9,20,0,-999,-999,0
16.5,61,40,5,-122.268,1,-122.138,5,5,20,0,-999,-999,0
16.5,61,40,5,-122.268,3,-145.897,9,9,20,0,-999,-999,0
16.5,62,48,3,-124.356,4,-96.63,8,9,20,0,-999,-999,0
16.5,62,48,3,-124.356,6,-136.495,10,10,10,1,-999,-999,0
16.5,62,48,3,-124.356,2,-138.637,4,5,20,0,-999,-999,0
16.5,62,48,3,-124.356,5,-145.491,5,5,10,1,-999,-999,0
16.5,62,48,3,-124.356,1,-145.97,5,5,20,0,-999,-999,0
16.5,67,40,4,-82.4892,2,-109.751,4,5,20,0,-999,-999,0
16.5,67,40,4,-82.4892,6,-123.329,10,10,10,1,-999,-999,0
16.5,67,40,4,-82.4892,3,-126.602,9,9,20,0,-999,-999,0
16.5,67,40,4,-82.4892,1,-130.747,5,5,20,0,-999,-999,0
16.5,67,40,4,-82.4892,5,-132.123,5,5,10,1,-999,-999,0
16.5,75,79,6,-117.544,1,-79.799,5,5,20,0,-999,-999,1
16.5,75,79,6,-117.544,2,-90.5912,4,5,20,0,-999,-999,1
16.5,75,79,6,-117.544,5,-105.352,5,5,10,1,-999,-999,1
16.5,75,79,6,-117.544,3,-111.317,9,9,20,0,-999,-999,1
