time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
58.5,78,2,3,-101.142,2,-124.468,4,4,20,0,-999,-999,0
58.5,78,2,3,-101.142,1,-128.053,0,0,20,0,-999,-999,0
58.5,78,2,3,-101.142,6,-139.872,3,3,10,1,-999,-999,0
58.5,78,2,3,-101.142,4,-144.848,3,3,20,0,-999,-999,0
58.5,78,2,3,-101.142,7,-156.668,2,2,0,1,-999,-999,0
58.5,90,12,2,-127.287,4,-108.846,3,3,20,0,-999,-999,4
58.5,90,12,2,-127.287,6,-116.941,3,3,10,1,-999,-999,4
58.5,90,12,2,-127.287,7,-124.584,2,2,0,1,-999,-999,4
58.5,90,12,2,-127.287,5,-131.064,2,2,0,1,-999,-999,4
58.5,90,12,2,-127.287,3,-132.797,3,3,20,0,-999,-999,4
58.5,90,12,2,-127.287,1,-142.063,0,0,20,0,-999,-999,4
58.5,92,9,2,-111.032,1,-120.52,0,0,20,0,-999,-999,0
58.5,92,9,2,-111.032,3,-124.743,3,3,20,0,-999,-999,0
58.5,92,9,2,-111.032,6,-134.458,3,3,10,1,-999,-999,0
58.5,92,9,2,-111.032,7,-134.775,2,2,0,1,-999,-999,0
58.5,92,9,2,-111.032,5,-136.064,2,2,0,1,-999,-999,0
58.5,92,9,2,-111.032,4,-141.208,3,4,20,0,-999,-999,0
58.5,97,8,2,-109.137,4,-105.538,3,4,20,0,-999,-999,0
58.5,97,8,2,-109.137,1,-109.665,0,0,20,0,-999,-999,0
58.5,97,8,2,-109.137,3,-112.179,3,3,20,0,-999,-999,0
58.5,97,8,2,-109.137,7,-127.752,2,2,0,1,-999,-999,0
58.5,97,8,2,-109.137,6,-133.928,3,3,10,1,-999,-999,0
58.5,97,8,2,-109.137,5,-138.648,2,2,0,1,-999,-999,0
58.5,100,16,4,-97.4113,3,-107.287,3,3,20,0,-999,-999,0
58.5,100,16,4,-97.4113,6,-113.001,3,3,10,1,-999,-999,0
58.5,100,16,4,-97.4113,5,-116.541,2,2,0,1,-999,-999,0
58.5,100,16,4,-97.4113,2,-134.438,4,4,20,0,-999,-999,0
58.5,100,16,4,-97.4113,1,-137.747,0,0,20,0,-999,-999,0
58.5,100,16,4,-97.4113,7,-142.34,2,2,0,1,-999,-999,0
60.5,9,32,7,-124.193,6,-99.1671,3,3,10,1,-999,-999,0
60.5,9,32,7,-124.193,4,-127.332,4,4,20,0,-999,-999,0
60.5,9,32,7,-124.193,2,-131.224,3,3,20,0,-999,-999,0
60.5,9,32,7,-124.193,3,-138.216,3,3,20,0,-999,-999,0
60.5,9,32,7,-124.193,1,-142.426,0,0,20,0,-999,-999,0
60.5,9,32,7,-124.193,5,-151.93,2,2,0,1,-999,-999,0
60.5,17,4,3,-144.544,4,-133.004,4,4,20,0,-999,-999,0
60.5,17,4,3,-144.544,2,-137.641,3,3,20,0,-999,-999,0
60.5,17,4,3,-144.544,7,-137.98,2,2,0,1,-999,-999,0
60.5,17,4,3,-144.544,6,-138.967,3,3,10,1,-999,-999,0
60.5,17,4,3,-144.544,1,-158.076,0,0,20,0,-999,-999,0
60.5,17,4,3,-144.544,5,-160.899,2,2,0,1,-999,-999,0
60.5,23,1,3,-116.292,7,-117.73,2,2,0,1,-999,-999,0
60.5,23,1,3,-116.292,2,-125.039,3,3,20,0,-999,-999,0
60.5,23,1,3,-116.292,1,-131.164,0,0,20,0,-999,-999,0
60.5,23,1,3,-116.292,4,-136.153,4,4,20,0,-999,-999,0
60.5,23,1,3,-116.292,5,-141.183,2,2,0,1,-999,-999,0
60.5,23,1,3,-116.292,6,-151.665,3,3,10,1,-999,-999,0
60.5,24,32,5,-87.9978,1,-143.511,0,0,20,0,-999,-999,0
60.5,24,32,5,-87.9978,3,-147.471,3,3,20,0,-999,-999,0
60.5,24,32,5,-87.9978,2,-148.378,3,3,20,0,-999,-999,0
60.5,24,32,5,-87.9978,7,-156.627,2,2,0,1,-999,-999,0
60.5,24,32,5,-87.9978,4,-160.503,4,4,20,0,-999,-999,0
60.5,24,32,5,-87.9978,6,-165.489,3,3,10,1,-999,-999,0
60.5,30,13,2,-125.818,5,-86.5707,2,2,0,1,-999,-999,0
60.5,30,13,2,-125.818,3,-127.633,3,3,20,0,-999,-999,0
60.5,30,13,2,-125.818,7,-136.522,2,2,0,1,-999,-999,0
60.5,30,13,2,-125.818,1,-136.589,0,0,20,0,-999,-999,0
60.5,30,13,2,-125.818,4,-136.765,4,4,20,0,-999,-999,0
60.5,30,13,2,-125.818,6,-158.786,3,3,10,1,-999,-999,0
60.5,37,24,6,-95.8901,5,-130.44,2,2,0,1,-999,-999,0
60.5,37,24,6,-95.8901,4,-130.916,4,4,20,0,-999,-999,0
60.5,37,24,6,-95.8901,7,-138.58,2,2,0,1,-999,-999,0
60.5,37,24,6,-95.8901,2,-146.626,3,3,20,0,-999,-999,0
60.5,37,24,6,-95.8901,3,-151.559,3,3,20,0,-999,-999,0
60.5,37,24,6,-95.8901,1,-152.986,0,0,20,0,-999,-999,0
60.5,39,24,5,-130.377,2,-108.642,3,3,20,0,-999,-999,2
60.5,39,24,5,-130.377,1,-108.841,0,0,20,0,-999,-999,2
60.5,39,24,5,-130.377,7,-118.168,2,2,0,1,-999,-999,2
60.5,39,24,5,-130.377,3,-133.145,3,3,20,0,-999,-999,2
60.5,39,24,5,-130.377,4,-140.29,4,4,20,0,-999,-999,2
60.5,39,24,5,-130.377,6,-146.37,3,3,10,1,-999,-999,2
60.5,46,20,4,-126.686,3,-114.057,3,3,20,0,-999,-999,0
60.5,46,20,4,-126.686,7,-119.927,2,2,0,1,-999,-999,0
60.5,46,20,4,-126.686,5,-126.211,2,2,0,1,-999,-999,0
60.5,46,20,4,-126.686,6,-142.228,3,3,10,1,-999,-999,0
60.5,46,20,4,-126.686,2,-150.561,3,4,20,0,-999,-999,0
60.5,46,20,4,-126.686,1,-164.404,0,0,20,0,-999,-999,0
60.5,48,40,6,-138.699,3,-121.245,3,3,20,0,-999,-999,0
60.5,48,40,6,-138.699,5,-130.724,2,2,0,1,-999,-999,0
60.5,48,40,6,-138.699,7,-135.575,2,2,0,1,-999,-999,0
60.5,48,40,6,-138.699,4,-142.425,4,4,20,0,-999,-999,0
60.5,48,40,6,-138.699,2,-155.984,3,4,20,0,-999,-999,0
60.5,48,40,6,-138.699,1,-167.489,0,0,20,0,-999,-999,0
60.5,54,21,4,-121.957,2,-121.266,3,4,20,0,-999,-999,0
60.5,54,21,4,-121.957,5,-128.391,2,2,0,1,-999,-999,0
60.5,54,21,4,-121.957,7,-131.788,2,2,0,1,-999,-999,0
60.5,54,21,4,-121.957,3,-136.788,3,3,20,0,-999,-999,0
60.5,54,21,4,-121.957,6,-141.166,3,3,10,1,-999,-999,0
60.5,54,21,4,-121.957,1,-151.358,0,0,20,0,-999,-999,0
60.5,55,33,7,-133.394,4,-99.0437,4,4,20,0,-999,-999,0
60.5,55,33,7,-133.394,6,-133.687,3,3,10,1,-999,-999,0
60.5,55,33,7,-133.394,2,-136.751,3,4,20,0,-999,-999,0
60.5,55,33,7,-133.394,3,-137.249,3,3,20,0,-999,-999,0
60.5,55,33,7,-133.394,5,-149.217,2,2,0,1,-999,-999,0
60.5,55,33,7,-133.394,1,-151.462,0,0,20,0,-999,-999,0
60.5,70,32,6,-135.81,2,-128.072,3,4,20,0,-999,-999,0
60.5,70,32,6,-135.81,5,-128.347,2,2,0,1,-999,-999,0
60.5,70,32,6,-135.81,4,-142.238,4,4,20,0,-999,-999,0
60.5,70,32,6,-135.81,7,-146.098,2,2,0,1,-999,-999,0
60.5,70,32,6,-135.81,3,-151.996,3,3,20,0,-999,-999,0
60.5,70,32,6,-135.81,1,-161.496,0,0,20,0,-999,-999,0
60.5,78,2,3,-96.4432,5,-87.2445,2,2,0,1,-999,-999,0
60.5,78,2,3,-96.4432,2,-124.935,3,4,20,0,-999,-999,0
60.5,78,2,3,-96.4432,1,-130.238,0,0,20,0,-999,-999,0
60.5,78,2,3,-96.4432,4,-137.813,4,4,20,0,-999,-999,0
60.5,78,2,3,-96.4432,6,-141.971,3,3,10,1,-999,-999,0
60.5,78,2,3,-96.4432,7,-153.193,2,2,0,1,-999,-999,0
60.5,90,22,4,-71.889,3,-102.475,3,3,20,0,-999,-999,0
60.5,90,22,4,-71.889,5,-110.348,2,2,0,1,-999,-999,0
60.5,90,22,4,-71.889,7,-122.699,2,2,0,1,-999,-999,0
60.5,90,22,4,-71.889,6,-124.876,3,3,10,1,-999,-999,0
60.5,90,22,4,-71.889,2,-128.239,3,4,20,0,-999,-999,0
60.5,90,22,4,-71.889,1,-137.468,0,0,20,0,-999,-999,0
60.5,92,9,2,-115.252,3,-119.526,3,3,20,0,-999,-999,0
60.5,92,9,2,-115.252,1,-120.925,0,0,20,0,-999,-999,0
60.5,92,9,2,-115.252,7,-133.727,2,2,0,1,-999,-999,0
60.5,92,9,2,-115.252,4,-138.567,4,4,20,0,-999,-999,0
60.5,92,9,2,-115.252,5,-141.588,2,2,0,1,-999,-999,0
60.5,92,9,2,-115.252,6,-142.025,3,3,10,1,-999,-999,0
60.5,97,8,2,-109.462,4,-101.114,4,4,20,0,-999,-999,4
60.5,97,8,2,-109.462,6,-106.311,3,3,10,1,-999,-999,4
60.5,97,8,2,-109.462,1,-117.51,0,0,20,0,-999,-999,4
60.5,97,8,2,-109.462,3,-118.831,3,3,20,0,-999,-999,4
60.5,97,8,2,-109.462,7,-130.248,2,2,0,1,-999,-999,4
60.5,97,8,2,-109.462,5,-137.923,2,2,0,1,-999,-999,4
60.5,100,16,4,-78.6787,6,-86.1492,3,3,10,1,-999,-999,0
60.5,100,16,4,-78.6787,2,-132.161,3,4,20,0,-999,-999,0
60.5,100,16,4,-78.6787,3,-133.971,3,3,20,0,-999,-999,0
60.5,100,16,4,-78.6787,5,-138.338,2,2,0,1,-999,-999,0
60.5,100,16,4,-78.6787,7,-138.552,2,2,0,1,-999,-999,0
60.5,100,16,4,-78.6787,1,-141.529,0,0,20,0,-999,-999,0
62.5,9,32,7,-124.584,2,-91.8123,3,3,20,0,-999,-999,0
62.5,9,32,7,-124.584,6,-119.45,4,4,10,1,-999,-999,0
62.5,9,32,7,-124.584,3,-132.464,3,3,20,0,-999,-999,0
62.5,9,32,7,-124.584,4,-133.664,5,5,20,0,-999,-999,0
62.5,9,32,7,-124.584,5,-136.14,2,2,0,1,-999,-999,0
62.5,9,32,7,-124.584,1,-147.461,0,0,20,0,-999,-999,0
62.5,17,4,3,-146.599,4,-95.596,5,5,20,0,-999,-999,0
62.5,17,4,3,-146.599,6,-126.881,4,4,10,1,-999,-999,0
62.5,17,4,3,-146.599,2,-137.821,3,3,20,0,-999,-999,0
62.5,17,4,3,-146.599,7,-145.278,2,2,0,1,-999,-999,0
62.5,17,4,3,-146.599,5,-159.99,2,2,0,1,-999,-999,0
62.5,17,4,3,-146.599,1,-162.766,0,0,20,0,-999,-999,0
62.5,23,1,3,-86.6014,7,-105.329,2,2,0,1,-999,-999,0
62.5,23,1,3,-86.6014,2,-123.65,3,3,20,0,-999,-999,0
62.5,23,1,3,-86.6014,1,-132.475,0,0,20,0,-999,-999,0
62.5,23,1,3,-86.6014,4,-132.676,5,5,20,0,-999,-999,0
62.5,23,1,3,-86.6014,5,-141.606,2,2,0,1,-999,-999,0
62.5,23,1,3,-86.6014,6,-144.989,4,4,10,1,-999,-999,0
62.5,24,32,5,-79.7035,3,-129.144,3,3,20,0,-999,-999,0
62.5,24,32,5,-79.7035,2,-143.703,3,3,20,0,-999,-999,0
62.5,24,32,5,-79.7035,1,-145.353,0,0,20,0,-999,-999,0
62.5,24,32,5,-79.7035,7,-150.991,2,2,0,1,-999,-999,0
62.5,24,32,5,-79.7035,6,-155.2,4,4,10,1,-999,-999,0
62.5,24,32,5,-79.7035,4,-156.557,5,5,20,0,-999,-999,0
62.5,30,13,2,-104.294,4,-97.4277,5,5,20,0,-999,-999,0
62.5,30,13,2,-104.294,5,-125.529,2,2,0,1,-999,-999,0
62.5,30,13,2,-104.294,3,-133.288,3,3,20,0,-999,-999,0
62.5,30,13,2,-104.294,7,-135.765,2,2,0,1,-999,-999,0
62.5,30,13,2,-104.294,1,-141.178,0,0,20,0,-999,-999,0
62.5,30,13,2,-104.294,6,-141.292,4,4,10,1,-999,-999,0
62.5,37,24,6,-132.081,4,-94.9605,5,5,20,0,-999,-999,0
62.5,37,24,6,-132.081,5,-123.531,2,2,0,1,-999,-999,0
62.5,37,24,6,-132.081,2,-134.426,3,3,20,0,-999,-999,0
62.5,37,24,6,-132.081,7,-136.26,2,2,0,1,-999,-999,0
62.5,37,24,6,-132.081,3,-148.095,3,3,20,0,-999,-999,0
62.5,37,24,6,-132.081,1,-158.985,0,0,20,0,-999,-999,0
62.5,39,14,2,-119.508,7,-111.227,2,2,0,1,-999,-999,0
62.5,39,14,2,-119.508,3,-128.199,3,3,20,0,-999,-999,0
62.5,39,14,2,-119.508,5,-129.983,2,2,0,1,-999,-999,0
62.5,39,14,2,-119.508,4,-134.5,5,5,20,0,-999,-999,0
62.5,39,14,2,-119.508,1,-142.405,0,0,20,0,-999,-999,0
62.5,39,14,2,-119.508,6,-144.668,4,4,10,1,-999,-999,0
62.5,46,20,4,-144.143,6,-140.017,4,4,10,1,-999,-999,0
62.5,46,20,4,-144.143,7,-140.295,2,2,0,1,-999,-999,0
62.5,46,20,4,-144.143,2,-141.721,3,3,20,0,-999,-999,0
62.5,46,20,4,-144.143,3,-147.38,3,3,20,0,-999,-999,0
62.5,46,20,4,-144.143,5,-153.094,2,2,0,1,-999,-999,0
62.5,46,20,4,-144.143,1,-162.956,0,0,20,0,-999,-999,0
62.5,48,40,6,-130.523,5,-106.833,2,2,0,1,-999,-999,0
62.5,48,40,6,-130.523,3,-133.458,3,3,20,0,-999,-999,0
62.5,48,40,6,-130.523,4,-147.006,5,5,20,0,-999,-999,0
62.5,48,40,6,-130.523,7,-148.342,2,2,0,1,-999,-999,0
62.5,48,40,6,-130.523,2,-150.449,3,3,20,0,-999,-999,0
62.5,48,40,6,-130.523,1,-165.381,0,0,20,0,-999,-999,0
62.5,54,21,4,-128.951,7,-123.825,2,2,0,1,-999,-999,0
62.5,54,21,4,-128.951,6,-135.732,4,4,10,1,-999,-999,0
62.5,54,21,4,-128.951,2,-137.445,3,3,20,0,-999,-999,0
62.5,54,21,4,-128.951,3,-146.714,3,3,20,0,-999,-999,0
62.5,54,21,4,-128.951,5,-149,2,2,0,1,-999,-999,0
62.5,54,21,4,-128.951,1,-152.87,0,0,20,0,-999,-999,0
62.5,55,33,7,-104.593,3,-122.328,3,3,20,0,-999,-999,0
62.5,55,33,7,-104.593,4,-126.033,5,5,20,0,-999,-999,0
62.5,55,33,7,-104.593,6,-134.064,4,4,10,1,-999,-999,0
62.5,55,33,7,-104.593,2,-136.296,3,3,20,0,-999,-999,0
62.5,55,33,7,-104.593,5,-149.272,2,2,0,1,-999,-999,0
62.5,55,33,7,-104.593,1,-150.385,0,0,20,0,-999,-999,0
62.5,70,32,6,-114.872,4,-104.72,5,5,20,0,-999,-999,0
62.5,70,32,6,-114.872,3,-137.874,3,3,20,0,-999,-999,0
62.5,70,32,6,-114.872,7,-139.492,2,2,0,1,-999,-999,0
62.5,70,32,6,-114.872,2,-159.115,3,3,20,0,-999,-999,0
62.5,70,32,6,-114.872,5,-161.372,2,2,0,1,-999,-999,0
62.5,70,32,6,-114.872,1,-166.041,0,0,20,0,-999,-999,0
62.5,78,2,3,-91.2329,5,-87.2699,2,2,0,1,-999,-999,0
62.5,78,2,3,-91.2329,4,-107.893,5,5,20,0,-999,-999,0
62.5,78,2,3,-91.2329,2,-123.648,3,3,20,0,-999,-999,0
62.5,78,2,3,-91.2329,1,-128.838,0,0,20,0,-999,-999,0
62.5,78,2,3,-91.2329,6,-150.009,4,4,10,1,-999,-999,0
62.5,78,2,3,-91.2329,7,-154.753,2,2,0,1,-999,-999,0
62.5,90,22,4,-71.8414,7,-118.152,2,2,0,1,-999,-999,0
62.5,90,22,4,-71.8414,6,-126.917,4,4,10,1,-999,-999,0
62.5,90,22,4,-71.8414,2,-130.543,3,3,20,0,-999,-999,0
62.5,90,22,4,-71.8414,1,-136.766,0,0,20,0,-999,-999,0
62.5,90,22,4,-71.8414,3,-138.484,3,3,20,0,-999,-999,0
62.5,90,22,4,-71.8414,5,-143.384,2,2,0,1,-999,-999,0
62.5,92,9,2,-102.469,3,-100.08,3,3,20,0,-999,-999,0
62.5,92,9,2,-102.469,7,-103.235,2,2,0,1,-999,-999,0
62.5,92,9,2,-102.469,1,-120.951,0,0,20,0,-999,-999,0
62.5,92,9,2,-102.469,6,-123.647,4,4,10,1,-999,-999,0
62.5,92,9,2,-102.469,5,-137.557,2,2,0,1,-999,-999,0
62.5,92,9,2,-102.469,4,-140.577,5,5,20,0,-999,-999,0
62.5,97,23,4,-127.218,2,-85.406,3,3,20,0,-999,-999,0
62.5,97,23,4,-127.218,3,-110.924,3,3,20,0,-999,-999,0
62.5,97,23,4,-127.218,1,-115.108,0,0,20,0,-999,-999,0
62.5,97,23,4,-127.218,6,-138.734,4,4,10,1,-999,-999,0
62.5,97,23,4,-127.218,7,-141.699,2,2,0,1,-999,-999,0
62.5,97,23,4,-127.218,5,-146.565,2,2,0,1,-999,-999,0
62.5,100,16,4,-59.6355,7,-106.521,2,2,0,1,-999,-999,0
62.5,100,16,4,-59.6355,6,-120.452,4,4,10,1,-999,-999,0
62.5,100,16,4,-59.6355,2,-131.737,3,3,20,0,-999,-999,0
62.5,100,16,4,-59.6355,1,-139.678,0,0,20,0,-999,-999,0
62.5,100,16,4,-59.6355,5,-144.382,2,2,0,1,-999,-999,0
62.5,100,16,4,-59.6355,3,-145.164,3,3,20,0,-999,-999,0
64.5,9,32,7,-120.967,6,-102.784,4,4,10,1,-999,-999,0
64.5,9,32,7,-120.967,4,-104.141,5,5,20,0,-999,-999,0
64.5,9,32,7,-120.967,2,-128.681,3,3,20,0,-999,-999,0
64.5,9,32,7,-120.967,3,-138.406,3,3,20,0,-999,-999,0
64.5,9,32,7,-120.967,5,-141.721,3,3,0,1,-999,-999,0
64.5,9,32,7,-120.967,1,-147.789,0,0,20,0,-999,-999,0
64.5,11,48,6,-109.091,4,-133.56,5,5,20,0,-999,-999,0
64.5,11,48,6,-109.091,5,-145.548,3,3,0,1,-999,-999,0
64.5,11,48,6,-109.091,7,-146.932,2,2,0,1,-999,-999,0
64.5,11,48,6,-109.091,2,-147.287,3,3,20,0,-999,-999,0
64.5,11,48,6,-109.091,3,-149.193,3,3,20,0,-999,-999,0
64.5,11,48,6,-109.091,1,-151.227,0,0,20,0,-999,-999,0
64.5,12,40,5,-126.629,2,-106.575,3,3,20,0,-999,-999,0
64.5,12,40,5,-126.629,6,-125.311,4,4,10,1,-999,-999,0
64.5,12,40,5,-126.629,3,-140.842,3,3,20,0,-999,-999,0
64.5,12,40,5,-126.629,7,-148.492,2,2,0,1,-999,-999,0
64.5,12,40,5,-126.629,4,-159.076,5,5,20,0,-999,-999,0
64.5,12,40,5,-126.629,1,-163.985,0,0,20,0,-999,-999,0
64.5,17,4,3,-142.659,7,-102.672,2,2,0,1,-999,-999,0
64.5,17,4,3,-142.659,4,-134.456,5,5,20,0,-999,-999,0
64.5,17,4,3,-142.659,6,-134.708,4,4,10,1,-999,-999,0
64.5,17,4,3,-142.659,2,-140.846,3,3,20,0,-999,-999,0
64.5,17,4,3,-142.659,5,-155.256,3,3,0,1,-999,-999,0
64.5,17,4,3,-142.659,1,-158.134,0,0,20,0,-999,-999,0
64.5,23,1,3,-115.804,7,-98.586,2,2,0,1,-999,-999,0
64.5,23,1,3,-115.804,2,-122.794,3,3,20,0,-999,-999,0
64.5,23,1,3,-115.804,4,-130.553,5,5,20,0,-999,-999,0
64.5,23,1,3,-115.804,1,-132.135,0,0,20,0,-999,-999,0
64.5,23,1,3,-115.804,5,-140.045,3,3,0,1,-999,-999,0
64.5,23,1,3,-115.804,6,-147.989,4,4,10,1,-999,-999,0
64.5,24,32,5,-113.263,3,-137.585,3,3,20,0,-999,-999,0
64.5,24,32,5,-113.263,2,-142.216,3,3,20,0,-999,-999,0
64.5,24,32,5,-113.263,7,-144.615,2,2,0,1,-999,-999,0
64.5,24,32,5,-113.263,1,-148.669,0,0,20,0,-999,-999,0
64.5,24,32,5,-113.263,6,-150.049,4,4,10,1,-999,-999,0
64.5,24,32,5,-113.263,4,-157.812,5,5,20,0,-999,-999,0
64.5,30,13,2,-134.855,5,-121.847,3,3,0,1,-999,-999,0
64.5,30,13,2,-134.855,3,-127.832,3,3,20,0,-999,-999,0
64.5,30,13,2,-134.855,4,-136.458,5,5,20,0,-999,-999,0
64.5,30,13,2,-134.855,1,-139.177,0,0,20,0,-999,-999,0
64.5,30,13,2,-134.855,7,-143.344,2,2,0,1,-999,-999,0
64.5,30,13,2,-134.855,6,-150.452,4,4,10,1,-999,-999,0
64.5,37,24,6,-135.656,7,-116.32,2,2,0,1,-999,-999,0
64.5,37,24,6,-135.656,4,-121.024,5,5,20,0,-999,-999,0
64.5,37,24,6,-135.656,3,-145.647,3,3,20,0,-999,-999,0
64.5,37,24,6,-135.656,2,-148.89,3,3,20,0,-999,-999,0
64.5,37,24,6,-135.656,5,-151.643,3,3,0,1,-999,-999,0
64.5,37,24,6,-135.656,1,-153.989,0,0,20,0,-999,-999,0
64.5,39,14,2,-96.2233,6,-114.472,4,4,10,1,-999,-999,0
64.5,39,14,2,-96.2233,5,-132.254,3,3,0,1,-999,-999,0
64.5,39,14,2,-96.2233,3,-133.518,3,3,20,0,-999,-999,0
64.5,39,14,2,-96.2233,7,-136.643,2,2,0,1,-999,-999,0
64.5,39,14,2,-96.2233,4,-140.115,5,5,20,0,-999,-999,0
64.5,39,14,2,-96.2233,1,-152.763,0,0,20,0,-999,-999,0
64.5,46,20,4,-137.087,3,-112.194,3,3,20,0,-999,-999,0
64.5,46,20,4,-137.087,7,-135.62,2,2,0,1,-999,-999,0
64.5,46,20,4,-137.087,2,-145.993,3,3,20,0,-999,-999,0
64.5,46,20,4,-137.087,5,-148.659,3,3,0,1,-999,-999,0
64.5,46,20,4,-137.087,6,-150.051,4,4,10,1,-999,-999,0
64.5,46,20,4,-137.087,1,-168.542,0,0,20,0,-999,-999,0
64.5,48,40,6,-138.537,4,-144.572,5,5,20,0,-999,-999,0
64.5,48,40,6,-138.537,5,-146.942,3,3,0,1,-999,-999,0
64.5,48,40,6,-138.537,3,-148.367,3,3,20,0,-999,-999,0
64.5,48,40,6,-138.537,2,-153.852,3,3,20,0,-999,-999,0
64.5,48,40,6,-138.537,7,-159.269,2,2,0,1,-999,-999,0
64.5,48,40,6,-138.537,1,-165.322,0,0,20,0,-999,-999,0
64.5,54,21,4,-132.1,7,-132.294,2,2,0,1,-999,-999,0
64.5,54,21,4,-132.1,2,-135.045,3,3,20,0,-999,-999,0
64.5,54,21,4,-132.1,3,-141.279,3,3,20,0,-999,-999,0
64.5,54,21,4,-132.1,5,-143.568,3,3,0,1,-999,-999,0
64.5,54,21,4,-132.1,6,-147.883,4,4,10,1,-999,-999,0
64.5,54,21,4,-132.1,1,-151.841,0,0,20,0,-999,-999,0
64.5,55,33,7,-132.726,6,-98.8833,4,4,10,1,-999,-999,0
64.5,55,33,7,-132.726,4,-131.29,5,5,20,0,-999,-999,0
64.5,55,33,7,-132.726,2,-131.495,3,3,20,0,-999,-999,0
64.5,55,33,7,-132.726,3,-135.412,3,3,20,0,-999,-999,0
64.5,55,33,7,-132.726,1,-153.201,0,0,20,0,-999,-999,0
64.5,55,33,7,-132.726,5,-154.631,3,3,0,1,-999,-999,0
64.5,70,32,6,-142.377,2,-117.476,3,3,20,0,-999,-999,0
64.5,70,32,6,-142.377,3,-124.093,3,3,20,0,-999,-999,0
64.5,70,32,6,-142.377,4,-140.538,5,5,20,0,-999,-999,0
64.5,70,32,6,-142.377,7,-146.867,2,2,0,1,-999,-999,0
64.5,70,32,6,-142.377,5,-151.278,3,3,0,1,-999,-999,0
64.5,70,32,6,-142.377,1,-164.037,0,0,20,0,-999,-999,0
64.5,78,2,3,-122.868,4,-119.797,5,5,20,0,-999,-999,0
64.5,78,2,3,-122.868,2,-124.519,3,3,20,0,-999,-999,0
64.5,78,2,3,-122.868,5,-124.586,3,3,0,1,-999,-999,0
64.5,78,2,3,-122.868,1,-128.127,0,0,20,0,-999,-999,0
64.5,78,2,3,-122.868,7,-136.679,2,2,0,1,-999,-999,0
64.5,78,2,3,-122.868,6,-139.958,4,4,10,1,-999,-999,0
64.5,90,22,4,-111.172,7,-90.6023,2,2,0,1,-999,-999,0
64.5,90,22,4,-111.172,6,-92.7222,4,4,10,1,-999,-999,0
64.5,90,22,4,-111.172,3,-123.91,3,3,20,0,-999,-999,0
64.5,90,22,4,-111.172,2,-124.638,3,3,20,0,-999,-999,0
64.5,90,22,4,-111.172,5,-130.369,3,3,0,1,-999,-999,0
64.5,90,22,4,-111.172,1,-134.16,0,0,20,0,-999,-999,0
64.5,92,9,2,-114.842,3,-115.427,3,3,20,0,-999,-999,0
64.5,92,9,2,-114.842,1,-118.573,0,0,20,0,-999,-999,0
64.5,92,9,2,-114.842,7,-129.291,2,2,0,1,-999,-999,0
64.5,92,9,2,-114.842,6,-136.92,4,4,10,1,-999,-999,0
64.5,92,9,2,-114.842,4,-141.078,5,5,20,0,-999,-999,0
64.5,92,9,2,-114.842,5,-147.52,3,3,0,1,-999,-999,0
64.5,97,23,4,-129.05,3,-92.5464,3,3,20,0,-999,-999,0
64.5,97,23,4,-129.05,2,-105.35,3,3,20,0,-999,-999,0
64.5,97,23,4,-129.05,1,-114.265,0,0,20,0,-999,-999,0
64.5,97,23,4,-129.05,7,-127.85,2,2,0,1,-999,-999,0
64.5,97,23,4,-129.05,6,-137.727,4,4,10,1,-999,-999,0
64.5,97,23,4,-129.05,5,-139.852,3,3,0,1,-999,-999,0
64.5,100,16,4,-76.2941,2,-100.432,3,3,20,0,-999,-999,0
64.5,100,16,4,-76.2941,5,-126.89,3,3,0,1,-999,-999,0
64.5,100,16,4,-76.2941,7,-130.076,2,2,0,1,-999,-999,0
64.5,100,16,4,-76.2941,6,-130.773,4,4,10,1,-999,-999,0
64.5,100,16,4,-76.2941,1,-142.547,0,0,20,0,-999,-999,0
64.5,100,16,4,-76.2941,3,-143.435,3,3,20,0,-999,-999,0
66.5,9,32,7,-124.979,5,-119.379,4,4,0,1,-999,-999,0
66.5,9,32,7,-124.979,3,-125.865,3,3,20,0,-999,-999,0
66.5,9,32,7,-124.979,4,-131.559,5,5,20,0,-999,-999,0
66.5,9,32,7,-124.979,2,-132.718,3,3,20,0,-999,-999,0
66.5,9,32,7,-124.979,6,-136.64,4,4,0,1,-999,-999,0
66.5,9,32,7,-124.979,1,-141.819,0,0,20,0,-999,-999,0
66.5,11,48,6,-108.302,2,-118.266,3,3,20,0,-999,-999,0
66.5,11,48,6,-108.302,4,-130.857,5,5,20,0,-999,-999,0
66.5,11,48,6,-108.302,3,-135.351,3,3,20,0,-999,-999,0
66.5,11,48,6,-108.302,7,-139.677,2,2,0,1,-999,-999,0
66.5,11,48,6,-108.302,1,-146.108,0,0,20,0,-999,-999,0
66.5,11,48,6,-108.302,5,-159.924,4,4,0,1,-999,-999,0
66.5,12,40,5,-146.571,3,-112.877,3,3,20,0,-999,-999,0
66.5,12,40,5,-146.571,2,-117.735,3,3,20,0,-999,-999,0
66.5,12,40,5,-146.571,7,-143.718,2,2,0,1,-999,-999,0
66.5,12,40,5,-146.571,6,-149.722,4,4,0,1,-999,-999,0
