time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
50.5,68,16,4,-64.875,2,-105.465,1,1,20,0,-999,-999,0
50.5,68,16,4,-64.875,3,-139.894,0,0,20,0,-999,-999,0
50.5,68,16,4,-64.875,5,-143.72,1,1,10,1,11.7965,7.27592,0
50.5,68,16,4,-64.875,7,-144.735,0,0,10,1,12.3951,7.87454,0
50.5,91,19,4,-100.201,6,-90.5797,3,3,10,1,12.967,8.4464,0
50.5,91,19,4,-100.201,1,-96.0854,1,2,20,0,-999,-999,0
50.5,91,19,4,-100.201,5,-133.491,1,1,10,1,11.7965,7.27592,0
50.5,91,19,4,-100.201,2,-135.497,1,1,20,0,-999,-999,0
50.5,91,19,4,-100.201,3,-146.841,0,0,20,0,-999,-999,0
50.5,91,19,4,-100.201,7,-158.597,0,0,10,1,12.3951,7.87454,0
50.5,92,8,2,-86.3656,6,-110.469,3,3,10,1,12.967,8.4464,0
50.5,92,8,2,-86.3656,5,-117.545,1,1,10,1,11.7965,7.27592,0
50.5,92,8,2,-86.3656,1,-122.977,1,2,20,0,-999,-999,0
50.5,92,8,2,-86.3656,3,-141.299,0,0,20,0,-999,-999,0
50.5,92,8,2,-86.3656,7,-145.129,0,0,10,1,12.3951,7.87454,0
50.5,92,8,2,-86.3656,4,-151.083,4,4,20,0,-999,-999,0
50.5,101,17,4,-110.841,2,-94.0856,1,1,20,0,-999,-999,0
50.5,101,17,4,-110.841,1,-121.256,1,2,20,0,-999,-999,0
50.5,101,17,4,-110.841,6,-129.536,3,3,10,1,12.967,8.4464,0
50.5,101,17,4,-110.841,3,-136.072,0,0,20,0,-999,-999,0
50.5,101,17,4,-110.841,5,-138.309,1,1,10,1,11.7965,7.27592,0
50.5,101,17,4,-110.841,7,-140.699,0,0,10,1,12.3951,7.87454,0
50.5,106,18,4,-116.11,2,-109.922,1,1,20,0,-999,-999,0
50.5,106,18,4,-116.11,6,-135.396,3,3,10,1,12.967,8.4464,0
50.5,106,18,4,-116.11,1,-140.815,1,2,20,0,-999,-999,0
50.5,106,18,4,-116.11,5,-151.605,1,1,10,1,11.7965,7.27592,0
50.5,106,18,4,-116.11,3,-159.12,0,0,20,0,-999,-999,0
50.5,106,18,4,-116.11,7,-170.98,0,0,10,1,12.3951,7.87454,0
52.5,14,8,6,-144.185,5,-132.627,1,1,10,1,12.7902,8.26963,0
52.5,14,8,6,-144.185,4,-143.377,4,4,20,0,-999,-999,0
52.5,14,8,6,-144.185,1,-156.002,2,2,20,0,-999,-999,0
52.5,14,8,6,-144.185,2,-164.55,1,1,20,0,-999,-999,0
52.5,14,8,6,-144.185,3,-171.23,0,0,20,0,-999,-999,0
52.5,14,8,6,-144.185,7,-175.379,0,0,10,1,7.81734,3.29674,0
52.5,22,8,1,-101.012,7,-119.421,0,0,10,1,7.81734,3.29674,0
52.5,22,8,1,-101.012,4,-129.664,4,4,20,0,-999,-999,0
52.5,22,8,1,-101.012,6,-132.85,2,2,10,1,13.2362,8.71561,0
52.5,22,8,1,-101.012,3,-133.557,0,0,20,0,-999,-999,0
52.5,22,8,1,-101.012,5,-136.194,1,1,10,1,12.7902,8.26963,0
52.5,22,8,1,-101.012,2,-139.151,1,1,20,0,-999,-999,0
52.5,23,32,6,-136.301,5,-110.07,1,1,10,1,12.7902,8.26963,0
52.5,23,32,6,-136.301,4,-134.168,4,4,20,0,-999,-999,0
52.5,23,32,6,-136.301,2,-149.844,1,1,20,0,-999,-999,0
52.5,23,32,6,-136.301,1,-152.1,2,2,20,0,-999,-999,0
52.5,23,32,6,-136.301,3,-163.241,0,0,20,0,-999,-999,0
52.5,23,32,6,-136.301,7,-168.007,0,0,10,1,7.81734,3.29674,0
52.5,44,9,1,-143.637,5,-118.449,1,1,10,1,12.7902,8.26963,0
52.5,44,9,1,-143.637,4,-136.214,4,4,20,0,-999,-999,0
52.5,44,9,1,-143.637,6,-138.016,2,2,10,1,13.2362,8.71561,0
52.5,44,9,1,-143.637,2,-151.255,1,1,20,0,-999,-999,0
52.5,44,9,1,-143.637,3,-154.967,0,0,20,0,-999,-999,0
52.5,44,9,1,-143.637,7,-163.638,0,0,10,1,7.81734,3.29674,0
52.5,58,8,5,-130.075,1,-98.0716,2,2,20,0,-999,-999,0
52.5,58,8,5,-130.075,4,-130.21,4,4,20,0,-999,-999,0
52.5,58,8,5,-130.075,2,-139.191,1,1,20,0,-999,-999,0
52.5,58,8,5,-130.075,6,-139.622,2,2,10,1,13.2362,8.71561,0
52.5,58,8,5,-130.075,3,-141.604,0,0,20,0,-999,-999,0
52.5,58,8,5,-130.075,7,-157.154,0,0,10,1,7.81734,3.29674,0
52.5,68,16,4,-100.132,6,-121.905,2,2,10,1,13.2362,8.71561,0
52.5,68,16,4,-100.132,1,-132.457,2,2,20,0,-999,-999,0
52.5,68,16,4,-100.132,3,-136.849,0,0,20,0,-999,-999,0
52.5,68,16,4,-100.132,5,-144.878,1,1,10,1,12.7902,8.26963,0
52.5,68,16,4,-100.132,2,-146.604,1,1,20,0,-999,-999,0
52.5,68,16,4,-100.132,7,-151.363,0,0,10,1,7.81734,3.29674,0
52.5,91,19,4,-90.9045,6,-128.7,2,2,10,1,13.2362,8.71561,0
52.5,91,19,4,-90.9045,5,-130.511,1,1,10,1,12.7902,8.26963,0
52.5,91,19,4,-90.9045,1,-132.973,2,2,20,0,-999,-999,0
52.5,91,19,4,-90.9045,2,-139.64,1,1,20,0,-999,-999,0
52.5,91,19,4,-90.9045,7,-154.134,0,0,10,1,7.81734,3.29674,0
52.5,91,19,4,-90.9045,3,-156,0,0,20,0,-999,-999,0
52.5,92,8,2,-84.2125,6,-126.03,2,2,10,1,13.2362,8.71561,0
52.5,92,8,2,-84.2125,1,-127.416,2,2,20,0,-999,-999,0
52.5,92,8,2,-84.2125,5,-140.835,1,1,10,1,12.7902,8.26963,0
52.5,92,8,2,-84.2125,3,-146.553,0,0,20,0,-999,-999,0
52.5,92,8,2,-84.2125,7,-148.13,0,0,10,1,7.81734,3.29674,0
52.5,92,8,2,-84.2125,4,-149.17,4,4,20,0,-999,-999,0
52.5,101,17,4,-74.737,1,-121.803,2,2,20,0,-999,-999,0
52.5,101,17,4,-74.737,5,-122.327,1,1,10,1,12.7902,8.26963,0
52.5,101,17,4,-74.737,6,-130.92,2,2,10,1,13.2362,8.71561,0
52.5,101,17,4,-74.737,3,-133.053,0,0,20,0,-999,-999,0
52.5,101,17,4,-74.737,2,-136.242,1,1,20,0,-999,-999,0
52.5,101,17,4,-74.737,7,-144.112,0,0,10,1,7.81734,3.29674,0
52.5,106,18,4,-147.851,1,-102.337,2,2,20,0,-999,-999,0
52.5,106,18,4,-147.851,6,-115.33,2,2,10,1,13.2362,8.71561,0
52.5,106,18,4,-147.851,2,-135.8,1,1,20,0,-999,-999,0
52.5,106,18,4,-147.851,5,-149.74,1,1,10,1,12.7902,8.26963,0
52.5,106,18,4,-147.851,3,-163.528,0,0,20,0,-999,-999,0
52.5,106,18,4,-147.851,7,-166.035,0,0,10,1,7.81734,3.29674,0
54.5,14,8,6,-142.946,1,-138.62,2,2,20,0,-999,-999,0
54.5,14,8,6,-142.946,4,-140.321,4,4,20,0,-999,-999,0
54.5,14,8,6,-142.946,5,-140.962,1,1,10,1,10.7339,6.21328,0
54.5,14,8,6,-142.946,2,-154.272,1,1,20,0,-999,-999,0
54.5,14,8,6,-142.946,3,-164.151,0,0,20,0,-999,-999,0
54.5,14,8,6,-142.946,7,-171.8,0,0,10,1,12.3448,7.82418,0
54.5,22,8,1,-101.821,7,-117.381,0,0,10,1,12.3448,7.82418,0
54.5,22,8,1,-101.821,4,-121.832,4,4,20,0,-999,-999,0
54.5,22,8,1,-101.821,5,-127.226,1,1,10,1,10.7339,6.21328,0
54.5,22,8,1,-101.821,3,-131.332,0,0,20,0,-999,-999,0
54.5,22,8,1,-101.821,2,-132.669,1,1,20,0,-999,-999,0
54.5,22,8,1,-101.821,6,-145.282,2,2,10,1,12.8221,8.30146,0
54.5,23,32,6,-97.2964,4,-95.506,4,4,20,0,-999,-999,0
54.5,23,32,6,-97.2964,5,-110.665,1,1,10,1,10.7339,6.21328,0
54.5,23,32,6,-97.2964,1,-129.126,2,2,20,0,-999,-999,0
54.5,23,32,6,-97.2964,2,-153.238,1,1,20,0,-999,-999,0
54.5,23,32,6,-97.2964,3,-158.671,0,0,20,0,-999,-999,0
54.5,23,32,6,-97.2964,7,-169.354,0,0,10,1,12.3448,7.82418,0
54.5,44,9,1,-129.837,2,-127.898,1,1,20,0,-999,-999,0
54.5,44,9,1,-129.837,4,-134.272,4,4,20,0,-999,-999,0
54.5,44,9,1,-129.837,6,-139.109,2,2,10,1,12.8221,8.30146,0
54.5,44,9,1,-129.837,5,-142.855,1,1,10,1,10.7339,6.21328,0
54.5,44,9,1,-129.837,3,-165.325,0,0,20,0,-999,-999,0
54.5,44,9,1,-129.837,7,-168.864,0,0,10,1,12.3448,7.82418,0
54.5,58,8,5,-138.794,4,-103.693,4,4,20,0,-999,-999,0
54.5,58,8,5,-138.794,1,-133.971,2,2,20,0,-999,-999,0
54.5,58,8,5,-138.794,2,-138.309,1,1,20,0,-999,-999,0
54.5,58,8,5,-138.794,6,-140.323,2,2,10,1,12.8221,8.30146,0
54.5,58,8,5,-138.794,3,-146.566,0,0,20,0,-999,-999,0
54.5,58,8,5,-138.794,7,-155.632,0,0,10,1,12.3448,7.82418,0
54.5,68,16,4,-102.771,1,-114.847,2,2,20,0,-999,-999,0
54.5,68,16,4,-102.771,6,-117.754,2,2,10,1,12.8221,8.30146,0
54.5,68,16,4,-102.771,5,-137.534,1,1,10,1,10.7339,6.21328,0
54.5,68,16,4,-102.771,3,-138.793,0,0,20,0,-999,-999,0
54.5,68,16,4,-102.771,7,-143.364,0,0,10,1,12.3448,7.82418,0
54.5,68,16,4,-102.771,2,-148.983,1,1,20,0,-999,-999,0
54.5,91,19,4,-120.421,6,-122.085,2,2,10,1,12.8221,8.30146,0
54.5,91,19,4,-120.421,2,-129.77,1,1,20,0,-999,-999,0
54.5,91,19,4,-120.421,1,-135.314,2,2,20,0,-999,-999,0
54.5,91,19,4,-120.421,5,-140.379,1,1,10,1,10.7339,6.21328,0
54.5,91,19,4,-120.421,3,-151.874,0,0,20,0,-999,-999,0
54.5,91,19,4,-120.421,7,-156.481,0,0,10,1,12.3448,7.82418,0
54.5,92,8,2,-93.0743,1,-103.291,2,2,20,0,-999,-999,0
54.5,92,8,2,-93.0743,6,-115.5,2,2,10,1,12.8221,8.30146,0
54.5,92,8,2,-93.0743,5,-132.702,1,1,10,1,10.7339,6.21328,0
54.5,92,8,2,-93.0743,3,-143.683,0,0,20,0,-999,-999,0
54.5,92,8,2,-93.0743,4,-146.898,4,4,20,0,-999,-999,0
54.5,92,8,2,-93.0743,7,-148.183,0,0,10,1,12.3448,7.82418,0
54.5,101,17,4,-105.793,1,-106.151,2,2,20,0,-999,-999,0
54.5,101,17,4,-105.793,2,-110.784,1,1,20,0,-999,-999,0
54.5,101,17,4,-105.793,6,-131.586,2,2,10,1,12.8221,8.30146,0
54.5,101,17,4,-105.793,5,-132.985,1,1,10,1,10.7339,6.21328,0
54.5,101,17,4,-105.793,3,-133.172,0,0,20,0,-999,-999,0
54.5,101,17,4,-105.793,7,-144.049,0,0,10,1,12.3448,7.82418,0
54.5,106,18,4,-137.036,6,-142.541,2,2,10,1,12.8221,8.30146,0
54.5,106,18,4,-137.036,1,-144.956,2,2,20,0,-999,-999,0
54.5,106,18,4,-137.036,2,-152.644,1,1,20,0,-999,-999,0
54.5,106,18,4,-137.036,5,-154.637,1,1,10,1,10.7339,6.21328,0
54.5,106,18,4,-137.036,7,-164.882,0,0,10,1,12.3448,7.82418,0
54.5,106,18,4,-137.036,3,-166.028,0,0,20,0,-999,-999,0
56.5,14,8,6,-145.892,5,-121.083,1,1,10,1,12.8923,8.37166,0
56.5,14,8,6,-145.892,2,-121.948,1,1,20,0,-999,-999,0
56.5,14,8,6,-145.892,4,-141.161,4,4,20,0,-999,-999,0
56.5,14,8,6,-145.892,1,-149.015,2,2,20,0,-999,-999,0
56.5,14,8,6,-145.892,3,-168.071,0,0,20,0,-999,-999,0
56.5,14,8,6,-145.892,7,-175.295,0,0,10,1,10.5795,6.0589,0
56.5,22,8,1,-92.4425,7,-119.745,0,0,10,1,10.5795,6.0589,0
56.5,22,8,1,-92.4425,5,-127.16,1,1,10,1,12.8923,8.37166,0
56.5,22,8,1,-92.4425,6,-127.652,4,4,10,1,12.7635,8.24287,0
56.5,22,8,1,-92.4425,4,-128.487,4,4,20,0,-999,-999,0
56.5,22,8,1,-92.4425,3,-134.689,0,0,20,0,-999,-999,0
56.5,22,8,1,-92.4425,2,-143.749,1,1,20,0,-999,-999,0
56.5,23,32,6,-136.959,4,-119.722,4,4,20,0,-999,-999,0
56.5,23,32,6,-136.959,1,-131.903,2,2,20,0,-999,-999,0
56.5,23,32,6,-136.959,5,-143.521,1,1,10,1,12.8923,8.37166,0
56.5,23,32,6,-136.959,2,-153.576,1,1,20,0,-999,-999,0
56.5,23,32,6,-136.959,3,-154.77,0,0,20,0,-999,-999,0
56.5,23,32,6,-136.959,7,-164.378,0,0,10,1,10.5795,6.0589,0
56.5,44,9,1,-132.947,6,-123.033,4,4,10,1,12.7635,8.24287,0
56.5,44,9,1,-132.947,5,-123.111,1,1,10,1,12.8923,8.37166,0
56.5,44,9,1,-132.947,4,-124.65,4,4,20,0,-999,-999,0
56.5,44,9,1,-132.947,2,-155.884,1,1,20,0,-999,-999,0
56.5,44,9,1,-132.947,3,-162.649,0,0,20,0,-999,-999,0
56.5,44,9,1,-132.947,7,-170.335,0,0,10,1,10.5795,6.0589,0
56.5,58,8,5,-96.012,2,-99.6854,1,1,20,0,-999,-999,0
56.5,58,8,5,-96.012,1,-125.716,2,2,20,0,-999,-999,0
56.5,58,8,5,-96.012,6,-126.031,4,4,10,1,12.7635,8.24287,0
56.5,58,8,5,-96.012,4,-128.819,4,4,20,0,-999,-999,0
56.5,58,8,5,-96.012,3,-147.587,0,0,20,0,-999,-999,0
56.5,58,8,5,-96.012,7,-154.142,0,0,10,1,10.5795,6.0589,0
56.5,68,16,4,-105.149,1,-100.904,2,2,20,0,-999,-999,0
56.5,68,16,4,-105.149,6,-126.142,4,4,10,1,12.7635,8.24287,0
56.5,68,16,4,-105.149,3,-138.752,0,0,20,0,-999,-999,0
56.5,68,16,4,-105.149,5,-140.762,1,1,10,1,12.8923,8.37166,0
56.5,68,16,4,-105.149,7,-143.263,0,0,10,1,10.5795,6.0589,0
56.5,68,16,4,-105.149,2,-147.705,1,1,20,0,-999,-999,0
56.5,80,55,6,-135.566,5,-114.443,1,1,10,1,12.8923,8.37166,0
56.5,80,55,6,-135.566,4,-118.173,4,4,20,0,-999,-999,0
56.5,80,55,6,-135.566,1,-131.808,2,2,20,0,-999,-999,0
56.5,80,55,6,-135.566,2,-140.917,1,1,20,0,-999,-999,0
56.5,80,55,6,-135.566,3,-148.224,0,0,20,0,-999,-999,0
56.5,80,55,6,-135.566,7,-155.628,0,0,10,1,10.5795,6.0589,0
56.5,91,19,4,-103.211,6,-116.886,4,4,10,1,12.7635,8.24287,0
56.5,91,19,4,-103.211,1,-132.086,2,2,20,0,-999,-999,0
56.5,91,19,4,-103.211,5,-142.975,1,1,10,1,12.8923,8.37166,0
56.5,91,19,4,-103.211,2,-147.617,1,1,20,0,-999,-999,0
56.5,91,19,4,-103.211,3,-154.144,0,0,20,0,-999,-999,0
56.5,91,19,4,-103.211,7,-157.75,0,0,10,1,10.5795,6.0589,0
56.5,92,8,2,-97.1993,1,-128.247,2,2,20,0,-999,-999,0
56.5,92,8,2,-97.1993,5,-132.527,1,1,10,1,12.8923,8.37166,0
56.5,92,8,2,-97.1993,4,-138.523,4,4,20,0,-999,-999,0
56.5,92,8,2,-97.1993,6,-139.815,4,4,10,1,12.7635,8.24287,0
56.5,92,8,2,-97.1993,3,-141.507,0,0,20,0,-999,-999,0
56.5,92,8,2,-97.1993,7,-145.597,0,0,10,1,10.5795,6.0589,0
56.5,100,56,6,-127.715,1,-101.589,2,2,20,0,-999,-999,0
56.5,100,56,6,-127.715,2,-119.999,1,1,20,0,-999,-999,0
56.5,100,56,6,-127.715,4,-122.36,4,4,20,0,-999,-999,0
56.5,100,56,6,-127.715,5,-142.045,1,1,10,1,12.8923,8.37166,0
56.5,100,56,6,-127.715,3,-142.316,0,0,20,0,-999,-999,0
56.5,100,56,6,-127.715,7,-151.779,0,0,10,1,10.5795,6.0589,0
56.5,101,17,4,-113.269,2,-94.3555,1,1,20,0,-999,-999,0
56.5,101,17,4,-113.269,1,-124.565,2,2,20,0,-999,-999,0
56.5,101,17,4,-113.269,6,-128.825,4,4,10,1,12.7635,8.24287,0
56.5,101,17,4,-113.269,3,-129.925,0,0,20,0,-999,-999,0
56.5,101,17,4,-113.269,5,-137.897,1,1,10,1,12.8923,8.37166,0
56.5,101,17,4,-113.269,7,-145.674,0,0,10,1,10.5795,6.0589,0
56.5,106,18,4,-116.344,1,-109.227,2,2,20,0,-999,-999,0
56.5,106,18,4,-116.344,2,-109.554,1,1,20,0,-999,-999,0
56.5,106,18,4,-116.344,6,-132.123,4,4,10,1,12.7635,8.24287,0
56.5,106,18,4,-116.344,5,-147.814,1,1,10,1,12.8923,8.37166,0
56.5,106,18,4,-116.344,3,-162.633,0,0,20,0,-999,-999,0
56.5,106,18,4,-116.344,7,-166.253,0,0,10,1,10.5795,6.0589,0
58.5,14,8,6,-106.107,1,-112.458,2,2,20,0,-999,-999,0
58.5,14,8,6,-106.107,5,-120.313,1,1,10,1,12.7387,8.21807,0
58.5,14,8,6,-106.107,2,-134.243,1,1,20,0,-999,-999,0
58.5,14,8,6,-106.107,4,-140.854,4,4,20,0,-999,-999,0
58.5,14,8,6,-106.107,3,-166.936,0,0,20,0,-999,-999,0
58.5,14,8,6,-106.107,7,-174.099,0,0,10,1,12.9416,8.42105,0
58.5,22,8,1,-64.7825,4,-97.7531,4,4,20,0,-999,-999,0
58.5,22,8,1,-64.7825,5,-101.032,1,1,10,1,12.7387,8.21807,0
58.5,22,8,1,-64.7825,6,-116.911,4,4,10,1,12.4197,7.89911,0
58.5,22,8,1,-64.7825,7,-118.386,0,0,10,1,12.9416,8.42105,0
58.5,22,8,1,-64.7825,3,-131.848,0,0,20,0,-999,-999,0
58.5,22,8,1,-64.7825,2,-141.548,1,1,20,0,-999,-999,0
58.5,23,32,6,-131.761,4,-94.9134,4,4,20,0,-999,-999,0
58.5,23,32,6,-131.761,5,-144.294,1,1,10,1,12.7387,8.21807,0
58.5,23,32,6,-131.761,1,-144.445,2,2,20,0,-999,-999,0
58.5,23,32,6,-131.761,2,-157.434,1,1,20,0,-999,-999,0
58.5,23,32,6,-131.761,3,-157.889,0,0,20,0,-999,-999,0
58.5,23,32,6,-131.761,7,-164.906,0,0,10,1,12.9416,8.42105,0
58.5,44,9,1,-142.023,5,-124.335,1,1,10,1,12.7387,8.21807,0
58.5,44,9,1,-142.023,6,-132.957,4,4,10,1,12.4197,7.89911,0
58.5,44,9,1,-142.023,4,-134.69,4,4,20,0,-999,-999,0
58.5,44,9,1,-142.023,2,-152.237,1,1,20,0,-999,-999,0
58.5,44,9,1,-142.023,3,-156.824,0,0,20,0,-999,-999,0
58.5,44,9,1,-142.023,7,-167.347,0,0,10,1,12.9416,8.42105,0
58.5,58,8,5,-135.828,2,-127.104,1,1,20,0,-999,-999,0
58.5,58,8,5,-135.828,1,-130.876,2,2,20,0,-999,-999,0
58.5,58,8,5,-135.828,4,-133.887,4,4,20,0,-999,-999,0
58.5,58,8,5,-135.828,6,-140.867,4,4,10,1,12.4197,7.89911,0
58.5,58,8,5,-135.828,3,-142.147,0,0,20,0,-999,-999,0
58.5,58,8,5,-135.828,7,-154.575,0,0,10,1,12.9416,8.42105,0
58.5,68,16,4,-64.3907,1,-99.5629,2,2,20,0,-999,-999,0
58.5,68,16,4,-64.3907,6,-114.509,4,4,10,1,12.4197,7.89911,0
58.5,68,16,4,-64.3907,2,-121.326,1,1,20,0,-999,-999,0
58.5,68,16,4,-64.3907,3,-139.236,0,0,20,0,-999,-999,0
58.5,68,16,4,-64.3907,7,-145.285,0,0,10,1,12.9416,8.42105,0
58.5,68,16,4,-64.3907,5,-148.86,1,1,10,1,12.7387,8.21807,0
58.5,80,55,6,-122.535,5,-123.036,1,1,10,1,12.7387,8.21807,0
58.5,80,55,6,-122.535,4,-125.758,4,4,20,0,-999,-999,0
58.5,80,55,6,-122.535,1,-127.096,2,2,20,0,-999,-999,0
58.5,80,55,6,-122.535,3,-142.47,0,0,20,0,-999,-999,0
58.5,80,55,6,-122.535,2,-143.733,1,1,20,0,-999,-999,0
58.5,80,55,6,-122.535,7,-150.908,0,0,10,1,12.9416,8.42105,0
58.5,91,19,4,-122.08,5,-123.515,1,1,10,1,12.7387,8.21807,0
58.5,91,19,4,-122.08,6,-127.903,4,4,10,1,12.4197,7.89911,0
58.5,91,19,4,-122.08,1,-132.454,2,2,20,0,-999,-999,0
58.5,91,19,4,-122.08,2,-139.153,1,1,20,0,-999,-999,0
58.5,91,19,4,-122.08,3,-156.094,0,0,20,0,-999,-999,0
58.5,91,19,4,-122.08,7,-157.182,0,0,10,1,12.9416,8.42105,0
58.5,92,8,2,-61.5223,1,-88.8007,2,2,20,0,-999,-999,0
58.5,92,8,2,-61.5223,5,-115.361,1,1,10,1,12.7387,8.21807,0
58.5,92,8,2,-61.5223,7,-122.607,0,0,10,1,12.9416,8.42105,0
58.5,92,8,2,-61.5223,6,-139.541,4,4,10,1,12.4197,7.89911,0
58.5,92,8,2,-61.5223,3,-141.23,0,0,20,0,-999,-999,0
58.5,92,8,2,-61.5223,4,-152.082,4,4,20,0,-999,-999,0
58.5,100,56,6,-129.516,4,-116.36,4,4,20,0,-999,-999,0
58.5,100,56,6,-129.516,5,-136.165,1,1,10,1,12.7387,8.21807,0
58.5,100,56,6,-129.516,1,-138.301,2,2,20,0,-999,-999,0
58.5,100,56,6,-129.516,2,-143.557,1,1,20,0,-999,-999,0
58.5,100,56,6,-129.516,3,-145.708,0,0,20,0,-999,-999,0
58.5,100,56,6,-129.516,7,-154.971,0,0,10,1,12.9416,8.42105,0
58.5,101,17,4,-106.392,1,-86.2743,2,2,20,0,-999,-999,0
58.5,101,17,4,-106.392,6,-129.59,4,4,10,1,12.4197,7.89911,0
58.5,101,17,4,-106.392,2,-137.316,1,1,20,0,-999,-999,0
58.5,101,17,4,-106.392,3,-137.36,0,0,20,0,-999,-999,0
58.5,101,17,4,-106.392,5,-145.269,1,1,10,1,12.7387,8.21807,0
58.5,101,17,4,-106.392,7,-146.379,0,0,10,1,12.9416,8.42105,0
58.5,106,18,4,-139.407,2,-120.929,1,1,20,0,-999,-999,0
58.5,106,18,4,-139.407,6,-132.877,4,4,10,1,12.4197,7.89911,0
58.5,106,18,4,-139.407,1,-135.43,2,2,20,0,-999,-999,0
58.5,106,18,4,-139.407,5,-155.09,1,1,10,1,12.7387,8.21807,0
58.5,106,18,4,-139.407,3,-160.206,0,0,20,0,-999,-999,0
58.5,106,18,4,-139.407,7,-168.306,0,0,10,1,12.9416,8.42105,0
60.5,14,8,6,-142.325,4,-112.238,4,4,20,0,-999,-999,0
60.5,14,8,6,-142.325,1,-133.874,2,2,20,0,-999,-999,0
60.5,14,8,6,-142.325,5,-142.055,1,1,10,1,14.097,9.57638,0
60.5,14,8,6,-142.325,2,-164.328,1,1,20,0,-999,-999,0
60.5,14,8,6,-142.325,3,-167.898,0,0,20,0,-999,-999,0
60.5,14,8,6,-142.325,7,-171.841,0,0,10,1,9.37995,4.85935,0
60.5,22,8,1,-83.2034,7,-117.762,0,0,10,1,9.37995,4.85935,0
60.5,22,8,1,-83.2034,5,-124.686,1,1,10,1,14.097,9.57638,0
60.5,22,8,1,-83.2034,4,-128.955,4,4,20,0,-999,-999,0
60.5,22,8,1,-83.2034,3,-130.438,0,0,20,0,-999,-999,0
60.5,22,8,1,-83.2034,2,-139.611,1,1,20,0,-999,-999,0
60.5,22,8,1,-83.2034,6,-145.639,4,4,10,1,10.8679,6.34726,0
60.5,23,32,6,-100.885,5,-110.764,1,1,10,1,14.097,9.57638,0
60.5,23,32,6,-100.885,4,-135.447,4,4,20,0,-999,-999,0
60.5,23,32,6,-100.885,2,-139.67,1,1,20,0,-999,-999,0
60.5,23,32,6,-100.885,1,-142.08,2,2,20,0,-999,-999,0
60.5,23,32,6,-100.885,3,-160.296,0,0,20,0,-999,-999,0
60.5,23,32,6,-100.885,7,-168.063,0,0,10,1,9.37995,4.85935,0
60.5,44,9,1,-154.444,6,-98.0062,4,4,10,1,10.8679,6.34726,0
60.5,44,9,1,-154.444,5,-113.904,1,1,10,1,14.097,9.57638,0
60.5,44,9,1,-154.444,2,-117.87,1,1,20,0,-999,-999,0
60.5,44,9,1,-154.444,4,-130.067,4,4,20,0,-999,-999,0
60.5,44,9,1,-154.444,3,-157.285,0,0,20,0,-999,-999,0
60.5,44,9,1,-154.444,7,-165.811,0,0,10,1,9.37995,4.85935,0
60.5,58,8,5,-132.778,2,-99.4352,1,1,20,0,-999,-999,0
60.5,58,8,5,-132.778,4,-130.327,4,4,20,0,-999,-999,0
60.5,58,8,5,-132.778,1,-136.253,2,2,20,0,-999,-999,0
60.5,58,8,5,-132.778,6,-137.583,4,4,10,1,10.8679,6.34726,0
60.5,58,8,5,-132.778,3,-140.848,0,0,20,0,-999,-999,0
60.5,58,8,5,-132.778,7,-155.378,0,0,10,1,9.37995,4.85935,0
60.5,68,16,4,-86.2321,1,-97.9925,2,2,20,0,-999,-999,0
60.5,68,16,4,-86.2321,6,-128.774,4,4,10,1,10.8679,6.34726,0
60.5,68,16,4,-86.2321,3,-140.613,0,0,20,0,-999,-999,0
60.5,68,16,4,-86.2321,2,-141.827,1,1,20,0,-999,-999,0
60.5,68,16,4,-86.2321,5,-142.943,1,1,10,1,14.097,9.57638,0
60.5,68,16,4,-86.2321,7,-143.672,0,0,10,1,9.37995,4.85935,0
60.5,80,55,6,-126.491,4,-91.0684,4,4,20,0,-999,-999,0
60.5,80,55,6,-126.491,1,-139.314,2,2,20,0,-999,-999,0
60.5,80,55,6,-126.491,2,-145.429,1,1,20,0,-999,-999,0
60.5,80,55,6,-126.491,3,-146.072,0,0,20,0,-999,-999,0
60.5,80,55,6,-126.491,5,-149.934,1,1,10,1,14.097,9.57638,0
60.5,80,55,6,-126.491,7,-153.448,0,0,10,1,9.37995,4.85935,0
60.5,91,19,4,-122.691,1,-119.708,2,2,20,0,-999,-999,0
60.5,91,19,4,-122.691,6,-122.052,4,4,10,1,10.8679,6.34726,0
60.5,91,19,4,-122.691,5,-145.069,1,1,10,1,14.097,9.57638,0
60.5,91,19,4,-122.691,2,-146.417,1,1,20,0,-999,-999,0
60.5,91,19,4,-122.691,3,-151.643,0,0,20,0,-999,-999,0
60.5,91,19,4,-122.691,7,-159.652,0,0,10,1,9.37995,4.85935,0
60.5,92,8,2,-69.0399,1,-102.886,2,2,20,0,-999,-999,0
60.5,92,8,2,-69.0399,6,-122.283,4,4,10,1,10.8679,6.34726,0
60.5,92,8,2,-69.0399,5,-132.548,1,1,10,1,14.097,9.57638,0
60.5,92,8,2,-69.0399,3,-143.443,0,0,20,0,-999,-999,0
60.5,92,8,2,-69.0399,7,-144.359,0,0,10,1,9.37995,4.85935,0
60.5,92,8,2,-69.0399,4,-150.482,4,4,20,0,-999,-999,0
60.5,100,56,6,-129.845,1,-119.54,2,2,20,0,-999,-999,0
