time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
14.5,65,96,2,-85.4976,5,-89.4475,10,10,10,1,11.9451,7.4245,0
14.5,66,139,1,-67.8926,3,-52.0457,19,19,20,0,-999,-999,0
14.5,66,139,1,-67.8926,5,-64.1162,10,10,10,1,11.9451,7.4245,0
14.5,66,139,1,-67.8926,2,-83.2679,20,20,20,0,-999,-999,0
14.5,66,139,1,-67.8926,7,-89.2249,8,8,10,1,14.0477,9.52714,0
14.5,66,139,1,-67.8926,6,-94.7794,9,9,10,1,12.6861,8.1655,0
14.5,66,139,1,-67.8926,4,-106.258,18,19,20,0,-999,-999,0
14.5,67,156,3,-47.964,5,-82.5574,10,10,10,1,11.9451,7.4245,0
14.5,67,156,3,-47.964,6,-89.9416,9,9,10,1,12.6861,8.1655,0
14.5,67,156,3,-47.964,7,-94.3898,8,8,10,1,14.0477,9.52714,0
14.5,67,156,3,-47.964,2,-97.2768,20,20,20,0,-999,-999,0
14.5,67,156,3,-47.964,4,-105.353,18,19,20,0,-999,-999,0
14.5,67,156,3,-47.964,1,-108.288,16,17,20,0,-999,-999,0
14.5,68,157,3,-89.6994,2,-63.029,20,20,20,0,-999,-999,0
14.5,68,157,3,-89.6994,5,-74.6048,10,10,10,1,11.9451,7.4245,0
14.5,68,157,3,-89.6994,1,-89.4757,16,17,20,0,-999,-999,0
14.5,68,157,3,-89.6994,4,-99.5822,18,19,20,0,-999,-999,0
14.5,68,157,3,-89.6994,6,-99.7962,9,9,10,1,12.6861,8.1655,0
14.5,68,157,3,-89.6994,7,-102.786,8,8,10,1,14.0477,9.52714,0
14.5,69,139,4,-70.3947,5,-73.8626,10,10,10,1,11.9451,7.4245,0
14.5,69,139,4,-70.3947,6,-79.2536,9,9,10,1,12.6861,8.1655,0
14.5,69,139,4,-70.3947,1,-83.0172,16,17,20,0,-999,-999,0
14.5,69,139,4,-70.3947,7,-83.5358,8,8,10,1,14.0477,9.52714,0
14.5,69,139,4,-70.3947,2,-92.966,20,20,20,0,-999,-999,0
14.5,69,139,4,-70.3947,3,-101.67,19,19,20,0,-999,-999,0
14.5,70,140,4,-32.3471,1,-75.2383,16,17,20,0,-999,-999,0
14.5,70,140,4,-32.3471,6,-81.3519,9,9,10,1,12.6861,8.1655,0
14.5,70,140,4,-32.3471,2,-100.364,20,20,20,0,-999,-999,0
14.5,70,140,4,-32.3471,7,-102.444,8,8,10,1,14.0477,9.52714,0
14.5,70,140,4,-32.3471,5,-103.169,10,10,10,1,11.9451,7.4245,0
14.5,70,140,4,-32.3471,3,-106.196,19,19,20,0,-999,-999,0
14.5,71,67,7,-32.4264,4,-68.8642,18,19,20,0,-999,-999,0
14.5,71,67,7,-32.4264,1,-78.9202,16,17,20,0,-999,-999,0
14.5,71,67,7,-32.4264,2,-89.1741,20,20,20,0,-999,-999,0
14.5,71,67,7,-32.4264,6,-95.5977,9,9,10,1,12.6861,8.1655,0
14.5,71,67,7,-32.4264,3,-96.7931,19,19,20,0,-999,-999,0
14.5,71,67,7,-32.4264,5,-103.369,10,10,10,1,11.9451,7.4245,0
14.5,72,97,2,-60.1316,3,-56.9913,19,19,20,0,-999,-999,0
14.5,72,97,2,-60.1316,5,-59.7418,10,10,10,1,11.9451,7.4245,0
14.5,72,97,2,-60.1316,1,-92.4523,16,17,20,0,-999,-999,0
14.5,72,97,2,-60.1316,6,-94.9887,9,9,10,1,12.6861,8.1655,0
14.5,72,97,2,-60.1316,7,-95.7247,8,8,10,1,14.0477,9.52714,0
14.5,72,97,2,-60.1316,4,-105.983,18,19,20,0,-999,-999,0
14.5,73,141,4,-55.5306,6,-83.5904,9,9,10,1,12.6861,8.1655,0
14.5,73,141,4,-55.5306,5,-84.5374,10,10,10,1,11.9451,7.4245,0
14.5,73,141,4,-55.5306,1,-88.4018,16,17,20,0,-999,-999,0
14.5,73,141,4,-55.5306,3,-93.6322,19,19,20,0,-999,-999,0
14.5,73,141,4,-55.5306,2,-94.1355,20,20,20,0,-999,-999,0
14.5,73,141,4,-55.5306,7,-98.9629,8,8,10,1,14.0477,9.52714,0
14.5,74,158,3,-86.3326,7,-55.7514,8,8,10,1,14.0477,9.52714,0
14.5,74,158,3,-86.3326,1,-75.6619,16,17,20,0,-999,-999,0
14.5,74,158,3,-86.3326,5,-77.4023,10,10,10,1,11.9451,7.4245,0
14.5,74,158,3,-86.3326,2,-85.4182,20,20,20,0,-999,-999,0
14.5,74,158,3,-86.3326,4,-104.115,18,19,20,0,-999,-999,0
14.5,74,158,3,-86.3326,6,-104.839,9,9,10,1,12.6861,8.1655,0
14.5,75,95,2,-71.1656,5,-77.7869,10,10,10,1,11.9451,7.4245,0
14.5,75,95,2,-71.1656,3,-77.9433,19,19,20,0,-999,-999,0
14.5,75,95,2,-71.1656,7,-85.5794,8,8,10,1,14.0477,9.52714,0
14.5,75,95,2,-71.1656,1,-85.9166,16,17,20,0,-999,-999,0
14.5,75,95,2,-71.1656,6,-100.221,9,9,10,1,12.6861,8.1655,0
14.5,75,95,2,-71.1656,4,-101.046,18,19,20,0,-999,-999,0
14.5,76,73,2,-72.2927,3,-50.0725,19,19,20,0,-999,-999,0
14.5,76,73,2,-72.2927,7,-51.9471,8,8,10,1,14.0477,9.52714,0
14.5,76,73,2,-72.2927,1,-83.7515,16,17,20,0,-999,-999,0
14.5,76,73,2,-72.2927,4,-95.9298,18,19,20,0,-999,-999,0
14.5,76,73,2,-72.2927,6,-99.688,9,9,10,1,12.6861,8.1655,0
14.5,76,73,2,-72.2927,5,-102.308,10,10,10,1,11.9451,7.4245,0
14.5,77,142,4,-79.6583,6,-85.5128,9,9,10,1,12.6861,8.1655,0
14.5,77,142,4,-79.6583,1,-87.7929,16,17,20,0,-999,-999,0
14.5,77,142,4,-79.6583,2,-94.79,20,20,20,0,-999,-999,0
14.5,77,142,4,-79.6583,3,-101.71,19,19,20,0,-999,-999,0
14.5,77,142,4,-79.6583,7,-102.581,8,8,10,1,14.0477,9.52714,0
14.5,77,142,4,-79.6583,5,-105.112,10,10,10,1,11.9451,7.4245,0
14.5,78,141,1,-58.2812,3,-44.8742,19,19,20,0,-999,-999,0
14.5,78,141,1,-58.2812,5,-66.6877,10,10,10,1,11.9451,7.4245,0
14.5,78,141,1,-58.2812,6,-78.364,9,9,10,1,12.6861,8.1655,0
14.5,78,141,1,-58.2812,2,-79.55,20,20,20,0,-999,-999,0
14.5,78,141,1,-58.2812,7,-83.5421,8,8,10,1,14.0477,9.52714,0
14.5,78,141,1,-58.2812,4,-97.7709,18,19,20,0,-999,-999,0
14.5,79,143,4,-66.2893,6,-65.7972,9,9,10,1,12.6861,8.1655,0
14.5,79,143,4,-66.2893,2,-74.0809,20,20,20,0,-999,-999,0
14.5,79,143,4,-66.2893,7,-78.1194,8,8,10,1,14.0477,9.52714,0
14.5,79,143,4,-66.2893,3,-81.5879,19,19,20,0,-999,-999,0
14.5,79,143,4,-66.2893,1,-95.8919,16,17,20,0,-999,-999,0
14.5,79,143,4,-66.2893,5,-104.864,10,10,10,1,11.9451,7.4245,0
14.5,80,160,3,-86.6828,4,-66.2607,18,19,20,0,-999,-999,0
14.5,80,160,3,-86.6828,2,-85.0468,20,20,20,0,-999,-999,0
14.5,80,160,3,-86.6828,1,-87.5866,16,17,20,0,-999,-999,0
14.5,80,160,3,-86.6828,5,-89.9107,10,10,10,1,11.9451,7.4245,0
14.5,80,160,3,-86.6828,7,-97.785,8,8,10,1,14.0477,9.52714,0
14.5,80,160,3,-86.6828,6,-104.904,9,9,10,1,12.6861,8.1655,0
14.5,81,161,3,-88.9167,7,-65.6957,8,8,10,1,14.0477,9.52714,0
14.5,81,161,3,-88.9167,1,-66.6171,16,17,20,0,-999,-999,0
14.5,81,161,3,-88.9167,6,-84.3113,9,9,10,1,12.6861,8.1655,0
14.5,81,161,3,-88.9167,2,-85.887,20,20,20,0,-999,-999,0
14.5,81,161,3,-88.9167,5,-96.1771,10,10,10,1,11.9451,7.4245,0
14.5,81,161,3,-88.9167,4,-98.4353,18,19,20,0,-999,-999,0
14.5,82,87,6,-79.1143,3,-72.1973,19,19,20,0,-999,-999,0
14.5,82,87,6,-79.1143,4,-80.6316,18,19,20,0,-999,-999,0
14.5,82,87,6,-79.1143,5,-83.0019,10,10,10,1,11.9451,7.4245,0
14.5,82,87,6,-79.1143,2,-83.2504,20,20,20,0,-999,-999,0
14.5,82,87,6,-79.1143,7,-84.7678,8,8,10,1,14.0477,9.52714,0
14.5,82,87,6,-79.1143,1,-103.684,16,17,20,0,-999,-999,0
14.5,83,74,2,-87.1075,3,-55.2445,19,19,20,0,-999,-999,0
14.5,83,74,2,-87.1075,5,-66.7893,10,10,10,1,11.9451,7.4245,0
14.5,83,74,2,-87.1075,1,-69.1659,16,17,20,0,-999,-999,0
14.5,83,74,2,-87.1075,4,-83.0994,18,19,20,0,-999,-999,0
14.5,83,74,2,-87.1075,7,-98.4367,8,8,10,1,14.0477,9.52714,0
14.5,83,74,2,-87.1075,6,-110.366,9,9,10,1,12.6861,8.1655,0
14.5,84,142,1,-68.6914,3,-44.9878,19,19,20,0,-999,-999,0
14.5,84,142,1,-68.6914,2,-79.8464,20,20,20,0,-999,-999,0
14.5,84,142,1,-68.6914,7,-88.2955,8,8,10,1,14.0477,9.52714,0
14.5,84,142,1,-68.6914,5,-91.3258,10,10,10,1,11.9451,7.4245,0
14.5,84,142,1,-68.6914,6,-96.6087,9,9,10,1,12.6861,8.1655,0
14.5,84,142,1,-68.6914,4,-99.4832,18,19,20,0,-999,-999,0
14.5,85,145,4,-87.4953,2,-50.4562,20,20,20,0,-999,-999,0
14.5,85,145,4,-87.4953,7,-53.1854,8,8,10,1,14.0477,9.52714,0
14.5,85,145,4,-87.4953,3,-62.7033,19,19,20,0,-999,-999,0
14.5,85,145,4,-87.4953,6,-71.3098,9,9,10,1,12.6861,8.1655,0
14.5,85,145,4,-87.4953,1,-94.1817,16,17,20,0,-999,-999,0
14.5,85,145,4,-87.4953,5,-99.5491,10,10,10,1,11.9451,7.4245,0
14.5,86,146,4,-54.5447,2,-46.5324,20,20,20,0,-999,-999,0
14.5,86,146,4,-54.5447,1,-56.1296,16,17,20,0,-999,-999,0
14.5,86,146,4,-54.5447,7,-81.1489,8,8,10,1,14.0477,9.52714,0
14.5,86,146,4,-54.5447,5,-88.0831,10,10,10,1,11.9451,7.4245,0
14.5,86,146,4,-54.5447,3,-90.242,19,19,20,0,-999,-999,0
14.5,86,146,4,-54.5447,6,-91,9,9,10,1,12.6861,8.1655,0
14.5,87,68,7,-34.3765,1,-66.6019,16,17,20,0,-999,-999,0
14.5,87,68,7,-34.3765,4,-79.5086,18,19,20,0,-999,-999,0
14.5,87,68,7,-34.3765,2,-80.3851,20,20,20,0,-999,-999,0
14.5,87,68,7,-34.3765,5,-96.0736,10,10,10,1,11.9451,7.4245,0
14.5,87,68,7,-34.3765,3,-100.234,19,19,20,0,-999,-999,0
14.5,87,68,7,-34.3765,6,-103.905,9,9,10,1,12.6861,8.1655,0
14.5,88,147,4,-61.5728,2,-62.1409,20,20,20,0,-999,-999,0
14.5,88,147,4,-61.5728,7,-71.1239,8,8,10,1,14.0477,9.52714,0
14.5,88,147,4,-61.5728,1,-81.7324,16,17,20,0,-999,-999,0
14.5,88,147,4,-61.5728,6,-82.6937,9,9,10,1,12.6861,8.1655,0
14.5,88,147,4,-61.5728,5,-95.4057,10,10,10,1,11.9451,7.4245,0
14.5,88,147,4,-61.5728,3,-102.261,19,19,20,0,-999,-999,0
14.5,89,162,4,-95.7785,2,-80.0005,20,20,20,0,-999,-999,0
14.5,89,162,4,-95.7785,6,-87.247,9,9,10,1,12.6861,8.1655,0
14.5,89,162,4,-95.7785,3,-88.9405,19,19,20,0,-999,-999,0
14.5,89,162,4,-95.7785,5,-96.5452,10,10,10,1,11.9451,7.4245,0
14.5,89,162,4,-95.7785,1,-96.6358,16,17,20,0,-999,-999,0
14.5,89,162,4,-95.7785,7,-102.129,8,8,10,1,14.0477,9.52714,0
14.5,90,75,2,-74.0188,3,-51.3726,19,19,20,0,-999,-999,0
14.5,90,75,2,-74.0188,1,-71.1715,16,17,20,0,-999,-999,0
14.5,90,75,2,-74.0188,6,-82.7699,9,9,10,1,12.6861,8.1655,0
14.5,90,75,2,-74.0188,7,-85.2253,8,8,10,1,14.0477,9.52714,0
14.5,90,75,2,-74.0188,4,-90.5925,18,19,20,0,-999,-999,0
14.5,90,75,2,-74.0188,5,-100.681,10,10,10,1,11.9451,7.4245,0
14.5,91,163,4,-83.4436,7,-55.2819,8,8,10,1,14.0477,9.52714,0
14.5,91,163,4,-83.4436,6,-60.1346,9,9,10,1,12.6861,8.1655,0
14.5,91,163,4,-83.4436,1,-69.8134,16,17,20,0,-999,-999,0
14.5,91,163,4,-83.4436,2,-80.5719,20,20,20,0,-999,-999,0
14.5,91,163,4,-83.4436,3,-90.6475,19,19,20,0,-999,-999,0
14.5,91,163,4,-83.4436,5,-96.579,10,10,10,1,11.9451,7.4245,0
14.5,92,143,1,-68.0135,3,-45.4684,19,19,20,0,-999,-999,0
14.5,92,143,1,-68.0135,7,-49.7984,8,8,10,1,14.0477,9.52714,0
14.5,92,143,1,-68.0135,2,-77.7716,20,20,20,0,-999,-999,0
14.5,92,143,1,-68.0135,6,-93.6905,9,9,10,1,12.6861,8.1655,0
14.5,92,143,1,-68.0135,5,-96.9571,10,10,10,1,11.9451,7.4245,0
14.5,92,143,1,-68.0135,4,-98.6424,18,19,20,0,-999,-999,0
14.5,93,164,4,-74.1883,6,-66.2618,9,9,10,1,12.6861,8.1655,0
14.5,93,164,4,-74.1883,7,-71.4639,8,8,10,1,14.0477,9.52714,0
14.5,93,164,4,-74.1883,1,-95.783,16,17,20,0,-999,-999,0
14.5,93,164,4,-74.1883,2,-98.6881,20,20,20,0,-999,-999,0
14.5,93,164,4,-74.1883,3,-104.706,19,19,20,0,-999,-999,0
14.5,93,164,4,-74.1883,5,-106.909,10,10,10,1,11.9451,7.4245,0
14.5,94,144,1,-63.9308,2,-56.3833,20,20,20,0,-999,-999,0
14.5,94,144,1,-63.9308,3,-88.6576,19,19,20,0,-999,-999,0
14.5,94,144,1,-63.9308,5,-94.1809,10,10,10,1,11.9451,7.4245,0
14.5,94,144,1,-63.9308,7,-96.8141,8,8,10,1,14.0477,9.52714,0
14.5,94,144,1,-63.9308,6,-109.605,9,9,10,1,12.6861,8.1655,0
14.5,94,144,1,-63.9308,4,-117.973,18,19,20,0,-999,-999,0
14.5,95,69,7,-84.9886,4,-44.6625,18,19,20,0,-999,-999,4
14.5,95,69,7,-84.9886,6,-79.9777,9,9,10,1,12.6861,8.1655,4
14.5,95,69,7,-84.9886,1,-86.2743,16,17,20,0,-999,-999,4
14.5,95,69,7,-84.9886,3,-88.399,19,19,20,0,-999,-999,4
14.5,95,69,7,-84.9886,2,-96.8516,20,20,20,0,-999,-999,4
14.5,95,69,7,-84.9886,5,-101.442,10,10,10,1,11.9451,7.4245,4
14.5,96,76,2,-37.8336,3,-52.4057,19,19,20,0,-999,-999,0
14.5,96,76,2,-37.8336,1,-69.8139,16,17,20,0,-999,-999,0
14.5,96,76,2,-37.8336,4,-90.3579,18,20,20,0,-999,-999,0
14.5,96,76,2,-37.8336,7,-96.4569,8,8,10,1,14.0477,9.52714,0
14.5,96,76,2,-37.8336,6,-97.2379,9,9,10,1,12.6861,8.1655,0
14.5,96,76,2,-37.8336,5,-108.826,10,10,10,1,11.9451,7.4245,0
14.5,97,145,1,-50.9852,5,-61.5429,10,10,10,1,11.9451,7.4245,0
14.5,97,145,1,-50.9852,2,-72.8604,20,20,20,0,-999,-999,0
14.5,97,145,1,-50.9852,3,-79.6965,19,19,20,0,-999,-999,0
14.5,97,145,1,-50.9852,7,-85.927,8,8,10,1,14.0477,9.52714,0
14.5,97,145,1,-50.9852,6,-92.2815,9,9,10,1,12.6861,8.1655,0
14.5,97,145,1,-50.9852,4,-97.425,18,20,20,0,-999,-999,0
14.5,98,70,7,-75.2172,1,-61.9733,16,17,20,0,-999,-999,0
14.5,98,70,7,-75.2172,3,-70.5574,19,19,20,0,-999,-999,0
14.5,98,70,7,-75.2172,6,-79.8219,9,9,10,1,12.6861,8.1655,0
14.5,98,70,7,-75.2172,2,-81.5562,20,20,20,0,-999,-999,0
14.5,98,70,7,-75.2172,5,-83.8127,10,10,10,1,11.9451,7.4245,0
14.5,98,70,7,-75.2172,4,-94.4814,18,20,20,0,-999,-999,0
14.5,99,146,1,-81.4119,7,-53.5276,8,8,10,1,14.0477,9.52714,0
14.5,99,146,1,-81.4119,5,-63.5819,10,10,10,1,11.9451,7.4245,0
14.5,99,146,1,-81.4119,2,-79.0869,20,20,20,0,-999,-999,0
14.5,99,146,1,-81.4119,6,-84.0152,9,9,10,1,12.6861,8.1655,0
14.5,99,146,1,-81.4119,4,-86.1586,18,20,20,0,-999,-999,0
14.5,99,146,1,-81.4119,3,-89.8069,19,19,20,0,-999,-999,0
14.5,100,77,2,-68.2095,7,-52.3153,8,8,10,1,14.0477,9.52714,0
14.5,100,77,2,-68.2095,5,-77.376,10,10,10,1,11.9451,7.4245,0
14.5,100,77,2,-68.2095,3,-84.8275,19,19,20,0,-999,-999,0
14.5,100,77,2,-68.2095,4,-87.2226,18,20,20,0,-999,-999,0
14.5,100,77,2,-68.2095,6,-90.059,9,9,10,1,12.6861,8.1655,0
14.5,100,77,2,-68.2095,1,-91.7455,16,17,20,0,-999,-999,0
14.5,101,147,1,-62.5392,2,-54.0501,20,20,20,0,-999,-999,0
14.5,101,147,1,-62.5392,5,-63.9523,10,10,10,1,11.9451,7.4245,0
14.5,101,147,1,-62.5392,3,-81.272,19,19,20,0,-999,-999,0
14.5,101,147,1,-62.5392,7,-92.6843,8,8,10,1,14.0477,9.52714,0
14.5,101,147,1,-62.5392,4,-92.7422,18,20,20,0,-999,-999,0
14.5,101,147,1,-62.5392,6,-103.622,9,9,10,1,12.6861,8.1655,0
14.5,102,162,1,-94.9237,7,-56.7985,8,8,10,1,14.0477,9.52714,0
14.5,102,162,1,-94.9237,3,-82.6863,19,19,20,0,-999,-999,0
14.5,102,162,1,-94.9237,5,-89.7009,10,10,10,1,11.9451,7.4245,0
14.5,102,162,1,-94.9237,6,-93.2786,9,9,10,1,12.6861,8.1655,0
14.5,102,162,1,-94.9237,4,-97.6318,18,20,20,0,-999,-999,0
14.5,102,162,1,-94.9237,2,-98.9632,20,20,20,0,-999,-999,0
14.5,103,78,2,-54.8617,4,-66.9365,18,20,20,0,-999,-999,0
14.5,103,78,2,-54.8617,1,-82.6811,16,17,20,0,-999,-999,0
14.5,103,78,2,-54.8617,3,-88.3637,19,19,20,0,-999,-999,0
14.5,103,78,2,-54.8617,5,-92.1251,10,10,10,1,11.9451,7.4245,0
14.5,103,78,2,-54.8617,6,-94.4806,9,9,10,1,12.6861,8.1655,0
14.5,103,78,2,-54.8617,7,-111.422,8,8,10,1,14.0477,9.52714,0
14.5,104,79,2,-45.2006,1,-52.4412,16,17,20,0,-999,-999,0
14.5,104,79,2,-45.2006,3,-83.2352,19,19,20,0,-999,-999,0
14.5,104,79,2,-45.2006,7,-84.2417,8,8,10,1,14.0477,9.52714,0
14.5,104,79,2,-45.2006,5,-92.8141,10,10,10,1,11.9451,7.4245,0
14.5,104,79,2,-45.2006,6,-96.6958,9,9,10,1,12.6861,8.1655,0
14.5,104,79,2,-45.2006,4,-102.273,18,20,20,0,-999,-999,0
14.5,105,71,7,-52.93,4,-44.8346,18,20,20,0,-999,-999,0
14.5,105,71,7,-52.93,6,-65.808,9,9,10,1,12.6861,8.1655,0
14.5,105,71,7,-52.93,2,-93.1716,20,20,20,0,-999,-999,0
14.5,105,71,7,-52.93,5,-98.7023,10,10,10,1,11.9451,7.4245,0
14.5,105,71,7,-52.93,1,-104.231,16,17,20,0,-999,-999,0
14.5,105,71,7,-52.93,3,-104.768,19,19,20,0,-999,-999,0
14.5,106,80,2,-82.8753,6,-65.971,9,9,10,1,12.6861,8.1655,0
14.5,106,80,2,-82.8753,4,-71.2808,18,20,20,0,-999,-999,0
14.5,106,80,2,-82.8753,5,-78.5341,10,10,10,1,11.9451,7.4245,0
14.5,106,80,2,-82.8753,3,-80.3698,19,19,20,0,-999,-999,0
14.5,106,80,2,-82.8753,7,-90.8744,8,8,10,1,14.0477,9.52714,0
14.5,106,80,2,-82.8753,1,-95.7429,16,17,20,0,-999,-999,0
14.5,107,72,7,-81.6028,1,-64.0084,16,17,20,0,-999,-999,0
14.5,107,72,7,-81.6028,3,-75.2556,19,19,20,0,-999,-999,0
14.5,107,72,7,-81.6028,6,-85.4607,9,9,10,1,12.6861,8.1655,0
14.5,107,72,7,-81.6028,2,-89.6005,20,20,20,0,-999,-999,0
14.5,107,72,7,-81.6028,4,-93.09,18,20,20,0,-999,-999,0
14.5,107,72,7,-81.6028,5,-99.9974,10,10,10,1,11.9451,7.4245,0
16.5,8,22,2,-76.3242,1,-43.4869,17,17,20,0,-999,-999,0
16.5,8,22,2,-76.3242,5,-65.6597,10,10,10,1,11.0141,6.4935,0
16.5,8,22,2,-76.3242,3,-80.807,17,17,20,0,-999,-999,0
16.5,8,22,2,-76.3242,7,-83.9776,7,7,10,1,12.7503,8.2297,0
16.5,8,22,2,-76.3242,4,-93.3179,20,20,20,0,-999,-999,0
16.5,8,22,2,-76.3242,6,-99.7436,9,9,10,1,13.1063,8.58572,0
16.5,9,23,2,-79.4956,4,-45.4996,20,20,20,0,-999,-999,0
16.5,9,23,2,-79.4956,1,-80.3626,17,17,20,0,-999,-999,0
16.5,9,23,2,-79.4956,7,-82.7297,7,7,10,1,12.7503,8.2297,0
16.5,9,23,2,-79.4956,3,-85.0992,17,17,20,0,-999,-999,0
16.5,9,23,2,-79.4956,6,-86.8578,9,9,10,1,13.1063,8.58572,0
16.5,9,23,2,-79.4956,5,-94.0884,10,10,10,1,11.0141,6.4935,0
16.5,10,78,3,-56.4932,2,-59.0734,20,20,20,0,-999,-999,0
16.5,10,78,3,-56.4932,1,-70.886,17,17,20,0,-999,-999,0
16.5,10,78,3,-56.4932,7,-79.5421,7,7,10,1,12.7503,8.2297,0
16.5,10,78,3,-56.4932,5,-81.3282,10,10,10,1,11.0141,6.4935,0
16.5,10,78,3,-56.4932,6,-88.8668,9,9,10,1,13.1063,8.58572,0
16.5,10,78,3,-56.4932,4,-101.543,20,20,20,0,-999,-999,0
16.5,11,89,2,-85.5825,7,-66.2303,7,7,10,1,12.7503,8.2297,0
16.5,11,89,2,-85.5825,1,-74.9737,17,17,20,0,-999,-999,0
16.5,11,89,2,-85.5825,6,-87.5029,9,9,10,1,13.1063,8.58572,0
16.5,11,89,2,-85.5825,5,-87.7678,10,10,10,1,11.0141,6.4935,0
16.5,11,89,2,-85.5825,4,-95.8393,20,20,20,0,-999,-999,0
16.5,11,89,2,-85.5825,3,-97.136,17,17,20,0,-999,-999,0
16.5,12,71,5,-86.6347,2,-74.4269,20,20,20,0,-999,-999,0
16.5,12,71,5,-86.6347,1,-81.1531,17,17,20,0,-999,-999,0
16.5,12,71,5,-86.6347,3,-84.3161,17,17,20,0,-999,-999,0
16.5,12,71,5,-86.6347,7,-89.619,7,7,10,1,12.7503,8.2297,0
16.5,12,71,5,-86.6347,4,-94.0556,20,20,20,0,-999,-999,0
16.5,12,71,5,-86.6347,6,-99.3209,9,9,10,1,13.1063,8.58572,0
16.5,13,171,3,-70.7809,1,-36.6778,17,17,20,0,-999,-999,1
16.5,13,171,3,-70.7809,4,-64.9555,20,20,20,0,-999,-999,1
16.5,13,171,3,-70.7809,2,-70.9431,20,20,20,0,-999,-999,1
16.5,13,171,3,-70.7809,7,-86.9201,7,7,10,1,12.7503,8.2297,1
16.5,13,171,3,-70.7809,5,-88.2097,10,10,10,1,11.0141,6.4935,1
16.5,13,171,3,-70.7809,6,-96.7191,9,9,10,1,13.1063,8.58572,1
16.5,14,72,5,-31.7812,2,-76.2179,20,20,20,0,-999,-999,0
16.5,14,72,5,-31.7812,7,-86.1442,7,7,10,1,12.7503,8.2297,0
16.5,14,72,5,-31.7812,3,-91.4801,17,17,20,0,-999,-999,0
16.5,14,72,5,-31.7812,1,-100.22,17,18,20,0,-999,-999,0
16.5,14,72,5,-31.7812,4,-117.767,20,20,20,0,-999,-999,0
16.5,14,72,5,-31.7812,6,-121.307,9,9,10,1,13.1063,8.58572,0
16.5,15,89,3,-37.5969,2,-44.4788,20,20,20,0,-999,-999,0
16.5,15,89,3,-37.5969,1,-59.0929,17,18,20,0,-999,-999,0
16.5,15,89,3,-37.5969,4,-88.5301,20,20,20,0,-999,-999,0
16.5,15,89,3,-37.5969,5,-94.8931,10,10,10,1,11.0141,6.4935,0
16.5,15,89,3,-37.5969,6,-98.9141,9,9,10,1,13.1063,8.58572,0
16.5,15,89,3,-37.5969,7,-107.895,7,7,10,1,12.7503,8.2297,0
16.5,16,50,4,-71.2315,3,-65.7346,17,17,20,0,-999,-999,0
16.5,16,50,4,-71.2315,7,-86.3552,7,7,10,1,12.7503,8.2297,0
16.5,16,50,4,-71.2315,6,-87.3226,9,9,10,1,13.1063,8.58572,0
16.5,16,50,4,-71.2315,1,-98.1538,17,18,20,0,-999,-999,0
16.5,16,50,4,-71.2315,2,-100.694,20,20,20,0,-999,-999,0
16.5,16,50,4,-71.2315,5,-101.549,10,10,10,1,11.0141,6.4935,0
16.5,17,65,6,-83.4472,4,-49.2821,20,20,20,0,-999,-999,0
16.5,17,65,6,-83.4472,1,-51.9956,17,18,20,0,-999,-999,0
16.5,17,65,6,-83.4472,7,-71.9185,7,7,10,1,12.7503,8.2297,0
16.5,17,65,6,-83.4472,2,-84.4437,20,20,20,0,-999,-999,0
16.5,17,65,6,-83.4472,3,-93.6639,17,17,20,0,-999,-999,0
16.5,17,65,6,-83.4472,5,-101.593,10,10,10,1,11.0141,6.4935,0
16.5,18,90,3,-45.8503,1,-72.6271,17,18,20,0,-999,-999,0
16.5,18,90,3,-45.8503,7,-74.1933,7,7,10,1,12.7503,8.2297,0
16.5,18,90,3,-45.8503,4,-75.9426,20,20,20,0,-999,-999,0
16.5,18,90,3,-45.8503,5,-81.2338,10,10,10,1,11.0141,6.4935,0
16.5,18,90,3,-45.8503,2,-88.9849,20,20,20,0,-999,-999,0
16.5,18,90,3,-45.8503,6,-103.961,9,9,10,1,13.1063,8.58572,0
16.5,19,73,5,-95.2557,2,-57.5429,20,20,20,0,-999,-999,0
16.5,19,73,5,-95.2557,1,-64.153,17,18,20,0,-999,-999,0
16.5,19,73,5,-95.2557,4,-73.5725,20,20,20,0,-999,-999,0
16.5,19,73,5,-95.2557,3,-74.9406,17,17,20,0,-999,-999,0
16.5,19,73,5,-95.2557,7,-80.0612,7,7,10,1,12.7503,8.2297,0
16.5,19,73,5,-95.2557,6,-116.976,9,9,10,1,13.1063,8.58572,0
16.5,20,81,5,-67.2308,3,-70.3276,17,17,20,0,-999,-999,0
16.5,20,81,5,-67.2308,7,-78.4178,7,7,10,1,12.7503,8.2297,0
16.5,20,81,5,-67.2308,1,-85.965,17,18,20,0,-999,-999,0
16.5,20,81,5,-67.2308,2,-88.7493,20,20,20,0,-999,-999,0
16.5,20,81,5,-67.2308,6,-106.904,9,9,10,1,13.1063,8.58572,0
16.5,20,81,5,-67.2308,4,-111.837,20,20,20,0,-999,-999,0
16.5,21,51,4,-73.013,7,-51.6707,7,7,10,1,12.7503,8.2297,0
16.5,21,51,4,-73.013,6,-70.6848,9,9,10,1,13.1063,8.58572,0
16.5,21,51,4,-73.013,5,-73.7516,10,10,10,1,11.0141,6.4935,0
