time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
44.5,71,8,5,-120.896,7,-147.532,4,4,10,1,-999,-999,0
44.5,71,8,5,-120.896,4,-147.813,0,0,20,0,-999,-999,0
44.5,71,8,5,-120.896,2,-153.304,0,0,20,0,-999,-999,0
44.5,71,8,5,-120.896,3,-154.729,0,0,20,0,-999,-999,0
44.5,79,16,7,-139.149,6,-122.47,1,1,10,1,-999,-999,0
44.5,79,16,7,-139.149,2,-147.249,0,0,20,0,-999,-999,0
44.5,79,16,7,-139.149,4,-148.374,0,0,20,0,-999,-999,0
44.5,79,16,7,-139.149,5,-150.73,1,1,0,1,-999,-999,0
44.5,79,16,7,-139.149,3,-151.125,0,0,20,0,-999,-999,0
44.5,79,16,7,-139.149,1,-156.711,0,0,20,0,-999,-999,0
44.5,87,32,7,-126.012,6,-142.175,1,1,10,1,-999,-999,0
44.5,87,32,7,-126.012,5,-154.754,1,1,0,1,-999,-999,0
44.5,87,32,7,-126.012,2,-157.347,0,0,20,0,-999,-999,0
44.5,87,32,7,-126.012,4,-161.317,0,0,20,0,-999,-999,0
44.5,87,32,7,-126.012,3,-162.636,0,0,20,0,-999,-999,0
44.5,87,32,7,-126.012,1,-166.405,0,0,20,0,-999,-999,0
44.5,97,8,6,-97.4084,7,-97.8937,4,4,10,1,-999,-999,0
44.5,97,8,6,-97.4084,5,-102.16,1,1,0,1,-999,-999,0
44.5,97,8,6,-97.4084,2,-127.45,0,0,20,0,-999,-999,0
44.5,97,8,6,-97.4084,3,-127.804,0,0,20,0,-999,-999,0
44.5,97,8,6,-97.4084,4,-134.954,0,0,20,0,-999,-999,0
44.5,97,8,6,-97.4084,1,-152.188,0,0,20,0,-999,-999,0
46.5,33,24,7,-132.575,6,-150.778,1,1,10,1,-999,-999,0
46.5,33,24,7,-132.575,5,-152.442,1,1,0,1,-999,-999,0
46.5,33,24,7,-132.575,2,-152.86,0,0,20,0,-999,-999,0
46.5,33,24,7,-132.575,4,-156.827,0,0,20,0,-999,-999,0
46.5,33,24,7,-132.575,3,-160.954,0,0,20,0,-999,-999,0
46.5,33,24,7,-132.575,1,-167.266,0,0,20,0,-999,-999,0
46.5,67,8,7,-135.673,6,-105.761,1,1,10,1,-999,-999,0
46.5,67,8,7,-135.673,5,-114.896,1,1,0,1,-999,-999,0
46.5,67,8,7,-135.673,2,-148.872,0,0,20,0,-999,-999,0
46.5,67,8,7,-135.673,3,-152.056,0,0,20,0,-999,-999,0
46.5,67,8,7,-135.673,4,-154.66,0,0,20,0,-999,-999,0
46.5,67,8,7,-135.673,1,-165.814,0,0,20,0,-999,-999,0
46.5,71,8,5,-106.467,1,-140.767,0,0,20,0,-999,-999,0
46.5,71,8,5,-106.467,6,-147.376,1,1,10,1,-999,-999,0
46.5,71,8,5,-106.467,4,-149.114,0,0,20,0,-999,-999,0
46.5,71,8,5,-106.467,7,-150.738,4,4,10,1,-999,-999,0
46.5,71,8,5,-106.467,3,-151.557,0,0,20,0,-999,-999,0
46.5,71,8,5,-106.467,2,-159.365,0,0,20,0,-999,-999,0
46.5,79,16,7,-140.106,6,-142.994,1,1,10,1,-999,-999,0
46.5,79,16,7,-140.106,4,-145.137,0,0,20,0,-999,-999,0
46.5,79,16,7,-140.106,3,-149.407,0,0,20,0,-999,-999,0
46.5,79,16,7,-140.106,2,-150.957,0,0,20,0,-999,-999,0
46.5,79,16,7,-140.106,1,-153.64,0,0,20,0,-999,-999,0
46.5,79,16,7,-140.106,5,-155.347,1,1,0,1,-999,-999,0
46.5,87,32,7,-136.497,6,-104.372,1,1,10,1,-999,-999,0
46.5,87,32,7,-136.497,5,-129.173,1,1,0,1,-999,-999,0
46.5,87,32,7,-136.497,2,-158.463,0,0,20,0,-999,-999,0
46.5,87,32,7,-136.497,3,-159.632,0,0,20,0,-999,-999,0
46.5,87,32,7,-136.497,4,-162.283,0,0,20,0,-999,-999,0
46.5,87,32,7,-136.497,1,-171.777,0,0,20,0,-999,-999,0
46.5,97,8,6,-128.67,3,-127.365,0,0,20,0,-999,-999,0
46.5,97,8,6,-128.67,7,-130.008,4,4,10,1,-999,-999,0
46.5,97,8,6,-128.67,2,-130.935,0,0,20,0,-999,-999,0
46.5,97,8,6,-128.67,4,-131.809,0,0,20,0,-999,-999,0
46.5,97,8,6,-128.67,5,-138.275,1,1,0,1,-999,-999,0
46.5,97,8,6,-128.67,1,-145.788,0,0,20,0,-999,-999,0
48.5,33,24,7,-132.798,6,-135.739,1,1,10,1,-999,-999,0
48.5,33,24,7,-132.798,5,-144.479,1,1,0,1,-999,-999,0
48.5,33,24,7,-132.798,2,-151.559,0,0,20,0,-999,-999,0
48.5,33,24,7,-132.798,4,-158.582,0,0,20,0,-999,-999,0
48.5,33,24,7,-132.798,3,-161.89,0,0,20,0,-999,-999,0
48.5,33,24,7,-132.798,1,-169.785,0,0,20,0,-999,-999,0
48.5,67,8,7,-121.135,5,-117.141,1,1,0,1,-999,-999,0
48.5,67,8,7,-121.135,6,-130.36,1,1,10,1,-999,-999,0
48.5,67,8,7,-121.135,2,-150.959,0,0,20,0,-999,-999,0
48.5,67,8,7,-121.135,4,-154.306,0,0,20,0,-999,-999,0
48.5,67,8,7,-121.135,3,-155.151,0,0,20,0,-999,-999,0
48.5,67,8,7,-121.135,1,-162.54,0,0,20,0,-999,-999,0
48.5,71,8,5,-124.975,7,-129.503,4,4,10,1,-999,-999,0
48.5,71,8,5,-124.975,6,-134.301,1,1,10,1,-999,-999,0
48.5,71,8,5,-124.975,1,-143.117,0,0,20,0,-999,-999,0
48.5,71,8,5,-124.975,4,-150.77,0,0,20,0,-999,-999,0
48.5,71,8,5,-124.975,2,-155.042,0,0,20,0,-999,-999,0
48.5,71,8,5,-124.975,3,-155.427,0,0,20,0,-999,-999,0
48.5,79,16,7,-110.945,5,-119.396,1,1,0,1,-999,-999,0
48.5,79,16,7,-110.945,6,-138.638,1,1,10,1,-999,-999,0
48.5,79,16,7,-110.945,4,-146.756,0,0,20,0,-999,-999,0
48.5,79,16,7,-110.945,2,-148.368,0,0,20,0,-999,-999,0
48.5,79,16,7,-110.945,1,-155.404,0,0,20,0,-999,-999,0
48.5,79,16,7,-110.945,3,-157.348,0,0,20,0,-999,-999,0
48.5,87,32,7,-141.764,5,-113.242,1,1,0,1,-999,-999,0
48.5,87,32,7,-141.764,6,-131.914,1,1,10,1,-999,-999,0
48.5,87,32,7,-141.764,2,-155.508,0,0,20,0,-999,-999,0
48.5,87,32,7,-141.764,4,-161.374,0,0,20,0,-999,-999,0
48.5,87,32,7,-141.764,3,-163.827,0,0,20,0,-999,-999,0
48.5,87,32,7,-141.764,1,-164.027,0,0,20,0,-999,-999,0
48.5,97,8,6,-119.226,2,-127.337,0,0,20,0,-999,-999,0
48.5,97,8,6,-119.226,3,-127.639,0,0,20,0,-999,-999,0
48.5,97,8,6,-119.226,7,-132.081,4,4,10,1,-999,-999,0
48.5,97,8,6,-119.226,4,-132.335,0,0,20,0,-999,-999,0
48.5,97,8,6,-119.226,5,-138.146,1,1,0,1,-999,-999,0
48.5,97,8,6,-119.226,1,-147.655,0,0,20,0,-999,-999,0
50.5,33,24,7,-98.2779,6,-130.336,1,1,10,1,-999,-999,0
50.5,33,24,7,-98.2779,5,-150.549,1,1,0,1,-999,-999,0
50.5,33,24,7,-98.2779,2,-153.549,0,0,20,0,-999,-999,0
50.5,33,24,7,-98.2779,4,-158.625,0,0,20,0,-999,-999,0
50.5,33,24,7,-98.2779,3,-160.166,0,0,20,0,-999,-999,0
50.5,33,24,7,-98.2779,1,-166.374,0,0,20,0,-999,-999,0
50.5,67,8,7,-139.303,6,-128.676,1,1,10,1,-999,-999,0
50.5,67,8,7,-139.303,2,-148.896,0,0,20,0,-999,-999,0
50.5,67,8,7,-139.303,5,-153.751,1,1,0,1,-999,-999,0
50.5,67,8,7,-139.303,4,-154.318,0,0,20,0,-999,-999,0
50.5,67,8,7,-139.303,1,-157.236,0,0,20,0,-999,-999,0
50.5,67,8,7,-139.303,3,-159.47,0,0,20,0,-999,-999,0
50.5,71,8,5,-87.8651,6,-142.327,1,1,10,1,-999,-999,0
50.5,71,8,5,-87.8651,1,-143.193,0,0,20,0,-999,-999,0
50.5,71,8,5,-87.8651,4,-151.067,0,0,20,0,-999,-999,0
50.5,71,8,5,-87.8651,3,-151.233,0,0,20,0,-999,-999,0
50.5,71,8,5,-87.8651,7,-154.285,4,4,10,1,-999,-999,0
50.5,71,8,5,-87.8651,2,-161.549,0,0,20,0,-999,-999,0
50.5,79,16,7,-105.625,5,-117.671,1,1,0,1,-999,-999,0
50.5,79,16,7,-105.625,6,-141.868,1,1,10,1,-999,-999,0
50.5,79,16,7,-105.625,4,-146.201,0,0,20,0,-999,-999,0
50.5,79,16,7,-105.625,3,-146.492,0,0,20,0,-999,-999,0
50.5,79,16,7,-105.625,2,-150.405,0,0,20,0,-999,-999,0
50.5,79,16,7,-105.625,1,-160.058,0,0,20,0,-999,-999,0
50.5,87,32,7,-99.4692,5,-113.445,1,1,0,1,-999,-999,0
50.5,87,32,7,-99.4692,6,-145.878,1,1,10,1,-999,-999,0
50.5,87,32,7,-99.4692,4,-156.618,0,0,20,0,-999,-999,0
50.5,87,32,7,-99.4692,2,-159.768,0,0,20,0,-999,-999,0
50.5,87,32,7,-99.4692,3,-164.525,0,0,20,0,-999,-999,0
50.5,87,32,7,-99.4692,1,-170.466,0,0,20,0,-999,-999,0
50.5,97,8,6,-124.03,2,-127.492,0,0,20,0,-999,-999,0
50.5,97,8,6,-124.03,3,-128.1,0,0,20,0,-999,-999,0
50.5,97,8,6,-124.03,7,-130.003,4,4,10,1,-999,-999,0
50.5,97,8,6,-124.03,5,-137.166,1,1,0,1,-999,-999,0
50.5,97,8,6,-124.03,4,-139.122,0,0,20,0,-999,-999,0
50.5,97,8,6,-124.03,1,-156.59,0,0,20,0,-999,-999,0
52.5,33,24,7,-137.612,6,-141.321,1,1,10,1,-999,-999,0
52.5,33,24,7,-137.612,2,-151.574,0,0,20,0,-999,-999,0
52.5,33,24,7,-137.612,5,-155.16,1,1,0,1,-999,-999,0
52.5,33,24,7,-137.612,3,-160.352,0,0,20,0,-999,-999,0
52.5,33,24,7,-137.612,4,-163.163,0,0,20,0,-999,-999,0
52.5,33,24,7,-137.612,1,-169.379,0,0,20,0,-999,-999,0
52.5,67,8,7,-133.437,5,-142.264,1,1,0,1,-999,-999,0
52.5,67,8,7,-133.437,6,-144.407,1,1,10,1,-999,-999,0
52.5,67,8,7,-133.437,2,-147.729,0,0,20,0,-999,-999,0
52.5,67,8,7,-133.437,4,-156.477,0,0,20,0,-999,-999,0
52.5,67,8,7,-133.437,3,-158.974,0,0,20,0,-999,-999,0
52.5,67,8,7,-133.437,1,-162.529,0,0,20,0,-999,-999,0
52.5,71,8,5,-134.175,6,-114.78,1,1,10,1,-999,-999,0
52.5,71,8,5,-134.175,1,-141.844,0,0,20,0,-999,-999,0
52.5,71,8,5,-134.175,7,-149.801,4,4,10,1,-999,-999,0
52.5,71,8,5,-134.175,3,-151.863,0,0,20,0,-999,-999,0
52.5,71,8,5,-134.175,4,-154.74,0,0,20,0,-999,-999,0
52.5,71,8,5,-134.175,2,-162.304,0,0,20,0,-999,-999,0
52.5,79,16,7,-136.331,6,-135.653,1,1,10,1,-999,-999,0
52.5,79,16,7,-136.331,4,-145.251,0,0,20,0,-999,-999,0
52.5,79,16,7,-136.331,2,-147.914,0,0,20,0,-999,-999,0
52.5,79,16,7,-136.331,3,-150.377,0,0,20,0,-999,-999,0
52.5,79,16,7,-136.331,5,-151.512,1,1,0,1,-999,-999,0
52.5,79,16,7,-136.331,1,-154.092,0,0,20,0,-999,-999,0
52.5,87,32,7,-98.8231,6,-104.323,1,1,10,1,-999,-999,0
52.5,87,32,7,-98.8231,5,-149.693,1,1,0,1,-999,-999,0
52.5,87,32,7,-98.8231,2,-157.471,0,0,20,0,-999,-999,0
52.5,87,32,7,-98.8231,3,-167.367,0,0,20,0,-999,-999,0
52.5,87,32,7,-98.8231,4,-168.086,0,0,20,0,-999,-999,0
52.5,87,32,7,-98.8231,1,-169.682,0,0,20,0,-999,-999,0
52.5,97,8,6,-121.77,2,-127.086,0,0,20,0,-999,-999,0
52.5,97,8,6,-121.77,3,-127.538,0,0,20,0,-999,-999,0
52.5,97,8,6,-121.77,7,-132.084,4,4,10,1,-999,-999,0
52.5,97,8,6,-121.77,4,-134.326,0,0,20,0,-999,-999,0
52.5,97,8,6,-121.77,5,-136.925,1,1,0,1,-999,-999,0
52.5,97,8,6,-121.77,1,-149.99,0,0,20,0,-999,-999,0
54.5,33,24,7,-111.592,2,-152.714,0,0,20,0,-999,-999,0
54.5,33,24,7,-111.592,6,-153.828,1,1,10,1,-999,-999,0
54.5,33,24,7,-111.592,4,-156.16,0,0,20,0,-999,-999,0
54.5,33,24,7,-111.592,5,-158.952,1,1,0,1,-999,-999,0
54.5,33,24,7,-111.592,3,-162.586,0,0,20,0,-999,-999,0
54.5,33,24,7,-111.592,1,-166.173,0,0,20,0,-999,-999,0
54.5,67,8,7,-132.053,6,-131.876,1,1,10,1,-999,-999,0
54.5,67,8,7,-132.053,5,-146.186,1,1,0,1,-999,-999,0
54.5,67,8,7,-132.053,2,-148.188,0,0,20,0,-999,-999,0
54.5,67,8,7,-132.053,3,-150.39,0,0,20,0,-999,-999,0
54.5,67,8,7,-132.053,4,-157.412,0,0,20,0,-999,-999,0
54.5,67,8,7,-132.053,1,-158.288,0,0,20,0,-999,-999,0
54.5,71,8,5,-129.483,1,-139.709,0,0,20,0,-999,-999,0
54.5,71,8,5,-129.483,6,-139.833,1,1,10,1,-999,-999,0
54.5,71,8,5,-129.483,4,-149.39,0,0,20,0,-999,-999,0
54.5,71,8,5,-129.483,7,-151.19,4,4,10,1,-999,-999,0
54.5,71,8,5,-129.483,2,-157.086,0,0,20,0,-999,-999,0
54.5,71,8,5,-129.483,3,-157.718,0,0,20,0,-999,-999,0
54.5,79,16,7,-97.2448,5,-117.908,1,1,0,1,-999,-999,0
54.5,79,16,7,-97.2448,6,-127.191,1,1,10,1,-999,-999,0
54.5,79,16,7,-97.2448,2,-143.884,0,0,20,0,-999,-999,0
54.5,79,16,7,-97.2448,4,-147.152,0,0,20,0,-999,-999,0
54.5,79,16,7,-97.2448,3,-157.016,0,0,20,0,-999,-999,0
54.5,79,16,7,-97.2448,1,-157.73,0,0,20,0,-999,-999,0
54.5,87,32,7,-139.276,6,-132.422,1,1,10,1,-999,-999,0
54.5,87,32,7,-139.276,5,-152.45,1,1,0,1,-999,-999,0
54.5,87,32,7,-139.276,2,-158.647,0,0,20,0,-999,-999,0
54.5,87,32,7,-139.276,3,-160.077,0,0,20,0,-999,-999,0
54.5,87,32,7,-139.276,4,-164.964,0,0,20,0,-999,-999,0
54.5,87,32,7,-139.276,1,-169.736,0,0,20,0,-999,-999,0
54.5,97,8,6,-130.183,3,-128.985,0,0,20,0,-999,-999,0
54.5,97,8,6,-130.183,2,-129.173,0,0,20,0,-999,-999,0
54.5,97,8,6,-130.183,7,-135.502,4,4,10,1,-999,-999,0
54.5,97,8,6,-130.183,5,-141.494,1,1,0,1,-999,-999,0
54.5,97,8,6,-130.183,4,-141.767,0,0,20,0,-999,-999,0
54.5,97,8,6,-130.183,1,-149.12,0,0,20,0,-999,-999,0
56.5,33,24,7,-134.574,6,-146.543,1,1,10,1,-999,-999,0
56.5,33,24,7,-134.574,5,-151.551,1,1,0,1,-999,-999,0
56.5,33,24,7,-134.574,2,-156.155,0,0,20,0,-999,-999,0
56.5,33,24,7,-134.574,4,-158.636,0,0,20,0,-999,-999,0
56.5,33,24,7,-134.574,3,-161.493,0,0,20,0,-999,-999,0
56.5,33,24,7,-134.574,1,-167.107,0,0,20,0,-999,-999,0
56.5,67,8,7,-135.513,6,-120.461,1,1,10,1,-999,-999,0
56.5,67,8,7,-135.513,2,-147.424,0,0,20,0,-999,-999,0
56.5,67,8,7,-135.513,5,-150.15,1,1,0,1,-999,-999,0
56.5,67,8,7,-135.513,3,-153.129,0,0,20,0,-999,-999,0
56.5,67,8,7,-135.513,4,-155.156,0,0,20,0,-999,-999,0
56.5,67,8,7,-135.513,1,-159.12,0,0,20,0,-999,-999,0
56.5,71,8,5,-88.5459,1,-140.033,0,0,20,0,-999,-999,0
56.5,71,8,5,-88.5459,6,-141.476,1,1,10,1,-999,-999,0
56.5,71,8,5,-88.5459,3,-153.016,0,0,20,0,-999,-999,0
56.5,71,8,5,-88.5459,7,-154.299,4,4,10,1,-999,-999,0
56.5,71,8,5,-88.5459,4,-154.836,0,0,20,0,-999,-999,0
56.5,71,8,5,-88.5459,2,-156.46,0,0,20,0,-999,-999,0
56.5,79,16,7,-146.88,6,-139.013,1,1,10,1,-999,-999,0
56.5,79,16,7,-146.88,4,-144.96,0,0,20,0,-999,-999,0
56.5,79,16,7,-146.88,3,-146.085,0,0,20,0,-999,-999,0
56.5,79,16,7,-146.88,2,-153.374,0,0,20,0,-999,-999,0
56.5,79,16,7,-146.88,5,-156.187,1,1,0,1,-999,-999,0
56.5,79,16,7,-146.88,1,-156.877,0,0,20,0,-999,-999,0
56.5,87,32,7,-106.76,5,-146.195,1,1,0,1,-999,-999,0
56.5,87,32,7,-106.76,6,-146.874,1,1,10,1,-999,-999,0
56.5,87,32,7,-106.76,2,-156.775,0,0,20,0,-999,-999,0
56.5,87,32,7,-106.76,3,-162.796,0,0,20,0,-999,-999,0
56.5,87,32,7,-106.76,4,-167.536,0,0,20,0,-999,-999,0
56.5,87,32,7,-106.76,1,-170.259,0,0,20,0,-999,-999,0
56.5,97,8,6,-126.223,7,-130.819,4,4,10,1,-999,-999,0
56.5,97,8,6,-126.223,3,-131.778,0,0,20,0,-999,-999,0
56.5,97,8,6,-126.223,2,-133.932,0,0,20,0,-999,-999,0
56.5,97,8,6,-126.223,4,-135.945,0,0,20,0,-999,-999,0
56.5,97,8,6,-126.223,5,-141.382,1,1,0,1,-999,-999,0
56.5,97,8,6,-126.223,1,-149.035,0,0,20,0,-999,-999,0
58.5,33,24,7,-134.935,6,-143.525,1,1,10,1,-999,-999,0
58.5,33,24,7,-134.935,5,-144.007,2,2,0,1,-999,-999,0
58.5,33,24,7,-134.935,2,-155.094,0,0,20,0,-999,-999,0
58.5,33,24,7,-134.935,4,-158.631,0,0,20,0,-999,-999,0
58.5,33,24,7,-134.935,3,-160.974,1,1,20,0,-999,-999,0
58.5,33,24,7,-134.935,1,-167.025,0,0,20,0,-999,-999,0
58.5,60,16,5,-112.411,1,-127.317,0,0,20,0,-999,-999,0
58.5,60,16,5,-112.411,6,-141.137,1,1,10,1,-999,-999,0
58.5,60,16,5,-112.411,7,-148.012,4,4,10,1,-999,-999,0
58.5,60,16,5,-112.411,3,-150.934,1,1,20,0,-999,-999,0
58.5,60,16,5,-112.411,4,-151.083,0,0,20,0,-999,-999,0
58.5,60,16,5,-112.411,2,-153.681,0,0,20,0,-999,-999,0
58.5,67,8,7,-131.709,5,-131.05,2,2,0,1,-999,-999,0
58.5,67,8,7,-131.709,6,-140.924,1,1,10,1,-999,-999,0
58.5,67,8,7,-131.709,2,-147.227,0,0,20,0,-999,-999,0
58.5,67,8,7,-131.709,3,-151.78,1,1,20,0,-999,-999,0
58.5,67,8,7,-131.709,4,-154.195,0,0,20,0,-999,-999,0
58.5,67,8,7,-131.709,1,-160.187,0,0,20,0,-999,-999,0
58.5,71,8,5,-128.964,7,-120.026,4,4,10,1,-999,-999,0
58.5,71,8,5,-128.964,1,-141.854,0,0,20,0,-999,-999,0
58.5,71,8,5,-128.964,3,-153.475,1,1,20,0,-999,-999,0
58.5,71,8,5,-128.964,6,-153.572,1,1,10,1,-999,-999,0
58.5,71,8,5,-128.964,4,-157.859,0,0,20,0,-999,-999,0
58.5,71,8,5,-128.964,2,-159.886,0,0,20,0,-999,-999,0
58.5,79,16,7,-136.404,5,-125.613,2,2,0,1,-999,-999,0
58.5,79,16,7,-136.404,6,-132.031,1,1,10,1,-999,-999,0
58.5,79,16,7,-136.404,4,-147.268,0,0,20,0,-999,-999,0
58.5,79,16,7,-136.404,2,-147.586,0,0,20,0,-999,-999,0
58.5,79,16,7,-136.404,3,-149.851,1,1,20,0,-999,-999,0
58.5,79,16,7,-136.404,1,-156.683,0,0,20,0,-999,-999,0
58.5,87,32,7,-135.657,5,-127.749,2,2,0,1,-999,-999,0
58.5,87,32,7,-135.657,6,-151.482,1,1,10,1,-999,-999,0
58.5,87,32,7,-135.657,2,-156.362,0,0,20,0,-999,-999,0
58.5,87,32,7,-135.657,4,-159.689,0,0,20,0,-999,-999,0
58.5,87,32,7,-135.657,3,-163.847,1,1,20,0,-999,-999,0
58.5,87,32,7,-135.657,1,-167.674,0,0,20,0,-999,-999,0
58.5,97,8,6,-132.406,2,-131.381,0,0,20,0,-999,-999,0
58.5,97,8,6,-132.406,7,-132.455,4,4,10,1,-999,-999,0
58.5,97,8,6,-132.406,3,-132.587,1,1,20,0,-999,-999,0
58.5,97,8,6,-132.406,4,-138.878,0,0,20,0,-999,-999,0
58.5,97,8,6,-132.406,5,-142.95,2,2,0,1,-999,-999,0
58.5,97,8,6,-132.406,1,-156.384,0,0,20,0,-999,-999,0
60.5,33,24,7,-132.746,6,-133.093,1,1,10,1,-999,-999,0
60.5,33,24,7,-132.746,5,-147.055,2,2,0,1,-999,-999,0
60.5,33,24,7,-132.746,3,-151.02,1,1,20,0,-999,-999,0
60.5,33,24,7,-132.746,2,-155.332,0,0,20,0,-999,-999,0
60.5,33,24,7,-132.746,4,-158.851,0,0,20,0,-999,-999,0
60.5,33,24,7,-132.746,1,-172.654,0,0,20,0,-999,-999,0
60.5,40,8,3,-103.036,6,-117.505,1,1,10,1,-999,-999,0
60.5,40,8,3,-103.036,4,-130.093,0,0,20,0,-999,-999,0
60.5,40,8,3,-103.036,2,-135.405,0,0,20,0,-999,-999,0
60.5,40,8,3,-103.036,5,-143.752,2,2,0,1,-999,-999,0
60.5,40,8,3,-103.036,1,-144.555,0,0,20,0,-999,-999,0
60.5,40,8,3,-103.036,7,-151.922,4,4,10,1,-999,-999,0
60.5,60,16,5,-99.0697,3,-126.66,1,1,20,0,-999,-999,0
60.5,60,16,5,-99.0697,7,-127.115,4,4,10,1,-999,-999,0
60.5,60,16,5,-99.0697,1,-127.631,0,0,20,0,-999,-999,0
60.5,60,16,5,-99.0697,6,-132.655,1,1,10,1,-999,-999,0
60.5,60,16,5,-99.0697,4,-147.524,0,0,20,0,-999,-999,0
60.5,60,16,5,-99.0697,2,-158.366,0,0,20,0,-999,-999,0
60.5,67,8,7,-133.261,6,-129.437,1,1,10,1,-999,-999,0
60.5,67,8,7,-133.261,3,-141.553,1,1,20,0,-999,-999,0
60.5,67,8,7,-133.261,2,-150.143,0,0,20,0,-999,-999,0
60.5,67,8,7,-133.261,4,-153.357,0,0,20,0,-999,-999,0
60.5,67,8,7,-133.261,5,-154.045,2,2,0,1,-999,-999,0
60.5,67,8,7,-133.261,1,-159.046,0,0,20,0,-999,-999,0
60.5,71,8,5,-124.952,3,-128.014,1,1,20,0,-999,-999,0
60.5,71,8,5,-124.952,1,-137.854,0,0,20,0,-999,-999,0
60.5,71,8,5,-124.952,6,-144.182,1,1,10,1,-999,-999,0
60.5,71,8,5,-124.952,4,-149.486,0,0,20,0,-999,-999,0
60.5,71,8,5,-124.952,7,-152.079,4,4,10,1,-999,-999,0
60.5,71,8,5,-124.952,2,-162.007,0,0,20,0,-999,-999,0
60.5,79,16,7,-129.816,3,-116.24,1,1,20,0,-999,-999,0
60.5,79,16,7,-129.816,6,-141.798,1,1,10,1,-999,-999,0
60.5,79,16,7,-129.816,4,-145.655,0,0,20,0,-999,-999,0
60.5,79,16,7,-129.816,2,-148.027,0,0,20,0,-999,-999,0
60.5,79,16,7,-129.816,1,-153.558,0,0,20,0,-999,-999,0
60.5,79,16,7,-129.816,5,-154.822,2,2,0,1,-999,-999,0
60.5,87,32,7,-120.251,3,-135.392,1,1,20,0,-999,-999,0
60.5,87,32,7,-120.251,6,-143.979,1,1,10,1,-999,-999,0
60.5,87,32,7,-120.251,5,-155.919,2,2,0,1,-999,-999,0
60.5,87,32,7,-120.251,2,-159.846,0,0,20,0,-999,-999,0
60.5,87,32,7,-120.251,1,-168.151,0,0,20,0,-999,-999,0
60.5,87,32,7,-120.251,4,-171.148,0,0,20,0,-999,-999,0
60.5,97,8,6,-123.353,7,-113.282,4,4,10,1,-999,-999,0
60.5,97,8,6,-123.353,3,-123.135,1,1,20,0,-999,-999,0
60.5,97,8,6,-123.353,2,-129.181,0,0,20,0,-999,-999,0
60.5,97,8,6,-123.353,4,-138.086,0,0,20,0,-999,-999,0
60.5,97,8,6,-123.353,5,-140.149,2,2,0,1,-999,-999,0
60.5,97,8,6,-123.353,1,-153.189,0,0,20,0,-999,-999,0
62.5,33,24,7,-133.013,3,-140.497,1,1,20,0,-999,-999,0
62.5,33,24,7,-133.013,6,-144.409,1,1,10,1,-999,-999,0
62.5,33,24,7,-133.013,5,-151.646,2,2,0,1,-999,-999,0
62.5,33,24,7,-133.013,2,-152.697,0,0,20,0,-999,-999,0
62.5,33,24,7,-133.013,4,-159.351,0,0,20,0,-999,-999,0
62.5,33,24,7,-133.013,1,-165.2,0,0,20,0,-999,-999,0
62.5,40,8,3,-76.6232,6,-122.664,1,1,10,1,-999,-999,0
62.5,40,8,3,-76.6232,4,-133.698,0,0,20,0,-999,-999,0
62.5,40,8,3,-76.6232,2,-137.409,0,0,20,0,-999,-999,0
62.5,40,8,3,-76.6232,1,-139.558,0,0,20,0,-999,-999,0
62.5,40,8,3,-76.6232,5,-144.255,2,2,0,1,-999,-999,0
62.5,40,8,3,-76.6232,7,-147.294,4,4,10,1,-999,-999,0
62.5,60,16,5,-129.978,6,-121.619,1,1,10,1,-999,-999,0
62.5,60,16,5,-129.978,1,-127.694,0,0,20,0,-999,-999,0
62.5,60,16,5,-129.978,3,-140.268,1,1,20,0,-999,-999,0
62.5,60,16,5,-129.978,7,-148.028,4,4,10,1,-999,-999,0
62.5,60,16,5,-129.978,4,-150.676,0,0,20,0,-999,-999,0
62.5,60,16,5,-129.978,2,-156.723,0,0,20,0,-999,-999,0
62.5,67,8,7,-138.18,3,-137.844,1,1,20,0,-999,-999,0
62.5,67,8,7,-138.18,6,-138.814,1,1,10,1,-999,-999,0
62.5,67,8,7,-138.18,2,-146.384,0,0,20,0,-999,-999,0
62.5,67,8,7,-138.18,5,-154.397,2,2,0,1,-999,-999,0
62.5,67,8,7,-138.18,1,-157.097,0,0,20,0,-999,-999,0
62.5,67,8,7,-138.18,4,-158.809,0,0,20,0,-999,-999,0
62.5,71,8,5,-93.0759,3,-146.881,1,1,20,0,-999,-999,0
62.5,71,8,5,-93.0759,6,-148.408,1,1,10,1,-999,-999,0
62.5,71,8,5,-93.0759,1,-148.429,0,0,20,0,-999,-999,0
62.5,71,8,5,-93.0759,7,-152.644,4,4,10,1,-999,-999,0
62.5,71,8,5,-93.0759,4,-155.158,0,0,20,0,-999,-999,0
62.5,71,8,5,-93.0759,2,-163.998,0,0,20,0,-999,-999,0
62.5,79,16,7,-136.324,5,-116.771,2,2,0,1,-999,-999,0
62.5,79,16,7,-136.324,3,-134.42,1,1,20,0,-999,-999,0
62.5,79,16,7,-136.324,6,-139.424,1,1,10,1,-999,-999,0
62.5,79,16,7,-136.324,2,-149.906,0,0,20,0,-999,-999,0
62.5,79,16,7,-136.324,4,-153.347,0,0,20,0,-999,-999,0
62.5,79,16,7,-136.324,1,-162.049,0,0,20,0,-999,-999,0
