time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
26.5,38,17,9,-138.292,4,-129.857,3,3,10,0,-999,-999,0
26.5,38,17,9,-138.292,6,-136.686,8,8,8,1,12.1802,7.6596,0
26.5,38,17,9,-138.292,3,-143.018,4,5,10,0,-999,-999,0
26.5,38,17,9,-138.292,2,-155.074,0,0,10,0,-999,-999,0
26.5,38,17,9,-138.292,1,-160.054,0,0,10,0,-999,-999,0
26.5,40,40,7,-116.11,1,-104.841,0,0,10,0,-999,-999,1
26.5,40,40,7,-116.11,6,-107.669,8,8,8,1,12.1802,7.6596,1
26.5,40,40,7,-116.11,2,-118.714,0,0,10,0,-999,-999,1
26.5,40,40,7,-116.11,9,-124.783,3,3,8,1,14.4528,9.93222,1
26.5,40,40,7,-116.11,4,-127.887,3,3,10,0,-999,-999,1
26.5,40,40,7,-116.11,3,-136.815,4,5,10,0,-999,-999,1
26.5,40,40,7,-116.11,5,-144.738,2,3,10,0,-999,-999,1
26.5,40,40,7,-116.11,8,-149.5,6,6,8,1,12.773,8.25241,1
26.5,43,32,4,-119.851,5,-107.348,2,3,10,0,-999,-999,0
26.5,43,32,4,-119.851,8,-115.965,6,6,8,1,12.773,8.25241,0
26.5,43,32,4,-119.851,3,-117.203,4,5,10,0,-999,-999,0
26.5,43,32,4,-119.851,9,-128.501,3,3,8,1,14.4528,9.93222,0
26.5,43,32,4,-119.851,7,-135.786,7,7,8,1,9.36958,4.84898,0
26.5,43,32,4,-119.851,6,-138.757,8,8,8,1,12.1802,7.6596,0
26.5,43,32,4,-119.851,2,-142.354,0,0,10,0,-999,-999,0
26.5,43,32,4,-119.851,1,-142.893,0,1,10,0,-999,-999,0
26.5,45,11,3,-129.389,6,-124.629,8,8,8,1,12.1802,7.6596,0
26.5,45,11,3,-129.389,5,-126.249,2,3,10,0,-999,-999,0
26.5,45,11,3,-129.389,7,-126.822,7,7,8,1,9.36958,4.84898,0
26.5,45,11,3,-129.389,2,-128.298,0,0,10,0,-999,-999,0
26.5,45,11,3,-129.389,1,-128.722,0,1,10,0,-999,-999,0
26.5,45,11,3,-129.389,8,-130.952,6,6,8,1,12.773,8.25241,0
26.5,45,11,3,-129.389,4,-137.598,3,3,10,0,-999,-999,0
26.5,45,11,3,-129.389,9,-140.049,3,3,8,1,14.4528,9.93222,0
26.5,47,25,9,-122.819,3,-97.4376,4,5,10,0,-999,-999,0
26.5,47,25,9,-122.819,4,-115.188,3,3,10,0,-999,-999,0
26.5,47,25,9,-122.819,6,-120.608,8,8,8,1,12.1802,7.6596,0
26.5,47,25,9,-122.819,1,-123.637,0,1,10,0,-999,-999,0
26.5,47,25,9,-122.819,7,-130.516,7,7,8,1,9.36958,4.84898,0
26.5,47,25,9,-122.819,5,-134.892,2,3,10,0,-999,-999,0
26.5,47,25,9,-122.819,2,-135.128,0,0,10,0,-999,-999,0
26.5,47,25,9,-122.819,8,-141.239,6,6,8,1,12.773,8.25241,0
26.5,49,24,4,-90.5259,8,-111.879,6,6,8,1,12.773,8.25241,0
26.5,49,24,4,-90.5259,9,-113.474,3,3,8,1,14.4528,9.93222,0
26.5,49,24,4,-90.5259,6,-120.078,8,8,8,1,12.1802,7.6596,0
26.5,49,24,4,-90.5259,3,-127.16,4,5,10,0,-999,-999,0
26.5,49,24,4,-90.5259,7,-131.008,7,7,8,1,9.36958,4.84898,0
26.5,49,24,4,-90.5259,1,-132.431,0,1,10,0,-999,-999,0
26.5,49,24,4,-90.5259,5,-133.685,2,3,10,0,-999,-999,0
26.5,49,24,4,-90.5259,2,-138.607,0,0,10,0,-999,-999,0
26.5,54,16,7,-98.9075,2,-137.975,0,0,10,0,-999,-999,0
26.5,54,16,7,-98.9075,4,-141.528,3,3,10,0,-999,-999,0
26.5,54,16,7,-98.9075,1,-143.097,0,1,10,0,-999,-999,0
26.5,54,16,7,-98.9075,6,-145.487,8,8,8,1,12.1802,7.6596,0
26.5,54,16,7,-98.9075,3,-150.586,4,5,10,0,-999,-999,0
26.5,54,16,7,-98.9075,9,-157.812,3,3,8,1,14.4528,9.93222,0
26.5,54,16,7,-98.9075,5,-158.37,2,3,10,0,-999,-999,0
26.5,54,16,7,-98.9075,8,-161.281,6,6,8,1,12.773,8.25241,0
26.5,57,16,5,-91.8401,3,-94.2315,4,5,10,0,-999,-999,0
26.5,57,16,5,-91.8401,4,-113.067,3,3,10,0,-999,-999,0
26.5,57,16,5,-91.8401,8,-115.758,6,6,8,1,12.773,8.25241,0
26.5,57,16,5,-91.8401,7,-118.846,7,7,8,1,9.36958,4.84898,0
26.5,57,16,5,-91.8401,9,-129.552,3,3,8,1,14.4528,9.93222,0
26.5,57,16,5,-91.8401,6,-139.625,8,8,8,1,12.1802,7.6596,0
26.5,57,16,5,-91.8401,1,-144.294,0,1,10,0,-999,-999,0
26.5,57,16,5,-91.8401,2,-147.093,0,0,10,0,-999,-999,0
26.5,58,47,6,-110.91,3,-119.508,4,5,10,0,-999,-999,0
26.5,58,47,6,-110.91,4,-120.153,3,3,10,0,-999,-999,0
26.5,58,47,6,-110.91,8,-123.592,6,6,8,1,12.773,8.25241,0
26.5,58,47,6,-110.91,1,-129.11,0,1,10,0,-999,-999,0
26.5,58,47,6,-110.91,9,-130.587,3,3,8,1,14.4528,9.93222,0
26.5,58,47,6,-110.91,5,-131.705,2,3,10,0,-999,-999,0
26.5,58,47,6,-110.91,2,-131.884,0,0,10,0,-999,-999,0
26.5,58,47,6,-110.91,7,-131.921,7,7,8,1,9.36958,4.84898,0
26.5,60,48,7,-99.8905,6,-92.7645,8,8,8,1,12.1802,7.6596,0
26.5,60,48,7,-99.8905,9,-106.017,3,3,8,1,14.4528,9.93222,0
26.5,60,48,7,-99.8905,3,-127.271,4,5,10,0,-999,-999,0
26.5,60,48,7,-99.8905,1,-131.834,0,1,10,0,-999,-999,0
26.5,60,48,7,-99.8905,2,-136.676,0,0,10,0,-999,-999,0
26.5,60,48,7,-99.8905,4,-139.13,3,3,10,0,-999,-999,0
26.5,60,48,7,-99.8905,5,-147.335,2,3,10,0,-999,-999,0
26.5,60,48,7,-99.8905,8,-148.642,6,6,8,1,12.773,8.25241,0
26.5,61,24,7,-94.7669,6,-119.498,8,8,8,1,12.1802,7.6596,0
26.5,61,24,7,-94.7669,9,-119.571,3,3,8,1,14.4528,9.93222,0
26.5,61,24,7,-94.7669,5,-122.897,2,3,10,0,-999,-999,0
26.5,61,24,7,-94.7669,4,-128.262,3,3,10,0,-999,-999,0
26.5,61,24,7,-94.7669,3,-131.652,4,5,10,0,-999,-999,0
26.5,61,24,7,-94.7669,1,-132.068,0,1,10,0,-999,-999,0
26.5,61,24,7,-94.7669,2,-137.259,0,0,10,0,-999,-999,0
26.5,61,24,7,-94.7669,8,-150.483,6,6,8,1,12.773,8.25241,0
26.5,63,16,8,-96.1222,5,-125.222,2,3,10,0,-999,-999,0
26.5,63,16,8,-96.1222,9,-125.369,3,3,8,1,14.4528,9.93222,0
26.5,63,16,8,-96.1222,3,-139.004,4,5,10,0,-999,-999,0
26.5,63,16,8,-96.1222,4,-142.584,3,3,10,0,-999,-999,0
26.5,63,16,8,-96.1222,2,-152.736,0,0,10,0,-999,-999,0
26.5,63,16,8,-96.1222,6,-153.245,8,8,8,1,12.1802,7.6596,0
26.5,63,16,8,-96.1222,7,-155.19,7,7,8,1,9.36958,4.84898,0
26.5,63,16,8,-96.1222,1,-156.378,0,1,10,0,-999,-999,0
26.5,64,43,8,-114.862,5,-97.7965,2,3,10,0,-999,-999,0
26.5,64,43,8,-114.862,3,-106.224,4,5,10,0,-999,-999,0
26.5,64,43,8,-114.862,7,-107.832,7,7,8,1,9.36958,4.84898,0
26.5,64,43,8,-114.862,4,-112.47,3,3,10,0,-999,-999,0
26.5,64,43,8,-114.862,1,-137.073,0,1,10,0,-999,-999,0
26.5,64,43,8,-114.862,9,-138.636,3,3,8,1,14.4528,9.93222,0
26.5,64,43,8,-114.862,2,-142.646,0,0,10,0,-999,-999,0
26.5,64,43,8,-114.862,6,-143.698,8,8,8,1,12.1802,7.6596,0
26.5,67,48,6,-128.746,4,-91.4642,3,3,10,0,-999,-999,0
26.5,67,48,6,-128.746,3,-102.63,4,5,10,0,-999,-999,0
26.5,67,48,6,-128.746,9,-115.673,3,3,8,1,14.4528,9.93222,0
26.5,67,48,6,-128.746,5,-127.284,2,3,10,0,-999,-999,0
26.5,67,48,6,-128.746,8,-134.809,6,6,8,1,12.773,8.25241,0
26.5,67,48,6,-128.746,7,-135.427,7,7,8,1,9.36958,4.84898,0
26.5,67,48,6,-128.746,2,-138.04,0,0,10,0,-999,-999,0
26.5,67,48,6,-128.746,1,-141.799,0,1,10,0,-999,-999,0
28.5,12,31,6,-121.147,5,-92.4414,3,3,10,0,-999,-999,0
28.5,12,31,6,-121.147,9,-109.768,3,3,8,1,12.3723,7.85169,0
28.5,12,31,6,-121.147,1,-114.538,1,1,10,0,-999,-999,0
28.5,12,31,6,-121.147,2,-116.9,0,0,10,0,-999,-999,0
28.5,12,31,6,-121.147,4,-124.081,3,3,10,0,-999,-999,0
28.5,12,31,6,-121.147,8,-129.128,5,5,8,1,14.9301,10.4095,0
28.5,12,31,6,-121.147,3,-129.355,5,5,10,0,-999,-999,0
28.5,12,31,6,-121.147,7,-137.629,7,7,8,1,11.077,6.55638,0
28.5,13,9,3,-95.9912,9,-96.8069,3,3,8,1,12.3723,7.85169,0
28.5,13,9,3,-95.9912,5,-110.982,3,3,10,0,-999,-999,0
28.5,13,9,3,-95.9912,7,-119.517,7,7,8,1,11.077,6.55638,0
28.5,13,9,3,-95.9912,4,-127.314,3,3,10,0,-999,-999,0
28.5,13,9,3,-95.9912,6,-131.789,8,8,8,1,12.4135,7.89286,0
28.5,13,9,3,-95.9912,8,-132.353,5,5,8,1,14.9301,10.4095,0
28.5,13,9,3,-95.9912,1,-140.379,1,1,10,0,-999,-999,0
28.5,13,9,3,-95.9912,2,-147.397,0,0,10,0,-999,-999,0
28.5,15,15,6,-75.6816,1,-125.624,1,1,10,0,-999,-999,0
28.5,15,15,6,-75.6816,2,-128.242,0,0,10,0,-999,-999,0
28.5,15,15,6,-75.6816,4,-130.923,3,3,10,0,-999,-999,0
28.5,15,15,6,-75.6816,9,-131.818,3,3,8,1,12.3723,7.85169,0
28.5,15,15,6,-75.6816,3,-133.14,5,5,10,0,-999,-999,0
28.5,15,15,6,-75.6816,7,-135.732,7,7,8,1,11.077,6.55638,0
28.5,15,15,6,-75.6816,5,-137.407,3,3,10,0,-999,-999,0
28.5,15,15,6,-75.6816,8,-145.061,5,5,8,1,14.9301,10.4095,0
28.5,16,8,7,-68.2253,1,-128.146,1,1,10,0,-999,-999,0
28.5,16,8,7,-68.2253,2,-137.979,0,0,10,0,-999,-999,0
28.5,16,8,7,-68.2253,4,-139.895,3,3,10,0,-999,-999,0
28.5,16,8,7,-68.2253,3,-150.825,5,5,10,0,-999,-999,0
28.5,16,8,7,-68.2253,6,-152.184,8,8,8,1,12.4135,7.89286,0
28.5,16,8,7,-68.2253,5,-157.285,3,3,10,0,-999,-999,0
28.5,16,8,7,-68.2253,9,-157.968,3,3,8,1,12.3723,7.85169,0
28.5,16,8,7,-68.2253,8,-162.903,5,5,8,1,14.9301,10.4095,0
28.5,17,32,6,-116.278,4,-104.676,3,3,10,0,-999,-999,0
28.5,17,32,6,-116.278,3,-112.387,5,5,10,0,-999,-999,0
28.5,17,32,6,-116.278,1,-114.423,1,1,10,0,-999,-999,0
28.5,17,32,6,-116.278,9,-114.67,3,3,8,1,12.3723,7.85169,0
28.5,17,32,6,-116.278,2,-120.587,0,0,10,0,-999,-999,0
28.5,17,32,6,-116.278,7,-122.592,7,7,8,1,11.077,6.55638,0
28.5,17,32,6,-116.278,8,-132.479,5,5,8,1,14.9301,10.4095,0
28.5,17,32,6,-116.278,5,-134.411,3,3,10,0,-999,-999,0
28.5,19,12,3,-107.972,8,-95.6243,5,5,8,1,14.9301,10.4095,0
28.5,19,12,3,-107.972,5,-116.271,3,3,10,0,-999,-999,0
28.5,19,12,3,-107.972,9,-131.665,3,3,8,1,12.3723,7.85169,0
28.5,19,12,3,-107.972,6,-133.582,8,8,8,1,12.4135,7.89286,0
28.5,19,12,3,-107.972,4,-136.264,3,3,10,0,-999,-999,0
28.5,19,12,3,-107.972,7,-136.514,7,7,8,1,11.077,6.55638,0
28.5,19,12,3,-107.972,2,-145.685,0,0,10,0,-999,-999,0
28.5,19,12,3,-107.972,1,-147.475,1,1,10,0,-999,-999,0
28.5,20,33,9,-119.565,6,-93.2832,8,8,8,1,12.4135,7.89286,0
28.5,20,33,9,-119.565,8,-116.089,5,5,8,1,14.9301,10.4095,0
28.5,20,33,9,-119.565,4,-124.641,3,3,10,0,-999,-999,0
28.5,20,33,9,-119.565,2,-127.596,0,0,10,0,-999,-999,0
28.5,20,33,9,-119.565,1,-128.78,1,1,10,0,-999,-999,0
28.5,20,33,9,-119.565,3,-135.42,5,5,10,0,-999,-999,0
28.5,20,33,9,-119.565,5,-135.751,3,3,10,0,-999,-999,0
28.5,20,33,9,-119.565,7,-138.384,7,7,8,1,11.077,6.55638,0
28.5,21,56,7,-118.19,5,-114.31,3,3,10,0,-999,-999,0
28.5,21,56,7,-118.19,6,-129.424,8,8,8,1,12.4135,7.89286,0
28.5,21,56,7,-118.19,1,-130.137,1,1,10,0,-999,-999,0
28.5,21,56,7,-118.19,9,-133.046,3,3,8,1,12.3723,7.85169,0
28.5,21,56,7,-118.19,4,-144.666,3,3,10,0,-999,-999,0
28.5,21,56,7,-118.19,2,-145.331,0,0,10,0,-999,-999,0
28.5,21,56,7,-118.19,3,-146.296,5,5,10,0,-999,-999,0
28.5,21,56,7,-118.19,8,-161.687,5,5,8,1,14.9301,10.4095,0
28.5,22,49,6,-116.942,4,-95.6664,3,3,10,0,-999,-999,0
28.5,22,49,6,-116.942,1,-116.724,1,1,10,0,-999,-999,0
28.5,22,49,6,-116.942,9,-119.727,3,3,8,1,12.3723,7.85169,0
28.5,22,49,6,-116.942,2,-121.51,0,0,10,0,-999,-999,0
28.5,22,49,6,-116.942,7,-125.983,7,7,8,1,11.077,6.55638,0
28.5,22,49,6,-116.942,3,-132.628,5,5,10,0,-999,-999,0
28.5,22,49,6,-116.942,5,-137.538,3,3,10,0,-999,-999,0
28.5,22,49,6,-116.942,8,-144.073,5,5,8,1,14.9301,10.4095,0
28.5,25,16,6,-69.4595,5,-102.522,3,3,10,0,-999,-999,0
28.5,25,16,6,-69.4595,4,-127.941,3,3,10,0,-999,-999,0
28.5,25,16,6,-69.4595,1,-132.253,1,1,10,0,-999,-999,0
28.5,25,16,6,-69.4595,9,-134.172,3,3,8,1,12.3723,7.85169,0
28.5,25,16,6,-69.4595,8,-134.338,5,5,8,1,14.9301,10.4095,0
28.5,25,16,6,-69.4595,3,-138.648,5,5,10,0,-999,-999,0
28.5,25,16,6,-69.4595,2,-142.472,0,0,10,0,-999,-999,0
28.5,25,16,6,-69.4595,7,-143.354,7,7,8,1,11.077,6.55638,0
28.5,26,10,3,-120.678,1,-117.657,1,1,10,0,-999,-999,0
28.5,26,10,3,-120.678,4,-120.337,3,3,10,0,-999,-999,0
28.5,26,10,3,-120.678,2,-127.355,0,0,10,0,-999,-999,0
28.5,26,10,3,-120.678,6,-129.079,8,8,8,1,12.4135,7.89286,0
28.5,26,10,3,-120.678,7,-129.683,7,7,8,1,11.077,6.55638,0
28.5,26,10,3,-120.678,5,-132.026,3,3,10,0,-999,-999,0
28.5,26,10,3,-120.678,8,-135.05,5,5,8,1,14.9301,10.4095,0
28.5,26,10,3,-120.678,9,-136.873,3,3,8,1,12.3723,7.85169,0
28.5,29,25,8,-97.0729,5,-81.2575,3,3,10,0,-999,-999,0
28.5,29,25,8,-97.0729,9,-100.983,3,3,8,1,12.3723,7.85169,0
28.5,29,25,8,-97.0729,3,-121.648,5,5,10,0,-999,-999,0
28.5,29,25,8,-97.0729,6,-130.426,8,8,8,1,12.4135,7.89286,0
28.5,29,25,8,-97.0729,4,-131.455,3,3,10,0,-999,-999,0
28.5,29,25,8,-97.0729,7,-144.635,7,7,8,1,11.077,6.55638,0
28.5,29,25,8,-97.0729,1,-145.729,1,1,10,0,-999,-999,0
28.5,29,25,8,-97.0729,2,-146.314,0,0,10,0,-999,-999,0
28.5,30,32,7,-123.434,6,-106.481,8,8,8,1,12.4135,7.89286,0
28.5,30,32,7,-123.434,4,-110.364,3,3,10,0,-999,-999,0
28.5,30,32,7,-123.434,3,-122.937,5,5,10,0,-999,-999,0
28.5,30,32,7,-123.434,8,-126.182,5,5,8,1,14.9301,10.4095,0
28.5,30,32,7,-123.434,5,-126.545,3,3,10,0,-999,-999,0
28.5,30,32,7,-123.434,1,-132.786,1,1,10,0,-999,-999,0
28.5,30,32,7,-123.434,9,-134.53,3,3,8,1,12.3723,7.85169,0
28.5,30,32,7,-123.434,2,-145.812,0,0,10,0,-999,-999,0
28.5,31,15,4,-100.332,6,-100.607,8,8,8,1,12.4135,7.89286,0
28.5,31,15,4,-100.332,7,-102.289,7,7,8,1,11.077,6.55638,0
28.5,31,15,4,-100.332,1,-103.079,1,1,10,0,-999,-999,0
28.5,31,15,4,-100.332,8,-120.243,5,5,8,1,14.9301,10.4095,0
28.5,31,15,4,-100.332,9,-124.395,3,3,8,1,12.3723,7.85169,0
28.5,31,15,4,-100.332,5,-138.586,3,3,10,0,-999,-999,0
28.5,31,15,4,-100.332,3,-140.023,5,5,10,0,-999,-999,0
28.5,31,15,4,-100.332,2,-142.722,0,0,10,0,-999,-999,0
28.5,32,35,8,-145.015,4,-115.259,3,3,10,0,-999,-999,0
28.5,32,35,8,-145.015,1,-123.674,1,1,10,0,-999,-999,0
28.5,32,35,8,-145.015,7,-124.719,7,7,8,1,11.077,6.55638,0
28.5,32,35,8,-145.015,6,-131.165,8,8,8,1,12.4135,7.89286,0
28.5,32,35,8,-145.015,2,-132.371,0,0,10,0,-999,-999,0
28.5,32,35,8,-145.015,5,-132.607,3,3,10,0,-999,-999,0
28.5,32,35,8,-145.015,9,-133.749,3,3,8,1,12.3723,7.85169,0
28.5,32,35,8,-145.015,3,-137.744,5,5,10,0,-999,-999,0
28.5,35,8,3,-83.6791,8,-91.3648,5,5,8,1,14.9301,10.4095,0
28.5,35,8,3,-83.6791,4,-117.959,3,3,10,0,-999,-999,0
28.5,35,8,3,-83.6791,7,-124.197,7,7,8,1,11.077,6.55638,0
28.5,35,8,3,-83.6791,9,-129.277,3,3,8,1,12.3723,7.85169,0
28.5,35,8,3,-83.6791,5,-132.943,3,3,10,0,-999,-999,0
28.5,35,8,3,-83.6791,6,-133.01,8,8,8,1,12.4135,7.89286,0
28.5,35,8,3,-83.6791,1,-139.241,1,1,10,0,-999,-999,0
28.5,35,8,3,-83.6791,2,-141.854,0,0,10,0,-999,-999,0
28.5,36,26,5,-107.508,6,-106.269,8,8,8,1,12.4135,7.89286,0
28.5,36,26,5,-107.508,3,-118.362,5,5,10,0,-999,-999,0
28.5,36,26,5,-107.508,8,-123.174,5,5,8,1,14.9301,10.4095,0
28.5,36,26,5,-107.508,7,-127.643,7,7,8,1,11.077,6.55638,0
28.5,36,26,5,-107.508,9,-133.86,3,3,8,1,12.3723,7.85169,0
28.5,36,26,5,-107.508,1,-146.47,1,1,10,0,-999,-999,0
28.5,36,26,5,-107.508,4,-151.494,3,3,10,0,-999,-999,0
28.5,36,26,5,-107.508,2,-156.654,0,0,10,0,-999,-999,0
28.5,37,57,6,-88.748,4,-115.124,3,3,10,0,-999,-999,0
28.5,37,57,6,-88.748,1,-116.832,1,1,10,0,-999,-999,0
28.5,37,57,6,-88.748,9,-126.327,3,3,8,1,12.3723,7.85169,0
28.5,37,57,6,-88.748,2,-128.696,0,0,10,0,-999,-999,0
28.5,37,57,6,-88.748,8,-129.012,5,5,8,1,14.9301,10.4095,0
28.5,37,57,6,-88.748,7,-130.179,7,7,8,1,11.077,6.55638,0
28.5,37,57,6,-88.748,3,-136.343,5,5,10,0,-999,-999,0
28.5,37,57,6,-88.748,5,-141.175,3,3,10,0,-999,-999,0
28.5,38,17,9,-132.161,6,-101.526,8,8,8,1,12.4135,7.89286,0
28.5,38,17,9,-132.161,1,-103.411,1,1,10,0,-999,-999,0
28.5,38,17,9,-132.161,8,-106.418,5,5,8,1,14.9301,10.4095,0
28.5,38,17,9,-132.161,5,-125.395,3,3,10,0,-999,-999,0
28.5,38,17,9,-132.161,4,-128.174,3,3,10,0,-999,-999,0
28.5,38,17,9,-132.161,3,-132.899,5,5,10,0,-999,-999,0
28.5,38,17,9,-132.161,7,-150.595,7,7,8,1,11.077,6.55638,0
28.5,38,17,9,-132.161,2,-160.171,0,0,10,0,-999,-999,0
28.5,40,1,1,-104.615,7,-87.1728,7,7,8,1,11.077,6.55638,0
28.5,40,1,1,-104.615,9,-107.87,3,3,8,1,12.3723,7.85169,0
28.5,40,1,1,-104.615,2,-114.09,0,0,10,0,-999,-999,0
28.5,40,1,1,-104.615,5,-120.342,3,3,10,0,-999,-999,0
28.5,40,1,1,-104.615,4,-132.893,3,3,10,0,-999,-999,0
28.5,40,1,1,-104.615,6,-135.364,8,8,8,1,12.4135,7.89286,0
28.5,40,1,1,-104.615,8,-136.286,5,5,8,1,14.9301,10.4095,0
28.5,40,1,1,-104.615,3,-140.894,5,5,10,0,-999,-999,0
28.5,43,32,4,-115.548,1,-99.375,1,1,10,0,-999,-999,0
28.5,43,32,4,-115.548,3,-109.902,5,5,10,0,-999,-999,0
28.5,43,32,4,-115.548,5,-116.221,3,3,10,0,-999,-999,0
28.5,43,32,4,-115.548,7,-130.209,7,7,8,1,11.077,6.55638,0
28.5,43,32,4,-115.548,8,-130.851,5,5,8,1,14.9301,10.4095,0
28.5,43,32,4,-115.548,6,-136.973,8,8,8,1,12.4135,7.89286,0
28.5,43,32,4,-115.548,9,-137.842,3,3,8,1,12.3723,7.85169,0
28.5,43,32,4,-115.548,2,-149.269,0,0,10,0,-999,-999,0
28.5,45,11,3,-127.064,6,-118.566,8,8,8,1,12.4135,7.89286,0
28.5,45,11,3,-127.064,7,-120.326,7,7,8,1,11.077,6.55638,0
28.5,45,11,3,-127.064,2,-122.169,0,0,10,0,-999,-999,0
28.5,45,11,3,-127.064,1,-127.524,1,1,10,0,-999,-999,0
28.5,45,11,3,-127.064,5,-130.297,3,3,10,0,-999,-999,0
28.5,45,11,3,-127.064,8,-130.849,5,5,8,1,14.9301,10.4095,0
28.5,45,11,3,-127.064,4,-132.608,3,3,10,0,-999,-999,0
28.5,45,11,3,-127.064,9,-136.288,3,3,8,1,12.3723,7.85169,0
28.5,47,25,9,-126.039,5,-106.171,3,3,10,0,-999,-999,0
28.5,47,25,9,-126.039,4,-108.39,3,3,10,0,-999,-999,0
28.5,47,25,9,-126.039,6,-121.862,8,8,8,1,12.4135,7.89286,0
28.5,47,25,9,-126.039,3,-125.834,5,5,10,0,-999,-999,0
28.5,47,25,9,-126.039,2,-128.535,0,0,10,0,-999,-999,0
28.5,47,25,9,-126.039,8,-128.966,5,5,8,1,14.9301,10.4095,0
28.5,47,25,9,-126.039,7,-129.836,7,7,8,1,11.077,6.55638,0
28.5,47,25,9,-126.039,1,-131.522,1,1,10,0,-999,-999,0
28.5,49,24,4,-92.7963,3,-117.594,5,5,10,0,-999,-999,0
28.5,49,24,4,-92.7963,6,-118.764,8,8,8,1,12.4135,7.89286,0
28.5,49,24,4,-92.7963,9,-121.123,3,3,8,1,12.3723,7.85169,0
28.5,49,24,4,-92.7963,7,-130.002,7,7,8,1,11.077,6.55638,0
28.5,49,24,4,-92.7963,1,-133.173,1,1,10,0,-999,-999,0
28.5,49,24,4,-92.7963,2,-136.798,0,0,10,0,-999,-999,0
28.5,49,24,4,-92.7963,5,-136.844,3,3,10,0,-999,-999,0
28.5,49,24,4,-92.7963,8,-139.189,5,5,8,1,14.9301,10.4095,0
28.5,50,51,8,-73.4087,5,-98.3311,3,3,10,0,-999,-999,0
28.5,50,51,8,-73.4087,6,-137.738,8,8,8,1,12.4135,7.89286,0
28.5,50,51,8,-73.4087,4,-138.616,3,3,10,0,-999,-999,0
28.5,50,51,8,-73.4087,3,-139.721,5,5,10,0,-999,-999,0
28.5,50,51,8,-73.4087,9,-142.922,3,3,8,1,12.3723,7.85169,0
28.5,50,51,8,-73.4087,7,-152.418,7,7,8,1,11.077,6.55638,0
28.5,50,51,8,-73.4087,2,-158.535,0,0,10,0,-999,-999,0
28.5,50,51,8,-73.4087,1,-159.438,1,1,10,0,-999,-999,0
28.5,54,16,7,-73.5975,9,-133.695,3,3,8,1,12.3723,7.85169,0
28.5,54,16,7,-73.5975,1,-134.323,1,1,10,0,-999,-999,0
28.5,54,16,7,-73.5975,2,-138.312,0,0,10,0,-999,-999,0
28.5,54,16,7,-73.5975,4,-141.684,3,3,10,0,-999,-999,0
28.5,54,16,7,-73.5975,6,-143.078,8,8,8,1,12.4135,7.89286,0
28.5,54,16,7,-73.5975,3,-150.051,5,5,10,0,-999,-999,0
28.5,54,16,7,-73.5975,5,-154.437,3,3,10,0,-999,-999,0
28.5,54,16,7,-73.5975,8,-163.453,5,5,8,1,14.9301,10.4095,0
28.5,57,16,5,-66.2583,4,-88.3015,3,3,10,0,-999,-999,0
28.5,57,16,5,-66.2583,3,-92.4593,5,5,10,0,-999,-999,0
28.5,57,16,5,-66.2583,7,-115.921,7,7,8,1,11.077,6.55638,0
28.5,57,16,5,-66.2583,8,-117.641,5,5,8,1,14.9301,10.4095,0
28.5,57,16,5,-66.2583,9,-134.961,3,3,8,1,12.3723,7.85169,0
28.5,57,16,5,-66.2583,1,-139.3,1,1,10,0,-999,-999,0
28.5,57,16,5,-66.2583,6,-143.381,8,8,8,1,12.4135,7.89286,0
28.5,57,16,5,-66.2583,2,-148.034,0,0,10,0,-999,-999,0
28.5,58,47,6,-102.406,1,-90.6235,1,1,10,0,-999,-999,0
28.5,58,47,6,-102.406,5,-102.881,3,3,10,0,-999,-999,0
28.5,58,47,6,-102.406,9,-108.348,3,3,8,1,12.3723,7.85169,0
28.5,58,47,6,-102.406,8,-109.279,5,5,8,1,14.9301,10.4095,0
28.5,58,47,6,-102.406,7,-117.725,7,7,8,1,11.077,6.55638,0
28.5,58,47,6,-102.406,2,-121.981,0,0,10,0,-999,-999,0
28.5,58,47,6,-102.406,3,-133.345,5,5,10,0,-999,-999,0
28.5,58,47,6,-102.406,4,-134.716,3,3,10,0,-999,-999,0
28.5,60,48,7,-77.2383,1,-89.1861,1,1,10,0,-999,-999,0
28.5,60,48,7,-77.2383,6,-92.6896,8,8,8,1,12.4135,7.89286,0
28.5,60,48,7,-77.2383,5,-119.879,3,3,10,0,-999,-999,0
28.5,60,48,7,-77.2383,3,-130.198,5,5,10,0,-999,-999,0
28.5,60,48,7,-77.2383,4,-132.971,3,3,10,0,-999,-999,0
28.5,60,48,7,-77.2383,2,-137.898,0,0,10,0,-999,-999,0
28.5,60,48,7,-77.2383,9,-141.217,3,3,8,1,12.3723,7.85169,0
28.5,60,48,7,-77.2383,8,-154.188,5,5,8,1,14.9301,10.4095,0
28.5,61,24,7,-79.2909,4,-104.991,3,3,10,0,-999,-999,0
28.5,61,24,7,-79.2909,9,-106.826,3,3,8,1,12.3723,7.85169,0
28.5,61,24,7,-79.2909,6,-123.307,8,8,8,1,12.4135,7.89286,0
28.5,61,24,7,-79.2909,1,-123.656,1,1,10,0,-999,-999,0
28.5,61,24,7,-79.2909,2,-138.056,0,0,10,0,-999,-999,0
28.5,61,24,7,-79.2909,3,-138.313,5,5,10,0,-999,-999,0
