time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
12.5,194,62,13,-87.95,12,-101.969,10,10,10,1,13.4566,8.93599,0
12.5,194,62,13,-87.95,7,-109.822,10,10,20,0,-999,-999,0
12.5,194,62,13,-87.95,1,-118.693,11,11,20,0,-999,-999,0
12.5,194,62,13,-87.95,10,-119.095,10,10,10,1,14.3179,9.79728,0
12.5,194,62,13,-87.95,4,-121.352,2,2,20,0,-999,-999,0
12.5,194,62,13,-87.95,6,-122.178,5,5,20,0,-999,-999,0
12.5,194,62,13,-87.95,2,-124.236,6,6,20,0,-999,-999,0
12.5,194,62,13,-87.95,9,-129.87,10,10,10,1,12.0281,7.50747,0
12.5,194,62,13,-87.95,5,-132.12,7,7,20,0,-999,-999,0
12.5,194,62,13,-87.95,8,-133.913,9,9,20,0,-999,-999,0
12.5,194,62,13,-87.95,14,-134.368,10,10,10,1,14.5923,10.0717,0
12.5,195,8,1,-82.2149,4,-101.333,2,2,20,0,-999,-999,0
12.5,195,8,1,-82.2149,2,-105.95,6,6,20,0,-999,-999,0
12.5,195,8,1,-82.2149,7,-123.027,10,10,20,0,-999,-999,0
12.5,195,8,1,-82.2149,10,-128.751,10,10,10,1,14.3179,9.79728,0
12.5,195,8,1,-82.2149,6,-129.18,5,5,20,0,-999,-999,0
12.5,195,8,1,-82.2149,11,-130.49,10,10,10,1,11.688,7.16739,0
12.5,195,8,1,-82.2149,5,-130.968,7,7,20,0,-999,-999,0
12.5,195,8,1,-82.2149,8,-131.425,9,9,20,0,-999,-999,0
12.5,195,8,1,-82.2149,13,-131.868,10,10,10,1,10.4192,5.89861,0
12.5,195,8,1,-82.2149,3,-132.539,7,7,20,0,-999,-999,0
12.5,195,8,1,-82.2149,14,-134.495,10,10,10,1,14.5923,10.0717,0
12.5,195,8,1,-82.2149,12,-139.61,10,10,10,1,13.4566,8.93599,0
12.5,195,8,1,-82.2149,9,-147.045,10,10,10,1,12.0281,7.50747,0
12.5,196,15,8,-106.682,4,-76.2853,2,2,20,0,-999,-999,0
12.5,196,15,8,-106.682,3,-82.5476,7,7,20,0,-999,-999,0
12.5,196,15,8,-106.682,13,-83.5525,10,10,10,1,10.4192,5.89861,0
12.5,196,15,8,-106.682,12,-90.5816,10,10,10,1,13.4566,8.93599,0
12.5,196,15,8,-106.682,2,-97.1164,6,6,20,0,-999,-999,0
12.5,196,15,8,-106.682,6,-121.319,5,5,20,0,-999,-999,0
12.5,196,15,8,-106.682,5,-125.385,7,7,20,0,-999,-999,0
12.5,196,15,8,-106.682,1,-125.724,11,11,20,0,-999,-999,0
12.5,196,15,8,-106.682,14,-129.696,10,10,10,1,14.5923,10.0717,0
12.5,196,15,8,-106.682,11,-134.612,10,10,10,1,11.688,7.16739,0
12.5,196,15,8,-106.682,10,-135.072,10,10,10,1,14.3179,9.79728,0
12.5,196,15,8,-106.682,9,-136.238,10,10,10,1,12.0281,7.50747,0
12.5,196,15,8,-106.682,7,-136.342,10,10,20,0,-999,-999,0
12.5,198,32,9,-97.2506,12,-95.0361,10,10,10,1,13.4566,8.93599,0
12.5,198,32,9,-97.2506,6,-107.779,5,5,20,0,-999,-999,0
12.5,198,32,9,-97.2506,8,-110.693,9,9,20,0,-999,-999,0
12.5,198,32,9,-97.2506,3,-119.249,7,7,20,0,-999,-999,0
12.5,198,32,9,-97.2506,2,-120.507,6,6,20,0,-999,-999,0
12.5,198,32,9,-97.2506,4,-121.051,2,2,20,0,-999,-999,0
12.5,198,32,9,-97.2506,5,-122.501,7,7,20,0,-999,-999,0
12.5,198,32,9,-97.2506,11,-130.592,10,10,10,1,11.688,7.16739,0
12.5,198,32,9,-97.2506,13,-130.71,10,10,10,1,10.4192,5.89861,0
12.5,198,32,9,-97.2506,10,-130.907,10,10,10,1,14.3179,9.79728,0
12.5,198,32,9,-97.2506,1,-131.707,11,11,20,0,-999,-999,0
12.5,198,32,9,-97.2506,14,-131.875,10,10,10,1,14.5923,10.0717,0
12.5,198,32,9,-97.2506,7,-139.753,10,10,20,0,-999,-999,0
12.5,204,51,1,-128.17,4,-88.8367,2,2,20,0,-999,-999,0
12.5,204,51,1,-128.17,5,-91.6104,7,7,20,0,-999,-999,0
12.5,204,51,1,-128.17,11,-95.6596,10,10,10,1,11.688,7.16739,0
12.5,204,51,1,-128.17,6,-113.29,5,5,20,0,-999,-999,0
12.5,204,51,1,-128.17,2,-114.298,6,6,20,0,-999,-999,0
12.5,204,51,1,-128.17,3,-116.938,7,7,20,0,-999,-999,0
12.5,204,51,1,-128.17,8,-122.263,9,9,20,0,-999,-999,0
12.5,204,51,1,-128.17,14,-123.319,10,10,10,1,14.5923,10.0717,0
12.5,204,51,1,-128.17,7,-126.136,10,10,20,0,-999,-999,0
12.5,204,51,1,-128.17,9,-127.275,10,10,10,1,12.0281,7.50747,0
12.5,204,51,1,-128.17,10,-130.284,10,10,10,1,14.3179,9.79728,0
12.5,204,51,1,-128.17,12,-132.368,10,10,10,1,13.4566,8.93599,0
12.5,204,51,1,-128.17,13,-132.98,10,10,10,1,10.4192,5.89861,0
12.5,206,15,5,-60.2923,12,-89.7115,10,10,10,1,13.4566,8.93599,0
12.5,206,15,5,-60.2923,11,-92.1933,10,10,10,1,11.688,7.16739,0
12.5,206,15,5,-60.2923,8,-94.1114,9,9,20,0,-999,-999,0
12.5,206,15,5,-60.2923,4,-109.728,2,2,20,0,-999,-999,0
12.5,206,15,5,-60.2923,14,-118.428,10,10,10,1,14.5923,10.0717,0
12.5,206,15,5,-60.2923,3,-123.789,7,7,20,0,-999,-999,0
12.5,206,15,5,-60.2923,13,-129.909,10,10,10,1,10.4192,5.89861,0
12.5,206,15,5,-60.2923,2,-139.597,6,6,20,0,-999,-999,0
12.5,206,15,5,-60.2923,6,-140.391,5,5,20,0,-999,-999,0
12.5,206,15,5,-60.2923,1,-141.703,11,11,20,0,-999,-999,0
12.5,206,15,5,-60.2923,10,-143.114,10,10,10,1,14.3179,9.79728,0
12.5,206,15,5,-60.2923,7,-145.711,10,10,20,0,-999,-999,0
12.5,206,15,5,-60.2923,9,-146.042,10,10,10,1,12.0281,7.50747,0
12.5,207,16,12,-74.374,13,-98.8228,10,10,10,1,10.4192,5.89861,0
12.5,207,16,12,-74.374,6,-116.832,5,5,20,0,-999,-999,0
12.5,207,16,12,-74.374,14,-125.421,10,10,10,1,14.5923,10.0717,0
12.5,207,16,12,-74.374,3,-135.671,7,7,20,0,-999,-999,0
12.5,207,16,12,-74.374,9,-136.492,10,10,10,1,12.0281,7.50747,0
12.5,207,16,12,-74.374,2,-139.459,6,6,20,0,-999,-999,0
12.5,207,16,12,-74.374,8,-140.27,9,9,20,0,-999,-999,0
12.5,207,16,12,-74.374,5,-141.251,7,7,20,0,-999,-999,0
12.5,207,16,12,-74.374,11,-143.318,10,10,10,1,11.688,7.16739,0
12.5,207,16,12,-74.374,1,-143.651,11,11,20,0,-999,-999,0
12.5,207,16,12,-74.374,4,-143.713,2,2,20,0,-999,-999,0
12.5,207,16,12,-74.374,10,-145.518,10,10,10,1,14.3179,9.79728,0
12.5,207,16,12,-74.374,7,-149.167,10,10,20,0,-999,-999,0
12.5,209,38,5,-115.489,4,-95.3634,2,2,20,0,-999,-999,0
12.5,209,38,5,-115.489,9,-107.894,10,10,10,1,12.0281,7.50747,0
12.5,209,38,5,-115.489,12,-108.708,10,10,10,1,13.4566,8.93599,0
12.5,209,38,5,-115.489,3,-111.086,7,7,20,0,-999,-999,0
12.5,209,38,5,-115.489,11,-123.741,10,10,10,1,11.688,7.16739,0
12.5,209,38,5,-115.489,13,-127.286,10,10,10,1,10.4192,5.89861,0
12.5,209,38,5,-115.489,1,-129.08,11,11,20,0,-999,-999,0
12.5,209,38,5,-115.489,14,-131.148,10,10,10,1,14.5923,10.0717,0
12.5,209,38,5,-115.489,6,-132.278,5,5,20,0,-999,-999,0
12.5,209,38,5,-115.489,8,-136.487,9,9,20,0,-999,-999,0
12.5,209,38,5,-115.489,7,-139.181,10,10,20,0,-999,-999,0
12.5,209,38,5,-115.489,2,-141.774,6,6,20,0,-999,-999,0
12.5,209,38,5,-115.489,10,-143.168,10,10,10,1,14.3179,9.79728,0
12.5,210,79,14,-121.971,12,-83.8157,10,10,10,1,13.4566,8.93599,0
12.5,210,79,14,-121.971,4,-83.8463,2,2,20,0,-999,-999,0
12.5,210,79,14,-121.971,11,-98.4354,10,10,10,1,11.688,7.16739,0
12.5,210,79,14,-121.971,10,-106.574,10,10,10,1,14.3179,9.79728,0
12.5,210,79,14,-121.971,6,-108.209,5,5,20,0,-999,-999,0
12.5,210,79,14,-121.971,3,-111.673,7,7,20,0,-999,-999,0
12.5,210,79,14,-121.971,13,-118.022,10,10,10,1,10.4192,5.89861,0
12.5,210,79,14,-121.971,8,-121.735,9,9,20,0,-999,-999,0
12.5,210,79,14,-121.971,5,-121.789,7,7,20,0,-999,-999,0
12.5,210,79,14,-121.971,1,-125.245,11,11,20,0,-999,-999,0
12.5,210,79,14,-121.971,9,-126.461,10,10,10,1,12.0281,7.50747,0
12.5,210,79,14,-121.971,7,-137.165,10,10,20,0,-999,-999,0
12.5,210,79,14,-121.971,2,-137.885,6,6,20,0,-999,-999,0
12.5,212,31,14,-85.9703,5,-105.555,7,7,20,0,-999,-999,0
12.5,212,31,14,-85.9703,4,-110.169,2,2,20,0,-999,-999,0
12.5,212,31,14,-85.9703,6,-111.546,5,5,20,0,-999,-999,0
12.5,212,31,14,-85.9703,9,-117.849,10,10,10,1,12.0281,7.50747,0
12.5,212,31,14,-85.9703,2,-117.929,6,6,20,0,-999,-999,0
12.5,212,31,14,-85.9703,13,-118.122,10,10,10,1,10.4192,5.89861,0
12.5,212,31,14,-85.9703,8,-118.629,9,9,20,0,-999,-999,0
12.5,212,31,14,-85.9703,12,-122.765,10,10,10,1,13.4566,8.93599,0
12.5,212,31,14,-85.9703,3,-124.041,7,7,20,0,-999,-999,0
12.5,212,31,14,-85.9703,11,-126.064,10,10,10,1,11.688,7.16739,0
12.5,212,31,14,-85.9703,1,-132.909,11,11,20,0,-999,-999,0
12.5,212,31,14,-85.9703,10,-136.469,10,10,10,1,14.3179,9.79728,0
12.5,212,31,14,-85.9703,7,-137.432,10,10,20,0,-999,-999,0
12.5,215,72,11,-76.9927,13,-104.678,10,10,10,1,10.4192,5.89861,0
12.5,215,72,11,-76.9927,4,-115.079,2,2,20,0,-999,-999,0
12.5,215,72,11,-76.9927,8,-116.049,9,9,20,0,-999,-999,0
12.5,215,72,11,-76.9927,5,-116.182,7,7,20,0,-999,-999,0
12.5,215,72,11,-76.9927,3,-126.74,7,7,20,0,-999,-999,0
12.5,215,72,11,-76.9927,14,-134.971,10,10,10,1,14.5923,10.0717,0
12.5,215,72,11,-76.9927,10,-140.158,10,10,10,1,14.3179,9.79728,0
12.5,215,72,11,-76.9927,6,-142.692,5,5,20,0,-999,-999,0
12.5,215,72,11,-76.9927,1,-143.54,11,11,20,0,-999,-999,0
12.5,215,72,11,-76.9927,12,-143.822,10,10,10,1,13.4566,8.93599,0
12.5,215,72,11,-76.9927,9,-144.914,10,10,10,1,12.0281,7.50747,0
12.5,215,72,11,-76.9927,7,-149.798,10,10,20,0,-999,-999,0
12.5,215,72,11,-76.9927,2,-149.819,6,6,20,0,-999,-999,0
12.5,216,23,3,-104.889,12,-86.0909,10,10,10,1,13.4566,8.93599,0
12.5,216,23,3,-104.889,2,-110.72,6,6,20,0,-999,-999,0
12.5,216,23,3,-104.889,9,-112.964,10,10,10,1,12.0281,7.50747,0
12.5,216,23,3,-104.889,5,-115.231,7,7,20,0,-999,-999,0
12.5,216,23,3,-104.889,4,-119.35,2,2,20,0,-999,-999,0
12.5,216,23,3,-104.889,13,-122.836,10,10,10,1,10.4192,5.89861,0
12.5,216,23,3,-104.889,14,-128.122,10,10,10,1,14.5923,10.0717,0
12.5,216,23,3,-104.889,8,-130.854,9,9,20,0,-999,-999,0
12.5,216,23,3,-104.889,11,-132.532,10,10,10,1,11.688,7.16739,0
12.5,216,23,3,-104.889,7,-132.777,10,10,20,0,-999,-999,0
12.5,216,23,3,-104.889,6,-134.046,5,5,20,0,-999,-999,0
12.5,216,23,3,-104.889,10,-136.451,10,10,10,1,14.3179,9.79728,0
12.5,216,23,3,-104.889,1,-137.046,11,11,20,0,-999,-999,0
12.5,217,79,10,-123.854,4,-89.5623,2,2,20,0,-999,-999,0
12.5,217,79,10,-123.854,1,-103.167,11,11,20,0,-999,-999,0
12.5,217,79,10,-123.854,2,-110.127,6,6,20,0,-999,-999,0
12.5,217,79,10,-123.854,8,-111.038,9,9,20,0,-999,-999,0
12.5,217,79,10,-123.854,3,-114.87,7,7,20,0,-999,-999,0
12.5,217,79,10,-123.854,13,-117.505,10,10,10,1,10.4192,5.89861,0
12.5,217,79,10,-123.854,7,-125.918,10,10,20,0,-999,-999,0
12.5,217,79,10,-123.854,6,-128.028,5,5,20,0,-999,-999,0
12.5,217,79,10,-123.854,9,-131.618,10,10,10,1,12.0281,7.50747,0
12.5,217,79,10,-123.854,11,-131.813,10,10,10,1,11.688,7.16739,0
12.5,217,79,10,-123.854,14,-133.482,10,10,10,1,14.5923,10.0717,0
12.5,217,79,10,-123.854,12,-135.01,10,10,10,1,13.4566,8.93599,0
12.5,217,79,10,-123.854,5,-142.142,7,7,20,0,-999,-999,0
12.5,218,80,11,-123.777,4,-84.8489,2,2,20,0,-999,-999,0
12.5,218,80,11,-123.777,8,-87.8685,9,9,20,0,-999,-999,0
12.5,218,80,11,-123.777,12,-94.902,10,10,10,1,13.4566,8.93599,0
12.5,218,80,11,-123.777,9,-102.302,10,10,10,1,12.0281,7.50747,0
12.5,218,80,11,-123.777,6,-103.78,5,5,20,0,-999,-999,0
12.5,218,80,11,-123.777,3,-111.527,7,7,20,0,-999,-999,0
12.5,218,80,11,-123.777,5,-112.938,7,7,20,0,-999,-999,0
12.5,218,80,11,-123.777,14,-117.425,10,10,10,1,14.5923,10.0717,0
12.5,218,80,11,-123.777,13,-121.917,10,10,10,1,10.4192,5.89861,0
12.5,218,80,11,-123.777,2,-128.495,6,6,20,0,-999,-999,0
12.5,218,80,11,-123.777,1,-135.608,11,11,20,0,-999,-999,0
12.5,218,80,11,-123.777,10,-145.031,10,10,10,1,14.3179,9.79728,0
12.5,218,80,11,-123.777,7,-148.47,10,10,20,0,-999,-999,0
12.5,219,64,7,-107.661,2,-100.709,6,6,20,0,-999,-999,0
12.5,219,64,7,-107.661,12,-101.411,10,10,10,1,13.4566,8.93599,0
12.5,219,64,7,-107.661,10,-102.787,10,10,10,1,14.3179,9.79728,0
12.5,219,64,7,-107.661,4,-106.308,2,2,20,0,-999,-999,0
12.5,219,64,7,-107.661,11,-115.252,10,10,10,1,11.688,7.16739,0
12.5,219,64,7,-107.661,1,-117.276,11,11,20,0,-999,-999,0
12.5,219,64,7,-107.661,6,-124.476,5,5,20,0,-999,-999,0
12.5,219,64,7,-107.661,9,-124.909,10,10,10,1,12.0281,7.50747,0
12.5,219,64,7,-107.661,8,-137.255,9,9,20,0,-999,-999,0
12.5,219,64,7,-107.661,13,-139.412,10,10,10,1,10.4192,5.89861,0
12.5,219,64,7,-107.661,3,-139.764,7,7,20,0,-999,-999,0
12.5,219,64,7,-107.661,14,-142.202,10,10,10,1,14.5923,10.0717,0
12.5,219,64,7,-107.661,5,-149.953,7,7,20,0,-999,-999,0
12.5,220,56,8,-123.723,11,-96.5844,10,10,10,1,11.688,7.16739,0
12.5,220,56,8,-123.723,3,-98.5449,7,7,20,0,-999,-999,0
12.5,220,56,8,-123.723,5,-101.946,7,7,20,0,-999,-999,0
12.5,220,56,8,-123.723,1,-109.032,11,11,20,0,-999,-999,0
12.5,220,56,8,-123.723,13,-114.954,10,10,10,1,10.4192,5.89861,0
12.5,220,56,8,-123.723,4,-115.204,2,2,20,0,-999,-999,0
12.5,220,56,8,-123.723,12,-124.725,10,10,10,1,13.4566,8.93599,0
12.5,220,56,8,-123.723,14,-127.369,10,10,10,1,14.5923,10.0717,0
12.5,220,56,8,-123.723,2,-129.115,6,6,20,0,-999,-999,0
12.5,220,56,8,-123.723,9,-131.685,10,10,10,1,12.0281,7.50747,0
12.5,220,56,8,-123.723,10,-132.956,10,10,10,1,14.3179,9.79728,0
12.5,220,56,8,-123.723,6,-134.82,5,5,20,0,-999,-999,0
12.5,220,56,8,-123.723,7,-137.545,10,10,20,0,-999,-999,0
12.5,221,16,10,-63.1681,6,-120.347,5,5,20,0,-999,-999,0
12.5,221,16,10,-63.1681,14,-120.788,10,10,10,1,14.5923,10.0717,0
12.5,221,16,10,-63.1681,9,-122.388,10,10,10,1,12.0281,7.50747,0
12.5,221,16,10,-63.1681,4,-123.736,2,2,20,0,-999,-999,0
12.5,221,16,10,-63.1681,2,-130.99,6,6,20,0,-999,-999,0
12.5,221,16,10,-63.1681,1,-131.406,11,11,20,0,-999,-999,0
12.5,221,16,10,-63.1681,8,-138.828,9,9,20,0,-999,-999,0
12.5,221,16,10,-63.1681,7,-141.09,10,10,20,0,-999,-999,0
12.5,221,16,10,-63.1681,3,-142.063,7,7,20,0,-999,-999,0
12.5,221,16,10,-63.1681,13,-149.022,10,10,10,1,10.4192,5.89861,0
12.5,221,16,10,-63.1681,5,-151.923,7,7,20,0,-999,-999,0
12.5,221,16,10,-63.1681,12,-154.4,10,10,10,1,13.4566,8.93599,0
12.5,221,16,10,-63.1681,11,-162.66,10,10,10,1,11.688,7.16739,0
12.5,222,72,7,-103.154,10,-86.0234,10,10,10,1,14.3179,9.79728,0
12.5,222,72,7,-103.154,8,-101.113,9,9,20,0,-999,-999,0
12.5,222,72,7,-103.154,13,-103.822,10,10,10,1,10.4192,5.89861,0
12.5,222,72,7,-103.154,3,-103.907,7,7,20,0,-999,-999,0
12.5,222,72,7,-103.154,12,-105.223,10,10,10,1,13.4566,8.93599,0
12.5,222,72,7,-103.154,4,-126.253,2,2,20,0,-999,-999,0
12.5,222,72,7,-103.154,1,-127.912,11,11,20,0,-999,-999,0
12.5,222,72,7,-103.154,2,-132.287,6,6,20,0,-999,-999,0
12.5,222,72,7,-103.154,6,-140.633,5,5,20,0,-999,-999,0
12.5,222,72,7,-103.154,5,-140.656,7,7,20,0,-999,-999,0
12.5,222,72,7,-103.154,11,-145.655,10,10,10,1,11.688,7.16739,0
12.5,222,72,7,-103.154,9,-146,10,10,10,1,12.0281,7.50747,0
12.5,222,72,7,-103.154,14,-151.294,10,10,10,1,14.5923,10.0717,0
12.5,223,40,7,-110.889,10,-85.7085,10,10,10,1,14.3179,9.79728,0
12.5,223,40,7,-110.889,6,-93.6448,5,5,20,0,-999,-999,0
12.5,223,40,7,-110.889,9,-97.9463,10,10,10,1,12.0281,7.50747,0
12.5,223,40,7,-110.889,4,-99.83,2,2,20,0,-999,-999,0
12.5,223,40,7,-110.889,3,-105.087,7,7,20,0,-999,-999,0
12.5,223,40,7,-110.889,2,-107.718,6,6,20,0,-999,-999,0
12.5,223,40,7,-110.889,1,-109.659,11,11,20,0,-999,-999,0
12.5,223,40,7,-110.889,14,-112.689,10,10,10,1,14.5923,10.0717,0
12.5,223,40,7,-110.889,8,-130.551,9,9,20,0,-999,-999,0
12.5,223,40,7,-110.889,13,-133.975,10,10,10,1,10.4192,5.89861,0
12.5,223,40,7,-110.889,5,-146.943,7,7,20,0,-999,-999,0
12.5,223,40,7,-110.889,11,-148.04,10,10,10,1,11.688,7.16739,0
12.5,223,40,7,-110.889,12,-148.624,10,10,10,1,13.4566,8.93599,0
12.5,224,24,3,-121.11,6,-82.1365,5,5,20,0,-999,-999,0
12.5,224,24,3,-121.11,8,-92.878,9,9,20,0,-999,-999,0
12.5,224,24,3,-121.11,9,-99.9208,10,10,10,1,12.0281,7.50747,0
12.5,224,24,3,-121.11,12,-106.687,10,10,10,1,13.4566,8.93599,0
12.5,224,24,3,-121.11,4,-119.068,2,2,20,0,-999,-999,0
12.5,224,24,3,-121.11,7,-123.357,10,10,20,0,-999,-999,0
12.5,224,24,3,-121.11,2,-123.375,6,6,20,0,-999,-999,0
12.5,224,24,3,-121.11,1,-126.264,11,11,20,0,-999,-999,0
12.5,224,24,3,-121.11,13,-128.932,10,10,10,1,10.4192,5.89861,0
12.5,224,24,3,-121.11,5,-129.112,7,7,20,0,-999,-999,0
12.5,224,24,3,-121.11,10,-130.465,10,10,10,1,14.3179,9.79728,0
12.5,224,24,3,-121.11,14,-132.929,10,10,10,1,14.5923,10.0717,0
12.5,224,24,3,-121.11,11,-136.775,10,10,10,1,11.688,7.16739,0
12.5,226,33,7,-108.632,8,-93.8898,9,9,20,0,-999,-999,0
12.5,226,33,7,-108.632,3,-96.1911,7,7,20,0,-999,-999,0
12.5,226,33,7,-108.632,1,-119.023,11,11,20,0,-999,-999,0
12.5,226,33,7,-108.632,4,-122.507,2,2,20,0,-999,-999,0
12.5,226,33,7,-108.632,6,-128.21,5,5,20,0,-999,-999,0
12.5,226,33,7,-108.632,2,-128.995,6,6,20,0,-999,-999,0
12.5,226,33,7,-108.632,13,-130.653,10,10,10,1,10.4192,5.89861,0
12.5,226,33,7,-108.632,11,-135.041,10,10,10,1,11.688,7.16739,0
12.5,226,33,7,-108.632,12,-135.301,10,10,10,1,13.4566,8.93599,0
12.5,226,33,7,-108.632,10,-136.025,10,10,10,1,14.3179,9.79728,0
12.5,226,33,7,-108.632,14,-139.987,10,10,10,1,14.5923,10.0717,0
12.5,226,33,7,-108.632,5,-143.106,7,7,20,0,-999,-999,0
12.5,226,33,7,-108.632,9,-146.466,10,10,10,1,12.0281,7.50747,0
12.5,227,80,14,-68.1899,12,-118.884,10,10,10,1,13.4566,8.93599,0
12.5,227,80,14,-68.1899,2,-131.84,6,6,20,0,-999,-999,0
12.5,227,80,14,-68.1899,3,-133.555,7,7,20,0,-999,-999,0
12.5,227,80,14,-68.1899,6,-134.387,5,5,20,0,-999,-999,0
12.5,227,80,14,-68.1899,13,-136.45,10,10,10,1,10.4192,5.89861,0
12.5,227,80,14,-68.1899,5,-137.715,7,7,20,0,-999,-999,0
12.5,227,80,14,-68.1899,4,-139.595,2,2,20,0,-999,-999,0
12.5,227,80,14,-68.1899,1,-140.346,11,11,20,0,-999,-999,0
12.5,227,80,14,-68.1899,11,-140.727,10,10,10,1,11.688,7.16739,0
12.5,227,80,14,-68.1899,9,-145.858,10,10,10,1,12.0281,7.50747,0
12.5,227,80,14,-68.1899,8,-149.298,9,9,20,0,-999,-999,0
12.5,227,80,14,-68.1899,10,-150.613,10,10,10,1,14.3179,9.79728,0
12.5,227,80,14,-68.1899,7,-151.941,10,10,20,0,-999,-999,0
12.5,229,43,11,-119.281,3,-89.4114,7,7,20,0,-999,-999,0
12.5,229,43,11,-119.281,1,-101.639,11,11,20,0,-999,-999,0
12.5,229,43,11,-119.281,6,-105.757,5,5,20,0,-999,-999,0
12.5,229,43,11,-119.281,2,-106.027,6,6,20,0,-999,-999,0
12.5,229,43,11,-119.281,14,-130.683,10,10,10,1,14.5923,10.0717,0
12.5,229,43,11,-119.281,12,-133.242,10,10,10,1,13.4566,8.93599,0
12.5,229,43,11,-119.281,13,-138.217,10,10,10,1,10.4192,5.89861,0
12.5,229,43,11,-119.281,5,-139.427,7,7,20,0,-999,-999,0
12.5,229,43,11,-119.281,4,-140.27,2,2,20,0,-999,-999,0
12.5,229,43,11,-119.281,10,-140.306,10,10,10,1,14.3179,9.79728,0
12.5,229,43,11,-119.281,8,-144.456,9,9,20,0,-999,-999,0
12.5,229,43,11,-119.281,7,-149.449,10,10,20,0,-999,-999,0
12.5,229,43,11,-119.281,9,-150.185,10,10,10,1,12.0281,7.50747,0
12.5,230,30,12,-124.193,9,-91.7731,10,10,10,1,12.0281,7.50747,0
12.5,230,30,12,-124.193,1,-107.722,11,11,20,0,-999,-999,0
12.5,230,30,12,-124.193,3,-112.608,7,7,20,0,-999,-999,0
12.5,230,30,12,-124.193,8,-115.726,9,9,20,0,-999,-999,0
12.5,230,30,12,-124.193,4,-119.442,2,2,20,0,-999,-999,0
12.5,230,30,12,-124.193,13,-120.797,10,10,10,1,10.4192,5.89861,0
12.5,230,30,12,-124.193,5,-125.013,7,7,20,0,-999,-999,0
12.5,230,30,12,-124.193,2,-133.218,6,6,20,0,-999,-999,0
12.5,230,30,12,-124.193,11,-133.52,10,10,10,1,11.688,7.16739,0
12.5,230,30,12,-124.193,14,-134.485,10,10,10,1,14.5923,10.0717,0
12.5,230,30,12,-124.193,6,-135.569,5,5,20,0,-999,-999,0
12.5,230,30,12,-124.193,7,-141.267,10,10,20,0,-999,-999,0
12.5,230,30,12,-124.193,10,-149.506,10,10,10,1,14.3179,9.79728,0
12.5,231,8,7,-103.965,1,-95.1793,11,11,20,0,-999,-999,0
12.5,231,8,7,-103.965,5,-107.207,7,7,20,0,-999,-999,0
12.5,231,8,7,-103.965,6,-121.874,5,5,20,0,-999,-999,0
12.5,231,8,7,-103.965,10,-122.206,10,10,10,1,14.3179,9.79728,0
12.5,231,8,7,-103.965,2,-122.259,6,6,20,0,-999,-999,0
12.5,231,8,7,-103.965,9,-125.717,10,10,10,1,12.0281,7.50747,0
12.5,231,8,7,-103.965,13,-130.284,10,10,10,1,10.4192,5.89861,0
12.5,231,8,7,-103.965,12,-133.589,10,10,10,1,13.4566,8.93599,0
12.5,231,8,7,-103.965,11,-135.143,10,10,10,1,11.688,7.16739,0
12.5,231,8,7,-103.965,8,-135.162,9,9,20,0,-999,-999,0
12.5,231,8,7,-103.965,4,-137.77,2,2,20,0,-999,-999,0
12.5,231,8,7,-103.965,14,-137.9,10,10,10,1,14.5923,10.0717,0
12.5,231,8,7,-103.965,3,-146.825,7,7,20,0,-999,-999,0
12.5,233,47,10,-91.2103,3,-83.4115,7,7,20,0,-999,-999,0
12.5,233,47,10,-91.2103,5,-108.279,7,7,20,0,-999,-999,0
12.5,233,47,10,-91.2103,13,-111.261,10,10,10,1,10.4192,5.89861,0
12.5,233,47,10,-91.2103,11,-118.014,10,10,10,1,11.688,7.16739,0
12.5,233,47,10,-91.2103,4,-121.361,2,2,20,0,-999,-999,0
12.5,233,47,10,-91.2103,1,-126.14,11,11,20,0,-999,-999,0
12.5,233,47,10,-91.2103,14,-130.423,10,10,10,1,14.5923,10.0717,0
12.5,233,47,10,-91.2103,7,-133.888,10,10,20,0,-999,-999,0
12.5,233,47,10,-91.2103,8,-134.394,9,9,20,0,-999,-999,0
12.5,233,47,10,-91.2103,2,-134.917,6,6,20,0,-999,-999,0
12.5,233,47,10,-91.2103,12,-135.092,10,10,10,1,13.4566,8.93599,0
12.5,233,47,10,-91.2103,6,-136.494,5,5,20,0,-999,-999,0
12.5,233,47,10,-91.2103,9,-137.871,10,10,10,1,12.0281,7.50747,0
12.5,237,32,14,-69.9375,5,-100.274,7,7,20,0,-999,-999,0
12.5,237,32,14,-69.9375,1,-114.943,11,11,20,0,-999,-999,0
12.5,237,32,14,-69.9375,8,-116.433,9,9,20,0,-999,-999,0
12.5,237,32,14,-69.9375,10,-123.673,10,10,10,1,14.3179,9.79728,0
12.5,237,32,14,-69.9375,12,-133.128,10,10,10,1,13.4566,8.93599,0
12.5,237,32,14,-69.9375,9,-143.54,10,10,10,1,12.0281,7.50747,0
12.5,237,32,14,-69.9375,3,-143.647,7,7,20,0,-999,-999,0
12.5,237,32,14,-69.9375,11,-143.831,10,10,10,1,11.688,7.16739,0
12.5,237,32,14,-69.9375,13,-145.994,10,10,10,1,10.4192,5.89861,0
12.5,237,32,14,-69.9375,4,-147.038,2,2,20,0,-999,-999,0
12.5,237,32,14,-69.9375,6,-147.409,5,5,20,0,-999,-999,0
