time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
38.5,56,60,3,-73.2019,6,-145.138,10,10,10,1,7.35862,2.83802,0
38.5,58,56,5,-87.8284,2,-118.818,7,7,20,0,-999,-999,0
38.5,58,56,5,-87.8284,3,-121.92,8,8,20,0,-999,-999,0
38.5,58,56,5,-87.8284,1,-132.754,9,10,20,0,-999,-999,0
38.5,58,56,5,-87.8284,7,-144.41,3,3,10,1,10.3099,5.78929,0
38.5,58,56,5,-87.8284,4,-147.725,4,4,20,0,-999,-999,0
38.5,58,56,5,-87.8284,6,-149.807,10,10,10,1,7.35862,2.83802,0
38.5,60,64,5,-65.5454,2,-122.451,7,7,20,0,-999,-999,0
38.5,60,64,5,-65.5454,4,-138.864,4,4,20,0,-999,-999,0
38.5,60,64,5,-65.5454,1,-141.999,9,10,20,0,-999,-999,0
38.5,60,64,5,-65.5454,3,-144.74,8,8,20,0,-999,-999,0
38.5,60,64,5,-65.5454,6,-155.4,10,10,10,1,7.35862,2.83802,0
38.5,60,64,5,-65.5454,7,-159.24,3,3,10,1,10.3099,5.78929,0
38.5,61,24,6,-114.028,7,-108.417,3,3,10,1,10.3099,5.78929,0
38.5,61,24,6,-114.028,4,-118.745,4,4,20,0,-999,-999,0
38.5,61,24,6,-114.028,1,-132.009,9,10,20,0,-999,-999,0
38.5,61,24,6,-114.028,5,-134.686,8,8,10,1,10.8178,6.29722,0
38.5,61,24,6,-114.028,2,-136.373,7,7,20,0,-999,-999,0
38.5,61,24,6,-114.028,3,-139.13,8,8,20,0,-999,-999,0
38.5,64,72,6,-82.1575,4,-124.004,4,4,20,0,-999,-999,0
38.5,64,72,6,-82.1575,2,-131.684,7,7,20,0,-999,-999,0
38.5,64,72,6,-82.1575,7,-136.045,3,3,10,1,10.3099,5.78929,0
38.5,64,72,6,-82.1575,1,-141.004,9,10,20,0,-999,-999,0
38.5,64,72,6,-82.1575,3,-142.662,8,8,20,0,-999,-999,0
38.5,64,72,6,-82.1575,5,-148.768,8,8,10,1,10.8178,6.29722,0
38.5,77,96,6,-106.42,4,-122.225,4,4,20,0,-999,-999,0
38.5,77,96,6,-106.42,7,-141.642,3,3,10,1,10.3099,5.78929,0
38.5,77,96,6,-106.42,2,-142.88,7,7,20,0,-999,-999,0
38.5,77,96,6,-106.42,5,-145.282,8,8,10,1,10.8178,6.29722,0
38.5,77,96,6,-106.42,3,-148.097,8,8,20,0,-999,-999,0
38.5,77,96,6,-106.42,1,-149.019,9,10,20,0,-999,-999,0
38.5,78,24,1,-81.7637,3,-83.8016,8,8,20,0,-999,-999,0
38.5,78,24,1,-81.7637,2,-87.3306,7,7,20,0,-999,-999,0
38.5,78,24,1,-81.7637,7,-90.2617,3,3,10,1,10.3099,5.78929,0
38.5,78,24,1,-81.7637,5,-134.423,8,8,10,1,10.8178,6.29722,0
38.5,78,24,1,-81.7637,4,-135.112,4,4,20,0,-999,-999,0
38.5,78,24,1,-81.7637,6,-140.286,10,10,10,1,7.35862,2.83802,0
38.5,79,16,6,-78.9581,1,-113.011,9,10,20,0,-999,-999,0
38.5,79,16,6,-78.9581,4,-114.401,4,4,20,0,-999,-999,0
38.5,79,16,6,-78.9581,5,-117.626,8,8,10,1,10.8178,6.29722,0
38.5,79,16,6,-78.9581,2,-139.924,7,7,20,0,-999,-999,0
38.5,79,16,6,-78.9581,7,-141.204,3,3,10,1,10.3099,5.78929,0
38.5,79,16,6,-78.9581,3,-147.81,8,8,20,0,-999,-999,0
38.5,82,40,6,-92.9576,2,-107.744,7,7,20,0,-999,-999,0
38.5,82,40,6,-92.9576,4,-120.279,4,4,20,0,-999,-999,0
38.5,82,40,6,-92.9576,7,-136.404,3,3,10,1,10.3099,5.78929,0
38.5,82,40,6,-92.9576,1,-136.405,9,10,20,0,-999,-999,0
38.5,82,40,6,-92.9576,3,-138.637,8,8,20,0,-999,-999,0
38.5,82,40,6,-92.9576,5,-145.178,8,8,10,1,10.8178,6.29722,0
38.5,84,19,2,-111.847,1,-95.1447,9,10,20,0,-999,-999,1
38.5,84,19,2,-111.847,6,-109.88,10,10,10,1,7.35862,2.83802,1
38.5,84,19,2,-111.847,3,-114.888,8,8,20,0,-999,-999,1
38.5,84,19,2,-111.847,7,-124.983,3,3,10,1,10.3099,5.78929,1
38.5,84,19,2,-111.847,5,-125.965,8,8,10,1,10.8178,6.29722,1
38.5,84,19,2,-111.847,4,-136.823,4,4,20,0,-999,-999,1
38.5,86,29,2,-128.163,4,-99.7772,4,4,20,0,-999,-999,0
38.5,86,29,2,-128.163,3,-125.978,8,8,20,0,-999,-999,0
38.5,86,29,2,-128.163,6,-128.02,10,10,10,1,7.35862,2.83802,0
38.5,86,29,2,-128.163,1,-129.051,9,11,20,0,-999,-999,0
38.5,86,29,2,-128.163,5,-135.851,8,8,10,1,10.8178,6.29722,0
38.5,86,29,2,-128.163,7,-137.797,3,3,10,1,10.3099,5.78929,0
38.5,87,24,7,-76.4357,6,-113.08,10,10,10,1,7.35862,2.83802,0
38.5,87,24,7,-76.4357,2,-119.408,7,7,20,0,-999,-999,0
38.5,87,24,7,-76.4357,3,-125.732,8,8,20,0,-999,-999,0
38.5,87,24,7,-76.4357,1,-127.043,9,11,20,0,-999,-999,0
38.5,87,24,7,-76.4357,4,-136.585,4,4,20,0,-999,-999,0
38.5,87,24,7,-76.4357,5,-146.92,8,8,10,1,10.8178,6.29722,0
38.5,88,34,4,-106.668,7,-104.275,3,3,10,1,10.3099,5.78929,0
38.5,88,34,4,-106.668,1,-115.821,9,11,20,0,-999,-999,0
38.5,88,34,4,-106.668,6,-125.531,10,10,10,1,7.35862,2.83802,0
38.5,88,34,4,-106.668,2,-130.864,7,7,20,0,-999,-999,0
38.5,88,34,4,-106.668,3,-136.945,8,8,20,0,-999,-999,0
38.5,88,34,4,-106.668,5,-139.862,8,8,10,1,10.8178,6.29722,0
38.5,90,63,1,-82.7928,2,-114.421,7,7,20,0,-999,-999,0
38.5,90,63,1,-82.7928,4,-123.376,4,4,20,0,-999,-999,0
38.5,90,63,1,-82.7928,3,-130.367,8,8,20,0,-999,-999,0
38.5,90,63,1,-82.7928,6,-133.174,10,10,10,1,7.35862,2.83802,0
38.5,90,63,1,-82.7928,5,-135.868,8,8,10,1,10.8178,6.29722,0
38.5,90,63,1,-82.7928,7,-136.095,3,3,10,1,10.3099,5.78929,0
38.5,92,61,1,-83.1991,2,-113.509,7,7,20,0,-999,-999,0
38.5,92,61,1,-83.1991,3,-113.827,8,8,20,0,-999,-999,0
38.5,92,61,1,-83.1991,7,-126.188,3,3,10,1,10.3099,5.78929,0
38.5,92,61,1,-83.1991,5,-136.92,8,8,10,1,10.8178,6.29722,0
38.5,92,61,1,-83.1991,4,-138.711,4,4,20,0,-999,-999,0
38.5,92,61,1,-83.1991,6,-143.549,10,10,10,1,7.35862,2.83802,0
38.5,94,48,5,-78.9016,2,-100.108,7,7,20,0,-999,-999,0
38.5,94,48,5,-78.9016,3,-108.705,8,8,20,0,-999,-999,0
38.5,94,48,5,-78.9016,6,-122.071,10,10,10,1,7.35862,2.83802,0
38.5,94,48,5,-78.9016,1,-131.812,9,11,20,0,-999,-999,0
38.5,94,48,5,-78.9016,7,-144.548,3,3,10,1,10.3099,5.78929,0
38.5,94,48,5,-78.9016,4,-158.621,4,4,20,0,-999,-999,0
38.5,95,16,4,-73.5864,5,-120.244,8,8,10,1,10.8178,6.29722,0
38.5,95,16,4,-73.5864,1,-121.624,9,11,20,0,-999,-999,0
38.5,95,16,4,-73.5864,6,-123.633,10,10,10,1,7.35862,2.83802,0
38.5,95,16,4,-73.5864,7,-123.767,3,3,10,1,10.3099,5.78929,0
38.5,95,16,4,-73.5864,2,-138.932,7,7,20,0,-999,-999,0
38.5,95,16,4,-73.5864,3,-148.558,8,8,20,0,-999,-999,0
38.5,97,48,7,-131.639,2,-71.593,7,7,20,0,-999,-999,0
38.5,97,48,7,-131.639,1,-90.1305,9,11,20,0,-999,-999,0
38.5,97,48,7,-131.639,4,-101.63,4,4,20,0,-999,-999,0
38.5,97,48,7,-131.639,3,-120.01,8,8,20,0,-999,-999,0
38.5,97,48,7,-131.639,5,-128.887,8,8,10,1,10.8178,6.29722,0
38.5,97,48,7,-131.639,6,-140.853,10,10,10,1,7.35862,2.83802,0
38.5,99,72,5,-66.4758,2,-134.213,7,7,20,0,-999,-999,0
38.5,99,72,5,-66.4758,6,-134.534,10,10,10,1,7.35862,2.83802,0
38.5,99,72,5,-66.4758,4,-135.173,4,4,20,0,-999,-999,0
38.5,99,72,5,-66.4758,3,-142.885,8,8,20,0,-999,-999,0
38.5,99,72,5,-66.4758,1,-148.273,9,11,20,0,-999,-999,0
38.5,99,72,5,-66.4758,7,-151.28,3,3,10,1,10.3099,5.78929,0
38.5,100,59,1,-123.469,7,-97.8155,3,3,10,1,10.3099,5.78929,2
38.5,100,59,1,-123.469,2,-108.992,7,7,20,0,-999,-999,2
38.5,100,59,1,-123.469,6,-110.263,10,10,10,1,7.35862,2.83802,2
38.5,100,59,1,-123.469,4,-119.98,4,4,20,0,-999,-999,2
38.5,100,59,1,-123.469,5,-127.774,8,8,10,1,10.8178,6.29722,2
38.5,100,59,1,-123.469,3,-131.46,8,8,20,0,-999,-999,2
38.5,101,16,5,-101.418,7,-110.464,3,3,10,1,10.3099,5.78929,0
38.5,101,16,5,-101.418,2,-122.655,7,8,20,0,-999,-999,0
38.5,101,16,5,-101.418,1,-132.888,9,11,20,0,-999,-999,0
38.5,101,16,5,-101.418,3,-135.338,8,8,20,0,-999,-999,0
38.5,101,16,5,-101.418,6,-141.612,10,10,10,1,7.35862,2.83802,0
38.5,101,16,5,-101.418,4,-157.49,4,4,20,0,-999,-999,0
38.5,104,56,3,-78.8374,5,-99.6228,8,8,10,1,10.8178,6.29722,0
38.5,104,56,3,-78.8374,2,-104.871,7,8,20,0,-999,-999,0
38.5,104,56,3,-78.8374,1,-109.109,9,11,20,0,-999,-999,0
38.5,104,56,3,-78.8374,7,-135.091,3,3,10,1,10.3099,5.78929,0
38.5,104,56,3,-78.8374,4,-139.035,4,4,20,0,-999,-999,0
38.5,104,56,3,-78.8374,6,-142.034,10,10,10,1,7.35862,2.83802,0
38.5,105,56,6,-81.9044,2,-113.319,7,8,20,0,-999,-999,0
38.5,105,56,6,-81.9044,4,-125.422,4,4,20,0,-999,-999,0
38.5,105,56,6,-81.9044,7,-139.304,3,3,10,1,10.3099,5.78929,0
38.5,105,56,6,-81.9044,5,-140.211,8,8,10,1,10.8178,6.29722,0
38.5,105,56,6,-81.9044,3,-143.511,8,8,20,0,-999,-999,0
38.5,105,56,6,-81.9044,1,-146.483,9,11,20,0,-999,-999,0
38.5,107,32,7,-74.8962,2,-106.993,7,8,20,0,-999,-999,0
38.5,107,32,7,-74.8962,4,-137.771,4,4,20,0,-999,-999,0
38.5,107,32,7,-74.8962,3,-139.867,8,8,20,0,-999,-999,0
38.5,107,32,7,-74.8962,1,-140.376,9,11,20,0,-999,-999,0
38.5,107,32,7,-74.8962,6,-140.659,10,10,10,1,7.35862,2.83802,0
38.5,107,32,7,-74.8962,5,-155.262,8,8,10,1,10.8178,6.29722,0
40.5,8,27,2,-116.045,7,-103.117,3,3,10,1,14.0855,9.5649,0
40.5,8,27,2,-116.045,6,-103.569,10,10,10,1,14.3986,9.87802,0
40.5,8,27,2,-116.045,1,-115.901,10,10,20,0,-999,-999,0
40.5,8,27,2,-116.045,5,-122.246,9,9,10,1,11.5079,6.9873,0
40.5,8,27,2,-116.045,3,-123.512,7,7,20,0,-999,-999,0
40.5,8,27,2,-116.045,4,-130.258,4,4,20,0,-999,-999,0
40.5,9,8,2,-116.382,1,-86.901,10,10,20,0,-999,-999,0
40.5,9,8,2,-116.382,5,-103.103,9,9,10,1,11.5079,6.9873,0
40.5,9,8,2,-116.382,6,-115.12,10,10,10,1,14.3986,9.87802,0
40.5,9,8,2,-116.382,3,-124.259,7,7,20,0,-999,-999,0
40.5,9,8,2,-116.382,4,-125.203,4,4,20,0,-999,-999,0
40.5,9,8,2,-116.382,7,-127.294,3,3,10,1,14.0855,9.5649,0
40.5,10,32,3,-98.0457,2,-101.058,7,7,20,0,-999,-999,0
40.5,10,32,3,-98.0457,1,-104.074,10,10,20,0,-999,-999,0
40.5,10,32,3,-98.0457,5,-125.809,9,9,10,1,11.5079,6.9873,0
40.5,10,32,3,-98.0457,4,-139.137,4,4,20,0,-999,-999,0
40.5,10,32,3,-98.0457,7,-139.68,3,3,10,1,14.0855,9.5649,0
40.5,10,32,3,-98.0457,6,-142.717,10,10,10,1,14.3986,9.87802,0
40.5,13,16,1,-99.6704,2,-103.876,7,7,20,0,-999,-999,0
40.5,13,16,1,-99.6704,3,-112.705,7,7,20,0,-999,-999,0
40.5,13,16,1,-99.6704,7,-125.365,3,3,10,1,14.0855,9.5649,0
40.5,13,16,1,-99.6704,5,-126.595,9,9,10,1,11.5079,6.9873,0
40.5,13,16,1,-99.6704,6,-131.763,10,10,10,1,14.3986,9.87802,0
40.5,13,16,1,-99.6704,4,-137.827,4,4,20,0,-999,-999,0
40.5,14,24,5,-106.919,1,-99.563,10,10,20,0,-999,-999,0
40.5,14,24,5,-106.919,2,-107.04,7,7,20,0,-999,-999,0
40.5,14,24,5,-106.919,3,-127,7,7,20,0,-999,-999,0
40.5,14,24,5,-106.919,7,-136.221,3,3,10,1,14.0855,9.5649,0
40.5,14,24,5,-106.919,6,-144.746,10,10,10,1,14.3986,9.87802,0
40.5,14,24,5,-106.919,4,-151.532,4,4,20,0,-999,-999,0
40.5,15,58,3,-96.6883,2,-113.562,7,7,20,0,-999,-999,0
40.5,15,58,3,-96.6883,1,-123.628,10,10,20,0,-999,-999,0
40.5,15,58,3,-96.6883,6,-131.437,10,10,10,1,14.3986,9.87802,0
40.5,15,58,3,-96.6883,5,-132.63,9,9,10,1,11.5079,6.9873,0
40.5,15,58,3,-96.6883,7,-133.273,3,3,10,1,14.0855,9.5649,0
40.5,15,58,3,-96.6883,4,-136.343,4,4,20,0,-999,-999,0
40.5,18,69,3,-114.425,1,-99.7181,10,10,20,0,-999,-999,1
40.5,18,69,3,-114.425,2,-104.817,7,7,20,0,-999,-999,1
40.5,18,69,3,-114.425,5,-116.734,9,9,10,1,11.5079,6.9873,1
40.5,18,69,3,-114.425,6,-121.031,10,10,10,1,14.3986,9.87802,1
40.5,18,69,3,-114.425,4,-130.134,4,4,20,0,-999,-999,1
40.5,18,69,3,-114.425,7,-132.17,3,3,10,1,14.0855,9.5649,1
40.5,20,68,3,-122.857,1,-111.945,10,11,20,0,-999,-999,0
40.5,20,68,3,-122.857,2,-116.86,7,7,20,0,-999,-999,0
40.5,20,68,3,-122.857,5,-131.498,9,9,10,1,11.5079,6.9873,0
40.5,20,68,3,-122.857,7,-133.745,3,3,10,1,14.0855,9.5649,0
40.5,20,68,3,-122.857,4,-135.924,4,4,20,0,-999,-999,0
40.5,20,68,3,-122.857,6,-140.825,10,10,10,1,14.3986,9.87802,0
40.5,21,87,6,-63.4441,4,-120.42,4,4,20,0,-999,-999,0
40.5,21,87,6,-63.4441,7,-136.377,3,3,10,1,14.0855,9.5649,0
40.5,21,87,6,-63.4441,1,-141.472,10,11,20,0,-999,-999,0
40.5,21,87,6,-63.4441,3,-141.512,7,7,20,0,-999,-999,0
40.5,21,87,6,-63.4441,2,-146.406,7,7,20,0,-999,-999,0
40.5,21,87,6,-63.4441,5,-149.352,9,9,10,1,11.5079,6.9873,0
40.5,23,42,1,-96.783,3,-85.5651,7,7,20,0,-999,-999,0
40.5,23,42,1,-96.783,7,-85.6974,3,3,10,1,14.0855,9.5649,0
40.5,23,42,1,-96.783,2,-104.409,7,7,20,0,-999,-999,0
40.5,23,42,1,-96.783,4,-110.216,4,4,20,0,-999,-999,0
40.5,23,42,1,-96.783,5,-138.456,9,9,10,1,11.5079,6.9873,0
40.5,23,42,1,-96.783,6,-144.75,10,10,10,1,14.3986,9.87802,0
40.5,24,62,1,-102.478,3,-89.7621,7,7,20,0,-999,-999,0
40.5,24,62,1,-102.478,2,-91.3068,7,7,20,0,-999,-999,0
40.5,24,62,1,-102.478,5,-108.354,9,9,10,1,11.5079,6.9873,0
40.5,24,62,1,-102.478,7,-125.993,3,3,10,1,14.0855,9.5649,0
40.5,24,62,1,-102.478,6,-143.498,10,10,10,1,14.3986,9.87802,0
40.5,24,62,1,-102.478,4,-144.203,4,4,20,0,-999,-999,0
40.5,26,25,4,-126.026,2,-95.7012,7,7,20,0,-999,-999,0
40.5,26,25,4,-126.026,1,-107.893,10,11,20,0,-999,-999,0
40.5,26,25,4,-126.026,3,-129.552,7,7,20,0,-999,-999,0
40.5,26,25,4,-126.026,6,-132.942,10,10,10,1,14.3986,9.87802,0
40.5,26,25,4,-126.026,5,-140.066,9,9,10,1,11.5079,6.9873,0
40.5,26,25,4,-126.026,7,-147.319,3,3,10,1,14.0855,9.5649,0
40.5,30,32,5,-127.846,6,-99.738,10,10,10,1,14.3986,9.87802,0
40.5,30,32,5,-127.846,3,-103.806,7,7,20,0,-999,-999,0
40.5,30,32,5,-127.846,1,-123.526,10,11,20,0,-999,-999,0
40.5,30,32,5,-127.846,2,-134.311,7,7,20,0,-999,-999,0
40.5,30,32,5,-127.846,7,-140.896,3,3,10,1,14.0855,9.5649,0
40.5,30,32,5,-127.846,4,-150.997,4,4,20,0,-999,-999,0
40.5,33,10,2,-106,3,-94.5247,7,7,20,0,-999,-999,0
40.5,33,10,2,-106,1,-108.576,10,11,20,0,-999,-999,0
40.5,33,10,2,-106,7,-122.474,3,3,10,1,14.0855,9.5649,0
40.5,33,10,2,-106,6,-134.584,10,10,10,1,14.3986,9.87802,0
40.5,33,10,2,-106,4,-136.05,4,4,20,0,-999,-999,0
40.5,33,10,2,-106,5,-140.003,9,9,10,1,11.5079,6.9873,0
40.5,37,88,6,-123.711,2,-101.656,7,7,20,0,-999,-999,0
40.5,37,88,6,-123.711,3,-108.265,7,7,20,0,-999,-999,0
40.5,37,88,6,-123.711,4,-114.203,4,4,20,0,-999,-999,0
40.5,37,88,6,-123.711,5,-132.162,9,9,10,1,11.5079,6.9873,0
40.5,37,88,6,-123.711,7,-132.197,3,3,10,1,14.0855,9.5649,0
40.5,37,88,6,-123.711,1,-132.923,10,11,20,0,-999,-999,0
40.5,38,64,1,-98.5031,5,-86.8032,9,9,10,1,11.5079,6.9873,0
40.5,38,64,1,-98.5031,3,-98.1639,7,7,20,0,-999,-999,0
40.5,38,64,1,-98.5031,2,-120.651,7,7,20,0,-999,-999,0
40.5,38,64,1,-98.5031,7,-121.056,3,3,10,1,14.0855,9.5649,0
40.5,38,64,1,-98.5031,4,-138.782,4,4,20,0,-999,-999,0
40.5,38,64,1,-98.5031,6,-144.316,10,10,10,1,14.3986,9.87802,0
40.5,41,50,1,-90.3847,4,-83.5113,4,4,20,0,-999,-999,0
40.5,41,50,1,-90.3847,2,-116.489,7,7,20,0,-999,-999,0
40.5,41,50,1,-90.3847,3,-130.719,7,7,20,0,-999,-999,0
40.5,41,50,1,-90.3847,7,-131.613,3,3,10,1,14.0855,9.5649,0
40.5,41,50,1,-90.3847,6,-135.393,10,10,10,1,14.3986,9.87802,0
40.5,41,50,1,-90.3847,5,-139.967,9,9,10,1,11.5079,6.9873,0
40.5,43,40,3,-77.2068,1,-113.485,10,11,20,0,-999,-999,0
40.5,43,40,3,-77.2068,2,-123.875,7,7,20,0,-999,-999,0
40.5,43,40,3,-77.2068,5,-127.856,9,9,10,1,11.5079,6.9873,0
40.5,43,40,3,-77.2068,6,-133.871,10,10,10,1,14.3986,9.87802,0
40.5,43,40,3,-77.2068,7,-142.235,3,3,10,1,14.0855,9.5649,0
40.5,43,40,3,-77.2068,4,-142.534,4,4,20,0,-999,-999,0
40.5,45,41,1,-107.339,7,-91.1585,3,3,10,1,14.0855,9.5649,0
40.5,45,41,1,-107.339,3,-110.674,7,7,20,0,-999,-999,0
40.5,45,41,1,-107.339,2,-120.637,7,7,20,0,-999,-999,0
40.5,45,41,1,-107.339,5,-136.78,9,9,10,1,11.5079,6.9873,0
40.5,45,41,1,-107.339,4,-138.995,4,4,20,0,-999,-999,0
40.5,45,41,1,-107.339,6,-146.837,10,10,10,1,14.3986,9.87802,0
40.5,46,11,2,-124.433,3,-120.863,7,7,20,0,-999,-999,0
40.5,46,11,2,-124.433,4,-125.065,4,4,20,0,-999,-999,0
40.5,46,11,2,-124.433,6,-126.85,10,10,10,1,14.3986,9.87802,0
40.5,46,11,2,-124.433,1,-128.125,10,11,20,0,-999,-999,0
40.5,46,11,2,-124.433,5,-137.293,9,9,10,1,11.5079,6.9873,0
40.5,46,11,2,-124.433,7,-142.84,3,3,10,1,14.0855,9.5649,0
40.5,47,28,2,-103.243,1,-85.1119,10,11,20,0,-999,-999,0
40.5,47,28,2,-103.243,3,-87.613,7,7,20,0,-999,-999,0
40.5,47,28,2,-103.243,4,-114.759,4,4,20,0,-999,-999,0
40.5,47,28,2,-103.243,6,-119.085,10,10,10,1,14.3986,9.87802,0
40.5,47,28,2,-103.243,7,-129.891,3,3,10,1,14.0855,9.5649,0
40.5,47,28,2,-103.243,5,-145.427,9,9,10,1,11.5079,6.9873,0
40.5,48,48,6,-115.54,4,-112.223,4,4,20,0,-999,-999,0
40.5,48,48,6,-115.54,2,-133.338,7,7,20,0,-999,-999,0
40.5,48,48,6,-115.54,5,-135.564,9,9,10,1,11.5079,6.9873,0
40.5,48,48,6,-115.54,1,-143.871,10,11,20,0,-999,-999,0
40.5,48,48,6,-115.54,7,-146.88,3,3,10,1,14.0855,9.5649,0
40.5,48,48,6,-115.54,3,-148.759,7,7,20,0,-999,-999,0
40.5,49,24,4,-87.5119,2,-112.735,7,7,20,0,-999,-999,0
40.5,49,24,4,-87.5119,6,-123.029,10,10,10,1,14.3986,9.87802,0
40.5,49,24,4,-87.5119,1,-131.604,10,11,20,0,-999,-999,0
40.5,49,24,4,-87.5119,7,-138.441,3,3,10,1,14.0855,9.5649,0
40.5,49,24,4,-87.5119,3,-145.871,7,7,20,0,-999,-999,0
40.5,49,24,4,-87.5119,5,-146.931,9,9,10,1,11.5079,6.9873,0
40.5,52,8,5,-119.956,1,-126.762,10,11,20,0,-999,-999,0
40.5,52,8,5,-119.956,7,-130.104,3,3,10,1,14.0855,9.5649,0
40.5,52,8,5,-119.956,4,-130.732,4,4,20,0,-999,-999,0
40.5,52,8,5,-119.956,3,-132.969,7,7,20,0,-999,-999,0
40.5,52,8,5,-119.956,2,-134.243,7,7,20,0,-999,-999,0
40.5,52,8,5,-119.956,6,-136.613,10,10,10,1,14.3986,9.87802,0
40.5,55,32,6,-123.986,7,-97.8333,3,3,10,1,14.0855,9.5649,0
40.5,55,32,6,-123.986,5,-104.807,9,9,10,1,11.5079,6.9873,0
40.5,55,32,6,-123.986,2,-108.494,7,7,20,0,-999,-999,0
40.5,55,32,6,-123.986,4,-118.874,4,4,20,0,-999,-999,0
40.5,55,32,6,-123.986,1,-122.655,10,11,20,0,-999,-999,0
40.5,55,32,6,-123.986,3,-141.015,7,7,20,0,-999,-999,0
40.5,56,60,3,-105.91,1,-105.382,10,11,20,0,-999,-999,0
40.5,56,60,3,-105.91,7,-115.393,3,3,10,1,14.0855,9.5649,0
40.5,56,60,3,-105.91,2,-117.629,7,7,20,0,-999,-999,0
40.5,56,60,3,-105.91,6,-129.354,10,10,10,1,14.3986,9.87802,0
40.5,56,60,3,-105.91,4,-131.775,4,4,20,0,-999,-999,0
40.5,56,60,3,-105.91,5,-132.678,9,9,10,1,11.5079,6.9873,0
40.5,58,56,5,-112.826,7,-101.022,3,3,10,1,14.0855,9.5649,0
40.5,58,56,5,-112.826,1,-118.924,10,11,20,0,-999,-999,0
40.5,58,56,5,-112.826,4,-127.972,4,4,20,0,-999,-999,0
40.5,58,56,5,-112.826,2,-128.151,7,7,20,0,-999,-999,0
40.5,58,56,5,-112.826,3,-137.449,7,7,20,0,-999,-999,0
40.5,58,56,5,-112.826,6,-157.177,10,10,10,1,14.3986,9.87802,0
40.5,60,64,5,-69.624,6,-126.063,10,10,10,1,14.3986,9.87802,0
40.5,60,64,5,-69.624,2,-130.696,7,7,20,0,-999,-999,0
40.5,60,64,5,-69.624,3,-139.39,7,7,20,0,-999,-999,0
40.5,60,64,5,-69.624,1,-142.312,10,11,20,0,-999,-999,0
40.5,60,64,5,-69.624,7,-157.682,3,3,10,1,14.0855,9.5649,0
40.5,60,64,5,-69.624,4,-158.504,4,4,20,0,-999,-999,0
40.5,61,24,6,-114.437,4,-100.704,4,4,20,0,-999,-999,0
40.5,61,24,6,-114.437,7,-131.552,3,3,10,1,14.0855,9.5649,0
40.5,61,24,6,-114.437,5,-135.523,9,9,10,1,11.5079,6.9873,0
40.5,61,24,6,-114.437,2,-135.993,7,7,20,0,-999,-999,0
40.5,61,24,6,-114.437,3,-140.164,7,7,20,0,-999,-999,0
40.5,61,24,6,-114.437,1,-143.529,10,11,20,0,-999,-999,0
40.5,64,72,6,-78.3422,5,-114.662,9,9,10,1,11.5079,6.9873,0
40.5,64,72,6,-78.3422,4,-120.445,4,4,20,0,-999,-999,0
40.5,64,72,6,-78.3422,2,-129.47,7,7,20,0,-999,-999,0
40.5,64,72,6,-78.3422,3,-131.351,7,7,20,0,-999,-999,0
40.5,64,72,6,-78.3422,1,-132.442,10,11,20,0,-999,-999,0
40.5,64,72,6,-78.3422,7,-132.674,3,3,10,1,14.0855,9.5649,0
40.5,66,80,5,-123.49,7,-100.743,3,3,10,1,14.0855,9.5649,0
40.5,66,80,5,-123.49,1,-126.25,10,11,20,0,-999,-999,0
40.5,66,80,5,-123.49,2,-128.854,7,7,20,0,-999,-999,0
40.5,66,80,5,-123.49,3,-130.856,7,7,20,0,-999,-999,0
40.5,66,80,5,-123.49,6,-138.557,10,10,10,1,14.3986,9.87802,0
40.5,66,80,5,-123.49,4,-141.007,4,4,20,0,-999,-999,0
40.5,77,96,6,-78.3631,4,-96.7486,4,4,20,0,-999,-999,0
40.5,77,96,6,-78.3631,2,-123.353,7,7,20,0,-999,-999,0
40.5,77,96,6,-78.3631,7,-124.828,3,3,10,1,14.0855,9.5649,0
40.5,77,96,6,-78.3631,3,-140.123,7,7,20,0,-999,-999,0
40.5,77,96,6,-78.3631,1,-147.88,10,11,20,0,-999,-999,0
40.5,77,96,6,-78.3631,5,-150.695,9,9,10,1,11.5079,6.9873,0
40.5,78,24,1,-62.2939,2,-98.1809,7,7,20,0,-999,-999,0
40.5,78,24,1,-62.2939,3,-116.729,7,7,20,0,-999,-999,0
40.5,78,24,1,-62.2939,6,-124.331,10,10,10,1,14.3986,9.87802,0
40.5,78,24,1,-62.2939,7,-124.918,3,3,10,1,14.0855,9.5649,0
40.5,78,24,1,-62.2939,4,-131.968,4,4,20,0,-999,-999,0
40.5,78,24,1,-62.2939,5,-142.149,9,9,10,1,11.5079,6.9873,0
40.5,79,16,6,-78.9927,4,-119.324,4,4,20,0,-999,-999,0
40.5,79,16,6,-78.9927,2,-132.502,7,7,20,0,-999,-999,0
40.5,79,16,6,-78.9927,7,-136.402,3,3,10,1,14.0855,9.5649,0
40.5,79,16,6,-78.9927,5,-138.447,9,9,10,1,11.5079,6.9873,0
40.5,79,16,6,-78.9927,1,-139.163,10,11,20,0,-999,-999,0
40.5,79,16,6,-78.9927,3,-139.494,7,7,20,0,-999,-999,0
40.5,82,40,6,-126.934,3,-122.962,7,7,20,0,-999,-999,0
40.5,82,40,6,-126.934,4,-124.516,4,4,20,0,-999,-999,0
40.5,82,40,6,-126.934,2,-127.398,7,7,20,0,-999,-999,0
