time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
50.5,14,40,7,-170.521,4,-168.769,0,0,20,0,-999,-999,0
50.5,14,40,7,-170.521,2,-169.065,0,0,20,0,-999,-999,0
50.5,14,40,7,-170.521,1,-172.059,0,0,20,0,-999,-999,0
50.5,29,16,5,-127.295,1,-137.926,0,0,20,0,-999,-999,0
50.5,29,16,5,-127.295,6,-148.337,1,1,10,1,13.9328,9.41218,0
50.5,29,16,5,-127.295,3,-149.189,0,0,20,0,-999,-999,0
50.5,29,16,5,-127.295,7,-149.928,8,8,10,1,11.0351,6.51447,0
50.5,29,16,5,-127.295,4,-152.008,0,0,20,0,-999,-999,0
50.5,29,16,5,-127.295,2,-156.393,0,0,20,0,-999,-999,0
50.5,33,32,7,-132.049,6,-138.991,1,1,10,1,13.9328,9.41218,0
50.5,33,32,7,-132.049,5,-144.623,3,3,10,1,13.6367,9.11609,0
50.5,33,32,7,-132.049,2,-148.754,0,0,20,0,-999,-999,0
50.5,33,32,7,-132.049,3,-156.61,0,0,20,0,-999,-999,0
50.5,33,32,7,-132.049,4,-162.277,0,0,20,0,-999,-999,0
50.5,33,32,7,-132.049,1,-163.62,0,0,20,0,-999,-999,0
50.5,42,57,7,-137.844,6,-99.9439,1,1,10,1,13.9328,9.41218,0
50.5,42,57,7,-137.844,2,-145.922,0,0,20,0,-999,-999,0
50.5,42,57,7,-137.844,3,-151.443,0,0,20,0,-999,-999,0
50.5,42,57,7,-137.844,4,-155.315,0,0,20,0,-999,-999,0
50.5,42,57,7,-137.844,1,-155.922,0,0,20,0,-999,-999,0
50.5,42,57,7,-137.844,5,-164.838,3,3,10,1,13.6367,9.11609,0
50.5,56,24,7,-129.062,6,-136.412,1,1,10,1,13.9328,9.41218,0
50.5,56,24,7,-129.062,5,-148.54,3,3,10,1,13.6367,9.11609,0
50.5,56,24,7,-129.062,2,-149.439,0,0,20,0,-999,-999,0
50.5,56,24,7,-129.062,4,-153.388,0,0,20,0,-999,-999,0
50.5,56,24,7,-129.062,3,-154.47,0,0,20,0,-999,-999,0
50.5,56,24,7,-129.062,1,-156.527,0,0,20,0,-999,-999,0
50.5,67,15,7,-137.547,6,-107.797,1,1,10,1,13.9328,9.41218,0
50.5,67,15,7,-137.547,5,-115.905,3,3,10,1,13.6367,9.11609,0
50.5,67,15,7,-137.547,2,-150.95,0,0,20,0,-999,-999,0
50.5,67,15,7,-137.547,4,-154.855,0,0,20,0,-999,-999,0
50.5,67,15,7,-137.547,3,-155.047,0,0,20,0,-999,-999,0
50.5,67,15,7,-137.547,1,-160.512,0,0,20,0,-999,-999,0
50.5,71,8,5,-120.277,1,-140.541,0,0,20,0,-999,-999,0
50.5,71,8,5,-120.277,6,-143.627,1,1,10,1,13.9328,9.41218,0
50.5,71,8,5,-120.277,7,-147.688,8,8,10,1,11.0351,6.51447,0
50.5,71,8,5,-120.277,3,-153.232,0,0,20,0,-999,-999,0
50.5,71,8,5,-120.277,4,-153.895,0,0,20,0,-999,-999,0
50.5,71,8,5,-120.277,2,-158.819,0,0,20,0,-999,-999,0
50.5,79,16,7,-133.607,6,-132.125,1,1,10,1,13.9328,9.41218,0
50.5,79,16,7,-133.607,2,-147.047,0,0,20,0,-999,-999,0
50.5,79,16,7,-133.607,3,-149.608,0,0,20,0,-999,-999,0
50.5,79,16,7,-133.607,5,-151.448,3,3,10,1,13.6367,9.11609,0
50.5,79,16,7,-133.607,4,-151.664,0,0,20,0,-999,-999,0
50.5,79,16,7,-133.607,1,-158.746,0,0,20,0,-999,-999,0
50.5,83,48,7,-121.368,6,-134.662,1,1,10,1,13.9328,9.41218,0
50.5,83,48,7,-121.368,2,-142.045,0,0,20,0,-999,-999,0
50.5,83,48,7,-121.368,5,-144.273,3,3,10,1,13.6367,9.11609,0
50.5,83,48,7,-121.368,4,-147.359,0,0,20,0,-999,-999,0
50.5,83,48,7,-121.368,3,-149.771,0,0,20,0,-999,-999,0
50.5,83,48,7,-121.368,1,-154.257,0,0,20,0,-999,-999,0
50.5,86,16,6,-130.491,7,-131.748,8,8,10,1,11.0351,6.51447,0
50.5,86,16,6,-130.491,2,-144.511,0,0,20,0,-999,-999,0
50.5,86,16,6,-130.491,4,-148.291,0,0,20,0,-999,-999,0
50.5,86,16,6,-130.491,3,-149.579,0,0,20,0,-999,-999,0
50.5,86,16,6,-130.491,5,-150.276,3,3,10,1,13.6367,9.11609,0
50.5,86,16,6,-130.491,1,-153.468,0,0,20,0,-999,-999,0
50.5,97,49,7,-132.83,6,-121.158,1,1,10,1,13.9328,9.41218,0
50.5,97,49,7,-132.83,2,-131.749,0,0,20,0,-999,-999,0
50.5,97,49,7,-132.83,3,-132.867,0,0,20,0,-999,-999,0
50.5,97,49,7,-132.83,5,-136.356,3,3,10,1,13.6367,9.11609,0
50.5,97,49,7,-132.83,4,-141.121,0,0,20,0,-999,-999,0
50.5,97,49,7,-132.83,1,-149.693,0,0,20,0,-999,-999,0
50.5,107,24,5,-134.407,7,-147.751,8,8,10,1,11.0351,6.51447,0
50.5,107,24,5,-134.407,6,-151.669,1,1,10,1,13.9328,9.41218,0
50.5,107,24,5,-134.407,1,-155.699,0,0,20,0,-999,-999,0
50.5,107,24,5,-134.407,3,-157.936,0,0,20,0,-999,-999,0
50.5,107,24,5,-134.407,4,-158.636,0,0,20,0,-999,-999,0
50.5,107,24,5,-134.407,2,-164.812,0,0,20,0,-999,-999,0
52.5,14,40,7,-175.885,6,-150.718,1,1,10,1,8.70174,4.18114,0
52.5,14,40,7,-175.885,2,-164.699,0,0,20,0,-999,-999,0
52.5,14,40,7,-175.885,4,-168.291,0,0,20,0,-999,-999,0
52.5,14,40,7,-175.885,3,-169.663,0,0,20,0,-999,-999,0
52.5,14,40,7,-175.885,1,-170.232,0,0,20,0,-999,-999,0
52.5,14,40,7,-175.885,5,-183.704,3,3,10,1,10.3765,5.85595,0
52.5,29,16,5,-105.082,6,-120.859,1,1,10,1,8.70174,4.18114,0
52.5,29,16,5,-105.082,1,-141.099,0,0,20,0,-999,-999,0
52.5,29,16,5,-105.082,3,-147.031,0,0,20,0,-999,-999,0
52.5,29,16,5,-105.082,4,-149.962,0,0,20,0,-999,-999,0
52.5,29,16,5,-105.082,7,-151.058,8,8,10,1,12.9575,8.43691,0
52.5,29,16,5,-105.082,2,-156.095,0,0,20,0,-999,-999,0
52.5,33,32,7,-130.92,6,-124.929,1,1,10,1,8.70174,4.18114,0
52.5,33,32,7,-130.92,5,-152.34,3,3,10,1,10.3765,5.85595,0
52.5,33,32,7,-130.92,2,-153.072,0,0,20,0,-999,-999,0
52.5,33,32,7,-130.92,3,-154.642,0,0,20,0,-999,-999,0
52.5,33,32,7,-130.92,4,-160.53,0,0,20,0,-999,-999,0
52.5,33,32,7,-130.92,1,-164.413,0,0,20,0,-999,-999,0
52.5,42,57,7,-102.436,6,-142.903,1,1,10,1,8.70174,4.18114,0
52.5,42,57,7,-102.436,2,-148.495,0,0,20,0,-999,-999,0
52.5,42,57,7,-102.436,4,-151.157,0,0,20,0,-999,-999,0
52.5,42,57,7,-102.436,3,-156.349,0,0,20,0,-999,-999,0
52.5,42,57,7,-102.436,1,-157.19,0,0,20,0,-999,-999,0
52.5,42,57,7,-102.436,5,-166.805,3,3,10,1,10.3765,5.85595,0
52.5,56,24,7,-94.5994,6,-121.735,1,1,10,1,8.70174,4.18114,0
52.5,56,24,7,-94.5994,2,-146.019,0,0,20,0,-999,-999,0
52.5,56,24,7,-94.5994,5,-152.031,3,3,10,1,10.3765,5.85595,0
52.5,56,24,7,-94.5994,3,-153.425,0,0,20,0,-999,-999,0
52.5,56,24,7,-94.5994,4,-156.482,0,0,20,0,-999,-999,0
52.5,56,24,7,-94.5994,1,-157.227,0,0,20,0,-999,-999,0
52.5,67,15,7,-125.989,5,-116.616,3,3,10,1,10.3765,5.85595,0
52.5,67,15,7,-125.989,6,-144.697,1,1,10,1,8.70174,4.18114,0
52.5,67,15,7,-125.989,2,-150.823,0,0,20,0,-999,-999,0
52.5,67,15,7,-125.989,3,-152.705,0,0,20,0,-999,-999,0
52.5,67,15,7,-125.989,4,-155.693,0,0,20,0,-999,-999,0
52.5,67,15,7,-125.989,1,-158.216,0,0,20,0,-999,-999,0
52.5,71,8,5,-123.083,6,-134.039,1,1,10,1,8.70174,4.18114,0
52.5,71,8,5,-123.083,1,-137.727,0,0,20,0,-999,-999,0
52.5,71,8,5,-123.083,7,-148.353,8,8,10,1,12.9575,8.43691,0
52.5,71,8,5,-123.083,3,-154.101,0,0,20,0,-999,-999,0
52.5,71,8,5,-123.083,4,-156.132,0,0,20,0,-999,-999,0
52.5,71,8,5,-123.083,2,-160.79,0,0,20,0,-999,-999,0
52.5,79,16,7,-102.83,6,-120.114,1,1,10,1,8.70174,4.18114,0
52.5,79,16,7,-102.83,4,-142.773,0,0,20,0,-999,-999,0
52.5,79,16,7,-102.83,3,-151.583,0,0,20,0,-999,-999,0
52.5,79,16,7,-102.83,5,-152.589,3,3,10,1,10.3765,5.85595,0
52.5,79,16,7,-102.83,2,-153.508,0,0,20,0,-999,-999,0
52.5,79,16,7,-102.83,1,-154.98,0,0,20,0,-999,-999,0
52.5,83,48,7,-94.1069,5,-132.82,3,3,10,1,10.3765,5.85595,0
52.5,83,48,7,-94.1069,2,-141.839,0,0,20,0,-999,-999,0
52.5,83,48,7,-94.1069,6,-145.452,1,1,10,1,8.70174,4.18114,0
52.5,83,48,7,-94.1069,3,-151.006,0,0,20,0,-999,-999,0
52.5,83,48,7,-94.1069,4,-154.28,0,0,20,0,-999,-999,0
52.5,83,48,7,-94.1069,1,-157.106,0,0,20,0,-999,-999,0
52.5,86,16,6,-122.761,7,-141.323,8,8,10,1,12.9575,8.43691,0
52.5,86,16,6,-122.761,5,-145.03,3,3,10,1,10.3765,5.85595,0
52.5,86,16,6,-122.761,2,-149.281,0,0,20,0,-999,-999,0
52.5,86,16,6,-122.761,3,-149.436,0,0,20,0,-999,-999,0
52.5,86,16,6,-122.761,1,-151.915,0,0,20,0,-999,-999,0
52.5,86,16,6,-122.761,4,-157.17,0,0,20,0,-999,-999,0
52.5,97,49,7,-127.972,6,-116.28,1,1,10,1,8.70174,4.18114,0
52.5,97,49,7,-127.972,3,-131.431,0,0,20,0,-999,-999,0
52.5,97,49,7,-127.972,2,-131.64,0,0,20,0,-999,-999,0
52.5,97,49,7,-127.972,5,-137.481,3,3,10,1,10.3765,5.85595,0
52.5,97,49,7,-127.972,4,-137.519,0,0,20,0,-999,-999,0
52.5,97,49,7,-127.972,1,-152.709,0,0,20,0,-999,-999,0
52.5,107,24,5,-144.098,6,-127.411,1,1,10,1,8.70174,4.18114,0
52.5,107,24,5,-144.098,7,-145.864,8,8,10,1,12.9575,8.43691,0
52.5,107,24,5,-144.098,1,-148.721,0,0,20,0,-999,-999,0
52.5,107,24,5,-144.098,3,-157.692,0,0,20,0,-999,-999,0
52.5,107,24,5,-144.098,4,-157.901,0,0,20,0,-999,-999,0
52.5,107,24,5,-144.098,2,-160.575,0,0,20,0,-999,-999,0
54.5,14,40,7,-134.237,6,-147.07,1,1,10,1,11.1837,6.66309,0
54.5,14,40,7,-134.237,2,-158.549,0,0,20,0,-999,-999,0
54.5,14,40,7,-134.237,3,-166.774,1,1,20,0,-999,-999,0
54.5,14,40,7,-134.237,1,-173.598,0,0,20,0,-999,-999,0
54.5,14,40,7,-134.237,4,-174.182,0,0,20,0,-999,-999,0
54.5,14,40,7,-134.237,5,-175.829,3,3,10,1,13.2501,8.72949,0
54.5,29,16,5,-121.268,6,-135.156,1,1,10,1,11.1837,6.66309,0
54.5,29,16,5,-121.268,1,-139.314,0,0,20,0,-999,-999,0
54.5,29,16,5,-121.268,4,-147.327,0,0,20,0,-999,-999,0
54.5,29,16,5,-121.268,7,-148.287,9,9,10,1,9.63271,5.11211,0
54.5,29,16,5,-121.268,3,-148.981,1,1,20,0,-999,-999,0
54.5,29,16,5,-121.268,2,-154.513,0,0,20,0,-999,-999,0
54.5,33,32,7,-139.336,6,-144.384,1,1,10,1,11.1837,6.66309,0
54.5,33,32,7,-139.336,5,-150.463,3,3,10,1,13.2501,8.72949,0
54.5,33,32,7,-139.336,2,-153.691,0,0,20,0,-999,-999,0
54.5,33,32,7,-139.336,4,-156.318,0,0,20,0,-999,-999,0
54.5,33,32,7,-139.336,3,-158.301,1,1,20,0,-999,-999,0
54.5,33,32,7,-139.336,1,-169.329,0,0,20,0,-999,-999,0
54.5,42,57,7,-137.541,5,-129.862,3,3,10,1,13.2501,8.72949,0
54.5,42,57,7,-137.541,6,-139.657,1,1,10,1,11.1837,6.66309,0
54.5,42,57,7,-137.541,2,-146.172,0,0,20,0,-999,-999,0
54.5,42,57,7,-137.541,4,-147.452,0,0,20,0,-999,-999,0
54.5,42,57,7,-137.541,3,-150.608,1,1,20,0,-999,-999,0
54.5,42,57,7,-137.541,1,-155.034,0,0,20,0,-999,-999,0
54.5,56,24,7,-132.36,5,-116.773,3,3,10,1,13.2501,8.72949,0
54.5,56,24,7,-132.36,6,-140.636,1,1,10,1,11.1837,6.66309,0
54.5,56,24,7,-132.36,2,-147.325,0,0,20,0,-999,-999,0
54.5,56,24,7,-132.36,4,-150.251,0,0,20,0,-999,-999,0
54.5,56,24,7,-132.36,3,-151.996,1,1,20,0,-999,-999,0
54.5,56,24,7,-132.36,1,-156.353,0,0,20,0,-999,-999,0
54.5,67,15,7,-113.977,6,-141.249,1,1,10,1,11.1837,6.66309,0
54.5,67,15,7,-113.977,2,-146.972,0,0,20,0,-999,-999,0
54.5,67,15,7,-113.977,5,-150.689,3,3,10,1,13.2501,8.72949,0
54.5,67,15,7,-113.977,3,-154.382,1,1,20,0,-999,-999,0
54.5,67,15,7,-113.977,4,-159.634,0,0,20,0,-999,-999,0
54.5,67,15,7,-113.977,1,-162.253,0,0,20,0,-999,-999,0
54.5,71,8,5,-139.647,7,-136.681,9,9,10,1,9.63271,5.11211,0
54.5,71,8,5,-139.647,6,-144.487,1,1,10,1,11.1837,6.66309,0
54.5,71,8,5,-139.647,1,-145.393,0,0,20,0,-999,-999,0
54.5,71,8,5,-139.647,4,-156.592,0,0,20,0,-999,-999,0
54.5,71,8,5,-139.647,3,-156.663,1,1,20,0,-999,-999,0
54.5,71,8,5,-139.647,2,-160.027,0,0,20,0,-999,-999,0
54.5,78,65,7,-126.789,6,-131.21,1,1,10,1,11.1837,6.66309,0
54.5,78,65,7,-126.789,5,-141.226,3,3,10,1,13.2501,8.72949,0
54.5,78,65,7,-126.789,4,-141.811,0,0,20,0,-999,-999,0
54.5,78,65,7,-126.789,2,-142.422,0,0,20,0,-999,-999,0
54.5,78,65,7,-126.789,3,-148.638,1,1,20,0,-999,-999,0
54.5,78,65,7,-126.789,1,-156.021,0,0,20,0,-999,-999,0
54.5,79,16,7,-140.915,6,-99.897,1,1,10,1,11.1837,6.66309,0
54.5,79,16,7,-140.915,2,-145.84,0,0,20,0,-999,-999,0
54.5,79,16,7,-140.915,5,-148.826,3,3,10,1,13.2501,8.72949,0
54.5,79,16,7,-140.915,4,-151.072,0,0,20,0,-999,-999,0
54.5,79,16,7,-140.915,3,-151.156,1,1,20,0,-999,-999,0
54.5,79,16,7,-140.915,1,-156.779,0,0,20,0,-999,-999,0
54.5,83,48,7,-133.395,6,-137.724,1,1,10,1,11.1837,6.66309,0
54.5,83,48,7,-133.395,2,-141.003,0,0,20,0,-999,-999,0
54.5,83,48,7,-133.395,5,-143.671,3,3,10,1,13.2501,8.72949,0
54.5,83,48,7,-133.395,4,-148.364,0,0,20,0,-999,-999,0
54.5,83,48,7,-133.395,3,-152.101,1,1,20,0,-999,-999,0
54.5,83,48,7,-133.395,1,-158.435,0,0,20,0,-999,-999,0
54.5,86,16,6,-133.998,7,-117.541,9,9,10,1,9.63271,5.11211,0
54.5,86,16,6,-133.998,5,-140.493,3,3,10,1,13.2501,8.72949,0
54.5,86,16,6,-133.998,2,-144.392,0,0,20,0,-999,-999,0
54.5,86,16,6,-133.998,3,-145.982,1,1,20,0,-999,-999,0
54.5,86,16,6,-133.998,4,-146.006,0,0,20,0,-999,-999,0
54.5,86,16,6,-133.998,1,-157.953,0,0,20,0,-999,-999,0
54.5,97,49,7,-113.1,6,-86.794,1,1,10,1,11.1837,6.66309,0
54.5,97,49,7,-113.1,3,-129.735,1,1,20,0,-999,-999,0
54.5,97,49,7,-113.1,2,-131.34,0,0,20,0,-999,-999,0
54.5,97,49,7,-113.1,4,-134.392,0,0,20,0,-999,-999,0
54.5,97,49,7,-113.1,5,-139.508,3,3,10,1,13.2501,8.72949,0
54.5,97,49,7,-113.1,1,-149.616,0,0,20,0,-999,-999,0
54.5,107,24,5,-133.567,6,-111.086,1,1,10,1,11.1837,6.66309,0
54.5,107,24,5,-133.567,7,-143.086,9,9,10,1,9.63271,5.11211,0
54.5,107,24,5,-133.567,1,-150.578,0,0,20,0,-999,-999,0
54.5,107,24,5,-133.567,3,-157.791,1,1,20,0,-999,-999,0
54.5,107,24,5,-133.567,4,-162.511,0,0,20,0,-999,-999,0
54.5,107,24,5,-133.567,2,-164.406,0,0,20,0,-999,-999,0
56.5,14,40,7,-172.042,2,-125.936,0,0,20,0,-999,-999,0
56.5,14,40,7,-172.042,3,-128.456,1,1,20,0,-999,-999,0
56.5,14,40,7,-172.042,6,-151.02,1,1,10,1,12.914,8.39337,0
56.5,14,40,7,-172.042,4,-166.065,0,0,20,0,-999,-999,0
56.5,14,40,7,-172.042,1,-169.399,0,0,20,0,-999,-999,0
56.5,14,40,7,-172.042,5,-174.193,3,3,10,1,16.1025,11.5819,0
56.5,29,16,5,-121.327,6,-137.836,1,1,10,1,12.914,8.39337,0
56.5,29,16,5,-121.327,3,-138.986,1,1,20,0,-999,-999,0
56.5,29,16,5,-121.327,1,-144.061,0,0,20,0,-999,-999,0
56.5,29,16,5,-121.327,4,-149.554,0,0,20,0,-999,-999,0
56.5,29,16,5,-121.327,7,-151.424,9,9,10,1,12.9899,8.46932,0
56.5,29,16,5,-121.327,2,-157.732,0,0,20,0,-999,-999,0
56.5,33,32,7,-135.772,3,-128.726,1,1,20,0,-999,-999,0
56.5,33,32,7,-135.772,5,-148.004,3,3,10,1,16.1025,11.5819,0
56.5,33,32,7,-135.772,6,-149.847,1,1,10,1,12.914,8.39337,0
56.5,33,32,7,-135.772,2,-151.405,0,0,20,0,-999,-999,0
56.5,33,32,7,-135.772,4,-156.576,0,0,20,0,-999,-999,0
56.5,33,32,7,-135.772,1,-167.646,0,0,20,0,-999,-999,0
56.5,40,8,3,-95.4067,6,-118.166,1,1,10,1,12.914,8.39337,0
56.5,40,8,3,-95.4067,2,-129.885,0,0,20,0,-999,-999,0
56.5,40,8,3,-95.4067,4,-135.723,0,0,20,0,-999,-999,0
56.5,40,8,3,-95.4067,5,-137.589,3,3,10,1,16.1025,11.5819,0
56.5,40,8,3,-95.4067,1,-142.399,0,0,20,0,-999,-999,0
56.5,40,8,3,-95.4067,7,-146.257,9,9,10,1,12.9899,8.46932,0
56.5,42,57,7,-136.877,6,-100.685,1,1,10,1,12.914,8.39337,0
56.5,42,57,7,-136.877,5,-124.272,3,3,10,1,16.1025,11.5819,0
56.5,42,57,7,-136.877,3,-133.479,1,1,20,0,-999,-999,0
56.5,42,57,7,-136.877,2,-148.307,0,0,20,0,-999,-999,0
56.5,42,57,7,-136.877,4,-149.582,0,0,20,0,-999,-999,0
56.5,42,57,7,-136.877,1,-153.655,0,0,20,0,-999,-999,0
56.5,56,24,7,-136.142,3,-134.973,1,1,20,0,-999,-999,0
56.5,56,24,7,-136.142,6,-140.094,1,1,10,1,12.914,8.39337,0
56.5,56,24,7,-136.142,2,-148.363,0,0,20,0,-999,-999,0
56.5,56,24,7,-136.142,4,-152.932,0,0,20,0,-999,-999,0
56.5,56,24,7,-136.142,5,-154.847,3,3,10,1,16.1025,11.5819,0
56.5,56,24,7,-136.142,1,-159.701,0,0,20,0,-999,-999,0
56.5,67,15,7,-104.742,3,-121.627,1,1,20,0,-999,-999,0
56.5,67,15,7,-104.742,6,-137.037,1,1,10,1,12.914,8.39337,0
56.5,67,15,7,-104.742,5,-149.057,3,3,10,1,16.1025,11.5819,0
56.5,67,15,7,-104.742,2,-152.755,0,0,20,0,-999,-999,0
56.5,67,15,7,-104.742,4,-154.796,0,0,20,0,-999,-999,0
56.5,67,15,7,-104.742,1,-162.602,0,0,20,0,-999,-999,0
56.5,71,8,5,-88.341,3,-136.943,1,1,20,0,-999,-999,0
56.5,71,8,5,-88.341,1,-142.073,0,0,20,0,-999,-999,0
56.5,71,8,5,-88.341,6,-147.534,1,1,10,1,12.914,8.39337,0
56.5,71,8,5,-88.341,4,-157.182,0,0,20,0,-999,-999,0
56.5,71,8,5,-88.341,7,-160.47,9,9,10,1,12.9899,8.46932,0
56.5,71,8,5,-88.341,2,-163.894,0,0,20,0,-999,-999,0
56.5,78,65,7,-130.198,3,-114.055,1,1,20,0,-999,-999,0
56.5,78,65,7,-130.198,2,-136.964,0,0,20,0,-999,-999,0
56.5,78,65,7,-130.198,6,-137.16,1,1,10,1,12.914,8.39337,0
56.5,78,65,7,-130.198,4,-143.626,0,0,20,0,-999,-999,0
56.5,78,65,7,-130.198,5,-149.222,3,3,10,1,16.1025,11.5819,0
56.5,78,65,7,-130.198,1,-153.262,0,0,20,0,-999,-999,0
56.5,79,16,7,-126.709,6,-99.964,1,1,10,1,12.914,8.39337,6
56.5,79,16,7,-126.709,3,-135.294,1,1,20,0,-999,-999,6
56.5,79,16,7,-126.709,4,-144.324,0,0,20,0,-999,-999,6
56.5,79,16,7,-126.709,2,-146.653,0,0,20,0,-999,-999,6
56.5,79,16,7,-126.709,5,-150.2,3,3,10,1,16.1025,11.5819,6
56.5,79,16,7,-126.709,1,-157.52,0,0,20,0,-999,-999,6
56.5,83,48,7,-122.649,3,-133.348,1,1,20,0,-999,-999,0
56.5,83,48,7,-122.649,6,-136.37,1,2,10,1,12.914,8.39337,0
56.5,83,48,7,-122.649,2,-140.508,0,0,20,0,-999,-999,0
56.5,83,48,7,-122.649,4,-149.471,0,0,20,0,-999,-999,0
56.5,83,48,7,-122.649,5,-151.237,3,3,10,1,16.1025,11.5819,0
56.5,83,48,7,-122.649,1,-154.513,0,0,20,0,-999,-999,0
56.5,86,16,6,-138.233,5,-105.46,3,3,10,1,16.1025,11.5819,0
56.5,86,16,6,-138.233,3,-131.004,1,1,20,0,-999,-999,0
56.5,86,16,6,-138.233,7,-134.845,9,9,10,1,12.9899,8.46932,0
56.5,86,16,6,-138.233,4,-145.617,0,0,20,0,-999,-999,0
56.5,86,16,6,-138.233,2,-146.732,0,0,20,0,-999,-999,0
56.5,86,16,6,-138.233,1,-153.652,0,0,20,0,-999,-999,0
56.5,97,49,7,-102.054,6,-124.307,1,2,10,1,12.914,8.39337,0
56.5,97,49,7,-102.054,3,-128.018,1,1,20,0,-999,-999,0
56.5,97,49,7,-102.054,2,-130.341,0,0,20,0,-999,-999,0
56.5,97,49,7,-102.054,4,-139.771,0,0,20,0,-999,-999,0
56.5,97,49,7,-102.054,5,-145.21,3,3,10,1,16.1025,11.5819,0
56.5,97,49,7,-102.054,1,-148.959,0,0,20,0,-999,-999,0
56.5,107,24,5,-140.35,3,-130.767,1,1,20,0,-999,-999,0
56.5,107,24,5,-140.35,6,-145.196,1,2,10,1,12.914,8.39337,0
56.5,107,24,5,-140.35,7,-150.48,9,9,10,1,12.9899,8.46932,0
56.5,107,24,5,-140.35,1,-154.735,0,0,20,0,-999,-999,0
56.5,107,24,5,-140.35,4,-156.484,0,0,20,0,-999,-999,0
56.5,107,24,5,-140.35,2,-162.292,0,0,20,0,-999,-999,0
58.5,14,40,7,-160.131,6,-130.729,2,2,10,1,13.8128,9.29216,0
58.5,14,40,7,-160.131,3,-148.145,1,1,20,0,-999,-999,0
58.5,14,40,7,-160.131,5,-162.1,3,3,10,1,9.57658,5.05598,0
58.5,14,40,7,-160.131,2,-164.841,0,0,20,0,-999,-999,0
58.5,14,40,7,-160.131,4,-169.615,0,0,20,0,-999,-999,0
58.5,14,40,7,-160.131,1,-174.006,0,0,20,0,-999,-999,0
58.5,29,16,5,-124.561,6,-115.907,2,2,10,1,13.8128,9.29216,0
58.5,29,16,5,-124.561,7,-119.881,8,8,10,1,14.0252,9.50458,0
58.5,29,16,5,-124.561,1,-145.398,0,0,20,0,-999,-999,0
58.5,29,16,5,-124.561,3,-148.41,1,1,20,0,-999,-999,0
58.5,29,16,5,-124.561,4,-151.808,0,0,20,0,-999,-999,0
58.5,29,16,5,-124.561,2,-159.794,0,0,20,0,-999,-999,0
58.5,33,32,7,-135.664,6,-142.412,2,2,10,1,13.8128,9.29216,0
58.5,33,32,7,-135.664,3,-143.667,1,1,20,0,-999,-999,0
58.5,33,32,7,-135.664,5,-145.625,3,3,10,1,9.57658,5.05598,0
58.5,33,32,7,-135.664,2,-154.757,0,0,20,0,-999,-999,0
58.5,33,32,7,-135.664,4,-159.305,0,0,20,0,-999,-999,0
58.5,33,32,7,-135.664,1,-167.288,0,0,20,0,-999,-999,0
58.5,40,8,3,-119.999,6,-99.9576,2,2,10,1,13.8128,9.29216,0
58.5,40,8,3,-119.999,4,-133.44,0,0,20,0,-999,-999,0
58.5,40,8,3,-119.999,2,-142.633,0,0,20,0,-999,-999,0
58.5,40,8,3,-119.999,5,-144.801,3,3,10,1,9.57658,5.05598,0
58.5,40,8,3,-119.999,1,-144.896,0,0,20,0,-999,-999,0
58.5,40,8,3,-119.999,7,-151.794,8,8,10,1,14.0252,9.50458,0
58.5,42,57,7,-131.927,6,-114.265,2,2,10,1,13.8128,9.29216,0
58.5,42,57,7,-131.927,3,-142.743,1,1,20,0,-999,-999,0
58.5,42,57,7,-131.927,2,-143.04,0,0,20,0,-999,-999,0
58.5,42,57,7,-131.927,4,-149.958,0,0,20,0,-999,-999,0
58.5,42,57,7,-131.927,1,-156.707,0,0,20,0,-999,-999,0
58.5,42,57,7,-131.927,5,-163.752,3,3,10,1,9.57658,5.05598,0
58.5,56,24,7,-139.739,6,-115.658,2,2,10,1,13.8128,9.29216,0
58.5,56,24,7,-139.739,5,-135.586,3,3,10,1,9.57658,5.05598,0
58.5,56,24,7,-139.739,3,-141.474,1,1,20,0,-999,-999,0
58.5,56,24,7,-139.739,2,-146.733,0,0,20,0,-999,-999,0
58.5,56,24,7,-139.739,4,-152.649,0,0,20,0,-999,-999,0
58.5,56,24,7,-139.739,1,-160.808,0,0,20,0,-999,-999,0
58.5,67,15,7,-136.157,6,-123.942,2,2,10,1,13.8128,9.29216,0
58.5,67,15,7,-136.157,5,-132.519,3,3,10,1,9.57658,5.05598,0
58.5,67,15,7,-136.157,3,-138.934,1,1,20,0,-999,-999,0
58.5,67,15,7,-136.157,2,-146.452,0,0,20,0,-999,-999,0
58.5,67,15,7,-136.157,4,-153.592,0,0,20,0,-999,-999,0
58.5,67,15,7,-136.157,1,-158.406,0,0,20,0,-999,-999,0
58.5,71,8,5,-126.777,7,-123.741,8,8,10,1,14.0252,9.50458,0
58.5,71,8,5,-126.777,3,-142.01,1,1,20,0,-999,-999,0
58.5,71,8,5,-126.777,1,-145.138,0,0,20,0,-999,-999,0
58.5,71,8,5,-126.777,4,-150.65,0,0,20,0,-999,-999,0
58.5,71,8,5,-126.777,6,-150.905,2,2,10,1,13.8128,9.29216,0
58.5,71,8,5,-126.777,2,-156.126,0,0,20,0,-999,-999,0
58.5,78,65,7,-132.101,3,-130.605,1,1,20,0,-999,-999,0
58.5,78,65,7,-132.101,6,-135.449,2,2,10,1,13.8128,9.29216,0
