time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
12.5,40,24,6,-120.451,5,-139.251,4,4,10,1,-999,-999,0
12.5,45,16,1,-86.3446,5,-100.082,4,4,10,1,-999,-999,0
12.5,45,16,1,-86.3446,3,-105.088,2,2,20,0,-999,-999,0
12.5,45,16,1,-86.3446,2,-113.86,1,1,20,0,-999,-999,0
12.5,45,16,1,-86.3446,4,-130.161,2,2,20,0,-999,-999,0
12.5,45,16,1,-86.3446,7,-134.011,6,6,10,1,-999,-999,0
12.5,45,16,1,-86.3446,6,-142.405,8,8,10,1,-999,-999,0
12.5,46,8,6,-109.835,2,-110.862,1,1,20,0,-999,-999,0
12.5,46,8,6,-109.835,7,-123.62,6,6,10,1,-999,-999,0
12.5,46,8,6,-109.835,4,-125.329,2,2,20,0,-999,-999,0
12.5,46,8,6,-109.835,3,-137.175,2,2,20,0,-999,-999,0
12.5,46,8,6,-109.835,1,-139.012,5,5,20,0,-999,-999,0
12.5,46,8,6,-109.835,5,-151.872,4,4,10,1,-999,-999,0
12.5,47,16,3,-116.797,1,-110.327,5,5,20,0,-999,-999,0
12.5,47,16,3,-116.797,2,-118.582,1,1,20,0,-999,-999,0
12.5,47,16,3,-116.797,7,-126.421,6,6,10,1,-999,-999,0
12.5,47,16,3,-116.797,6,-135.691,8,8,10,1,-999,-999,0
12.5,47,16,3,-116.797,5,-138.525,4,4,10,1,-999,-999,0
12.5,47,16,3,-116.797,4,-138.949,2,2,20,0,-999,-999,0
12.5,49,8,4,-81.6606,1,-107.209,5,5,20,0,-999,-999,0
12.5,49,8,4,-81.6606,6,-118.949,8,8,10,1,-999,-999,0
12.5,49,8,4,-81.6606,2,-133.431,1,1,20,0,-999,-999,0
12.5,49,8,4,-81.6606,5,-137.436,4,4,10,1,-999,-999,0
12.5,49,8,4,-81.6606,7,-141.182,6,6,10,1,-999,-999,0
12.5,49,8,4,-81.6606,3,-141.593,2,2,20,0,-999,-999,0
12.5,52,8,5,-88.9549,6,-113.667,8,8,10,1,-999,-999,0
12.5,52,8,5,-88.9549,3,-134.544,2,2,20,0,-999,-999,0
12.5,52,8,5,-88.9549,1,-136.264,5,5,20,0,-999,-999,0
12.5,52,8,5,-88.9549,2,-137.947,1,1,20,0,-999,-999,0
12.5,52,8,5,-88.9549,4,-142.177,2,2,20,0,-999,-999,0
12.5,52,8,5,-88.9549,7,-149.538,6,6,10,1,-999,-999,0
12.5,55,32,6,-106.792,4,-117.059,2,2,20,0,-999,-999,0
12.5,55,32,6,-106.792,7,-118.982,6,6,10,1,-999,-999,0
12.5,55,32,6,-106.792,2,-128.774,1,1,20,0,-999,-999,0
12.5,55,32,6,-106.792,1,-131.3,5,5,20,0,-999,-999,0
12.5,55,32,6,-106.792,5,-135.046,4,4,10,1,-999,-999,0
12.5,55,32,6,-106.792,3,-144.354,2,2,20,0,-999,-999,0
12.5,59,31,5,-115.169,3,-88.9661,2,2,20,0,-999,-999,0
12.5,59,31,5,-115.169,2,-112.395,1,1,20,0,-999,-999,0
12.5,59,31,5,-115.169,1,-129.082,5,5,20,0,-999,-999,0
12.5,59,31,5,-115.169,4,-134.943,2,2,20,0,-999,-999,0
12.5,59,31,5,-115.169,7,-137.001,6,6,10,1,-999,-999,0
12.5,59,31,5,-115.169,6,-157.078,8,8,10,1,-999,-999,0
12.5,61,48,6,-78.576,4,-130.801,2,2,20,0,-999,-999,0
12.5,61,48,6,-78.576,3,-146.613,2,2,20,0,-999,-999,0
12.5,61,48,6,-78.576,2,-148.757,1,1,20,0,-999,-999,0
12.5,61,48,6,-78.576,7,-152.118,6,6,10,1,-999,-999,0
12.5,61,48,6,-78.576,1,-153.097,5,5,20,0,-999,-999,0
12.5,61,48,6,-78.576,5,-155.63,4,4,10,1,-999,-999,0
12.5,71,39,7,-68.1881,3,-113.671,2,2,20,0,-999,-999,0
12.5,71,39,7,-68.1881,4,-121.971,2,2,20,0,-999,-999,0
12.5,71,39,7,-68.1881,2,-124.255,1,1,20,0,-999,-999,0
12.5,71,39,7,-68.1881,1,-137.376,5,5,20,0,-999,-999,0
12.5,71,39,7,-68.1881,6,-149.533,8,8,10,1,-999,-999,0
12.5,71,39,7,-68.1881,5,-149.639,4,4,10,1,-999,-999,0
12.5,73,56,6,-117.017,4,-107.133,2,2,20,0,-999,-999,0
12.5,73,56,6,-117.017,5,-115.002,4,4,10,1,-999,-999,0
12.5,73,56,6,-117.017,2,-125.706,1,1,20,0,-999,-999,0
12.5,73,56,6,-117.017,7,-133.615,6,6,10,1,-999,-999,0
12.5,73,56,6,-117.017,1,-139.966,5,5,20,0,-999,-999,0
12.5,73,56,6,-117.017,3,-140.863,2,2,20,0,-999,-999,0
12.5,78,18,1,-95.7542,7,-113.057,6,6,10,1,-999,-999,0
12.5,78,18,1,-95.7542,4,-114.446,2,2,20,0,-999,-999,0
12.5,78,18,1,-95.7542,3,-114.905,2,2,20,0,-999,-999,0
12.5,78,18,1,-95.7542,2,-115.574,1,1,20,0,-999,-999,0
12.5,78,18,1,-95.7542,5,-124.542,4,4,10,1,-999,-999,0
12.5,78,18,1,-95.7542,6,-134.234,8,8,10,1,-999,-999,0
12.5,95,16,4,-102.21,6,-89.7599,8,8,10,1,-999,-999,0
12.5,95,16,4,-102.21,5,-117.468,4,4,10,1,-999,-999,0
12.5,95,16,4,-102.21,7,-125.768,6,6,10,1,-999,-999,0
12.5,95,16,4,-102.21,2,-127.998,1,1,20,0,-999,-999,0
12.5,95,16,4,-102.21,1,-131.509,5,5,20,0,-999,-999,0
12.5,95,16,4,-102.21,3,-146.091,2,2,20,0,-999,-999,0
12.5,101,32,5,-85.8767,6,-113.594,8,8,10,1,-999,-999,0
12.5,101,32,5,-85.8767,3,-115.557,2,2,20,0,-999,-999,0
12.5,101,32,5,-85.8767,2,-138.778,1,1,20,0,-999,-999,0
12.5,101,32,5,-85.8767,1,-139.344,5,5,20,0,-999,-999,0
12.5,101,32,5,-85.8767,7,-148.918,6,6,10,1,-999,-999,0
12.5,101,32,5,-85.8767,4,-159.396,2,2,20,0,-999,-999,0
12.5,107,40,7,-103.5,4,-120.363,2,2,20,0,-999,-999,0
12.5,107,40,7,-103.5,2,-120.649,1,1,20,0,-999,-999,0
12.5,107,40,7,-103.5,1,-129.84,5,5,20,0,-999,-999,0
12.5,107,40,7,-103.5,3,-131.049,2,2,20,0,-999,-999,0
12.5,107,40,7,-103.5,6,-139,8,8,10,1,-999,-999,0
12.5,107,40,7,-103.5,5,-140.756,4,4,10,1,-999,-999,0
14.5,9,8,2,-100.015,7,-97.639,6,6,10,1,-999,-999,0
14.5,9,8,2,-100.015,5,-118.076,4,4,10,1,-999,-999,0
14.5,9,8,2,-100.015,1,-118.907,6,6,20,0,-999,-999,0
14.5,9,8,2,-100.015,3,-120.912,3,3,20,0,-999,-999,0
14.5,9,8,2,-100.015,4,-124.356,2,2,20,0,-999,-999,0
14.5,9,8,2,-100.015,6,-131.964,9,9,10,1,-999,-999,0
14.5,13,48,7,-123.003,3,-84.9685,3,3,20,0,-999,-999,0
14.5,13,48,7,-123.003,5,-100.653,4,4,10,1,-999,-999,0
14.5,13,48,7,-123.003,1,-105.131,6,6,20,0,-999,-999,0
14.5,13,48,7,-123.003,2,-109.483,1,1,20,0,-999,-999,0
14.5,13,48,7,-123.003,6,-122.868,9,9,10,1,-999,-999,0
14.5,13,48,7,-123.003,4,-135.042,2,2,20,0,-999,-999,0
14.5,14,40,5,-89.0469,2,-136.385,1,1,20,0,-999,-999,0
14.5,14,40,5,-89.0469,1,-138.928,6,6,20,0,-999,-999,0
14.5,14,40,5,-89.0469,3,-142.723,3,3,20,0,-999,-999,0
14.5,14,40,5,-89.0469,7,-147.914,6,6,10,1,-999,-999,0
14.5,14,40,5,-89.0469,6,-152.269,9,9,10,1,-999,-999,0
14.5,14,40,5,-89.0469,4,-160.187,2,2,20,0,-999,-999,0
14.5,18,17,1,-107.275,5,-104.246,4,4,10,1,-999,-999,0
14.5,18,17,1,-107.275,3,-109.538,3,3,20,0,-999,-999,0
14.5,18,17,1,-107.275,2,-120.973,1,1,20,0,-999,-999,0
14.5,18,17,1,-107.275,7,-134.859,6,6,10,1,-999,-999,0
14.5,18,17,1,-107.275,4,-136.014,2,2,20,0,-999,-999,0
14.5,18,17,1,-107.275,6,-138.416,9,9,10,1,-999,-999,0
14.5,20,26,1,-113.022,3,-105.859,3,3,20,0,-999,-999,0
14.5,20,26,1,-113.022,2,-113.358,1,1,20,0,-999,-999,0
14.5,20,26,1,-113.022,5,-125.217,4,4,10,1,-999,-999,0
14.5,20,26,1,-113.022,4,-127.829,2,2,20,0,-999,-999,0
14.5,20,26,1,-113.022,7,-133.66,6,6,10,1,-999,-999,0
14.5,20,26,1,-113.022,6,-135.712,9,9,10,1,-999,-999,0
14.5,21,40,6,-105.967,7,-112.734,6,6,10,1,-999,-999,0
14.5,21,40,6,-105.967,4,-118.662,2,2,20,0,-999,-999,0
14.5,21,40,6,-105.967,3,-131.779,3,3,20,0,-999,-999,0
14.5,21,40,6,-105.967,5,-134.574,4,4,10,1,-999,-999,0
14.5,21,40,6,-105.967,2,-144.858,1,1,20,0,-999,-999,0
14.5,21,40,6,-105.967,1,-146.473,6,6,20,0,-999,-999,0
14.5,23,15,7,-93.5587,2,-76.49,1,1,20,0,-999,-999,2
14.5,23,15,7,-93.5587,1,-92.626,6,6,20,0,-999,-999,2
14.5,23,15,7,-93.5587,3,-96.1771,3,3,20,0,-999,-999,2
14.5,23,15,7,-93.5587,4,-127.782,2,2,20,0,-999,-999,2
14.5,23,15,7,-93.5587,5,-132.846,4,4,10,1,-999,-999,2
14.5,23,15,7,-93.5587,6,-137.604,9,9,10,1,-999,-999,2
14.5,26,15,3,-115.098,2,-84.0846,1,2,20,0,-999,-999,0
14.5,26,15,3,-115.098,6,-113.851,9,9,10,1,-999,-999,0
14.5,26,15,3,-115.098,1,-125.685,6,6,20,0,-999,-999,0
14.5,26,15,3,-115.098,4,-130.888,2,2,20,0,-999,-999,0
14.5,26,15,3,-115.098,5,-139.151,4,4,10,1,-999,-999,0
14.5,26,15,3,-115.098,7,-146.924,6,6,10,1,-999,-999,0
14.5,27,23,6,-123.489,4,-93.6079,2,2,20,0,-999,-999,0
14.5,27,23,6,-123.489,1,-113.121,6,6,20,0,-999,-999,0
14.5,27,23,6,-123.489,3,-120.739,3,3,20,0,-999,-999,0
14.5,27,23,6,-123.489,2,-123.315,1,2,20,0,-999,-999,0
14.5,27,23,6,-123.489,7,-131.721,6,6,10,1,-999,-999,0
14.5,27,23,6,-123.489,5,-137.477,4,4,10,1,-999,-999,0
14.5,29,15,1,-119.429,3,-102.831,3,3,20,0,-999,-999,0
14.5,29,15,1,-119.429,2,-114.221,1,2,20,0,-999,-999,0
14.5,29,15,1,-119.429,4,-116.269,2,2,20,0,-999,-999,0
14.5,29,15,1,-119.429,7,-133.589,6,6,10,1,-999,-999,0
14.5,29,15,1,-119.429,5,-134.73,4,4,10,1,-999,-999,0
14.5,29,15,1,-119.429,6,-146.959,9,9,10,1,-999,-999,0
14.5,33,16,7,-124.889,2,-97.7304,1,2,20,0,-999,-999,0
14.5,33,16,7,-124.889,3,-108.365,3,3,20,0,-999,-999,0
14.5,33,16,7,-124.889,1,-111.889,6,6,20,0,-999,-999,0
14.5,33,16,7,-124.889,5,-136.076,4,4,10,1,-999,-999,0
14.5,33,16,7,-124.889,6,-139.921,9,9,10,1,-999,-999,0
14.5,33,16,7,-124.889,4,-140.572,2,2,20,0,-999,-999,0
14.5,37,24,7,-126.573,4,-110.379,2,2,20,0,-999,-999,0
14.5,37,24,7,-126.573,2,-115.551,1,2,20,0,-999,-999,0
14.5,37,24,7,-126.573,3,-120.254,3,3,20,0,-999,-999,0
14.5,37,24,7,-126.573,1,-127.751,6,6,20,0,-999,-999,0
14.5,37,24,7,-126.573,6,-129.08,9,9,10,1,-999,-999,0
14.5,37,24,7,-126.573,5,-149.507,4,4,10,1,-999,-999,0
14.5,40,24,6,-124.548,4,-106.117,2,2,20,0,-999,-999,0
14.5,40,24,6,-124.548,7,-125.924,6,6,10,1,-999,-999,0
14.5,40,24,6,-124.548,2,-127.167,1,2,20,0,-999,-999,0
14.5,40,24,6,-124.548,1,-129.527,6,6,20,0,-999,-999,0
14.5,40,24,6,-124.548,3,-137.562,3,3,20,0,-999,-999,0
14.5,40,24,6,-124.548,5,-143.701,4,4,10,1,-999,-999,0
14.5,45,16,1,-105.656,2,-78.1618,1,2,20,0,-999,-999,0
14.5,45,16,1,-105.656,3,-91.3404,3,3,20,0,-999,-999,0
14.5,45,16,1,-105.656,7,-98.512,6,6,10,1,-999,-999,0
14.5,45,16,1,-105.656,5,-109.093,4,4,10,1,-999,-999,0
14.5,45,16,1,-105.656,4,-144.778,2,2,20,0,-999,-999,0
14.5,45,16,1,-105.656,6,-150.731,9,9,10,1,-999,-999,0
14.5,46,8,6,-85.4899,4,-110.832,2,2,20,0,-999,-999,0
14.5,46,8,6,-85.4899,3,-123.609,3,3,20,0,-999,-999,0
14.5,46,8,6,-85.4899,1,-130.543,6,6,20,0,-999,-999,0
14.5,46,8,6,-85.4899,7,-131.044,6,6,10,1,-999,-999,0
14.5,46,8,6,-85.4899,5,-131.812,4,4,10,1,-999,-999,0
14.5,46,8,6,-85.4899,2,-137.111,1,2,20,0,-999,-999,0
14.5,47,16,3,-106.116,7,-97.3061,6,6,10,1,-999,-999,0
14.5,47,16,3,-106.116,1,-113.954,6,6,20,0,-999,-999,0
14.5,47,16,3,-106.116,2,-114.689,1,2,20,0,-999,-999,0
14.5,47,16,3,-106.116,5,-132.154,4,4,10,1,-999,-999,0
14.5,47,16,3,-106.116,6,-138.104,9,9,10,1,-999,-999,0
14.5,47,16,3,-106.116,4,-146.225,2,2,20,0,-999,-999,0
14.5,48,64,6,-69.0535,4,-122.648,2,2,20,0,-999,-999,0
14.5,48,64,6,-69.0535,2,-142.499,1,2,20,0,-999,-999,0
14.5,48,64,6,-69.0535,5,-145.066,4,4,10,1,-999,-999,0
14.5,48,64,6,-69.0535,3,-146.856,3,3,20,0,-999,-999,0
14.5,48,64,6,-69.0535,1,-148.844,6,6,20,0,-999,-999,0
14.5,48,64,6,-69.0535,7,-154.128,6,6,10,1,-999,-999,0
14.5,49,8,4,-96.8792,6,-113.518,9,9,10,1,-999,-999,0
14.5,49,8,4,-96.8792,5,-123.595,4,4,10,1,-999,-999,0
14.5,49,8,4,-96.8792,2,-134.659,1,2,20,0,-999,-999,0
14.5,49,8,4,-96.8792,1,-138.648,6,6,20,0,-999,-999,0
14.5,49,8,4,-96.8792,7,-140.009,6,6,10,1,-999,-999,0
14.5,49,8,4,-96.8792,3,-142.257,3,3,20,0,-999,-999,0
14.5,52,8,5,-78.2338,1,-122.415,6,6,20,0,-999,-999,0
14.5,52,8,5,-78.2338,2,-124.822,1,2,20,0,-999,-999,0
14.5,52,8,5,-78.2338,3,-139.793,3,3,20,0,-999,-999,0
14.5,52,8,5,-78.2338,6,-141.299,9,9,10,1,-999,-999,0
14.5,52,8,5,-78.2338,7,-148.617,6,6,10,1,-999,-999,0
14.5,52,8,5,-78.2338,4,-159.105,2,2,20,0,-999,-999,0
14.5,55,32,6,-120.658,2,-106.02,1,2,20,0,-999,-999,0
14.5,55,32,6,-120.658,3,-113.822,3,3,20,0,-999,-999,0
14.5,55,32,6,-120.658,4,-118.269,2,2,20,0,-999,-999,0
14.5,55,32,6,-120.658,5,-119.308,4,4,10,1,-999,-999,0
14.5,55,32,6,-120.658,1,-127.084,6,6,20,0,-999,-999,0
14.5,55,32,6,-120.658,7,-136.253,6,6,10,1,-999,-999,0
14.5,59,31,5,-126.944,1,-103.338,6,6,20,0,-999,-999,0
14.5,59,31,5,-126.944,4,-125.69,2,2,20,0,-999,-999,0
14.5,59,31,5,-126.944,7,-127.393,6,6,10,1,-999,-999,0
14.5,59,31,5,-126.944,3,-130.215,3,3,20,0,-999,-999,0
14.5,59,31,5,-126.944,2,-132.837,1,2,20,0,-999,-999,0
14.5,59,31,5,-126.944,6,-159.083,9,9,10,1,-999,-999,0
14.5,61,48,6,-66.9966,5,-120.799,4,4,10,1,-999,-999,0
14.5,61,48,6,-66.9966,7,-122.336,6,6,10,1,-999,-999,0
14.5,61,48,6,-66.9966,4,-123.476,2,2,20,0,-999,-999,0
14.5,61,48,6,-66.9966,2,-138.491,1,2,20,0,-999,-999,0
14.5,61,48,6,-66.9966,1,-147.926,6,6,20,0,-999,-999,0
14.5,61,48,6,-66.9966,3,-150.182,3,3,20,0,-999,-999,0
14.5,71,39,7,-68.1609,3,-103.744,3,3,20,0,-999,-999,0
14.5,71,39,7,-68.1609,2,-108.333,1,2,20,0,-999,-999,0
14.5,71,39,7,-68.1609,1,-133.189,6,6,20,0,-999,-999,0
14.5,71,39,7,-68.1609,4,-135.148,2,2,20,0,-999,-999,0
14.5,71,39,7,-68.1609,5,-141.578,4,4,10,1,-999,-999,0
14.5,71,39,7,-68.1609,6,-146.325,9,9,10,1,-999,-999,0
14.5,73,56,6,-91.8283,4,-78.383,2,2,20,0,-999,-999,4
14.5,73,56,6,-91.8283,2,-113.035,1,2,20,0,-999,-999,4
14.5,73,56,6,-91.8283,1,-115.514,6,6,20,0,-999,-999,4
14.5,73,56,6,-91.8283,7,-122.114,6,6,10,1,-999,-999,4
14.5,73,56,6,-91.8283,3,-125.289,3,3,20,0,-999,-999,4
14.5,73,56,6,-91.8283,5,-142.183,4,4,10,1,-999,-999,4
14.5,78,18,1,-100.027,3,-108.502,3,3,20,0,-999,-999,0
14.5,78,18,1,-100.027,4,-109.796,2,3,20,0,-999,-999,0
14.5,78,18,1,-100.027,2,-109.891,1,2,20,0,-999,-999,0
14.5,78,18,1,-100.027,5,-125.989,4,4,10,1,-999,-999,0
14.5,78,18,1,-100.027,7,-129.138,6,6,10,1,-999,-999,0
14.5,78,18,1,-100.027,6,-140.006,9,9,10,1,-999,-999,0
14.5,82,72,6,-99.1967,4,-98.2333,2,3,20,0,-999,-999,0
14.5,82,72,6,-99.1967,2,-134.912,1,2,20,0,-999,-999,0
14.5,82,72,6,-99.1967,7,-140.622,6,6,10,1,-999,-999,0
14.5,82,72,6,-99.1967,3,-142.541,3,3,20,0,-999,-999,0
14.5,82,72,6,-99.1967,1,-154.332,6,6,20,0,-999,-999,0
14.5,82,72,6,-99.1967,5,-158.59,4,4,10,1,-999,-999,0
14.5,84,34,1,-82.2899,3,-93.8755,3,3,20,0,-999,-999,0
14.5,84,34,1,-82.2899,6,-104.44,9,9,10,1,-999,-999,0
14.5,84,34,1,-82.2899,5,-112.846,4,4,10,1,-999,-999,0
14.5,84,34,1,-82.2899,2,-114.049,1,2,20,0,-999,-999,0
14.5,84,34,1,-82.2899,7,-128.001,6,6,10,1,-999,-999,0
14.5,84,34,1,-82.2899,4,-133.242,2,3,20,0,-999,-999,0
14.5,95,16,4,-100.209,7,-94.6075,6,6,10,1,-999,-999,0
14.5,95,16,4,-100.209,6,-102.03,9,9,10,1,-999,-999,0
14.5,95,16,4,-100.209,2,-135.392,1,2,20,0,-999,-999,0
14.5,95,16,4,-100.209,1,-136.359,6,6,20,0,-999,-999,0
14.5,95,16,4,-100.209,3,-144.579,3,3,20,0,-999,-999,0
14.5,95,16,4,-100.209,5,-146.577,4,4,10,1,-999,-999,0
14.5,101,32,5,-72.0105,3,-120.348,3,3,20,0,-999,-999,0
14.5,101,32,5,-72.0105,1,-133.561,6,6,20,0,-999,-999,0
14.5,101,32,5,-72.0105,2,-136.677,1,2,20,0,-999,-999,0
14.5,101,32,5,-72.0105,7,-149.439,6,6,10,1,-999,-999,0
14.5,101,32,5,-72.0105,6,-153.409,9,9,10,1,-999,-999,0
14.5,101,32,5,-72.0105,4,-156.936,2,3,20,0,-999,-999,0
14.5,107,40,7,-108.12,2,-104.533,1,2,20,0,-999,-999,0
14.5,107,40,7,-108.12,6,-112.527,9,9,10,1,-999,-999,0
14.5,107,40,7,-108.12,3,-121.867,3,3,20,0,-999,-999,0
14.5,107,40,7,-108.12,1,-129.729,6,6,20,0,-999,-999,0
14.5,107,40,7,-108.12,4,-136.139,2,3,20,0,-999,-999,0
14.5,107,40,7,-108.12,5,-142.661,4,4,10,1,-999,-999,0
16.5,9,8,2,-76.4146,4,-120.619,3,3,20,0,-999,-999,0
16.5,9,8,2,-76.4146,1,-121.835,7,7,20,0,-999,-999,0
16.5,9,8,2,-76.4146,3,-123.371,3,3,20,0,-999,-999,0
16.5,9,8,2,-76.4146,7,-126.696,5,5,10,1,-999,-999,0
16.5,9,8,2,-76.4146,6,-130.737,10,10,10,1,-999,-999,0
16.5,9,8,2,-76.4146,5,-134.399,4,4,10,1,-999,-999,0
16.5,13,48,7,-86.7811,1,-109.69,7,7,20,0,-999,-999,0
16.5,13,48,7,-86.7811,3,-111.239,3,3,20,0,-999,-999,0
16.5,13,48,7,-86.7811,2,-113.785,2,2,20,0,-999,-999,0
16.5,13,48,7,-86.7811,4,-132.481,3,3,20,0,-999,-999,0
16.5,13,48,7,-86.7811,5,-138.34,4,4,10,1,-999,-999,0
16.5,13,48,7,-86.7811,6,-143.78,10,10,10,1,-999,-999,0
16.5,14,40,5,-72.697,4,-125.53,3,3,20,0,-999,-999,0
16.5,14,40,5,-72.697,2,-134.575,2,2,20,0,-999,-999,0
16.5,14,40,5,-72.697,1,-134.879,7,7,20,0,-999,-999,0
16.5,14,40,5,-72.697,3,-142.211,3,3,20,0,-999,-999,0
16.5,14,40,5,-72.697,7,-147.792,5,5,10,1,-999,-999,0
16.5,14,40,5,-72.697,6,-148.191,10,10,10,1,-999,-999,0
16.5,15,32,3,-62.3565,7,-104.187,5,5,10,1,-999,-999,0
16.5,15,32,3,-62.3565,2,-116.096,2,2,20,0,-999,-999,0
16.5,15,32,3,-62.3565,1,-118.045,7,7,20,0,-999,-999,0
16.5,15,32,3,-62.3565,4,-128.424,3,3,20,0,-999,-999,0
16.5,15,32,3,-62.3565,5,-139.948,4,4,10,1,-999,-999,0
16.5,15,32,3,-62.3565,6,-141.398,10,10,10,1,-999,-999,0
16.5,18,17,1,-92.174,3,-111.334,3,3,20,0,-999,-999,0
16.5,18,17,1,-92.174,2,-118.55,2,2,20,0,-999,-999,0
16.5,18,17,1,-92.174,5,-121.075,4,4,10,1,-999,-999,0
16.5,18,17,1,-92.174,7,-126.249,5,5,10,1,-999,-999,0
16.5,18,17,1,-92.174,6,-127.425,10,10,10,1,-999,-999,0
16.5,18,17,1,-92.174,4,-137.183,3,3,20,0,-999,-999,0
16.5,20,26,1,-74.5744,7,-93.9255,5,5,10,1,-999,-999,0
16.5,20,26,1,-74.5744,5,-104.455,4,4,10,1,-999,-999,0
16.5,20,26,1,-74.5744,6,-114.797,10,10,10,1,-999,-999,0
16.5,20,26,1,-74.5744,3,-116.876,3,3,20,0,-999,-999,0
16.5,20,26,1,-74.5744,2,-119.402,2,2,20,0,-999,-999,0
16.5,20,26,1,-74.5744,4,-124.429,3,3,20,0,-999,-999,0
16.5,21,40,6,-87.7735,4,-118.557,3,3,20,0,-999,-999,0
16.5,21,40,6,-87.7735,2,-138.646,2,2,20,0,-999,-999,0
16.5,21,40,6,-87.7735,5,-141.244,4,4,10,1,-999,-999,0
16.5,21,40,6,-87.7735,1,-143.746,7,7,20,0,-999,-999,0
16.5,21,40,6,-87.7735,7,-144.496,5,5,10,1,-999,-999,0
16.5,21,40,6,-87.7735,3,-148.709,3,3,20,0,-999,-999,0
16.5,23,9,2,-64.9993,1,-94.0922,7,7,20,0,-999,-999,0
16.5,23,9,2,-64.9993,3,-115.411,3,3,20,0,-999,-999,0
16.5,23,9,2,-64.9993,7,-120.73,5,5,10,1,-999,-999,0
16.5,23,9,2,-64.9993,5,-132.984,4,4,10,1,-999,-999,0
16.5,23,9,2,-64.9993,6,-134.527,10,10,10,1,-999,-999,0
16.5,23,9,2,-64.9993,4,-135.572,3,3,20,0,-999,-999,0
16.5,26,15,3,-119.936,4,-95.579,3,3,20,0,-999,-999,0
16.5,26,15,3,-119.936,5,-113.449,4,4,10,1,-999,-999,0
16.5,26,15,3,-119.936,2,-123.902,2,2,20,0,-999,-999,0
16.5,26,15,3,-119.936,1,-127.463,7,7,20,0,-999,-999,0
16.5,26,15,3,-119.936,7,-135.324,5,5,10,1,-999,-999,0
16.5,26,15,3,-119.936,6,-143.379,10,10,10,1,-999,-999,0
16.5,27,23,6,-119.793,4,-86.6944,3,3,20,0,-999,-999,4
16.5,27,23,6,-119.793,7,-116.697,5,5,10,1,-999,-999,4
16.5,27,23,6,-119.793,2,-120.126,2,2,20,0,-999,-999,4
16.5,27,23,6,-119.793,1,-127.402,7,7,20,0,-999,-999,4
16.5,27,23,6,-119.793,3,-129.714,3,3,20,0,-999,-999,4
16.5,27,23,6,-119.793,5,-130.891,4,4,10,1,-999,-999,4
16.5,29,15,1,-75.2127,5,-109.953,4,4,10,1,-999,-999,0
16.5,29,15,1,-75.2127,2,-118.689,2,2,20,0,-999,-999,0
16.5,29,15,1,-75.2127,3,-120.096,3,3,20,0,-999,-999,0
16.5,29,15,1,-75.2127,7,-131.266,5,5,10,1,-999,-999,0
16.5,29,15,1,-75.2127,4,-138.247,3,4,20,0,-999,-999,0
16.5,29,15,1,-75.2127,6,-142.092,10,10,10,1,-999,-999,0
16.5,33,16,7,-122.817,3,-85.728,3,3,20,0,-999,-999,0
16.5,33,16,7,-122.817,2,-117.377,2,2,20,0,-999,-999,0
16.5,33,16,7,-122.817,1,-120.078,7,7,20,0,-999,-999,0
16.5,33,16,7,-122.817,5,-135.416,4,4,10,1,-999,-999,0
16.5,33,16,7,-122.817,4,-135.507,3,4,20,0,-999,-999,0
16.5,33,16,7,-122.817,6,-138.058,10,10,10,1,-999,-999,0
16.5,37,24,7,-131.256,3,-97.4585,3,3,20,0,-999,-999,0
16.5,37,24,7,-131.256,2,-117.943,2,2,20,0,-999,-999,0
16.5,37,24,7,-131.256,4,-119.483,3,4,20,0,-999,-999,0
16.5,37,24,7,-131.256,1,-125.343,7,7,20,0,-999,-999,0
16.5,37,24,7,-131.256,5,-134.245,4,4,10,1,-999,-999,0
16.5,37,24,7,-131.256,6,-135.28,10,10,10,1,-999,-999,0
16.5,40,24,6,-108.894,4,-77.3464,3,4,20,0,-999,-999,4
16.5,40,24,6,-108.894,5,-116.899,4,4,10,1,-999,-999,4
16.5,40,24,6,-108.894,2,-127.291,2,2,20,0,-999,-999,4
16.5,40,24,6,-108.894,3,-127.653,3,3,20,0,-999,-999,4
16.5,40,24,6,-108.894,1,-128.449,7,7,20,0,-999,-999,4
16.5,40,24,6,-108.894,7,-135.282,5,5,10,1,-999,-999,4
16.5,45,16,1,-106.385,7,-90.5715,5,5,10,1,-999,-999,0
16.5,45,16,1,-106.385,5,-117.868,4,4,10,1,-999,-999,0
16.5,45,16,1,-106.385,3,-119.496,3,3,20,0,-999,-999,0
16.5,45,16,1,-106.385,2,-122.775,2,2,20,0,-999,-999,0
16.5,45,16,1,-106.385,6,-136.707,10,10,10,1,-999,-999,0
16.5,45,16,1,-106.385,4,-140.579,3,5,20,0,-999,-999,0
16.5,46,8,6,-91.3166,2,-95.2353,2,2,20,0,-999,-999,0
16.5,46,8,6,-91.3166,7,-99.8032,5,5,10,1,-999,-999,0
16.5,46,8,6,-91.3166,3,-106.412,3,3,20,0,-999,-999,0
16.5,46,8,6,-91.3166,4,-123.2,3,5,20,0,-999,-999,0
16.5,46,8,6,-91.3166,1,-133.94,7,7,20,0,-999,-999,0
16.5,46,8,6,-91.3166,5,-140.028,4,4,10,1,-999,-999,0
