time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
12.5,198,32,9,-99.9443,13,-135.613,10,10,10,1,-999,-999,0
12.5,198,32,9,-99.9443,8,-139.515,9,9,20,0,-999,-999,0
12.5,198,32,9,-99.9443,12,-139.812,10,10,10,1,-999,-999,0
12.5,198,32,9,-99.9443,7,-144.92,7,7,20,0,-999,-999,0
12.5,199,79,11,-101.974,12,-111.841,10,10,10,1,-999,-999,0
12.5,199,79,11,-101.974,5,-116.167,5,5,20,0,-999,-999,0
12.5,199,79,11,-101.974,9,-126.397,10,10,10,1,-999,-999,0
12.5,199,79,11,-101.974,3,-132.648,6,6,20,0,-999,-999,0
12.5,199,79,11,-101.974,14,-139.121,10,10,10,1,-999,-999,0
12.5,199,79,11,-101.974,8,-140.093,9,9,20,0,-999,-999,0
12.5,199,79,11,-101.974,6,-140.486,7,7,20,0,-999,-999,0
12.5,199,79,11,-101.974,13,-141.484,10,10,10,1,-999,-999,0
12.5,199,79,11,-101.974,4,-145.135,3,3,20,0,-999,-999,0
12.5,199,79,11,-101.974,1,-145.929,8,8,20,0,-999,-999,0
12.5,199,79,11,-101.974,2,-148.824,8,8,20,0,-999,-999,0
12.5,199,79,11,-101.974,7,-151.249,7,7,20,0,-999,-999,0
12.5,199,79,11,-101.974,10,-152.593,8,8,10,1,-999,-999,0
12.5,200,47,2,-100.405,4,-89.4965,3,3,20,0,-999,-999,0
12.5,200,47,2,-100.405,6,-99.3947,7,7,20,0,-999,-999,0
12.5,200,47,2,-100.405,13,-104.423,10,10,10,1,-999,-999,0
12.5,200,47,2,-100.405,11,-106.439,10,10,10,1,-999,-999,0
12.5,200,47,2,-100.405,1,-113.662,8,8,20,0,-999,-999,0
12.5,200,47,2,-100.405,10,-118.574,8,8,10,1,-999,-999,0
12.5,200,47,2,-100.405,7,-120.835,7,7,20,0,-999,-999,0
12.5,200,47,2,-100.405,8,-126.333,9,9,20,0,-999,-999,0
12.5,200,47,2,-100.405,9,-135.384,10,10,10,1,-999,-999,0
12.5,200,47,2,-100.405,5,-138.819,5,5,20,0,-999,-999,0
12.5,200,47,2,-100.405,3,-139.067,6,6,20,0,-999,-999,0
12.5,200,47,2,-100.405,14,-143.107,10,10,10,1,-999,-999,0
12.5,200,47,2,-100.405,12,-143.713,10,10,10,1,-999,-999,0
12.5,204,51,1,-123.437,6,-81.4397,7,7,20,0,-999,-999,0
12.5,204,51,1,-123.437,4,-88.8665,3,3,20,0,-999,-999,0
12.5,204,51,1,-123.437,9,-95.9514,10,10,10,1,-999,-999,0
12.5,204,51,1,-123.437,8,-102.464,9,9,20,0,-999,-999,0
12.5,204,51,1,-123.437,10,-105.423,8,8,10,1,-999,-999,0
12.5,204,51,1,-123.437,2,-120.096,8,8,20,0,-999,-999,0
12.5,204,51,1,-123.437,3,-123.967,6,6,20,0,-999,-999,0
12.5,204,51,1,-123.437,14,-127.901,10,10,10,1,-999,-999,0
12.5,204,51,1,-123.437,12,-129.715,10,10,10,1,-999,-999,0
12.5,204,51,1,-123.437,11,-133.449,10,10,10,1,-999,-999,0
12.5,204,51,1,-123.437,13,-137.066,10,10,10,1,-999,-999,0
12.5,204,51,1,-123.437,7,-137.255,7,7,20,0,-999,-999,0
12.5,204,51,1,-123.437,5,-137.706,5,5,20,0,-999,-999,0
12.5,205,79,13,-132.951,14,-100.881,10,10,10,1,-999,-999,0
12.5,205,79,13,-132.951,11,-120.705,10,10,10,1,-999,-999,0
12.5,205,79,13,-132.951,4,-123.178,3,3,20,0,-999,-999,0
12.5,205,79,13,-132.951,8,-128.479,9,9,20,0,-999,-999,0
12.5,205,79,13,-132.951,10,-128.898,8,8,10,1,-999,-999,0
12.5,205,79,13,-132.951,3,-129.105,6,6,20,0,-999,-999,0
12.5,205,79,13,-132.951,5,-131.478,5,5,20,0,-999,-999,0
12.5,205,79,13,-132.951,6,-133.329,7,7,20,0,-999,-999,0
12.5,205,79,13,-132.951,9,-139.624,10,10,10,1,-999,-999,0
12.5,205,79,13,-132.951,12,-140.291,10,10,10,1,-999,-999,0
12.5,205,79,13,-132.951,7,-142.039,7,7,20,0,-999,-999,0
12.5,205,79,13,-132.951,2,-150.065,8,8,20,0,-999,-999,0
12.5,205,79,13,-132.951,1,-156.303,8,8,20,0,-999,-999,0
12.5,206,15,5,-85.93,12,-90.5321,10,10,10,1,-999,-999,0
12.5,206,15,5,-85.93,11,-96.6432,10,10,10,1,-999,-999,0
12.5,206,15,5,-85.93,4,-99.0504,3,3,20,0,-999,-999,0
12.5,206,15,5,-85.93,2,-111.167,8,8,20,0,-999,-999,0
12.5,206,15,5,-85.93,8,-121.899,9,9,20,0,-999,-999,0
12.5,206,15,5,-85.93,14,-123.01,10,10,10,1,-999,-999,0
12.5,206,15,5,-85.93,3,-124.962,6,6,20,0,-999,-999,0
12.5,206,15,5,-85.93,1,-132.143,8,8,20,0,-999,-999,0
12.5,206,15,5,-85.93,13,-132.321,10,10,10,1,-999,-999,0
12.5,206,15,5,-85.93,9,-138.531,10,10,10,1,-999,-999,0
12.5,206,15,5,-85.93,6,-143.43,7,7,20,0,-999,-999,0
12.5,206,15,5,-85.93,10,-143.529,8,8,10,1,-999,-999,0
12.5,206,15,5,-85.93,7,-144.823,7,7,20,0,-999,-999,0
12.5,207,16,12,-74.7721,14,-96.4862,10,10,10,1,-999,-999,0
12.5,207,16,12,-74.7721,10,-117.831,8,8,10,1,-999,-999,0
12.5,207,16,12,-74.7721,2,-121.828,8,8,20,0,-999,-999,0
12.5,207,16,12,-74.7721,7,-130.072,7,7,20,0,-999,-999,0
12.5,207,16,12,-74.7721,13,-130.591,10,10,10,1,-999,-999,0
12.5,207,16,12,-74.7721,3,-131.507,6,6,20,0,-999,-999,0
12.5,207,16,12,-74.7721,9,-134.429,10,10,10,1,-999,-999,0
12.5,207,16,12,-74.7721,5,-135.105,5,5,20,0,-999,-999,0
12.5,207,16,12,-74.7721,6,-138.229,7,7,20,0,-999,-999,0
12.5,207,16,12,-74.7721,4,-140.581,3,3,20,0,-999,-999,0
12.5,207,16,12,-74.7721,1,-142.638,8,8,20,0,-999,-999,0
12.5,207,16,12,-74.7721,11,-143.714,10,10,10,1,-999,-999,0
12.5,207,16,12,-74.7721,8,-146.092,9,9,20,0,-999,-999,0
12.5,209,38,5,-111.519,8,-95.1652,9,9,20,0,-999,-999,0
12.5,209,38,5,-111.519,14,-102.894,10,10,10,1,-999,-999,0
12.5,209,38,5,-111.519,3,-117.538,6,6,20,0,-999,-999,0
12.5,209,38,5,-111.519,7,-124.68,7,7,20,0,-999,-999,0
12.5,209,38,5,-111.519,1,-126.452,8,8,20,0,-999,-999,0
12.5,209,38,5,-111.519,11,-128.58,10,10,10,1,-999,-999,0
12.5,209,38,5,-111.519,13,-130.288,10,10,10,1,-999,-999,0
12.5,209,38,5,-111.519,4,-131.326,3,3,20,0,-999,-999,0
12.5,209,38,5,-111.519,2,-134.951,8,8,20,0,-999,-999,0
12.5,209,38,5,-111.519,9,-140.956,10,10,10,1,-999,-999,0
12.5,209,38,5,-111.519,12,-141.746,10,10,10,1,-999,-999,0
12.5,209,38,5,-111.519,6,-144.951,7,7,20,0,-999,-999,0
12.5,209,38,5,-111.519,10,-150.333,8,8,10,1,-999,-999,0
12.5,210,24,4,-121.132,11,-103.364,10,10,10,1,-999,-999,0
12.5,210,24,4,-121.132,3,-104.636,6,6,20,0,-999,-999,0
12.5,210,24,4,-121.132,14,-119.822,10,10,10,1,-999,-999,0
12.5,210,24,4,-121.132,8,-120.919,9,9,20,0,-999,-999,0
12.5,210,24,4,-121.132,13,-121.278,10,10,10,1,-999,-999,0
12.5,210,24,4,-121.132,6,-124.65,7,7,20,0,-999,-999,0
12.5,210,24,4,-121.132,5,-125.116,5,5,20,0,-999,-999,0
12.5,210,24,4,-121.132,9,-127.882,10,10,10,1,-999,-999,0
12.5,210,24,4,-121.132,2,-129.917,8,8,20,0,-999,-999,0
12.5,210,24,4,-121.132,12,-130.842,10,10,10,1,-999,-999,0
12.5,210,24,4,-121.132,7,-134.173,7,7,20,0,-999,-999,0
12.5,210,24,4,-121.132,10,-136.158,8,8,10,1,-999,-999,0
12.5,210,24,4,-121.132,1,-136.452,8,8,20,0,-999,-999,0
12.5,212,31,14,-85.9325,6,-81.8915,7,7,20,0,-999,-999,0
12.5,212,31,14,-85.9325,12,-88.3194,10,10,10,1,-999,-999,0
12.5,212,31,14,-85.9325,13,-93.4947,10,10,10,1,-999,-999,0
12.5,212,31,14,-85.9325,5,-105.704,5,5,20,0,-999,-999,0
12.5,212,31,14,-85.9325,7,-110.166,7,7,20,0,-999,-999,0
12.5,212,31,14,-85.9325,8,-114.72,9,9,20,0,-999,-999,0
12.5,212,31,14,-85.9325,4,-115.618,3,3,20,0,-999,-999,0
12.5,212,31,14,-85.9325,9,-115.792,10,10,10,1,-999,-999,0
12.5,212,31,14,-85.9325,3,-123.738,6,6,20,0,-999,-999,0
12.5,212,31,14,-85.9325,10,-134.433,8,8,10,1,-999,-999,0
12.5,212,31,14,-85.9325,2,-135.097,8,8,20,0,-999,-999,0
12.5,212,31,14,-85.9325,1,-138.784,8,8,20,0,-999,-999,0
12.5,212,31,14,-85.9325,11,-140.131,10,10,10,1,-999,-999,0
12.5,216,23,3,-99.8931,14,-82.9006,10,10,10,1,-999,-999,0
12.5,216,23,3,-99.8931,4,-95.7117,3,3,20,0,-999,-999,0
12.5,216,23,3,-99.8931,2,-110.088,8,8,20,0,-999,-999,0
12.5,216,23,3,-99.8931,9,-113.004,10,10,10,1,-999,-999,0
12.5,216,23,3,-99.8931,5,-116.905,5,5,20,0,-999,-999,0
12.5,216,23,3,-99.8931,8,-118.54,9,9,20,0,-999,-999,0
12.5,216,23,3,-99.8931,12,-120.227,10,10,10,1,-999,-999,0
12.5,216,23,3,-99.8931,13,-123.758,10,10,10,1,-999,-999,0
12.5,216,23,3,-99.8931,11,-128.736,10,10,10,1,-999,-999,0
12.5,216,23,3,-99.8931,10,-132.528,8,8,10,1,-999,-999,0
12.5,216,23,3,-99.8931,1,-134.752,8,8,20,0,-999,-999,0
12.5,216,23,3,-99.8931,6,-134.994,7,7,20,0,-999,-999,0
12.5,216,23,3,-99.8931,7,-140.885,7,7,20,0,-999,-999,0
12.5,217,62,12,-85.9502,9,-84.0303,10,10,10,1,-999,-999,0
12.5,217,62,12,-85.9502,6,-98.372,7,7,20,0,-999,-999,0
12.5,217,62,12,-85.9502,5,-98.7984,5,5,20,0,-999,-999,0
12.5,217,62,12,-85.9502,13,-113.502,10,10,10,1,-999,-999,0
12.5,217,62,12,-85.9502,4,-114.545,3,3,20,0,-999,-999,0
12.5,217,62,12,-85.9502,3,-114.573,6,6,20,0,-999,-999,0
12.5,217,62,12,-85.9502,8,-122.706,9,9,20,0,-999,-999,0
12.5,217,62,12,-85.9502,14,-123.059,10,10,10,1,-999,-999,0
12.5,217,62,12,-85.9502,10,-126.569,8,8,10,1,-999,-999,0
12.5,217,62,12,-85.9502,2,-131.892,8,8,20,0,-999,-999,0
12.5,217,62,12,-85.9502,1,-133.348,8,8,20,0,-999,-999,0
12.5,217,62,12,-85.9502,11,-134.889,10,10,10,1,-999,-999,0
12.5,217,62,12,-85.9502,7,-136.059,7,7,20,0,-999,-999,0
12.5,219,56,7,-68.1154,2,-83.6159,8,8,20,0,-999,-999,0
12.5,219,56,7,-68.1154,10,-100.739,8,8,10,1,-999,-999,0
12.5,219,56,7,-68.1154,4,-106.443,3,3,20,0,-999,-999,0
12.5,219,56,7,-68.1154,11,-113.91,10,10,10,1,-999,-999,0
12.5,219,56,7,-68.1154,1,-120.575,8,8,20,0,-999,-999,0
12.5,219,56,7,-68.1154,8,-132.749,9,9,20,0,-999,-999,0
12.5,219,56,7,-68.1154,9,-134.94,10,10,10,1,-999,-999,0
12.5,219,56,7,-68.1154,14,-136.115,10,10,10,1,-999,-999,0
12.5,219,56,7,-68.1154,12,-137.109,10,10,10,1,-999,-999,0
12.5,219,56,7,-68.1154,6,-138.004,7,7,20,0,-999,-999,0
12.5,219,56,7,-68.1154,13,-142.2,10,10,10,1,-999,-999,0
12.5,219,56,7,-68.1154,3,-152.697,6,6,20,0,-999,-999,0
12.5,219,56,7,-68.1154,5,-152.964,5,5,20,0,-999,-999,0
12.5,221,16,10,-65.1089,13,-117.937,10,10,10,1,-999,-999,0
12.5,221,16,10,-65.1089,4,-123.549,3,3,20,0,-999,-999,0
12.5,221,16,10,-65.1089,1,-127.847,8,8,20,0,-999,-999,0
12.5,221,16,10,-65.1089,11,-129.325,10,10,10,1,-999,-999,0
12.5,221,16,10,-65.1089,6,-133.336,7,7,20,0,-999,-999,0
12.5,221,16,10,-65.1089,8,-135.854,9,9,20,0,-999,-999,0
12.5,221,16,10,-65.1089,12,-137.274,10,10,10,1,-999,-999,0
12.5,221,16,10,-65.1089,7,-139.695,7,7,20,0,-999,-999,0
12.5,221,16,10,-65.1089,9,-140.59,10,10,10,1,-999,-999,0
12.5,221,16,10,-65.1089,3,-141.227,6,6,20,0,-999,-999,0
12.5,221,16,10,-65.1089,2,-141.823,8,8,20,0,-999,-999,0
12.5,221,16,10,-65.1089,5,-146.627,5,5,20,0,-999,-999,0
12.5,221,16,10,-65.1089,14,-157.138,10,10,10,1,-999,-999,0
12.5,223,40,7,-80.4921,2,-82.4704,8,8,20,0,-999,-999,0
12.5,223,40,7,-80.4921,9,-97.7526,10,10,10,1,-999,-999,0
12.5,223,40,7,-80.4921,5,-105.647,5,5,20,0,-999,-999,0
12.5,223,40,7,-80.4921,1,-114.687,8,8,20,0,-999,-999,0
12.5,223,40,7,-80.4921,13,-116.224,10,10,10,1,-999,-999,0
12.5,223,40,7,-80.4921,10,-119.699,8,8,10,1,-999,-999,0
12.5,223,40,7,-80.4921,4,-124.334,3,3,20,0,-999,-999,0
12.5,223,40,7,-80.4921,8,-128.465,9,9,20,0,-999,-999,0
12.5,223,40,7,-80.4921,6,-133.904,7,7,20,0,-999,-999,0
12.5,223,40,7,-80.4921,3,-136.468,6,6,20,0,-999,-999,0
12.5,223,40,7,-80.4921,11,-142.99,10,10,10,1,-999,-999,0
12.5,223,40,7,-80.4921,12,-145.929,10,10,10,1,-999,-999,0
12.5,223,40,7,-80.4921,14,-146.769,10,10,10,1,-999,-999,0
12.5,224,24,3,-117.954,11,-90.9648,10,10,10,1,-999,-999,0
12.5,224,24,3,-117.954,6,-109.162,7,7,20,0,-999,-999,0
12.5,224,24,3,-117.954,7,-118.894,7,7,20,0,-999,-999,0
12.5,224,24,3,-117.954,4,-119.281,3,3,20,0,-999,-999,0
12.5,224,24,3,-117.954,2,-126.43,8,8,20,0,-999,-999,0
12.5,224,24,3,-117.954,8,-126.621,9,9,20,0,-999,-999,0
12.5,224,24,3,-117.954,1,-127.413,8,8,20,0,-999,-999,0
12.5,224,24,3,-117.954,9,-129.726,10,10,10,1,-999,-999,0
12.5,224,24,3,-117.954,10,-130.693,8,8,10,1,-999,-999,0
12.5,224,24,3,-117.954,14,-132.729,10,10,10,1,-999,-999,0
12.5,224,24,3,-117.954,5,-134.787,5,5,20,0,-999,-999,0
12.5,224,24,3,-117.954,12,-135.383,10,10,10,1,-999,-999,0
12.5,224,24,3,-117.954,13,-137.436,10,10,10,1,-999,-999,0
12.5,226,33,7,-109.42,4,-88.3468,3,3,20,0,-999,-999,0
12.5,226,33,7,-109.42,2,-92.1288,8,8,20,0,-999,-999,0
12.5,226,33,7,-109.42,11,-99.0206,10,10,10,1,-999,-999,0
12.5,226,33,7,-109.42,10,-124.873,8,8,10,1,-999,-999,0
12.5,226,33,7,-109.42,12,-126.051,10,10,10,1,-999,-999,0
12.5,226,33,7,-109.42,3,-128.35,6,6,20,0,-999,-999,0
12.5,226,33,7,-109.42,6,-134.083,7,7,20,0,-999,-999,0
12.5,226,33,7,-109.42,13,-135.137,10,10,10,1,-999,-999,0
12.5,226,33,7,-109.42,8,-135.747,9,9,20,0,-999,-999,0
12.5,226,33,7,-109.42,1,-136.422,8,8,20,0,-999,-999,0
12.5,226,33,7,-109.42,5,-137.422,5,5,20,0,-999,-999,0
12.5,226,33,7,-109.42,9,-137.99,10,10,10,1,-999,-999,0
12.5,226,33,7,-109.42,14,-140.874,10,10,10,1,-999,-999,0
12.5,227,80,14,-95.7688,12,-105.578,10,10,10,1,-999,-999,0
12.5,227,80,14,-95.7688,5,-128.146,5,5,20,0,-999,-999,0
12.5,227,80,14,-95.7688,11,-129.614,10,10,10,1,-999,-999,0
12.5,227,80,14,-95.7688,9,-129.799,10,10,10,1,-999,-999,0
12.5,227,80,14,-95.7688,2,-131.181,8,8,20,0,-999,-999,0
12.5,227,80,14,-95.7688,4,-140.921,3,3,20,0,-999,-999,0
12.5,227,80,14,-95.7688,3,-141.411,6,6,20,0,-999,-999,0
12.5,227,80,14,-95.7688,6,-141.567,7,7,20,0,-999,-999,0
12.5,227,80,14,-95.7688,13,-142.317,10,10,10,1,-999,-999,0
12.5,227,80,14,-95.7688,8,-145.079,9,9,20,0,-999,-999,0
12.5,227,80,14,-95.7688,7,-145.587,7,7,20,0,-999,-999,0
12.5,227,80,14,-95.7688,10,-146.808,8,8,10,1,-999,-999,0
12.5,227,80,14,-95.7688,1,-150.17,8,8,20,0,-999,-999,0
12.5,229,43,11,-126.324,1,-101.735,8,8,20,0,-999,-999,0
12.5,229,43,11,-126.324,14,-104.03,10,10,10,1,-999,-999,0
12.5,229,43,11,-126.324,2,-106.02,8,8,20,0,-999,-999,0
12.5,229,43,11,-126.324,9,-115.922,10,10,10,1,-999,-999,0
12.5,229,43,11,-126.324,3,-121.286,6,6,20,0,-999,-999,0
12.5,229,43,11,-126.324,13,-127.904,10,10,10,1,-999,-999,0
12.5,229,43,11,-126.324,4,-129.971,3,3,20,0,-999,-999,0
12.5,229,43,11,-126.324,8,-133.452,9,9,20,0,-999,-999,0
12.5,229,43,11,-126.324,10,-135.896,8,8,10,1,-999,-999,0
12.5,229,43,11,-126.324,7,-137.639,7,7,20,0,-999,-999,0
12.5,229,43,11,-126.324,5,-138.942,5,5,20,0,-999,-999,0
12.5,229,43,11,-126.324,12,-139.429,10,10,10,1,-999,-999,0
12.5,229,43,11,-126.324,6,-151.193,7,7,20,0,-999,-999,0
12.5,230,30,12,-128.51,5,-86.3211,5,5,20,0,-999,-999,0
12.5,230,30,12,-128.51,1,-106.446,8,8,20,0,-999,-999,0
12.5,230,30,12,-128.51,3,-116.019,6,6,20,0,-999,-999,0
12.5,230,30,12,-128.51,7,-117.354,7,7,20,0,-999,-999,0
12.5,230,30,12,-128.51,8,-123.016,9,9,20,0,-999,-999,0
12.5,230,30,12,-128.51,13,-125.524,10,10,10,1,-999,-999,0
12.5,230,30,12,-128.51,9,-126.283,10,10,10,1,-999,-999,0
12.5,230,30,12,-128.51,11,-129.95,10,10,10,1,-999,-999,0
12.5,230,30,12,-128.51,4,-130.078,3,3,20,0,-999,-999,0
12.5,230,30,12,-128.51,6,-130.997,7,7,20,0,-999,-999,0
12.5,230,30,12,-128.51,14,-131.553,10,10,10,1,-999,-999,0
12.5,230,30,12,-128.51,2,-143.206,8,8,20,0,-999,-999,0
12.5,230,30,12,-128.51,10,-143.223,8,8,10,1,-999,-999,0
12.5,231,8,7,-67.9284,10,-92.1081,8,8,10,1,-999,-999,0
12.5,231,8,7,-67.9284,1,-95.8037,8,8,20,0,-999,-999,0
12.5,231,8,7,-67.9284,3,-98.8141,6,6,20,0,-999,-999,0
12.5,231,8,7,-67.9284,6,-123.709,7,7,20,0,-999,-999,0
12.5,231,8,7,-67.9284,2,-125.099,8,8,20,0,-999,-999,0
12.5,231,8,7,-67.9284,4,-126.051,3,3,20,0,-999,-999,0
12.5,231,8,7,-67.9284,9,-126.684,10,10,10,1,-999,-999,0
12.5,231,8,7,-67.9284,12,-128.903,10,10,10,1,-999,-999,0
12.5,231,8,7,-67.9284,13,-132.781,10,10,10,1,-999,-999,0
12.5,231,8,7,-67.9284,11,-133.402,10,10,10,1,-999,-999,0
12.5,231,8,7,-67.9284,8,-137.94,9,9,20,0,-999,-999,0
12.5,231,8,7,-67.9284,14,-138.889,10,10,10,1,-999,-999,0
12.5,231,8,7,-67.9284,5,-140.236,5,5,20,0,-999,-999,0
12.5,233,80,11,-117.552,3,-79.2214,6,6,20,0,-999,-999,0
12.5,233,80,11,-117.552,5,-86.3908,5,5,20,0,-999,-999,0
12.5,233,80,11,-117.552,13,-89.6857,10,10,10,1,-999,-999,0
12.5,233,80,11,-117.552,1,-92.9644,8,8,20,0,-999,-999,0
12.5,233,80,11,-117.552,10,-93.0071,8,8,10,1,-999,-999,0
12.5,233,80,11,-117.552,9,-115.649,10,10,10,1,-999,-999,0
12.5,233,80,11,-117.552,4,-118.801,3,3,20,0,-999,-999,0
12.5,233,80,11,-117.552,7,-126.195,7,7,20,0,-999,-999,0
12.5,233,80,11,-117.552,8,-127.175,9,9,20,0,-999,-999,0
12.5,233,80,11,-117.552,6,-132.039,7,7,20,0,-999,-999,0
12.5,233,80,11,-117.552,14,-132.395,10,10,10,1,-999,-999,0
12.5,233,80,11,-117.552,12,-132.49,10,10,10,1,-999,-999,0
12.5,233,80,11,-117.552,2,-144.509,8,8,20,0,-999,-999,0
12.5,234,48,8,-131.426,13,-88.8279,10,10,10,1,-999,-999,0
12.5,234,48,8,-131.426,7,-104.924,7,7,20,0,-999,-999,0
12.5,234,48,8,-131.426,3,-109.325,6,6,20,0,-999,-999,0
12.5,234,48,8,-131.426,5,-115.839,5,5,20,0,-999,-999,0
12.5,234,48,8,-131.426,10,-120.108,8,8,10,1,-999,-999,0
12.5,234,48,8,-131.426,11,-121.9,10,10,10,1,-999,-999,0
12.5,234,48,8,-131.426,4,-124.828,3,3,20,0,-999,-999,0
12.5,234,48,8,-131.426,14,-129.41,10,10,10,1,-999,-999,0
12.5,234,48,8,-131.426,12,-136.453,10,10,10,1,-999,-999,0
12.5,234,48,8,-131.426,1,-139.789,8,8,20,0,-999,-999,0
12.5,234,48,8,-131.426,2,-140.655,8,8,20,0,-999,-999,0
12.5,234,48,8,-131.426,6,-141.39,7,7,20,0,-999,-999,0
12.5,234,48,8,-131.426,9,-145.689,10,10,10,1,-999,-999,0
12.5,237,32,14,-65.8366,6,-110.968,7,7,20,0,-999,-999,0
12.5,237,32,14,-65.8366,2,-113.356,8,8,20,0,-999,-999,0
12.5,237,32,14,-65.8366,1,-114.942,8,8,20,0,-999,-999,0
12.5,237,32,14,-65.8366,12,-124.382,10,10,10,1,-999,-999,0
12.5,237,32,14,-65.8366,5,-132.439,5,5,20,0,-999,-999,0
12.5,237,32,14,-65.8366,3,-137.781,6,6,20,0,-999,-999,0
12.5,237,32,14,-65.8366,11,-139.395,10,10,10,1,-999,-999,0
12.5,237,32,14,-65.8366,4,-141.355,3,3,20,0,-999,-999,0
12.5,237,32,14,-65.8366,13,-144.86,10,10,10,1,-999,-999,0
12.5,237,32,14,-65.8366,8,-145.405,9,9,20,0,-999,-999,0
12.5,237,32,14,-65.8366,9,-146.661,10,10,10,1,-999,-999,0
12.5,237,32,14,-65.8366,10,-150.492,8,8,10,1,-999,-999,0
12.5,237,32,14,-65.8366,7,-155.82,7,7,20,0,-999,-999,0
12.5,239,16,13,-123.325,1,-106.201,8,8,20,0,-999,-999,0
12.5,239,16,13,-123.325,11,-116.634,10,10,10,1,-999,-999,0
12.5,239,16,13,-123.325,5,-121.417,5,5,20,0,-999,-999,0
12.5,239,16,13,-123.325,8,-126.833,9,9,20,0,-999,-999,0
12.5,239,16,13,-123.325,3,-127.035,6,6,20,0,-999,-999,0
12.5,239,16,13,-123.325,14,-132.249,10,10,10,1,-999,-999,0
12.5,239,16,13,-123.325,10,-136.731,8,8,10,1,-999,-999,0
12.5,239,16,13,-123.325,4,-137.25,3,3,20,0,-999,-999,0
12.5,239,16,13,-123.325,12,-137.888,10,10,10,1,-999,-999,0
12.5,239,16,13,-123.325,7,-137.905,7,7,20,0,-999,-999,0
12.5,239,16,13,-123.325,9,-140.135,10,10,10,1,-999,-999,0
12.5,239,16,13,-123.325,6,-140.302,7,7,20,0,-999,-999,0
12.5,239,16,13,-123.325,2,-142.488,8,8,20,0,-999,-999,0
12.5,240,16,8,-92.5159,3,-84.9298,6,6,20,0,-999,-999,0
12.5,240,16,8,-92.5159,14,-91.9409,10,10,10,1,-999,-999,0
12.5,240,16,8,-92.5159,12,-92.6065,10,10,10,1,-999,-999,0
12.5,240,16,8,-92.5159,7,-109.046,7,7,20,0,-999,-999,0
12.5,240,16,8,-92.5159,4,-115.54,3,3,20,0,-999,-999,0
12.5,240,16,8,-92.5159,6,-122.896,7,7,20,0,-999,-999,0
12.5,240,16,8,-92.5159,5,-125.254,5,5,20,0,-999,-999,0
12.5,240,16,8,-92.5159,13,-125.258,10,10,10,1,-999,-999,0
12.5,240,16,8,-92.5159,2,-125.493,8,8,20,0,-999,-999,0
12.5,240,16,8,-92.5159,1,-126.536,8,8,20,0,-999,-999,0
12.5,240,16,8,-92.5159,9,-128.542,10,10,10,1,-999,-999,0
12.5,240,16,8,-92.5159,11,-135.896,10,10,10,1,-999,-999,0
12.5,240,16,8,-92.5159,10,-137.757,8,8,10,1,-999,-999,0
12.5,241,71,14,-129.13,5,-80.7432,5,5,20,0,-999,-999,0
12.5,241,71,14,-129.13,10,-109.689,8,8,10,1,-999,-999,0
12.5,241,71,14,-129.13,7,-113.265,7,7,20,0,-999,-999,0
12.5,241,71,14,-129.13,3,-118.805,6,6,20,0,-999,-999,0
12.5,241,71,14,-129.13,11,-122.433,10,10,10,1,-999,-999,0
12.5,241,71,14,-129.13,12,-125.812,10,10,10,1,-999,-999,0
12.5,241,71,14,-129.13,8,-127.979,9,9,20,0,-999,-999,0
12.5,241,71,14,-129.13,9,-130.481,10,10,10,1,-999,-999,0
12.5,241,71,14,-129.13,13,-134.379,10,10,10,1,-999,-999,0
12.5,241,71,14,-129.13,4,-136.517,3,3,20,0,-999,-999,0
12.5,241,71,14,-129.13,2,-138.24,8,8,20,0,-999,-999,0
12.5,241,71,14,-129.13,6,-138.481,7,7,20,0,-999,-999,0
12.5,241,71,14,-129.13,1,-143.639,8,8,20,0,-999,-999,0
12.5,242,56,10,-123.655,2,-96.0442,8,8,20,0,-999,-999,0
12.5,242,56,10,-123.655,1,-100.005,8,8,20,0,-999,-999,0
12.5,242,56,10,-123.655,7,-100.269,7,7,20,0,-999,-999,0
12.5,242,56,10,-123.655,14,-110.398,10,10,10,1,-999,-999,0
12.5,242,56,10,-123.655,8,-114.017,9,9,20,0,-999,-999,0
12.5,242,56,10,-123.655,12,-119.434,10,10,10,1,-999,-999,0
12.5,242,56,10,-123.655,6,-130.396,7,7,20,0,-999,-999,0
12.5,242,56,10,-123.655,3,-133.157,6,6,20,0,-999,-999,0
12.5,242,56,10,-123.655,13,-136.013,10,10,10,1,-999,-999,0
12.5,242,56,10,-123.655,11,-137.414,10,10,10,1,-999,-999,0
12.5,242,56,10,-123.655,9,-143.235,10,10,10,1,-999,-999,0
12.5,242,56,10,-123.655,5,-144.558,5,5,20,0,-999,-999,0
12.5,242,56,10,-123.655,4,-146.914,3,3,20,0,-999,-999,0
12.5,243,39,5,-114.053,13,-88.0802,10,10,10,1,-999,-999,0
12.5,243,39,5,-114.053,8,-88.2388,9,9,20,0,-999,-999,0
12.5,243,39,5,-114.053,9,-100.732,10,10,10,1,-999,-999,0
12.5,243,39,5,-114.053,14,-103.085,10,10,10,1,-999,-999,0
12.5,243,39,5,-114.053,1,-103.983,8,8,20,0,-999,-999,0
