time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
46.5,35,40,6,-144.911,1,-173.33,0,0,20,0,-999,-999,0
46.5,36,9,2,-116.888,5,-80.5277,1,1,10,1,11.0857,6.56515,0
46.5,36,9,2,-116.888,4,-111.649,1,1,20,0,-999,-999,0
46.5,36,9,2,-116.888,7,-122.287,2,2,10,1,11.3849,6.86427,0
46.5,36,9,2,-116.888,1,-132.425,0,0,20,0,-999,-999,0
46.5,36,9,2,-116.888,3,-146.768,0,0,20,0,-999,-999,0
46.5,36,9,2,-116.888,6,-157.284,5,5,10,1,13.2639,8.74335,0
46.5,38,8,6,-98.9426,5,-135.425,1,1,10,1,11.0857,6.56515,0
46.5,38,8,6,-98.9426,2,-137.353,5,5,20,0,-999,-999,0
46.5,38,8,6,-98.9426,7,-144.541,2,2,10,1,11.3849,6.86427,0
46.5,38,8,6,-98.9426,1,-152.523,0,0,20,0,-999,-999,0
46.5,38,8,6,-98.9426,4,-153.222,1,1,20,0,-999,-999,0
46.5,38,8,6,-98.9426,3,-156.012,0,0,20,0,-999,-999,0
46.5,44,16,6,-122.199,3,-135.377,0,0,20,0,-999,-999,0
46.5,44,16,6,-122.199,4,-138.746,1,1,20,0,-999,-999,0
46.5,44,16,6,-122.199,2,-139.202,5,5,20,0,-999,-999,0
46.5,44,16,6,-122.199,7,-143.549,2,2,10,1,11.3849,6.86427,0
46.5,44,16,6,-122.199,1,-147.516,0,0,20,0,-999,-999,0
46.5,44,16,6,-122.199,5,-149.21,1,1,10,1,11.0857,6.56515,0
46.5,46,8,4,-81.772,2,-129.451,5,5,20,0,-999,-999,0
46.5,46,8,4,-81.772,7,-129.87,2,2,10,1,11.3849,6.86427,0
46.5,46,8,4,-81.772,5,-134.114,1,1,10,1,11.0857,6.56515,0
46.5,46,8,4,-81.772,6,-139.293,5,5,10,1,13.2639,8.74335,0
46.5,46,8,4,-81.772,1,-145.271,0,0,20,0,-999,-999,0
46.5,46,8,4,-81.772,3,-161.021,0,0,20,0,-999,-999,0
46.5,47,14,2,-119.244,6,-98.6956,5,5,10,1,13.2639,8.74335,0
46.5,47,14,2,-119.244,5,-117.182,1,1,10,1,11.0857,6.56515,0
46.5,47,14,2,-119.244,4,-127.789,1,1,20,0,-999,-999,0
46.5,47,14,2,-119.244,7,-133.965,2,2,10,1,11.3849,6.86427,0
46.5,47,14,2,-119.244,1,-134.432,0,0,20,0,-999,-999,0
46.5,47,14,2,-119.244,3,-145.581,0,0,20,0,-999,-999,0
46.5,50,13,2,-100.471,5,-125.359,1,1,10,1,11.0857,6.56515,0
46.5,50,13,2,-100.471,4,-134.586,1,1,20,0,-999,-999,0
46.5,50,13,2,-100.471,6,-136.855,5,5,10,1,13.2639,8.74335,0
46.5,50,13,2,-100.471,1,-139.549,0,0,20,0,-999,-999,0
46.5,50,13,2,-100.471,3,-141.72,0,0,20,0,-999,-999,0
46.5,50,13,2,-100.471,7,-148.042,2,2,10,1,11.3849,6.86427,0
46.5,70,11,2,-134.671,6,-133.854,5,5,10,1,13.2639,8.74335,0
46.5,70,11,2,-134.671,5,-134.344,1,1,10,1,11.0857,6.56515,0
46.5,70,11,2,-134.671,3,-134.746,0,0,20,0,-999,-999,0
46.5,70,11,2,-134.671,4,-135.093,1,1,20,0,-999,-999,0
46.5,70,11,2,-134.671,7,-150.352,2,2,10,1,11.3849,6.86427,0
46.5,70,11,2,-134.671,1,-152.458,0,0,20,0,-999,-999,0
46.5,85,17,7,-141.045,6,-122.81,5,5,10,1,13.2639,8.74335,0
46.5,85,17,7,-141.045,4,-123.406,1,1,20,0,-999,-999,0
46.5,85,17,7,-141.045,5,-139.384,1,1,10,1,11.0857,6.56515,0
46.5,85,17,7,-141.045,2,-139.996,5,5,20,0,-999,-999,0
46.5,85,17,7,-141.045,1,-152.686,0,0,20,0,-999,-999,0
46.5,85,17,7,-141.045,3,-158.852,0,0,20,0,-999,-999,0
48.5,9,8,7,-134.403,6,-122.505,5,5,10,1,12.2406,7.72002,0
48.5,9,8,7,-134.403,5,-145.646,1,1,10,1,11.8099,7.28928,0
48.5,9,8,7,-134.403,2,-145.981,5,5,20,0,-999,-999,0
48.5,9,8,7,-134.403,4,-147.659,1,1,20,0,-999,-999,0
48.5,9,8,7,-134.403,1,-158.277,0,0,20,0,-999,-999,0
48.5,9,8,7,-134.403,3,-161.946,0,0,20,0,-999,-999,0
48.5,24,24,6,-141.858,5,-148.268,1,1,10,1,11.8099,7.28928,0
48.5,24,24,6,-141.858,7,-151.178,3,3,10,1,12.7295,8.20887,0
48.5,24,24,6,-141.858,2,-154.311,5,5,20,0,-999,-999,0
48.5,24,24,6,-141.858,3,-162.584,0,0,20,0,-999,-999,0
48.5,24,24,6,-141.858,4,-163.188,1,1,20,0,-999,-999,0
48.5,24,24,6,-141.858,1,-169,0,0,20,0,-999,-999,0
48.5,26,32,6,-111.434,4,-120.84,1,1,20,0,-999,-999,0
48.5,26,32,6,-111.434,7,-132.748,3,3,10,1,12.7295,8.20887,0
48.5,26,32,6,-111.434,3,-141.59,0,0,20,0,-999,-999,0
48.5,26,32,6,-111.434,2,-144.208,5,5,20,0,-999,-999,0
48.5,26,32,6,-111.434,5,-150.394,1,1,10,1,11.8099,7.28928,0
48.5,26,32,6,-111.434,1,-153.578,0,0,20,0,-999,-999,0
48.5,32,33,5,-92.8678,2,-99.9448,5,5,20,0,-999,-999,0
48.5,32,33,5,-92.8678,4,-133.543,1,1,20,0,-999,-999,0
48.5,32,33,5,-92.8678,1,-138.832,0,0,20,0,-999,-999,0
48.5,32,33,5,-92.8678,3,-142.295,0,0,20,0,-999,-999,0
48.5,32,33,5,-92.8678,7,-159.639,3,3,10,1,12.7295,8.20887,0
48.5,32,33,5,-92.8678,6,-162.039,5,5,10,1,12.2406,7.72002,0
48.5,34,12,2,-104.242,4,-125.287,1,1,20,0,-999,-999,0
48.5,34,12,2,-104.242,5,-125.747,1,1,10,1,11.8099,7.28928,0
48.5,34,12,2,-104.242,6,-130.323,5,5,10,1,12.2406,7.72002,0
48.5,34,12,2,-104.242,7,-133.238,3,3,10,1,12.7295,8.20887,0
48.5,34,12,2,-104.242,1,-134.517,0,0,20,0,-999,-999,0
48.5,34,12,2,-104.242,3,-148.218,0,0,20,0,-999,-999,0
48.5,35,40,6,-116.503,5,-130.619,1,1,10,1,11.8099,7.28928,0
48.5,35,40,6,-116.503,4,-134.49,1,1,20,0,-999,-999,0
48.5,35,40,6,-116.503,7,-149.595,3,3,10,1,12.7295,8.20887,0
48.5,35,40,6,-116.503,2,-154.55,5,5,20,0,-999,-999,0
48.5,35,40,6,-116.503,3,-162.404,0,0,20,0,-999,-999,0
48.5,35,40,6,-116.503,1,-169.387,0,0,20,0,-999,-999,0
48.5,36,9,2,-95.875,4,-74.7197,1,1,20,0,-999,-999,0
48.5,36,9,2,-95.875,5,-112.659,1,1,10,1,11.8099,7.28928,0
48.5,36,9,2,-95.875,1,-134.827,0,0,20,0,-999,-999,0
48.5,36,9,2,-95.875,6,-144.365,5,5,10,1,12.2406,7.72002,0
48.5,36,9,2,-95.875,3,-145.365,0,0,20,0,-999,-999,0
48.5,36,9,2,-95.875,7,-150.692,3,3,10,1,12.7295,8.20887,0
48.5,38,8,6,-123.538,7,-119.321,3,3,10,1,12.7295,8.20887,0
48.5,38,8,6,-123.538,5,-120.135,1,1,10,1,11.8099,7.28928,0
48.5,38,8,6,-123.538,2,-145.843,5,5,20,0,-999,-999,0
48.5,38,8,6,-123.538,1,-147.226,0,0,20,0,-999,-999,0
48.5,38,8,6,-123.538,4,-149.902,1,1,20,0,-999,-999,0
48.5,38,8,6,-123.538,3,-151.058,0,0,20,0,-999,-999,0
48.5,44,16,6,-84.9042,7,-104.166,3,3,10,1,12.7295,8.20887,0
48.5,44,16,6,-84.9042,4,-106.783,1,1,20,0,-999,-999,0
48.5,44,16,6,-84.9042,2,-131.155,5,5,20,0,-999,-999,0
48.5,44,16,6,-84.9042,5,-132.556,1,1,10,1,11.8099,7.28928,0
48.5,44,16,6,-84.9042,3,-134.997,0,0,20,0,-999,-999,0
48.5,44,16,6,-84.9042,1,-141.07,0,0,20,0,-999,-999,0
48.5,46,8,4,-85.4646,2,-113.329,5,5,20,0,-999,-999,0
48.5,46,8,4,-85.4646,5,-114.576,1,1,10,1,11.8099,7.28928,0
48.5,46,8,4,-85.4646,7,-123.495,3,3,10,1,12.7295,8.20887,0
48.5,46,8,4,-85.4646,6,-138.647,5,5,10,1,12.2406,7.72002,0
48.5,46,8,4,-85.4646,1,-145.601,0,0,20,0,-999,-999,0
48.5,46,8,4,-85.4646,3,-157.794,0,0,20,0,-999,-999,0
48.5,47,14,2,-89.2412,5,-84.7014,1,1,10,1,11.8099,7.28928,0
48.5,47,14,2,-89.2412,4,-127.326,1,1,20,0,-999,-999,0
48.5,47,14,2,-89.2412,7,-130.454,3,3,10,1,12.7295,8.20887,0
48.5,47,14,2,-89.2412,3,-139.883,0,0,20,0,-999,-999,0
48.5,47,14,2,-89.2412,1,-139.989,0,0,20,0,-999,-999,0
48.5,47,14,2,-89.2412,6,-140.397,5,5,10,1,12.2406,7.72002,0
48.5,50,13,2,-103.555,5,-97.9101,1,1,10,1,11.8099,7.28928,0
48.5,50,13,2,-103.555,7,-111.879,3,3,10,1,12.7295,8.20887,0
48.5,50,13,2,-103.555,4,-123.992,1,1,20,0,-999,-999,0
48.5,50,13,2,-103.555,6,-132.8,5,5,10,1,12.2406,7.72002,0
48.5,50,13,2,-103.555,3,-142.555,0,0,20,0,-999,-999,0
48.5,50,13,2,-103.555,1,-143.042,0,0,20,0,-999,-999,0
48.5,70,11,2,-129.593,7,-105.186,3,3,10,1,12.7295,8.20887,0
48.5,70,11,2,-129.593,3,-128.313,0,0,20,0,-999,-999,0
48.5,70,11,2,-129.593,4,-130.769,1,1,20,0,-999,-999,0
48.5,70,11,2,-129.593,6,-135.601,5,5,10,1,12.2406,7.72002,0
48.5,70,11,2,-129.593,5,-139.36,1,1,10,1,11.8099,7.28928,0
48.5,70,11,2,-129.593,1,-151.408,0,0,20,0,-999,-999,0
48.5,85,17,7,-133.158,2,-121.371,5,5,20,0,-999,-999,0
48.5,85,17,7,-133.158,4,-131.882,1,1,20,0,-999,-999,0
48.5,85,17,7,-133.158,5,-140.301,1,1,10,1,11.8099,7.28928,0
48.5,85,17,7,-133.158,6,-150.955,5,5,10,1,12.2406,7.72002,0
48.5,85,17,7,-133.158,1,-154.211,0,0,20,0,-999,-999,0
48.5,85,17,7,-133.158,3,-160.097,0,0,20,0,-999,-999,0
48.5,103,25,7,-130.529,6,-111.174,5,5,10,1,12.2406,7.72002,0
48.5,103,25,7,-130.529,4,-135.203,1,1,20,0,-999,-999,0
48.5,103,25,7,-130.529,2,-139.769,5,5,20,0,-999,-999,0
48.5,103,25,7,-130.529,5,-145.573,1,1,10,1,11.8099,7.28928,0
48.5,103,25,7,-130.529,1,-156.377,0,0,20,0,-999,-999,0
48.5,103,25,7,-130.529,3,-163.022,0,0,20,0,-999,-999,0
50.5,9,8,7,-135.791,4,-104.095,1,1,20,0,-999,-999,0
50.5,9,8,7,-135.791,6,-135.829,5,5,10,1,13.6362,9.11556,0
50.5,9,8,7,-135.791,5,-141.997,1,1,10,1,13.3351,8.81451,0
50.5,9,8,7,-135.791,2,-145.746,5,5,20,0,-999,-999,0
50.5,9,8,7,-135.791,1,-159.592,0,0,20,0,-999,-999,0
50.5,9,8,7,-135.791,3,-166.234,0,0,20,0,-999,-999,0
50.5,24,24,6,-114.263,7,-130.743,5,5,10,1,14.3266,9.80601,0
50.5,24,24,6,-114.263,2,-151.513,5,5,20,0,-999,-999,0
50.5,24,24,6,-114.263,5,-156.506,1,1,10,1,13.3351,8.81451,0
50.5,24,24,6,-114.263,4,-159.172,1,1,20,0,-999,-999,0
50.5,24,24,6,-114.263,3,-162.239,0,0,20,0,-999,-999,0
50.5,24,24,6,-114.263,1,-169.635,0,0,20,0,-999,-999,0
50.5,26,32,6,-92.7544,5,-118.66,1,1,10,1,13.3351,8.81451,0
50.5,26,32,6,-92.7544,3,-119.867,0,0,20,0,-999,-999,0
50.5,26,32,6,-92.7544,2,-149.017,5,5,20,0,-999,-999,0
50.5,26,32,6,-92.7544,1,-154.034,0,0,20,0,-999,-999,0
50.5,26,32,6,-92.7544,7,-155.356,5,5,10,1,14.3266,9.80601,0
50.5,26,32,6,-92.7544,4,-157.378,1,1,20,0,-999,-999,0
50.5,32,33,5,-103.195,2,-83.8612,5,5,20,0,-999,-999,0
50.5,32,33,5,-103.195,4,-96.6209,1,1,20,0,-999,-999,0
50.5,32,33,5,-103.195,1,-138.94,0,0,20,0,-999,-999,0
50.5,32,33,5,-103.195,3,-140.204,0,0,20,0,-999,-999,0
50.5,32,33,5,-103.195,6,-144.79,5,5,10,1,13.6362,9.11556,0
50.5,32,33,5,-103.195,7,-152.284,5,5,10,1,14.3266,9.80601,0
50.5,34,12,2,-119.176,4,-122.837,1,1,20,0,-999,-999,0
50.5,34,12,2,-119.176,5,-129.805,1,1,10,1,13.3351,8.81451,0
50.5,34,12,2,-119.176,1,-134.916,0,0,20,0,-999,-999,0
50.5,34,12,2,-119.176,7,-137.463,5,5,10,1,14.3266,9.80601,0
50.5,34,12,2,-119.176,3,-147.034,0,0,20,0,-999,-999,0
50.5,34,12,2,-119.176,6,-159.515,5,5,10,1,13.6362,9.11556,0
50.5,35,40,6,-146.998,2,-127.555,5,5,20,0,-999,-999,0
50.5,35,40,6,-146.998,4,-134.888,1,1,20,0,-999,-999,0
50.5,35,40,6,-146.998,7,-141.497,5,5,10,1,14.3266,9.80601,0
50.5,35,40,6,-146.998,5,-154.08,1,1,10,1,13.3351,8.81451,0
50.5,35,40,6,-146.998,1,-165.899,0,0,20,0,-999,-999,0
50.5,35,40,6,-146.998,3,-166.415,0,0,20,0,-999,-999,0
50.5,36,9,2,-81.8364,5,-80.8354,1,1,10,1,13.3351,8.81451,0
50.5,36,9,2,-81.8364,4,-111.644,1,1,20,0,-999,-999,0
50.5,36,9,2,-81.8364,7,-125.323,5,5,10,1,14.3266,9.80601,0
50.5,36,9,2,-81.8364,1,-133.16,0,0,20,0,-999,-999,0
50.5,36,9,2,-81.8364,3,-148.431,0,0,20,0,-999,-999,0
50.5,36,9,2,-81.8364,6,-157.316,5,5,10,1,13.6362,9.11556,0
50.5,38,8,6,-130.172,5,-101.839,1,1,10,1,13.3351,8.81451,0
50.5,38,8,6,-130.172,4,-109.233,1,1,20,0,-999,-999,0
50.5,38,8,6,-130.172,2,-138.172,5,5,20,0,-999,-999,0
50.5,38,8,6,-130.172,3,-149.037,0,0,20,0,-999,-999,0
50.5,38,8,6,-130.172,1,-153.175,0,0,20,0,-999,-999,0
50.5,38,8,6,-130.172,7,-155.319,5,5,10,1,14.3266,9.80601,0
50.5,44,16,6,-120.253,2,-107.832,5,5,20,0,-999,-999,0
50.5,44,16,6,-120.253,7,-108.981,5,5,10,1,14.3266,9.80601,0
50.5,44,16,6,-120.253,5,-137.918,1,1,10,1,13.3351,8.81451,0
50.5,44,16,6,-120.253,3,-139.236,0,0,20,0,-999,-999,0
50.5,44,16,6,-120.253,4,-143.316,1,1,20,0,-999,-999,0
50.5,44,16,6,-120.253,1,-146.213,0,0,20,0,-999,-999,0
50.5,46,8,4,-118.474,2,-93.6744,5,5,20,0,-999,-999,0
50.5,46,8,4,-118.474,6,-106.306,5,5,10,1,13.6362,9.11556,0
50.5,46,8,4,-118.474,5,-124.165,1,1,10,1,13.3351,8.81451,0
50.5,46,8,4,-118.474,7,-132.773,5,5,10,1,14.3266,9.80601,0
50.5,46,8,4,-118.474,1,-141.953,0,0,20,0,-999,-999,0
50.5,46,8,4,-118.474,3,-157.86,0,0,20,0,-999,-999,0
50.5,47,14,2,-71.7758,5,-84.0962,1,1,10,1,13.3351,8.81451,0
50.5,47,14,2,-71.7758,4,-100.901,1,1,20,0,-999,-999,0
50.5,47,14,2,-71.7758,7,-106.095,5,5,10,1,14.3266,9.80601,0
50.5,47,14,2,-71.7758,1,-138.934,0,0,20,0,-999,-999,0
50.5,47,14,2,-71.7758,3,-141.818,0,0,20,0,-999,-999,0
50.5,47,14,2,-71.7758,6,-147.167,5,5,10,1,13.6362,9.11556,0
50.5,50,13,2,-100.244,4,-86.9051,1,1,20,0,-999,-999,0
50.5,50,13,2,-100.244,5,-112.61,1,1,10,1,13.3351,8.81451,0
50.5,50,13,2,-100.244,7,-116.739,5,5,10,1,14.3266,9.80601,0
50.5,50,13,2,-100.244,6,-134.66,5,5,10,1,13.6362,9.11556,0
50.5,50,13,2,-100.244,3,-143.546,0,0,20,0,-999,-999,0
50.5,50,13,2,-100.244,1,-146.145,0,0,20,0,-999,-999,0
50.5,67,40,7,-98.2222,4,-100.484,1,1,20,0,-999,-999,0
50.5,67,40,7,-98.2222,5,-145.758,1,1,10,1,13.3351,8.81451,0
50.5,67,40,7,-98.2222,2,-148.681,5,5,20,0,-999,-999,0
50.5,67,40,7,-98.2222,1,-154.373,0,0,20,0,-999,-999,0
50.5,67,40,7,-98.2222,3,-158.771,0,0,20,0,-999,-999,0
50.5,67,40,7,-98.2222,6,-159.277,5,5,10,1,13.6362,9.11556,0
50.5,69,41,7,-142.916,5,-114.843,1,1,10,1,13.3351,8.81451,0
50.5,69,41,7,-142.916,2,-118.442,5,5,20,0,-999,-999,0
50.5,69,41,7,-142.916,4,-137.468,1,1,20,0,-999,-999,0
50.5,69,41,7,-142.916,6,-140.258,5,5,10,1,13.6362,9.11556,0
50.5,69,41,7,-142.916,1,-159.082,0,0,20,0,-999,-999,0
50.5,69,41,7,-142.916,3,-164.128,0,0,20,0,-999,-999,0
50.5,70,11,2,-133.289,3,-130.306,0,0,20,0,-999,-999,0
50.5,70,11,2,-133.289,5,-137.72,1,1,10,1,13.3351,8.81451,0
50.5,70,11,2,-133.289,6,-139.011,5,5,10,1,13.6362,9.11556,0
50.5,70,11,2,-133.289,4,-139.354,1,1,20,0,-999,-999,0
50.5,70,11,2,-133.289,7,-143.224,5,5,10,1,14.3266,9.80601,0
50.5,70,11,2,-133.289,1,-150.21,0,0,20,0,-999,-999,0
50.5,85,17,7,-126.695,4,-99.4194,1,1,20,0,-999,-999,0
50.5,85,17,7,-126.695,1,-117.056,0,0,20,0,-999,-999,0
50.5,85,17,7,-126.695,5,-119.682,1,1,10,1,13.3351,8.81451,0
50.5,85,17,7,-126.695,6,-133.18,5,5,10,1,13.6362,9.11556,0
50.5,85,17,7,-126.695,2,-144.892,5,5,20,0,-999,-999,0
50.5,85,17,7,-126.695,3,-156.455,0,0,20,0,-999,-999,0
50.5,103,25,7,-129.988,2,-103.209,5,5,20,0,-999,-999,0
50.5,103,25,7,-129.988,6,-129.046,5,5,10,1,13.6362,9.11556,0
50.5,103,25,7,-129.988,4,-135.087,1,1,20,0,-999,-999,0
50.5,103,25,7,-129.988,5,-147.487,1,1,10,1,13.3351,8.81451,0
50.5,103,25,7,-129.988,1,-156.49,0,0,20,0,-999,-999,0
50.5,103,25,7,-129.988,3,-157.752,0,0,20,0,-999,-999,0
52.5,9,8,7,-100.871,2,-116.192,5,5,20,0,-999,-999,0
52.5,9,8,7,-100.871,4,-142.641,1,1,20,0,-999,-999,0
52.5,9,8,7,-100.871,5,-150.27,1,1,10,1,13.0954,8.57482,0
52.5,9,8,7,-100.871,6,-150.559,5,5,10,1,10.7044,6.18376,0
52.5,9,8,7,-100.871,1,-155.424,0,0,20,0,-999,-999,0
52.5,9,8,7,-100.871,3,-170.229,0,0,20,0,-999,-999,0
52.5,24,24,6,-98.5567,7,-121.636,6,6,10,1,12.5253,8.00473,0
52.5,24,24,6,-98.5567,5,-151.019,1,1,10,1,13.0954,8.57482,0
52.5,24,24,6,-98.5567,2,-156.408,5,5,20,0,-999,-999,0
52.5,24,24,6,-98.5567,4,-156.642,1,1,20,0,-999,-999,0
52.5,24,24,6,-98.5567,3,-160.934,0,0,20,0,-999,-999,0
52.5,24,24,6,-98.5567,1,-173.868,0,0,20,0,-999,-999,0
52.5,26,32,6,-114.714,2,-119.356,5,5,20,0,-999,-999,0
52.5,26,32,6,-114.714,4,-135.932,1,1,20,0,-999,-999,0
52.5,26,32,6,-114.714,3,-139.336,0,0,20,0,-999,-999,0
52.5,26,32,6,-114.714,1,-151.341,0,0,20,0,-999,-999,0
52.5,26,32,6,-114.714,5,-151.575,1,1,10,1,13.0954,8.57482,0
52.5,26,32,6,-114.714,7,-155.108,6,6,10,1,12.5253,8.00473,0
52.5,32,33,5,-74.767,2,-113.831,5,5,20,0,-999,-999,0
52.5,32,33,5,-74.767,4,-129.797,1,1,20,0,-999,-999,0
52.5,32,33,5,-74.767,3,-141.416,0,0,20,0,-999,-999,0
52.5,32,33,5,-74.767,1,-141.472,0,0,20,0,-999,-999,0
52.5,32,33,5,-74.767,6,-149.111,5,5,10,1,10.7044,6.18376,0
52.5,32,33,5,-74.767,7,-155.656,6,6,10,1,12.5253,8.00473,0
52.5,34,12,2,-119.657,4,-106.076,1,1,20,0,-999,-999,0
52.5,34,12,2,-119.657,5,-122.061,1,1,10,1,13.0954,8.57482,0
52.5,34,12,2,-119.657,6,-124.047,5,5,10,1,10.7044,6.18376,0
52.5,34,12,2,-119.657,1,-134.527,0,0,20,0,-999,-999,0
52.5,34,12,2,-119.657,7,-136.7,6,6,10,1,12.5253,8.00473,0
52.5,34,12,2,-119.657,3,-147.166,0,0,20,0,-999,-999,0
52.5,35,40,6,-148.397,7,-116.489,6,6,10,1,12.5253,8.00473,0
52.5,35,40,6,-148.397,5,-146.288,1,1,10,1,13.0954,8.57482,0
52.5,35,40,6,-148.397,4,-148.022,1,1,20,0,-999,-999,0
52.5,35,40,6,-148.397,2,-156.221,5,5,20,0,-999,-999,0
52.5,35,40,6,-148.397,3,-163.988,0,0,20,0,-999,-999,0
52.5,35,40,6,-148.397,1,-166.881,0,0,20,0,-999,-999,0
52.5,36,9,2,-79.0684,4,-95.6379,1,1,20,0,-999,-999,0
52.5,36,9,2,-79.0684,5,-120.457,1,1,10,1,13.0954,8.57482,0
52.5,36,9,2,-79.0684,6,-133.57,5,5,10,1,10.7044,6.18376,0
52.5,36,9,2,-79.0684,1,-136.396,0,0,20,0,-999,-999,0
52.5,36,9,2,-79.0684,3,-143.658,0,0,20,0,-999,-999,0
52.5,36,9,2,-79.0684,7,-149.862,6,6,10,1,12.5253,8.00473,0
52.5,38,8,6,-130.426,2,-110.373,5,5,20,0,-999,-999,0
52.5,38,8,6,-130.426,4,-128.837,1,1,20,0,-999,-999,0
52.5,38,8,6,-130.426,5,-134.549,1,1,10,1,13.0954,8.57482,0
52.5,38,8,6,-130.426,7,-147.884,6,6,10,1,12.5253,8.00473,0
52.5,38,8,6,-130.426,3,-151.236,0,0,20,0,-999,-999,0
52.5,38,8,6,-130.426,1,-151.976,0,0,20,0,-999,-999,0
52.5,44,16,6,-123.892,2,-105.505,5,5,20,0,-999,-999,2
52.5,44,16,6,-123.892,3,-135.329,0,0,20,0,-999,-999,2
52.5,44,16,6,-123.892,4,-138.422,1,1,20,0,-999,-999,2
52.5,44,16,6,-123.892,7,-140.693,6,6,10,1,12.5253,8.00473,2
52.5,44,16,6,-123.892,1,-147.845,0,0,20,0,-999,-999,2
52.5,44,16,6,-123.892,5,-151.509,1,1,10,1,13.0954,8.57482,2
52.5,46,8,4,-124.856,2,-95.9456,5,6,20,0,-999,-999,2
52.5,46,8,4,-124.856,7,-117.034,6,6,10,1,12.5253,8.00473,2
52.5,46,8,4,-124.856,5,-137.624,1,1,10,1,13.0954,8.57482,2
52.5,46,8,4,-124.856,1,-144.725,0,0,20,0,-999,-999,2
52.5,46,8,4,-124.856,6,-150.225,5,5,10,1,10.7044,6.18376,2
52.5,46,8,4,-124.856,3,-154.227,0,0,20,0,-999,-999,2
52.5,47,14,2,-110.42,5,-116.809,1,1,10,1,13.0954,8.57482,0
52.5,47,14,2,-110.42,4,-131.334,1,1,20,0,-999,-999,0
52.5,47,14,2,-110.42,6,-136.824,5,5,10,1,10.7044,6.18376,0
52.5,47,14,2,-110.42,7,-138.535,6,6,10,1,12.5253,8.00473,0
52.5,47,14,2,-110.42,1,-139.157,0,0,20,0,-999,-999,0
52.5,47,14,2,-110.42,3,-143.744,0,0,20,0,-999,-999,0
52.5,50,13,2,-98.0527,5,-76.5063,1,1,10,1,13.0954,8.57482,0
52.5,50,13,2,-98.0527,4,-125.147,1,1,20,0,-999,-999,0
52.5,50,13,2,-98.0527,3,-138.81,0,0,20,0,-999,-999,0
52.5,50,13,2,-98.0527,1,-140.313,0,0,20,0,-999,-999,0
52.5,50,13,2,-98.0527,6,-146.72,5,5,10,1,10.7044,6.18376,0
52.5,50,13,2,-98.0527,7,-156.508,6,6,10,1,12.5253,8.00473,0
52.5,67,40,7,-89.0363,4,-118.491,1,1,20,0,-999,-999,0
52.5,67,40,7,-89.0363,2,-139.219,5,7,20,0,-999,-999,0
52.5,67,40,7,-89.0363,5,-147.232,1,1,10,1,13.0954,8.57482,0
52.5,67,40,7,-89.0363,1,-147.849,0,0,20,0,-999,-999,0
52.5,67,40,7,-89.0363,3,-154.087,0,0,20,0,-999,-999,0
52.5,67,40,7,-89.0363,6,-158.792,5,5,10,1,10.7044,6.18376,0
52.5,69,41,7,-100.537,5,-115.526,1,1,10,1,13.0954,8.57482,0
52.5,69,41,7,-100.537,6,-116.916,5,5,10,1,10.7044,6.18376,0
52.5,69,41,7,-100.537,4,-119.011,1,1,20,0,-999,-999,0
52.5,69,41,7,-100.537,2,-149.026,5,7,20,0,-999,-999,0
52.5,69,41,7,-100.537,1,-159.308,0,0,20,0,-999,-999,0
52.5,69,41,7,-100.537,3,-166.766,0,0,20,0,-999,-999,0
52.5,70,11,2,-119.25,7,-106.064,6,6,10,1,12.5253,8.00473,0
52.5,70,11,2,-119.25,4,-119.793,1,1,20,0,-999,-999,0
52.5,70,11,2,-119.25,3,-129.405,0,0,20,0,-999,-999,0
52.5,70,11,2,-119.25,5,-135.74,1,1,10,1,13.0954,8.57482,0
52.5,70,11,2,-119.25,6,-136.311,5,5,10,1,10.7044,6.18376,0
52.5,70,11,2,-119.25,1,-153.677,0,0,20,0,-999,-999,0
52.5,85,17,7,-138.682,5,-121.981,1,1,10,1,13.0954,8.57482,0
52.5,85,17,7,-138.682,4,-122.499,1,1,20,0,-999,-999,0
52.5,85,17,7,-138.682,6,-123.052,5,5,10,1,10.7044,6.18376,0
52.5,85,17,7,-138.682,2,-144.024,5,7,20,0,-999,-999,0
52.5,85,17,7,-138.682,1,-157.57,0,0,20,0,-999,-999,0
52.5,85,17,7,-138.682,3,-159.662,0,0,20,0,-999,-999,0
52.5,103,25,7,-134.921,2,-108.757,5,7,20,0,-999,-999,2
52.5,103,25,7,-134.921,5,-136.341,1,1,10,1,13.0954,8.57482,2
52.5,103,25,7,-134.921,4,-143.329,1,1,20,0,-999,-999,2
52.5,103,25,7,-134.921,6,-146.562,5,5,10,1,10.7044,6.18376,2
52.5,103,25,7,-134.921,1,-152.753,0,0,20,0,-999,-999,2
52.5,103,25,7,-134.921,3,-162.71,0,0,20,0,-999,-999,2
54.5,9,8,7,-143.208,2,-147.361,8,8,20,0,-999,-999,0
54.5,9,8,7,-143.208,4,-153.604,0,0,20,0,-999,-999,0
54.5,9,8,7,-143.208,6,-155.162,4,4,10,1,12.2666,7.746,0
54.5,9,8,7,-143.208,5,-157.972,1,1,10,1,14.9688,10.4482,0
54.5,9,8,7,-143.208,1,-158.994,0,0,20,0,-999,-999,0
