time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
34.5,87,68,1,-117.018,3,-118.937,7,7,20,0,-999,-999,0
34.5,87,68,1,-117.018,4,-125.055,5,5,20,0,-999,-999,0
34.5,87,68,1,-117.018,7,-135.236,5,5,15,1,10.6659,6.14525,0
34.5,87,68,1,-117.018,5,-139.351,5,6,15,1,14.366,9.84542,0
36.5,8,20,2,-96.6559,7,-97.3993,5,5,15,1,12.4502,7.92959,0
36.5,8,20,2,-96.6559,3,-112.626,6,6,20,0,-999,-999,0
36.5,8,20,2,-96.6559,1,-119.164,14,14,20,0,-999,-999,0
36.5,8,20,2,-96.6559,5,-121.266,6,6,15,1,11.6414,7.12076,0
36.5,8,20,2,-96.6559,4,-127.922,3,3,20,0,-999,-999,0
36.5,8,20,2,-96.6559,6,-140.04,8,8,15,1,10.6828,6.16216,0
36.5,9,65,1,-82.4632,4,-83.5502,3,3,20,0,-999,-999,0
36.5,9,65,1,-82.4632,2,-88.2021,5,5,20,0,-999,-999,0
36.5,9,65,1,-82.4632,3,-107.303,6,6,20,0,-999,-999,0
36.5,9,65,1,-82.4632,6,-134.81,8,8,15,1,10.6828,6.16216,0
36.5,9,65,1,-82.4632,7,-136.294,5,5,15,1,12.4502,7.92959,0
36.5,9,65,1,-82.4632,5,-140.658,6,6,15,1,11.6414,7.12076,0
36.5,10,67,3,-99.7166,2,-104.904,5,5,20,0,-999,-999,0
36.5,10,67,3,-99.7166,1,-114.395,14,14,20,0,-999,-999,0
36.5,10,67,3,-99.7166,5,-125.798,6,6,15,1,11.6414,7.12076,0
36.5,10,67,3,-99.7166,7,-131.924,5,5,15,1,12.4502,7.92959,0
36.5,10,67,3,-99.7166,4,-133.194,3,3,20,0,-999,-999,0
36.5,10,67,3,-99.7166,6,-137.391,8,8,15,1,10.6828,6.16216,0
36.5,11,69,1,-102.007,7,-90.9516,5,5,15,1,12.4502,7.92959,0
36.5,11,69,1,-102.007,3,-115.152,6,6,20,0,-999,-999,0
36.5,11,69,1,-102.007,2,-116.8,5,5,20,0,-999,-999,0
36.5,11,69,1,-102.007,5,-116.894,6,6,15,1,11.6414,7.12076,0
36.5,11,69,1,-102.007,4,-132.572,3,3,20,0,-999,-999,0
36.5,11,69,1,-102.007,6,-135.272,8,8,15,1,10.6828,6.16216,0
36.5,12,40,5,-105.833,3,-113.923,6,6,20,0,-999,-999,0
36.5,12,40,5,-105.833,1,-126.297,14,14,20,0,-999,-999,0
36.5,12,40,5,-105.833,2,-130.773,5,5,20,0,-999,-999,0
36.5,12,40,5,-105.833,6,-142.767,8,8,15,1,10.6828,6.16216,0
36.5,12,40,5,-105.833,7,-148.404,5,5,15,1,12.4502,7.92959,0
36.5,12,40,5,-105.833,4,-152.876,3,3,20,0,-999,-999,0
36.5,13,40,1,-97.9832,4,-100.065,3,3,20,0,-999,-999,0
36.5,13,40,1,-97.9832,2,-106.897,5,5,20,0,-999,-999,0
36.5,13,40,1,-97.9832,3,-119.596,6,6,20,0,-999,-999,0
36.5,13,40,1,-97.9832,7,-129.883,5,5,15,1,12.4502,7.92959,0
36.5,13,40,1,-97.9832,5,-131.594,6,6,15,1,11.6414,7.12076,0
36.5,13,40,1,-97.9832,6,-133.188,8,8,15,1,10.6828,6.16216,0
36.5,15,29,3,-103.076,5,-104.816,6,6,15,1,11.6414,7.12076,0
36.5,15,29,3,-103.076,1,-118.512,14,14,20,0,-999,-999,0
36.5,15,29,3,-103.076,2,-126.138,5,5,20,0,-999,-999,0
36.5,15,29,3,-103.076,7,-133.039,5,5,15,1,12.4502,7.92959,0
36.5,15,29,3,-103.076,6,-142.491,8,8,15,1,10.6828,6.16216,0
36.5,15,29,3,-103.076,4,-142.611,3,3,20,0,-999,-999,0
36.5,17,82,6,-123.438,5,-110.055,6,6,15,1,11.6414,7.12076,0
36.5,17,82,6,-123.438,7,-115.172,5,5,15,1,12.4502,7.92959,0
36.5,17,82,6,-123.438,2,-129.292,5,5,20,0,-999,-999,0
36.5,17,82,6,-123.438,1,-130.109,14,14,20,0,-999,-999,0
36.5,17,82,6,-123.438,4,-132.716,3,3,20,0,-999,-999,0
36.5,17,82,6,-123.438,3,-137.106,6,6,20,0,-999,-999,0
36.5,18,71,1,-103.559,3,-96.2282,6,6,20,0,-999,-999,0
36.5,18,71,1,-103.559,6,-106.46,8,8,15,1,10.6828,6.16216,0
36.5,18,71,1,-103.559,2,-119.618,5,5,20,0,-999,-999,0
36.5,18,71,1,-103.559,7,-126.286,5,5,15,1,12.4502,7.92959,0
36.5,18,71,1,-103.559,4,-139.895,3,3,20,0,-999,-999,0
36.5,18,71,1,-103.559,5,-140.688,6,6,15,1,11.6414,7.12076,0
36.5,21,48,6,-81.5623,4,-74.6432,3,3,20,0,-999,-999,0
36.5,21,48,6,-81.5623,2,-113.003,5,5,20,0,-999,-999,0
36.5,21,48,6,-81.5623,7,-126.304,5,5,15,1,12.4502,7.92959,0
36.5,21,48,6,-81.5623,3,-127.155,6,6,20,0,-999,-999,0
36.5,21,48,6,-81.5623,1,-139.956,14,14,20,0,-999,-999,0
36.5,21,48,6,-81.5623,5,-146.375,6,6,15,1,11.6414,7.12076,0
36.5,23,22,1,-61.4963,2,-106.416,5,5,20,0,-999,-999,0
36.5,23,22,1,-61.4963,4,-109.117,3,3,20,0,-999,-999,0
36.5,23,22,1,-61.4963,3,-112.055,6,6,20,0,-999,-999,0
36.5,23,22,1,-61.4963,5,-114.37,6,6,15,1,11.6414,7.12076,0
36.5,23,22,1,-61.4963,7,-130.304,5,5,15,1,12.4502,7.92959,0
36.5,23,22,1,-61.4963,6,-144.307,8,8,15,1,10.6828,6.16216,0
36.5,25,98,6,-77.1725,4,-134.596,3,3,20,0,-999,-999,0
36.5,25,98,6,-77.1725,5,-139.55,6,6,15,1,11.6414,7.12076,0
36.5,25,98,6,-77.1725,1,-146.067,14,14,20,0,-999,-999,0
36.5,25,98,6,-77.1725,7,-146.275,5,5,15,1,12.4502,7.92959,0
36.5,25,98,6,-77.1725,2,-148.193,5,5,20,0,-999,-999,0
36.5,25,98,6,-77.1725,3,-152.096,6,6,20,0,-999,-999,0
36.5,26,30,3,-116.398,5,-115.014,6,6,15,1,11.6414,7.12076,0
36.5,26,30,3,-116.398,2,-121.959,5,5,20,0,-999,-999,0
36.5,26,30,3,-116.398,1,-125.849,14,14,20,0,-999,-999,0
36.5,26,30,3,-116.398,4,-134.324,3,3,20,0,-999,-999,0
36.5,26,30,3,-116.398,7,-136.268,5,5,15,1,12.4502,7.92959,0
36.5,26,30,3,-116.398,6,-151.706,8,8,15,1,10.6828,6.16216,0
36.5,27,49,5,-112.615,6,-85.0581,8,8,15,1,10.6828,6.16216,0
36.5,27,49,5,-112.615,2,-115.17,5,5,20,0,-999,-999,0
36.5,27,49,5,-112.615,1,-119.198,14,14,20,0,-999,-999,0
36.5,27,49,5,-112.615,4,-124.196,3,3,20,0,-999,-999,0
36.5,27,49,5,-112.615,3,-137.431,6,6,20,0,-999,-999,0
36.5,27,49,5,-112.615,7,-149.429,5,5,15,1,12.4502,7.92959,0
36.5,29,32,1,-113.076,3,-92.6942,6,6,20,0,-999,-999,0
36.5,29,32,1,-113.076,5,-101.837,6,6,15,1,11.6414,7.12076,0
36.5,29,32,1,-113.076,2,-117.142,5,5,20,0,-999,-999,0
36.5,29,32,1,-113.076,7,-130.849,5,5,15,1,12.4502,7.92959,0
36.5,29,32,1,-113.076,4,-138.056,3,3,20,0,-999,-999,0
36.5,29,32,1,-113.076,6,-139.185,8,8,15,1,10.6828,6.16216,0
36.5,32,16,4,-90.4257,7,-94.959,5,5,15,1,12.4502,7.92959,0
36.5,32,16,4,-90.4257,6,-98.8745,8,8,15,1,10.6828,6.16216,0
36.5,32,16,4,-90.4257,1,-105.519,14,14,20,0,-999,-999,0
36.5,32,16,4,-90.4257,5,-128.735,6,6,15,1,11.6414,7.12076,0
36.5,32,16,4,-90.4257,2,-141.206,5,5,20,0,-999,-999,0
36.5,32,16,4,-90.4257,3,-142.872,6,6,20,0,-999,-999,0
36.5,33,8,7,-93.0789,2,-90.1439,5,5,20,0,-999,-999,0
36.5,33,8,7,-93.0789,1,-105.674,14,14,20,0,-999,-999,0
36.5,33,8,7,-93.0789,3,-122.443,6,6,20,0,-999,-999,0
36.5,33,8,7,-93.0789,5,-131.364,6,6,15,1,11.6414,7.12076,0
36.5,33,8,7,-93.0789,6,-140.124,8,8,15,1,10.6828,6.16216,0
36.5,33,8,7,-93.0789,4,-141.742,3,3,20,0,-999,-999,0
36.5,34,90,6,-106.713,4,-94.7461,3,3,20,0,-999,-999,0
36.5,34,90,6,-106.713,7,-111.214,5,5,15,1,12.4502,7.92959,0
36.5,34,90,6,-106.713,5,-132.831,6,6,15,1,11.6414,7.12076,0
36.5,34,90,6,-106.713,2,-137.076,5,5,20,0,-999,-999,0
36.5,34,90,6,-106.713,3,-142.945,6,6,20,0,-999,-999,0
36.5,34,90,6,-106.713,1,-143.513,14,14,20,0,-999,-999,0
36.5,37,64,7,-126.95,4,-120.567,3,3,20,0,-999,-999,0
36.5,37,64,7,-126.95,6,-125.293,8,8,15,1,10.6828,6.16216,0
36.5,37,64,7,-126.95,2,-127.613,5,5,20,0,-999,-999,0
36.5,37,64,7,-126.95,1,-134.619,14,14,20,0,-999,-999,0
36.5,37,64,7,-126.95,3,-137.396,6,6,20,0,-999,-999,0
36.5,37,64,7,-126.95,5,-138.323,6,6,15,1,11.6414,7.12076,0
36.5,39,22,2,-115.215,7,-97.2211,5,5,15,1,12.4502,7.92959,0
36.5,39,22,2,-115.215,1,-111.085,14,14,20,0,-999,-999,0
36.5,39,22,2,-115.215,3,-120.552,6,6,20,0,-999,-999,0
36.5,39,22,2,-115.215,6,-134.694,8,8,15,1,10.6828,6.16216,0
36.5,39,22,2,-115.215,4,-136.532,3,3,20,0,-999,-999,0
36.5,39,22,2,-115.215,5,-140.751,6,6,15,1,11.6414,7.12076,0
36.5,41,56,7,-128.931,2,-101.427,5,5,20,0,-999,-999,0
36.5,41,56,7,-128.931,1,-101.731,14,14,20,0,-999,-999,0
36.5,41,56,7,-128.931,6,-127.579,8,8,15,1,10.6828,6.16216,0
36.5,41,56,7,-128.931,3,-128.597,6,6,20,0,-999,-999,0
36.5,41,56,7,-128.931,4,-133.81,3,3,20,0,-999,-999,0
36.5,41,56,7,-128.931,5,-134.986,6,6,15,1,11.6414,7.12076,0
36.5,42,72,1,-124.785,5,-107.987,6,6,15,1,11.6414,7.12076,0
36.5,42,72,1,-124.785,6,-127.348,8,8,15,1,10.6828,6.16216,0
36.5,42,72,1,-124.785,4,-128.547,3,3,20,0,-999,-999,0
36.5,42,72,1,-124.785,2,-132.602,5,5,20,0,-999,-999,0
36.5,42,72,1,-124.785,3,-133.606,6,6,20,0,-999,-999,0
36.5,42,72,1,-124.785,7,-139.401,5,5,15,1,12.4502,7.92959,0
36.5,43,31,3,-59.7729,5,-104.848,6,6,15,1,11.6414,7.12076,0
36.5,43,31,3,-59.7729,4,-111.619,3,3,20,0,-999,-999,0
36.5,43,31,3,-59.7729,1,-114.943,14,14,20,0,-999,-999,0
36.5,43,31,3,-59.7729,2,-122.388,5,5,20,0,-999,-999,0
36.5,43,31,3,-59.7729,7,-133.429,5,5,15,1,12.4502,7.92959,0
36.5,43,31,3,-59.7729,6,-142.014,8,8,15,1,10.6828,6.16216,0
36.5,44,58,3,-103.194,1,-93.2816,14,14,20,0,-999,-999,0
36.5,44,58,3,-103.194,5,-131.592,6,6,15,1,11.6414,7.12076,0
36.5,44,58,3,-103.194,2,-131.967,5,5,20,0,-999,-999,0
36.5,44,58,3,-103.194,7,-143.283,5,5,15,1,12.4502,7.92959,0
36.5,44,58,3,-103.194,4,-144.525,3,3,20,0,-999,-999,0
36.5,44,58,3,-103.194,6,-144.94,8,8,15,1,10.6828,6.16216,0
36.5,45,66,1,-101.359,2,-88.6878,5,5,20,0,-999,-999,2
36.5,45,66,1,-101.359,6,-106.705,8,8,15,1,10.6828,6.16216,2
36.5,45,66,1,-101.359,3,-118.057,6,6,20,0,-999,-999,2
36.5,45,66,1,-101.359,7,-130.369,5,5,15,1,12.4502,7.92959,2
36.5,45,66,1,-101.359,5,-139.287,6,6,15,1,11.6414,7.12076,2
36.5,45,66,1,-101.359,4,-140.498,3,3,20,0,-999,-999,2
36.5,46,24,2,-131.67,6,-86.0041,8,8,15,1,10.6828,6.16216,0
36.5,46,24,2,-131.67,1,-105.722,14,14,20,0,-999,-999,0
36.5,46,24,2,-131.67,3,-115.291,6,6,20,0,-999,-999,0
36.5,46,24,2,-131.67,4,-126.792,3,3,20,0,-999,-999,0
36.5,46,24,2,-131.67,7,-135.771,5,5,15,1,12.4502,7.92959,0
36.5,46,24,2,-131.67,5,-140.409,6,6,15,1,11.6414,7.12076,0
36.5,47,17,2,-99.5884,4,-105.663,3,3,20,0,-999,-999,0
36.5,47,17,2,-99.5884,6,-106.259,8,8,15,1,10.6828,6.16216,0
36.5,47,17,2,-99.5884,1,-109.389,14,14,20,0,-999,-999,0
36.5,47,17,2,-99.5884,3,-113.405,6,6,20,0,-999,-999,0
36.5,47,17,2,-99.5884,7,-127.784,5,5,15,1,12.4502,7.92959,0
36.5,47,17,2,-99.5884,5,-136.734,6,6,15,1,11.6414,7.12076,0
36.5,48,16,6,-120.469,7,-92.3066,5,5,15,1,12.4502,7.92959,7
36.5,48,16,6,-120.469,4,-120.562,3,3,20,0,-999,-999,7
36.5,48,16,6,-120.469,3,-128.066,6,6,20,0,-999,-999,7
36.5,48,16,6,-120.469,2,-134.504,5,6,20,0,-999,-999,7
36.5,48,16,6,-120.469,1,-135.406,14,14,20,0,-999,-999,7
36.5,48,16,6,-120.469,5,-137.29,6,6,15,1,11.6414,7.12076,7
36.5,49,8,4,-102.359,1,-121.927,14,14,20,0,-999,-999,0
36.5,49,8,4,-102.359,2,-133.51,5,6,20,0,-999,-999,0
36.5,49,8,4,-102.359,7,-140.214,5,6,15,1,12.4502,7.92959,0
36.5,49,8,4,-102.359,6,-140.378,8,8,15,1,10.6828,6.16216,0
36.5,49,8,4,-102.359,5,-144.163,6,6,15,1,11.6414,7.12076,0
36.5,49,8,4,-102.359,3,-146.703,6,6,20,0,-999,-999,0
36.5,52,8,5,-122.573,3,-95.493,6,6,20,0,-999,-999,0
36.5,52,8,5,-122.573,2,-123.08,5,6,20,0,-999,-999,0
36.5,52,8,5,-122.573,1,-125.737,14,14,20,0,-999,-999,0
36.5,52,8,5,-122.573,7,-139.289,5,6,15,1,12.4502,7.92959,0
36.5,52,8,5,-122.573,6,-145.364,8,8,15,1,10.6828,6.16216,0
36.5,52,8,5,-122.573,4,-147.778,3,3,20,0,-999,-999,0
36.5,54,67,1,-92.5045,4,-92.3391,3,3,20,0,-999,-999,0
36.5,54,67,1,-92.5045,5,-110.621,6,6,15,1,11.6414,7.12076,0
36.5,54,67,1,-92.5045,3,-111.435,6,6,20,0,-999,-999,0
36.5,54,67,1,-92.5045,2,-121.433,5,6,20,0,-999,-999,0
36.5,54,67,1,-92.5045,6,-128.897,8,8,15,1,10.6828,6.16216,0
36.5,54,67,1,-92.5045,7,-132.129,5,6,15,1,12.4502,7.92959,0
36.5,56,23,1,-99.3289,2,-98.6023,5,6,20,0,-999,-999,0
36.5,56,23,1,-99.3289,3,-117.71,6,6,20,0,-999,-999,0
36.5,56,23,1,-99.3289,4,-127.858,3,3,20,0,-999,-999,0
36.5,56,23,1,-99.3289,5,-133.741,6,6,15,1,11.6414,7.12076,0
36.5,56,23,1,-99.3289,6,-136.5,8,8,15,1,10.6828,6.16216,0
36.5,56,23,1,-99.3289,7,-141.472,5,6,15,1,12.4502,7.92959,0
36.5,58,23,5,-114.879,6,-113.105,8,8,15,1,10.6828,6.16216,0
36.5,58,23,5,-114.879,2,-115.009,5,6,20,0,-999,-999,0
36.5,58,23,5,-114.879,4,-122.193,3,3,20,0,-999,-999,0
36.5,58,23,5,-114.879,3,-127.021,6,6,20,0,-999,-999,0
36.5,58,23,5,-114.879,1,-128.166,14,14,20,0,-999,-999,0
36.5,58,23,5,-114.879,7,-147.981,5,6,15,1,12.4502,7.92959,0
36.5,61,40,6,-113.864,1,-108.474,14,14,20,0,-999,-999,0
36.5,61,40,6,-113.864,3,-117.493,6,6,20,0,-999,-999,0
36.5,61,40,6,-113.864,4,-118.937,3,3,20,0,-999,-999,0
36.5,61,40,6,-113.864,2,-131.206,5,6,20,0,-999,-999,0
36.5,61,40,6,-113.864,7,-132.256,5,6,15,1,12.4502,7.92959,0
36.5,61,40,6,-113.864,5,-145.963,6,6,15,1,11.6414,7.12076,0
36.5,64,25,2,-133.703,6,-85.0325,8,8,15,1,10.6828,6.16216,0
36.5,64,25,2,-133.703,4,-116.426,3,3,20,0,-999,-999,0
36.5,64,25,2,-133.703,7,-131.567,5,6,15,1,12.4502,7.92959,0
36.5,64,25,2,-133.703,1,-136.559,14,14,20,0,-999,-999,0
36.5,64,25,2,-133.703,3,-138.187,6,6,20,0,-999,-999,0
36.5,64,25,2,-133.703,5,-142.663,6,6,15,1,11.6414,7.12076,0
36.5,66,24,5,-120.344,3,-110.123,6,6,20,0,-999,-999,0
36.5,66,24,5,-120.344,1,-110.732,14,14,20,0,-999,-999,0
36.5,66,24,5,-120.344,6,-123.733,8,8,15,1,10.6828,6.16216,0
36.5,66,24,5,-120.344,2,-134.216,5,6,20,0,-999,-999,0
36.5,66,24,5,-120.344,7,-149.874,5,6,15,1,12.4502,7.92959,0
36.5,66,24,5,-120.344,4,-152.094,3,3,20,0,-999,-999,0
36.5,69,48,7,-131.084,4,-109.782,3,3,20,0,-999,-999,0
36.5,69,48,7,-131.084,5,-120.565,6,6,15,1,11.6414,7.12076,0
36.5,69,48,7,-131.084,6,-127.203,8,8,15,1,10.6828,6.16216,0
36.5,69,48,7,-131.084,2,-133.306,5,6,20,0,-999,-999,0
36.5,69,48,7,-131.084,1,-137.246,14,14,20,0,-999,-999,0
36.5,69,48,7,-131.084,3,-137.838,6,6,20,0,-999,-999,0
36.5,71,23,7,-125.383,2,-97.4116,5,6,20,0,-999,-999,2
36.5,71,23,7,-125.383,4,-115.561,3,3,20,0,-999,-999,2
36.5,71,23,7,-125.383,1,-119.249,14,14,20,0,-999,-999,2
36.5,71,23,7,-125.383,3,-127.009,6,6,20,0,-999,-999,2
36.5,71,23,7,-125.383,6,-138.82,8,8,15,1,10.6828,6.16216,2
36.5,71,23,7,-125.383,5,-148.454,6,6,15,1,11.6414,7.12076,2
36.5,72,48,5,-92.3312,4,-120.465,3,3,20,0,-999,-999,0
36.5,72,48,5,-92.3312,2,-124.393,5,7,20,0,-999,-999,0
36.5,72,48,5,-92.3312,1,-125.356,14,14,20,0,-999,-999,0
36.5,72,48,5,-92.3312,3,-128.167,6,6,20,0,-999,-999,0
36.5,72,48,5,-92.3312,7,-145.09,5,6,15,1,12.4502,7.92959,0
36.5,72,48,5,-92.3312,6,-152.901,8,8,15,1,10.6828,6.16216,0
36.5,73,24,4,-75.0817,1,-87.4204,14,14,20,0,-999,-999,0
36.5,73,24,4,-75.0817,2,-129.423,5,7,20,0,-999,-999,0
36.5,73,24,4,-75.0817,5,-137.44,6,6,15,1,11.6414,7.12076,0
36.5,73,24,4,-75.0817,6,-137.473,8,8,15,1,10.6828,6.16216,0
36.5,73,24,4,-75.0817,3,-139.308,6,6,20,0,-999,-999,0
36.5,73,24,4,-75.0817,7,-140.232,5,6,15,1,12.4502,7.92959,0
36.5,76,70,1,-112.369,5,-116.383,6,6,15,1,11.6414,7.12076,0
36.5,76,70,1,-112.369,2,-121.498,5,7,20,0,-999,-999,0
36.5,76,70,1,-112.369,3,-124.943,6,6,20,0,-999,-999,0
36.5,76,70,1,-112.369,7,-134.054,5,6,15,1,12.4502,7.92959,0
36.5,76,70,1,-112.369,6,-136.605,8,8,15,1,10.6828,6.16216,0
36.5,76,70,1,-112.369,4,-136.942,3,3,20,0,-999,-999,0
36.5,77,57,6,-118.803,4,-104.547,3,3,20,0,-999,-999,0
36.5,77,57,6,-118.803,2,-118.55,5,7,20,0,-999,-999,0
36.5,77,57,6,-118.803,3,-128.971,6,6,20,0,-999,-999,0
36.5,77,57,6,-118.803,7,-130.681,5,6,15,1,12.4502,7.92959,0
36.5,77,57,6,-118.803,1,-144.349,14,14,20,0,-999,-999,0
36.5,77,57,6,-118.803,5,-145.366,6,6,15,1,11.6414,7.12076,0
36.5,78,24,1,-62.4065,2,-88.0765,5,7,20,0,-999,-999,0
36.5,78,24,1,-62.4065,3,-114.262,6,6,20,0,-999,-999,0
36.5,78,24,1,-62.4065,6,-141.873,8,8,15,1,10.6828,6.16216,0
36.5,78,24,1,-62.4065,4,-143.543,3,3,20,0,-999,-999,0
36.5,78,24,1,-62.4065,7,-146.296,5,6,15,1,12.4502,7.92959,0
36.5,78,24,1,-62.4065,5,-149.708,6,6,15,1,11.6414,7.12076,0
36.5,80,40,3,-77.8384,4,-102.317,3,3,20,0,-999,-999,0
36.5,80,40,3,-77.8384,2,-114.217,5,7,20,0,-999,-999,0
36.5,80,40,3,-77.8384,5,-121.972,6,6,15,1,11.6414,7.12076,0
36.5,80,40,3,-77.8384,1,-127.691,14,14,20,0,-999,-999,0
36.5,80,40,3,-77.8384,7,-138.597,5,6,15,1,12.4502,7.92959,0
36.5,80,40,3,-77.8384,6,-147.076,8,8,15,1,10.6828,6.16216,0
36.5,82,24,6,-114.792,7,-94.9943,5,6,15,1,12.4502,7.92959,0
36.5,82,24,6,-114.792,2,-124.542,5,7,20,0,-999,-999,0
36.5,82,24,6,-114.792,4,-125.75,3,3,20,0,-999,-999,0
36.5,82,24,6,-114.792,1,-135.178,14,14,20,0,-999,-999,0
36.5,82,24,6,-114.792,5,-137.193,6,6,15,1,11.6414,7.12076,0
36.5,82,24,6,-114.792,3,-138.093,6,6,20,0,-999,-999,0
36.5,84,56,1,-67.0493,3,-89.578,6,6,20,0,-999,-999,0
36.5,84,56,1,-67.0493,2,-99.0062,5,7,20,0,-999,-999,0
36.5,84,56,1,-67.0493,7,-130.414,5,6,15,1,12.4502,7.92959,0
36.5,84,56,1,-67.0493,5,-138.188,6,6,15,1,11.6414,7.12076,0
36.5,84,56,1,-67.0493,6,-138.6,8,8,15,1,10.6828,6.16216,0
36.5,84,56,1,-67.0493,4,-142.227,3,3,20,0,-999,-999,0
36.5,87,68,1,-109.418,2,-92.7946,5,7,20,0,-999,-999,2
36.5,87,68,1,-109.418,6,-107.273,8,8,15,1,10.6828,6.16216,2
36.5,87,68,1,-109.418,3,-120.984,6,6,20,0,-999,-999,2
36.5,87,68,1,-109.418,4,-125.969,3,3,20,0,-999,-999,2
36.5,87,68,1,-109.418,7,-131.904,5,6,15,1,12.4502,7.92959,2
36.5,87,68,1,-109.418,5,-143.371,6,6,15,1,11.6414,7.12076,2
38.5,8,20,2,-106.871,1,-100.089,12,12,20,0,-999,-999,0
38.5,8,20,2,-106.871,7,-121.107,6,6,15,1,14.6923,10.1717,0
38.5,8,20,2,-106.871,3,-122.353,7,7,20,0,-999,-999,0
38.5,8,20,2,-106.871,4,-125.258,3,3,20,0,-999,-999,0
38.5,8,20,2,-106.871,5,-126.438,7,7,15,1,13.4531,8.93253,0
38.5,8,20,2,-106.871,6,-147.664,8,8,15,1,12.6528,8.13221,0
38.5,9,65,1,-117.106,3,-86.8028,7,7,20,0,-999,-999,0
38.5,9,65,1,-117.106,2,-107.049,8,8,20,0,-999,-999,0
38.5,9,65,1,-117.106,4,-121.035,3,3,20,0,-999,-999,0
38.5,9,65,1,-117.106,7,-124.8,6,6,15,1,14.6923,10.1717,0
38.5,9,65,1,-117.106,6,-129.011,8,8,15,1,12.6528,8.13221,0
38.5,9,65,1,-117.106,5,-131.837,7,7,15,1,13.4531,8.93253,0
38.5,10,67,3,-98.2885,7,-104.597,6,6,15,1,14.6923,10.1717,0
38.5,10,67,3,-98.2885,2,-110.863,8,8,20,0,-999,-999,0
38.5,10,67,3,-98.2885,1,-114.215,12,12,20,0,-999,-999,0
38.5,10,67,3,-98.2885,5,-115.325,7,7,15,1,13.4531,8.93253,0
38.5,10,67,3,-98.2885,4,-117.216,3,3,20,0,-999,-999,0
38.5,10,67,3,-98.2885,6,-141.165,8,8,15,1,12.6528,8.13221,0
38.5,11,69,1,-127.655,2,-84.2164,8,8,20,0,-999,-999,0
38.5,11,69,1,-127.655,3,-126.007,7,7,20,0,-999,-999,0
38.5,11,69,1,-127.655,6,-130.02,8,8,15,1,12.6528,8.13221,0
38.5,11,69,1,-127.655,7,-130.425,6,6,15,1,14.6923,10.1717,0
38.5,11,69,1,-127.655,4,-131.523,3,3,20,0,-999,-999,0
38.5,11,69,1,-127.655,5,-138.347,7,7,15,1,13.4531,8.93253,0
38.5,12,40,5,-120.785,3,-122.512,7,7,20,0,-999,-999,0
38.5,12,40,5,-120.785,7,-129.623,6,6,15,1,14.6923,10.1717,0
38.5,12,40,5,-120.785,1,-132.404,12,12,20,0,-999,-999,0
38.5,12,40,5,-120.785,2,-133.389,8,8,20,0,-999,-999,0
38.5,12,40,5,-120.785,4,-145.796,3,3,20,0,-999,-999,0
38.5,12,40,5,-120.785,6,-147.858,8,8,15,1,12.6528,8.13221,0
38.5,13,40,1,-86.4852,7,-99.9903,6,6,15,1,14.6923,10.1717,0
38.5,13,40,1,-86.4852,2,-107.425,8,8,20,0,-999,-999,0
38.5,13,40,1,-86.4852,3,-115.941,7,7,20,0,-999,-999,0
38.5,13,40,1,-86.4852,6,-130.045,8,8,15,1,12.6528,8.13221,0
38.5,13,40,1,-86.4852,5,-130.106,7,7,15,1,13.4531,8.93253,0
38.5,13,40,1,-86.4852,4,-132.843,3,3,20,0,-999,-999,0
38.5,15,29,3,-102.42,5,-115.281,7,7,15,1,13.4531,8.93253,0
38.5,15,29,3,-102.42,1,-117.703,12,12,20,0,-999,-999,0
38.5,15,29,3,-102.42,4,-120.013,3,3,20,0,-999,-999,0
38.5,15,29,3,-102.42,6,-120.971,8,8,15,1,12.6528,8.13221,0
38.5,15,29,3,-102.42,2,-124.003,8,8,20,0,-999,-999,0
38.5,15,29,3,-102.42,7,-127.156,6,6,15,1,14.6923,10.1717,0
38.5,17,82,6,-113.569,2,-133.894,8,8,20,0,-999,-999,0
38.5,17,82,6,-113.569,4,-134.502,3,3,20,0,-999,-999,0
38.5,17,82,6,-113.569,3,-137.624,7,7,20,0,-999,-999,0
38.5,17,82,6,-113.569,5,-137.758,7,7,15,1,13.4531,8.93253,0
38.5,17,82,6,-113.569,1,-137.984,12,12,20,0,-999,-999,0
38.5,17,82,6,-113.569,7,-151.357,6,6,15,1,14.6923,10.1717,0
38.5,18,71,1,-106.193,3,-107.627,7,7,20,0,-999,-999,0
38.5,18,71,1,-106.193,6,-113.512,8,8,15,1,12.6528,8.13221,0
38.5,18,71,1,-106.193,2,-116.288,8,8,20,0,-999,-999,0
38.5,18,71,1,-106.193,7,-128.658,6,6,15,1,14.6923,10.1717,0
38.5,18,71,1,-106.193,4,-133.36,3,3,20,0,-999,-999,0
38.5,18,71,1,-106.193,5,-136.37,7,7,15,1,13.4531,8.93253,0
38.5,21,48,6,-122.972,7,-100.851,6,6,15,1,14.6923,10.1717,0
38.5,21,48,6,-122.972,4,-110.653,3,3,20,0,-999,-999,0
38.5,21,48,6,-122.972,2,-131.08,8,8,20,0,-999,-999,0
38.5,21,48,6,-122.972,1,-136.741,12,12,20,0,-999,-999,0
38.5,21,48,6,-122.972,3,-140.009,7,7,20,0,-999,-999,0
38.5,21,48,6,-122.972,5,-144.155,7,7,15,1,13.4531,8.93253,0
