Time,CellId,ServiceDlSnrDb,ServiceUlSnrDb,FeederDlSnrDb,FeederUlSnrDb,BackhaulDlSnrDb,BackhaulUlSnrDb,BackhaulHealthy
117.100000,6,12.879645,8.359045,20.537951,29.017351,12.879645,8.359045,1
117.100000,7,12.653573,8.132973,20.537951,29.017351,12.653573,8.132973,1
117.600000,5,11.326890,6.806290,15.669202,24.148602,11.326890,6.806290,1
117.600000,6,12.651006,8.130406,15.669202,24.148602,12.651006,8.130406,1
117.600000,7,12.938041,8.417441,15.669202,24.148602,12.938041,8.417441,1
118.100000,5,12.390808,7.870208,19.978000,28.457400,12.390808,7.870208,1
118.100000,6,13.657394,9.136794,19.978000,28.457400,13.657394,9.136794,1
118.100000,7,8.819738,4.299138,19.978000,28.457400,8.819738,4.299138,1
118.600000,5,9.216944,4.696344,17.663730,26.143130,9.216944,4.696344,1
118.600000,6,15.567402,11.046802,17.663730,26.143130,15.567402,11.046802,1
118.600000,7,14.752947,10.232347,17.663730,26.143130,14.752947,10.232347,1
119.100000,5,13.462737,8.942137,18.811582,27.290982,13.462737,8.942137,1
119.100000,6,9.402359,4.881759,18.811582,27.290982,9.402359,4.881759,1
119.100000,7,11.658985,7.138385,18.811582,27.290982,11.658985,7.138385,1
119.600000,5,14.417655,9.897055,15.192087,23.671487,14.417655,9.897055,1
119.600000,6,12.842667,8.322067,15.192087,23.671487,12.842667,8.322067,1
119.600000,7,14.353126,9.832527,15.192087,23.671487,14.353126,9.832527,1
120.100000,5,6.941481,2.420881,19.269215,27.748616,6.941481,2.420881,1
120.100000,6,15.473239,10.952639,19.269215,27.748616,15.473239,10.952639,1
120.100000,7,15.901582,11.380982,19.269215,27.748616,15.901582,11.380982,1
120.600000,5,13.925134,9.404534,15.483046,23.962446,13.925134,9.404534,1
120.600000,6,12.688001,8.167401,15.483046,23.962446,12.688001,8.167401,1
120.600000,7,16.751846,12.231246,15.483046,23.962446,15.483046,12.231246,1
121.100000,5,14.443525,9.922925,18.246357,26.725757,14.443525,9.922925,1
121.100000,6,12.248106,7.727507,18.246357,26.725757,12.248106,7.727507,1
121.100000,7,14.127770,9.607170,18.246357,26.725757,14.127770,9.607170,1
121.600000,5,12.906925,8.386325,15.517130,23.996530,12.906925,8.386325,1
121.600000,6,14.172225,9.651625,15.517130,23.996530,14.172225,9.651625,1
121.600000,7,7.375507,2.854907,15.517130,23.996530,7.375507,2.854907,1
122.100000,5,11.867291,7.346691,17.760246,26.239646,11.867291,7.346691,1
122.100000,6,13.089918,8.569318,17.760246,26.239646,13.089918,8.569318,1
122.100000,7,12.683347,8.162747,17.760246,26.239646,12.683347,8.162747,1
122.600000,5,13.460139,8.939539,17.664311,26.143711,13.460139,8.939539,1
122.600000,6,10.171224,5.650624,17.664311,26.143711,10.171224,5.650624,1
122.600000,7,11.647438,7.126838,17.664311,26.143711,11.647438,7.126838,1
123.100000,5,8.852224,4.331624,18.069237,26.548638,8.852224,4.331624,1
123.100000,6,13.836545,9.315945,18.069237,26.548638,13.836545,9.315945,1
123.100000,7,13.221375,8.700775,18.069237,26.548638,13.221375,8.700775,1
123.600000,5,12.089074,7.568474,16.125051,24.604451,12.089074,7.568474,1
123.600000,6,12.513406,7.992806,16.125051,24.604451,12.513406,7.992806,1
123.600000,7,11.913942,7.393342,16.125051,24.604451,11.913942,7.393342,1
124.100000,5,9.754877,5.234277,19.502467,27.981867,9.754877,5.234277,1
124.100000,6,9.673625,5.153025,19.502467,27.981867,9.673625,5.153025,1
124.100000,7,4.796842,0.276242,19.502467,27.981867,4.796842,0.276242,1
124.600000,5,12.187790,7.667190,20.447552,28.926952,12.187790,7.667190,1
124.600000,6,12.972990,8.452390,20.447552,28.926952,12.972990,8.452390,1
124.600000,7,13.720330,9.199730,20.447552,28.926952,13.720330,9.199730,1
125.100000,5,13.436530,8.915930,19.237886,27.717286,13.436530,8.915930,1
125.100000,6,11.642100,7.121500,19.237886,27.717286,11.642100,7.121500,1
125.100000,7,14.115109,9.594509,19.237886,27.717286,14.115109,9.594509,1
125.600000,5,12.553254,8.032654,14.110367,22.589767,12.553254,8.032654,1
125.600000,6,12.914467,8.393867,14.110367,22.589767,12.914467,8.393867,1
125.600000,7,13.642807,9.122207,14.110367,22.589767,13.642807,9.122207,1
126.100000,5,13.510100,8.989500,18.651276,27.130676,13.510100,8.989500,1
126.100000,6,13.077427,8.556828,18.651276,27.130676,13.077427,8.556828,1
126.100000,7,10.985350,6.464750,18.651276,27.130676,10.985350,6.464750,1
126.600000,5,11.763007,7.242408,19.651844,28.131244,11.763007,7.242408,1
126.600000,6,12.716131,8.195531,19.651844,28.131244,12.716131,8.195531,1
126.600000,7,12.546649,8.026049,19.651844,28.131244,12.546649,8.026049,1
127.100000,5,11.143975,6.623375,15.922763,24.402163,11.143975,6.623375,1
127.100000,6,12.892813,8.372213,15.922763,24.402163,12.892813,8.372213,1
127.100000,7,14.209367,9.688767,15.922763,24.402163,14.209367,9.688767,1
127.600000,5,13.911632,9.391032,19.850174,28.329574,13.911632,9.391032,1
127.600000,6,12.584034,8.063434,19.850174,28.329574,12.584034,8.063434,1
127.600000,7,12.599357,8.078757,19.850174,28.329574,12.599357,8.078757,1
128.100000,5,8.670972,4.150372,20.593985,29.073385,8.670972,4.150372,1
128.100000,6,11.872738,7.352138,20.593985,29.073385,11.872738,7.352138,1
128.100000,7,12.978858,8.458258,20.593985,29.073385,12.978858,8.458258,1
128.600000,5,8.399848,3.879248,17.985391,26.464791,8.399848,3.879248,1
128.600000,6,12.674333,8.153733,17.985391,26.464791,12.674333,8.153733,1
128.600000,7,14.825774,10.305174,17.985391,26.464791,14.825774,10.305174,1
129.100000,5,12.852800,8.332200,17.894511,26.373911,12.852800,8.332200,1
129.100000,6,15.899395,11.378795,17.894511,26.373911,15.899395,11.378795,1
129.100000,7,14.664131,10.143531,17.894511,26.373911,14.664131,10.143531,1
129.600000,5,14.198673,9.678073,18.910176,27.389576,14.198673,9.678073,1
129.600000,6,13.959257,9.438657,18.910176,27.389576,13.959257,9.438657,1
129.600000,7,11.198317,6.677717,18.910176,27.389576,11.198317,6.677717,1
130.100000,5,13.793107,9.272507,16.192570,24.671970,13.793107,9.272507,1
130.100000,6,10.674894,6.154294,16.192570,24.671970,10.674894,6.154294,1
130.100000,7,11.020962,6.500362,16.192570,24.671970,11.020962,6.500362,1
130.600000,5,12.373247,7.852647,16.609309,25.088709,12.373247,7.852647,1
130.600000,6,11.670234,7.149634,16.609309,25.088709,11.670234,7.149634,1
130.600000,7,12.435718,7.915118,16.609309,25.088709,12.435718,7.915118,1
131.100000,5,11.307578,6.786978,16.632044,25.111444,11.307578,6.786978,1
131.100000,6,11.448828,6.928228,16.632044,25.111444,11.448828,6.928228,1
131.100000,7,14.309815,9.789215,16.632044,25.111444,14.309815,9.789215,1
131.600000,5,13.535657,9.015057,18.537844,27.017244,13.535657,9.015057,1
131.600000,6,9.019202,4.498602,18.537844,27.017244,9.019202,4.498602,1
131.600000,7,4.750512,0.229912,18.537844,27.017244,4.750512,0.229912,1
132.100000,5,12.070504,7.549904,15.732252,24.211652,12.070504,7.549904,1
132.100000,6,14.065255,9.544655,15.732252,24.211652,14.065255,9.544655,1
132.100000,7,8.736861,4.216261,15.732252,24.211652,8.736861,4.216261,1
132.600000,5,15.239158,10.718558,19.259812,27.739212,15.239158,10.718558,1
132.600000,6,13.876611,9.356011,19.259812,27.739212,13.876611,9.356011,1
132.600000,7,13.556463,9.035863,19.259812,27.739212,13.556463,9.035863,1
133.100000,5,12.050033,7.529433,15.299232,23.778632,12.050033,7.529433,1
133.100000,6,14.286878,9.766278,15.299232,23.778632,14.286878,9.766278,1
133.100000,7,12.486163,7.965563,15.299232,23.778632,12.486163,7.965563,1
133.600000,5,15.281083,10.760483,16.863949,25.343349,15.281083,10.760483,1
133.600000,6,10.213528,5.692928,16.863949,25.343349,10.213528,5.692928,1
133.600000,7,10.731912,6.211312,16.863949,25.343349,10.731912,6.211312,1
134.100000,5,11.445672,6.925072,17.749145,26.228545,11.445672,6.925072,1
134.100000,6,12.897743,8.377143,17.749145,26.228545,12.897743,8.377143,1
134.100000,7,12.616865,8.096265,17.749145,26.228545,12.616865,8.096265,1
134.600000,5,15.118213,10.597613,14.799053,23.278453,14.799053,10.597613,1
134.600000,6,14.624395,10.103795,14.799053,23.278453,14.624395,10.103795,1
134.600000,7,12.585349,8.064749,14.799053,23.278453,12.585349,8.064749,1
135.100000,5,15.348512,10.827912,17.991359,26.470759,15.348512,10.827912,1
135.100000,6,12.622543,8.101943,17.991359,26.470759,12.622543,8.101943,1
135.100000,7,15.341564,10.820964,17.991359,26.470759,15.341564,10.820964,1
135.600000,5,15.948119,11.427520,18.857098,27.336498,15.948119,11.427520,1
135.600000,6,14.814307,10.293707,18.857098,27.336498,14.814307,10.293707,1
135.600000,7,13.929524,9.408924,18.857098,27.336498,13.929524,9.408924,1
136.100000,5,14.172824,9.652224,18.851465,27.330865,14.172824,9.652224,1
136.100000,6,11.621025,7.100425,18.851465,27.330865,11.621025,7.100425,1
136.100000,7,14.511626,9.991026,18.851465,27.330865,14.511626,9.991026,1
136.600000,5,13.722429,9.201829,18.871459,27.350859,13.722429,9.201829,1
136.600000,6,11.639493,7.118894,18.871459,27.350859,11.639493,7.118894,1
136.600000,7,11.679829,7.159229,18.871459,27.350859,11.679829,7.159229,1
137.100000,5,11.689343,7.168743,18.619248,27.098648,11.689343,7.168743,1
137.100000,6,10.917627,6.397028,18.619248,27.098648,10.917627,6.397028,1
137.100000,7,15.422347,10.901748,18.619248,27.098648,15.422347,10.901748,1
137.600000,5,11.517043,6.996443,16.871872,25.351272,11.517043,6.996443,1
137.600000,6,11.563313,7.042713,16.871872,25.351272,11.563313,7.042713,1
137.600000,7,14.548950,10.028350,16.871872,25.351272,14.548950,10.028350,1
138.100000,5,15.765486,11.244887,17.290099,25.769499,15.765486,11.244887,1
138.100000,6,14.189236,9.668636,17.290099,25.769499,14.189236,9.668636,1
138.100000,7,14.984633,10.464033,17.290099,25.769499,14.984633,10.464033,1
138.600000,5,14.066170,9.545571,20.345996,28.825396,14.066170,9.545571,1
138.600000,6,8.495188,3.974588,20.345996,28.825396,8.495188,3.974588,1
138.600000,7,13.220701,8.700102,20.345996,28.825396,13.220701,8.700102,1
139.100000,5,14.212644,9.692044,18.232771,26.712171,14.212644,9.692044,1
139.100000,6,10.324848,5.804248,18.232771,26.712171,10.324848,5.804248,1
139.100000,7,10.058439,5.537839,18.232771,26.712171,10.058439,5.537839,1
139.600000,5,13.728122,9.207522,19.292265,27.771665,13.728122,9.207522,1
139.600000,6,12.520924,8.000324,19.292265,27.771665,12.520924,8.000324,1
139.600000,7,12.339383,7.818783,19.292265,27.771665,12.339383,7.818783,1
140.100000,5,15.057144,10.536545,18.514029,26.993429,15.057144,10.536545,1
140.100000,6,14.748469,10.227869,18.514029,26.993429,14.748469,10.227869,1
140.100000,7,15.148190,10.627590,18.514029,26.993429,15.148190,10.627590,1
140.600000,5,13.201889,8.681290,15.659289,24.138689,13.201889,8.681290,1
140.600000,6,14.477947,9.957347,15.659289,24.138689,14.477947,9.957347,1
140.600000,7,11.090052,6.569452,15.659289,24.138689,11.090052,6.569452,1
141.100000,5,11.692373,7.171773,19.848413,28.327813,11.692373,7.171773,1
141.100000,6,14.029218,9.508618,19.848413,28.327813,14.029218,9.508618,1
141.100000,7,11.716407,7.195807,19.848413,28.327813,11.716407,7.195807,1
141.600000,5,11.863174,7.342574,19.421858,27.901258,11.863174,7.342574,1
141.600000,6,13.167093,8.646493,19.421858,27.901258,13.167093,8.646493,1
141.600000,7,9.123748,4.603148,19.421858,27.901258,9.123748,4.603148,1
142.100000,5,10.260130,5.739530,18.802958,27.282358,10.260130,5.739530,1
142.100000,6,7.741774,3.221174,18.802958,27.282358,7.741774,3.221174,1
142.100000,7,11.279983,6.759384,18.802958,27.282358,11.279983,6.759384,1
142.600000,5,15.253844,10.733245,16.985801,25.465201,15.253844,10.733245,1
142.600000,6,11.993492,7.472892,16.985801,25.465201,11.993492,7.472892,1
142.600000,7,12.191771,7.671171,16.985801,25.465201,12.191771,7.671171,1
143.100000,5,11.803103,7.282503,16.766458,25.245858,11.803103,7.282503,1
143.100000,6,8.636894,4.116294,16.766458,25.245858,8.636894,4.116294,1
143.100000,7,9.596558,5.075958,16.766458,25.245858,9.596558,5.075958,1
143.600000,5,11.346633,6.826033,17.150504,25.629904,11.346633,6.826033,1
143.600000,6,10.266541,5.745941,17.150504,25.629904,10.266541,5.745941,1
143.600000,7,13.244001,8.723401,17.150504,25.629904,13.244001,8.723401,1
144.100000,5,13.890160,9.369561,15.569090,24.048490,13.890160,9.369561,1
144.100000,6,13.178763,8.658163,15.569090,24.048490,13.178763,8.658163,1
144.100000,7,12.400958,7.880358,15.569090,24.048490,12.400958,7.880358,1
144.600000,5,11.662516,7.141916,19.446839,27.926239,11.662516,7.141916,1
144.600000,6,12.179436,7.658837,19.446839,27.926239,12.179436,7.658837,1
144.600000,7,13.023141,8.502541,19.446839,27.926239,13.023141,8.502541,1
145.100000,5,14.234162,9.713562,18.336251,26.815652,14.234162,9.713562,1
145.100000,6,16.149200,11.628600,18.336251,26.815652,16.149200,11.628600,1
145.100000,7,12.862686,8.342086,18.336251,26.815652,12.862686,8.342086,1
145.600000,5,13.512644,8.992044,19.882676,28.362077,13.512644,8.992044,1
145.600000,6,13.052656,8.532056,19.882676,28.362077,13.052656,8.532056,1
145.600000,7,14.270749,9.750149,19.882676,28.362077,14.270749,9.750149,1
146.100000,5,15.207718,10.687118,15.812267,24.291667,15.207718,10.687118,1
146.100000,6,12.742477,8.221877,15.812267,24.291667,12.742477,8.221877,1
146.100000,7,10.398588,5.877988,15.812267,24.291667,10.398588,5.877988,1
146.600000,5,9.815768,5.295168,16.692611,25.172011,9.815768,5.295168,1
146.600000,6,11.654215,7.133615,16.692611,25.172011,11.654215,7.133615,1
146.600000,7,13.306904,8.786304,16.692611,25.172011,13.306904,8.786304,1
147.100000,5,13.880396,9.359796,15.791840,24.271240,13.880396,9.359796,1
147.100000,6,14.604387,10.083787,15.791840,24.271240,14.604387,10.083787,1
147.100000,7,15.179603,10.659003,15.791840,24.271240,15.179603,10.659003,1
147.600000,5,12.457504,7.936904,20.245695,28.725096,12.457504,7.936904,1
147.600000,6,11.187225,6.666625,20.245695,28.725096,11.187225,6.666625,1
147.600000,7,11.740371,7.219771,20.245695,28.725096,11.740371,7.219771,1
148.100000,5,14.588246,10.067646,18.890166,27.369566,14.588246,10.067646,1
148.100000,6,14.432823,9.912223,18.890166,27.369566,14.432823,9.912223,1
148.100000,7,12.765761,8.245161,18.890166,27.369566,12.765761,8.245161,1
148.600000,5,11.514426,6.993826,13.381021,21.860421,11.514426,6.993826,1
148.600000,6,8.918828,4.398228,13.381021,21.860421,8.918828,4.398228,1
148.600000,7,10.216907,5.696307,13.381021,21.860421,10.216907,5.696307,1
149.100000,5,10.024263,5.503663,19.895037,28.374437,10.024263,5.503663,1
149.100000,6,13.298827,8.778227,19.895037,28.374437,13.298827,8.778227,1
149.100000,7,8.924177,4.403577,19.895037,28.374437,8.924177,4.403577,1
149.600000,5,8.951175,4.430575,16.629967,25.109367,8.951175,4.430575,1
149.600000,6,10.949374,6.428774,16.629967,25.109367,10.949374,6.428774,1
149.600000,7,11.128641,6.608041,16.629967,25.109367,11.128641,6.608041,1
150.100000,5,10.274031,5.753431,20.186289,28.665689,10.274031,5.753431,1
150.100000,6,12.824092,8.303492,20.186289,28.665689,12.824092,8.303492,1
150.100000,7,11.533570,7.012970,20.186289,28.665689,11.533570,7.012970,1
150.600000,5,13.538170,9.017570,15.885830,24.365230,13.538170,9.017570,1
150.600000,6,13.474157,8.953557,15.885830,24.365230,13.474157,8.953557,1
150.600000,7,13.739100,9.218500,15.885830,24.365230,13.739100,9.218500,1
151.100000,5,12.386765,7.866165,15.866855,24.346255,12.386765,7.866165,1
151.100000,6,11.842129,7.321529,15.866855,24.346255,11.842129,7.321529,1
151.100000,7,11.967288,7.446688,15.866855,24.346255,11.967288,7.446688,1
151.600000,5,9.980819,5.460220,17.522569,26.001969,9.980819,5.460220,1
151.600000,6,13.497800,8.977200,17.522569,26.001969,13.497800,8.977200,1
151.600000,7,14.131770,9.611170,17.522569,26.001969,14.131770,9.611170,1
152.100000,5,12.944257,8.423657,15.126190,23.605591,12.944257,8.423657,1
152.100000,6,12.810100,8.289500,15.126190,23.605591,12.810100,8.289500,1
152.100000,7,13.258161,8.737561,15.126190,23.605591,13.258161,8.737561,1
152.600000,5,13.271871,8.751271,13.528811,22.008211,13.271871,8.751271,1
152.600000,6,13.086368,8.565768,13.528811,22.008211,13.086368,8.565768,1
152.600000,7,11.425456,6.904856,13.528811,22.008211,11.425456,6.904856,1
153.100000,5,12.325857,7.805257,16.925930,25.405330,12.325857,7.805257,1
153.100000,6,13.169854,8.649254,16.925930,25.405330,13.169854,8.649254,1
153.100000,7,10.080982,5.560382,16.925930,25.405330,10.080982,5.560382,1
153.600000,5,12.715024,8.194424,15.874791,24.354191,12.715024,8.194424,1
153.600000,6,14.638862,10.118262,15.874791,24.354191,14.638862,10.118262,1
153.600000,7,13.766914,9.246314,15.874791,24.354191,13.766914,9.246314,1
154.100000,5,13.632123,9.111523,19.941168,28.420568,13.632123,9.111523,1
154.100000,6,15.392049,10.871449,19.941168,28.420568,15.392049,10.871449,1
154.100000,7,10.166395,5.645796,19.941168,28.420568,10.166395,5.645796,1
154.600000,5,13.981057,9.460457,18.123950,26.603350,13.981057,9.460457,1
154.600000,6,13.404698,8.884098,18.123950,26.603350,13.404698,8.884098,1
154.600000,7,14.427879,9.907279,18.123950,26.603350,14.427879,9.907279,1
155.100000,5,10.731069,6.210469,16.968893,25.448293,10.731069,6.210469,1
155.100000,6,15.004374,10.483774,16.968893,25.448293,15.004374,10.483774,1
155.100000,7,13.041460,8.520860,16.968893,25.448293,13.041460,8.520860,1
155.600000,5,12.280780,7.760180,17.735575,26.214975,12.280780,7.760180,1
155.600000,6,10.869269,6.348669,17.735575,26.214975,10.869269,6.348669,1
155.600000,7,12.110533,7.589933,17.735575,26.214975,12.110533,7.589933,1
156.100000,5,14.253146,9.732546,17.210760,25.690160,14.253146,9.732546,1
156.100000,6,9.754007,5.233407,17.210760,25.690160,9.754007,5.233407,1
156.100000,7,7.656960,3.136360,17.210760,25.690160,7.656960,3.136360,1
156.600000,5,11.073016,6.552416,14.238951,22.718351,11.073016,6.552416,1
156.600000,6,13.178830,8.658230,14.238951,22.718351,13.178830,8.658230,1
156.600000,7,12.739029,8.218429,14.238951,22.718351,12.739029,8.218429,1
157.100000,5,12.487522,7.966922,17.868658,26.348058,12.487522,7.966922,1
157.100000,6,12.520633,8.000033,17.868658,26.348058,12.520633,8.000033,1
157.100000,7,11.531611,7.011011,17.868658,26.348058,11.531611,7.011011,1
157.600000,5,9.777957,5.257357,20.127778,28.607178,9.777957,5.257357,1
157.600000,6,9.669698,5.149098,20.127778,28.607178,9.669698,5.149098,1
157.600000,7,10.759517,6.238917,20.127778,28.607178,10.759517,6.238917,1
158.100000,5,13.061859,8.541259,14.661344,23.140744,13.061859,8.541259,1
158.100000,6,13.595753,9.075153,14.661344,23.140744,13.595753,9.075153,1
158.100000,7,12.532279,8.011679,14.661344,23.140744,12.532279,8.011679,1
158.600000,5,12.258927,7.738327,17.816140,26.295540,12.258927,7.738327,1
158.600000,6,12.316600,7.796000,17.816140,26.295540,12.316600,7.796000,1
158.600000,7,14.156530,9.635930,17.816140,26.295540,14.156530,9.635930,1
159.100000,5,14.753815,10.233215,13.725788,22.205188,13.725788,10.233215,1
159.100000,6,14.856230,10.335630,13.725788,22.205188,13.725788,10.335630,1
159.100000,7,12.407758,7.887159,13.725788,22.205188,12.407758,7.887159,1
159.600000,5,15.185102,10.664502,17.318482,25.797882,15.185102,10.664502,1
159.600000,6,12.999614,8.479014,17.318482,25.797882,12.999614,8.479014,1
159.600000,7,12.410678,7.890078,17.318482,25.797882,12.410678,7.890078,1
160.100000,5,11.865430,7.344830,17.607213,26.086613,11.865430,7.344830,1
160.100000,6,12.671405,8.150805,17.607213,26.086613,12.671405,8.150805,1
160.100000,7,10.325153,5.804554,17.607213,26.086613,10.325153,5.804554,1
160.600000,5,11.626794,7.106194,17.741419,26.220819,11.626794,7.106194,1
160.600000,6,12.066432,7.545832,17.741419,26.220819,12.066432,7.545832,1
160.600000,7,10.261178,5.740578,17.741419,26.220819,10.261178,5.740578,1
161.100000,5,12.718293,8.197693,17.313680,25.793080,12.718293,8.197693,1
161.100000,6,13.521874,9.001274,17.313680,25.793080,13.521874,9.001274,1
161.100000,7,9.928319,5.407719,17.313680,25.793080,9.928319,5.407719,1
161.600000,5,11.776815,7.256215,18.426228,26.905628,11.776815,7.256215,1
161.600000,6,11.376768,6.856168,18.426228,26.905628,11.376768,6.856168,1
161.600000,7,13.510386,8.989786,18.426228,26.905628,13.510386,8.989786,1
162.100000,5,13.050711,8.530111,20.379432,28.858832,13.050711,8.530111,1
162.100000,6,13.350530,8.829930,20.379432,28.858832,13.350530,8.829930,1
162.100000,7,11.246221,6.725621,20.379432,28.858832,11.246221,6.725621,1
162.600000,5,11.495260,6.974660,20.153417,28.632817,11.495260,6.974660,1
162.600000,6,12.770890,8.250290,20.153417,28.632817,12.770890,8.250290,1
162.600000,7,10.894731,6.374132,20.153417,28.632817,10.894731,6.374132,1
163.100000,5,12.456304,7.935704,16.592677,25.072077,12.456304,7.935704,1
163.100000,6,12.426544,7.905944,16.592677,25.072077,12.426544,7.905944,1
163.100000,7,13.275167,8.754567,16.592677,25.072077,13.275167,8.754567,1
163.600000,5,11.173407,6.652807,17.609906,26.089306,11.173407,6.652807,1
163.600000,6,13.399939,8.879340,17.609906,26.089306,13.399939,8.879340,1
163.600000,7,15.271072,10.750472,17.609906,26.089306,15.271072,10.750472,1
164.100000,5,9.796202,5.275602,20.043267,28.522667,9.796202,5.275602,1
164.100000,6,11.169595,6.648995,20.043267,28.522667,11.169595,6.648995,1
164.100000,7,16.156013,11.635413,20.043267,28.522667,16.156013,11.635413,1
164.600000,5,14.054892,9.534292,17.969621,26.449021,14.054892,9.534292,1
164.600000,6,13.600035,9.079435,17.969621,26.449021,13.600035,9.079435,1
164.600000,7,13.957182,9.436582,17.969621,26.449021,13.957182,9.436582,1
165.100000,5,9.719463,5.198863,14.954688,23.434088,9.719463,5.198863,1
165.100000,6,12.034388,7.513789,14.954688,23.434088,12.034388,7.513789,1
165.100000,7,12.222183,7.701583,14.954688,23.434088,12.222183,7.701583,1
165.600000,5,13.170839,8.650239,15.570297,24.049697,13.170839,8.650239,1
165.600000,6,10.666789,6.146189,15.570297,24.049697,10.666789,6.146189,1
165.600000,7,12.603296,8.082696,15.570297,24.049697,12.603296,8.082696,1
166.100000,5,12.132206,7.611607,18.460613,26.940013,12.132206,7.611607,1
166.100000,6,13.372721,8.852121,18.460613,26.940013,13.372721,8.852121,1
166.100000,7,8.930051,4.409451,18.460613,26.940013,8.930051,4.409451,1
166.600000,5,9.510705,4.990105,15.904842,24.384242,9.510705,4.990105,1
166.600000,6,12.761874,8.241274,15.904842,24.384242,12.761874,8.241274,1
166.600000,7,11.961039,7.440439,15.904842,24.384242,11.961039,7.440439,1
167.100000,5,12.795508,8.274908,17.085095,25.564495,12.795508,8.274908,1
167.100000,6,13.372975,8.852375,17.085095,25.564495,13.372975,8.852375,1
167.100000,7,14.538083,10.017483,17.085095,25.564495,14.538083,10.017483,1
167.600000,5,12.555735,8.035135,20.425791,28.905191,12.555735,8.035135,1
167.600000,6,10.424459,5.903859,20.425791,28.905191,10.424459,5.903859,1
167.600000,7,13.752109,9.231509,20.425791,28.905191,13.752109,9.231509,1
168.100000,5,11.410128,6.889529,17.334237,25.813637,11.410128,6.889529,1
168.100000,6,12.605822,8.085222,17.334237,25.813637,12.605822,8.085222,1
168.100000,7,13.909553,9.388953,17.334237,25.813637,13.909553,9.388953,1
168.600000,5,12.394695,7.874095,17.579645,26.059045,12.394695,7.874095,1
168.600000,6,12.435354,7.914754,17.579645,26.059045,12.435354,7.914754,1
168.600000,7,10.576940,6.056341,17.579645,26.059045,10.576940,6.056341,1
169.100000,5,10.507366,5.986766,18.345319,26.824719,10.507366,5.986766,1
169.100000,6,13.118328,8.597728,18.345319,26.824719,13.118328,8.597728,1
169.100000,7,9.007734,4.487134,18.345319,26.824719,9.007734,4.487134,1
169.600000,5,15.377054,10.856454,12.245262,20.724662,12.245262,10.856454,1
169.600000,6,12.351887,7.831287,12.245262,20.724662,12.245262,7.831287,1
169.600000,7,12.234715,7.714115,12.245262,20.724662,12.234715,7.714115,1
170.100000,5,10.601837,6.081237,18.391669,26.871069,10.601837,6.081237,1
170.100000,6,9.361062,4.840462,18.391669,26.871069,9.361062,4.840462,1
170.100000,7,11.038592,6.517992,18.391669,26.871069,11.038592,6.517992,1
170.600000,5,10.055206,5.534606,19.798807,28.278207,10.055206,5.534606,1
170.600000,6,10.902761,6.382162,19.798807,28.278207,10.902761,6.382162,1
170.600000,7,12.412362,7.891762,19.798807,28.278207,12.412362,7.891762,1
171.100000,5,14.803381,10.282781,17.247199,25.726600,14.803381,10.282781,1
171.100000,6,12.685761,8.165162,17.247199,25.726600,12.685761,8.165162,1
171.100000,7,12.733332,8.212732,17.247199,25.726600,12.733332,8.212732,1
171.600000,5,13.687956,9.167356,12.206673,20.686073,12.206673,9.167356,1
171.600000,6,12.199185,7.678585,12.206673,20.686073,12.199185,7.678585,1
171.600000,7,11.269313,6.748713,12.206673,20.686073,11.269313,6.748713,1
172.100000,5,10.958477,6.437877,15.102536,23.581936,10.958477,6.437877,1
172.100000,6,11.653119,7.132519,15.102536,23.581936,11.653119,7.132519,1
172.100000,7,8.920168,4.399569,15.102536,23.581936,8.920168,4.399569,1
172.600000,5,13.568620,9.048020,16.657471,25.136871,13.568620,9.048020,1
172.600000,6,13.359161,8.838561,16.657471,25.136871,13.359161,8.838561,1
172.600000,7,13.165267,8.644667,16.657471,25.136871,13.165267,8.644667,1
173.100000,5,12.415058,7.894459,18.022868,26.502268,12.415058,7.894459,1
173.100000,6,12.899734,8.379134,18.022868,26.502268,12.899734,8.379134,1
173.100000,7,12.180591,7.659991,18.022868,26.502268,12.180591,7.659991,1
173.600000,5,12.578716,8.058116,15.927551,24.406951,12.578716,8.058116,1
173.600000,6,13.493844,8.973244,15.927551,24.406951,13.493844,8.973244,1
173.600000,7,7.113680,2.593080,15.927551,24.406951,7.113680,2.593080,1
174.100000,5,14.422947,9.902348,18.547893,27.027293,14.422947,9.902348,1
174.100000,6,12.796713,8.276113,18.547893,27.027293,12.796713,8.276113,1
174.100000,7,11.760298,7.239698,18.547893,27.027293,11.760298,7.239698,1
174.600000,5,10.450654,5.930055,18.198831,26.678231,10.450654,5.930055,1
174.600000,6,4.366598,-0.154002,18.198831,26.678231,4.366598,-0.154002,0
174.600000,7,11.507632,6.987033,18.198831,26.678231,11.507632,6.987033,1
175.100000,5,13.756824,9.236224,18.686392,27.165792,13.756824,9.236224,1
175.100000,6,16.251880,11.731280,18.686392,27.165792,16.251880,11.731280,1
175.100000,7,12.085046,7.564446,18.686392,27.165792,12.085046,7.564446,1
175.600000,5,7.375058,2.854458,18.719739,27.199139,7.375058,2.854458,1
175.600000,6,11.015962,6.495362,18.719739,27.199139,11.015962,6.495362,1
175.600000,7,5.907152,1.386552,18.719739,27.199139,5.907152,1.386552,1
176.100000,5,12.341582,7.820983,15.462010,23.941410,12.341582,7.820983,1
176.100000,6,12.711451,8.190851,15.462010,23.941410,12.711451,8.190851,1
176.100000,7,11.614190,7.093590,15.462010,23.941410,11.614190,7.093590,1
